Zeit;Kanal A
(ms);(mV)

-0,01999968;2,05339600
-0,01499968;1,86638800
-0,00999968;2,23978800
-0,00499968;2,23978800
0,00000032;2,61318900
0,00500032;2,23978800
0,01000032;1,86638800
0,01500032;2,05339600
0,02000032;2,98658900
0,02500032;2,42679600
0,03000032;2,80019700
0,03500032;2,98658900
0,04000032;2,98658900
0,04500032;2,98658900
0,05000032;3,17359700
0,05500032;3,54699800
0,06000031;3,35999000
0,06500031;3,73339100
0,07000031;2,98658900
0,07500031;3,35999000
0,08000031;3,35999000
0,08500031;2,98658900
0,09000031;3,17359700
0,09500031;2,61318900
0,10000031;3,35999000
0,10500031;2,98658900
0,11000031;2,61318900
0,11500031;2,42679600
0,12000031;2,80019700
0,12500031;2,42679600
0,13000031;2,05339600
0,13500031;1,86638800
0,14000031;2,05339600
0,14500031;1,86638800
0,15000031;2,42679600
0,15500031;1,86638800
0,16000031;1,86638800
0,16500031;1,86638800
0,17000031;1,67999500
0,17500031;1,86638800
0,18000031;1,86638800
0,18500031;1,86638800
0,19000031;1,86638800
0,19500031;1,86638800
0,20000031;1,49298700
0,20500031;1,49298700
0,21000031;1,49298700
0,21500031;1,49298700
0,22000031;2,42679600
0,22500031;1,30659400
0,23000031;1,49298700
0,23500031;1,49298700
0,24000031;1,67999500
0,24500031;1,30659400
0,25000031;1,11958700
0,25500031;1,11958700
0,26000031;1,49298700
0,26500031;1,67999500
0,27000031;1,11958700
0,27500031;1,30659400
0,28000031;1,11958700
0,28500031;1,11958700
0,29000031;0,93319390
0,29500031;0,93319390
0,30000031;1,30659400
0,30500031;1,11958700
0,31000031;1,11958700
0,31500031;0,93319390
0,32000031;1,67999500
0,32500031;1,30659400
0,33000031;1,49298700
0,33500031;0,55979330
0,34000031;1,11958700
0,34500031;0,37278540
0,35000031;0,55979330
0,35500031;1,11958700
0,36000031;0,93319390
0,36500031;1,11958700
0,37000031;0,18639270
0,37500031;0,74618600
0,38000031;0,37278540
0,38500031;0,55979330
0,39000031;0,18639270
0,39500031;0,18639270
0,40000031;0,00000000
0,40500031;0,18639270
0,41000031;-1,30659400
0,41500031;0,18639270
0,42000031;0,00000000
0,42500031;0,55979330
0,43000031;0,18639270
0,43500031;-0,37278540
0,44000031;-0,18639270
0,44500031;-0,18639270
0,45000031;-0,37278540
0,45500031;-0,37278540
0,46000030;0,00000000
0,46500030;-0,55979330
0,47000030;-0,37278540
0,47500030;-0,37278540
0,48000030;-0,37278540
0,48500030;-0,37278540
0,49000030;-0,18639270
0,49500030;-0,74618600
0,50000030;0,00000000
0,50500030;-0,37278540
0,51000030;0,00000000
0,51500030;-0,37278540
0,52000030;0,37278540
0,52500030;-0,74618600
0,53000030;-0,18639270
0,53500030;0,37278540
0,54000030;0,00000000
0,54500030;-0,37278540
0,55000030;-0,18639270
0,55500030;-0,18639270
0,56000030;-0,55979330
0,56500030;-0,18639270
0,57000030;-0,18639270
0,57500030;0,00000000
0,58000030;-0,37278540
0,58500030;-0,55979330
0,59000030;-0,55979330
0,59500030;-0,74618600
0,60000030;-0,74618600
0,60500030;-0,18639270
0,61000030;-1,11958700
0,61500030;0,00000000
0,62000030;-1,30659400
0,62500030;-1,67999500
0,63000030;-1,67999500
0,63500030;-1,11958700
0,64000030;-0,74618600
0,64500030;-1,67999500
0,65000030;-1,49298700
0,65500030;-1,67999500
0,66000030;-1,67999500
0,66500030;-1,86638800
0,67000030;-1,67999500
0,67500030;-2,05339600
0,68000030;-1,67999500
0,68500030;-1,86638800
0,69000030;-1,30659400
0,69500030;-1,30659400
0,70000030;-1,30659400
0,70500030;-1,67999500
0,71000030;-0,74618600
0,71500030;-0,37278540
0,72000030;-0,37278540
0,72500030;-0,37278540
0,73000030;0,00000000
0,73500030;0,00000000
0,74000030;-0,18639270
0,74500030;-0,18639270
0,75000030;0,00000000
0,75500030;0,18639270
0,76000030;-0,37278540
0,76500030;-0,18639270
0,77000030;0,18639270
0,77500030;0,00000000
0,78000030;-0,37278540
0,78500030;-0,55979330
0,79000030;-0,74618600
0,79500030;-0,37278540
0,80000030;-0,37278540
0,80500030;0,18639270
0,81000030;-2,98658900
0,81500030;-0,37278540
0,82000030;-0,55979330
0,82500030;0,18639270
0,83000030;-0,74618600
0,83500030;-0,18639270
0,84000030;0,18639270
0,84500030;0,00000000
0,85000030;0,74618600
0,85500029;0,18639270
0,86000029;0,18639270
0,86500029;0,00000000
0,87000029;0,18639270
0,87500029;0,00000000
0,88000029;0,18639270
0,88500029;0,37278540
0,89000029;0,55979330
0,89500029;0,18639270
0,90000029;0,18639270
0,90500029;0,55979330
0,91000029;0,37278540
0,91500029;0,00000000
0,92000029;0,00000000
0,92500029;0,18639270
0,93000029;1,11958700
0,93500029;0,00000000
0,94000029;-0,37278540
0,94500029;0,00000000
0,95000029;0,18639270
0,95500029;0,55979330
0,96000029;-0,37278540
0,96500029;0,55979330
0,97000029;0,00000000
0,97500029;0,55979330
0,98000029;0,55979330
0,98500029;0,18639270
0,99000029;0,55979330
0,99500029;0,00000000
1,00000029;0,37278540
1,00500029;0,18639270
1,01000029;0,93319390
1,01500029;0,55979330
1,02000029;0,55979330
1,02500029;0,00000000
1,03000029;0,74618600
1,03500029;0,74618600
1,04000029;1,49298700
1,04500029;0,18639270
1,05000029;0,74618600
1,05500029;0,55979330
1,06000029;0,74618600
1,06500029;0,18639270
1,07000029;0,55979330
1,07500029;0,74618600
1,08000029;0,00000000
1,08500029;0,55979330
1,09000029;0,93319390
1,09500029;0,74618600
1,10000029;0,55979330
1,10500029;0,55979330
1,11000029;0,18639270
1,11500029;0,55979330
1,12000029;0,93319390
1,12500029;0,18639270
1,13000029;0,18639270
1,13500029;-0,74618600
1,14000029;-0,37278540
1,14500029;-0,74618600
1,15000029;-0,37278540
1,15500029;-0,74618600
1,16000029;-0,74618600
1,16500029;-1,30659400
1,17000029;-0,74618600
1,17500029;-1,30659400
1,18000029;-1,11958700
1,18500029;-1,30659400
1,19000029;-1,30659400
1,19500029;-2,05339600
1,20000029;-1,49298700
1,20500029;-2,23978800
1,21000029;-1,67999500
1,21500029;-1,67999500
1,22000029;-1,86638800
1,22500029;-3,17359700
1,23000029;-2,98658900
1,23500029;-2,61318900
1,24000029;-3,54699800
1,24500029;-3,17359700
1,25000028;-3,17359700
1,25500028;-3,54699800
1,26000028;-3,54699800
1,26500028;-3,92039800
1,27000028;-3,35999000
1,27500028;-3,35999000
1,28000028;-3,54699800
1,28500028;-3,54699800
1,29000028;-2,61318900
1,29500028;-2,61318900
1,30000028;-2,98658900
1,30500028;-2,42679600
1,31000028;-2,61318900
1,31500028;-2,23978800
1,32000028;-2,05339600
1,32500028;-2,05339600
1,33000028;-1,86638800
1,33500028;-1,30659400
1,34000028;-1,67999500
1,34500028;-0,93319390
1,35000028;-1,11958700
1,35500028;-0,93319390
1,36000028;-1,11958700
1,36500028;-1,30659400
1,37000028;-1,30659400
1,37500028;-1,11958700
1,38000028;-2,05339600
1,38500028;-1,30659400
1,39000028;-1,67999500
1,39500028;-2,05339600
1,40000028;-2,05339600
1,40500028;-1,67999500
1,41000028;-2,80019700
1,41500028;-1,67999500
1,42000028;-1,67999500
1,42500028;-0,74618600
1,43000028;-1,67999500
1,43500028;-1,67999500
1,44000028;-1,67999500
1,44500028;-1,30659400
1,45000028;-1,30659400
1,45500028;-1,30659400
1,46000028;-1,49298700
1,46500028;-0,93319390
1,47000028;-0,55979330
1,47500028;-0,74618600
1,48000028;-0,74618600
1,48500028;-0,55979330
1,49000028;-0,37278540
1,49500028;-0,74618600
1,50000028;-0,37278540
1,50500028;0,00000000
1,51000028;0,00000000
1,51500028;0,55979330
1,52000028;0,55979330
1,52500028;0,37278540
1,53000028;0,93319390
1,53500028;0,18639270
1,54000028;0,55979330
1,54500028;0,55979330
1,55000028;1,49298700
1,55500028;0,93319390
1,56000028;0,93319390
1,56500028;1,30659400
1,57000028;1,11958700
1,57500028;1,86638800
1,58000028;1,86638800
1,58500028;1,49298700
1,59000028;0,55979330
1,59500028;1,86638800
1,60000028;2,23978800
1,60500028;1,86638800
1,61000028;2,05339600
1,61500028;2,23978800
1,62000028;2,42679600
1,62500028;3,54699800
1,63000028;2,42679600
1,63500028;2,42679600
1,64000028;3,54699800
1,64500027;3,35999000
1,65000027;2,80019700
1,65500027;3,35999000
1,66000027;3,35999000
1,66500027;3,17359700
1,67000027;3,73339100
1,67500027;2,61318900
1,68000027;2,98658900
1,68500027;2,98658900
1,69000027;2,80019700
1,69500027;3,17359700
1,70000027;2,98658900
1,70500027;2,98658900
1,71000027;2,80019700
1,71500027;2,42679600
1,72000027;2,80019700
1,72500027;2,05339600
1,73000027;2,05339600
1,73500027;2,98658900
1,74000027;1,49298700
1,74500027;2,05339600
1,75000027;1,86638800
1,75500027;1,86638800
1,76000027;1,49298700
1,76500027;2,05339600
1,77000027;1,86638800
1,77500027;2,23978800
1,78000027;2,05339600
1,78500027;1,86638800
1,79000027;1,49298700
1,79500027;1,49298700
1,80000027;2,05339600
1,80500027;1,49298700
1,81000027;0,93319390
1,81500027;1,49298700
1,82000027;1,49298700
1,82500027;0,37278540
1,83000027;1,67999500
1,83500027;1,86638800
1,84000027;1,49298700
1,84500027;1,67999500
1,85000027;1,11958700
1,85500027;1,30659400
1,86000027;1,11958700
1,86500027;1,67999500
1,87000027;1,49298700
1,87500027;1,49298700
1,88000027;1,49298700
1,88500027;1,86638800
1,89000027;0,93319390
1,89500027;1,11958700
1,90000027;1,30659400
1,90500027;1,86638800
1,91000027;1,30659400
1,91500027;1,30659400
1,92000027;1,86638800
1,92500027;1,11958700
1,93000027;1,30659400
1,93500027;1,11958700
1,94000027;1,30659400
1,94500027;1,11958700
1,95000027;1,11958700
1,95500027;1,11958700
1,96000027;1,11958700
1,96500027;0,93319390
1,97000027;0,93319390
1,97500027;0,55979330
1,98000027;0,55979330
1,98500027;0,93319390
1,99000027;0,93319390
1,99500027;0,74618600
2,00000027;1,11958700
2,00500027;0,55979330
2,01000027;0,55979330
2,01500027;1,11958700
2,02000027;0,55979330
2,02500027;-1,11958700
2,03000027;0,18639270
2,03500027;0,37278540
2,04000026;0,00000000
2,04500026;0,37278540
2,05000026;0,00000000
2,05500026;0,37278540
2,06000026;-0,37278540
2,06500026;0,00000000
2,07000026;-0,37278540
2,07500026;0,00000000
2,08000026;-0,55979330
2,08500026;-0,37278540
2,09000026;-0,37278540
2,09500026;0,37278540
2,10000026;0,00000000
2,10500026;0,18639270
2,11000026;0,00000000
2,11500026;0,00000000
2,12000026;0,18639270
2,12500026;0,55979330
2,13000026;0,37278540
2,13500026;0,00000000
2,14000026;0,18639270
2,14500026;0,00000000
2,15000026;0,37278540
2,15500026;0,00000000
2,16000026;0,37278540
2,16500026;0,00000000
2,17000026;0,18639270
2,17500026;0,00000000
2,18000026;0,00000000
2,18500026;0,37278540
2,19000026;-0,37278540
2,19500026;-0,37278540
2,20000026;0,18639270
2,20500026;-0,93319390
2,21000026;-0,37278540
2,21500026;-0,74618600
2,22000026;-0,18639270
2,22500026;-1,11958700
2,23000026;-0,37278540
2,23500026;-0,37278540
2,24000026;-0,18639270
2,24500026;-0,74618600
2,25000026;-1,30659400
2,25500026;-1,67999500
2,26000026;-1,49298700
2,26500026;-1,30659400
2,27000026;-1,67999500
2,27500026;-2,05339600
2,28000026;-2,05339600
2,28500026;-1,49298700
2,29000026;-1,67999500
2,29500026;-1,67999500
2,30000026;-1,11958700
2,30500026;-1,49298700
2,31000026;-1,11958700
2,31500026;-1,30659400
2,32000026;-0,74618600
2,32500026;-1,30659400
2,33000026;-0,74618600
2,33500026;-0,18639270
2,34000026;0,18639270
2,34500026;0,00000000
2,35000026;0,18639270
2,35500026;0,18639270
2,36000026;0,18639270
2,36500026;0,00000000
2,37000026;0,37278540
2,37500026;0,00000000
2,38000026;0,00000000
2,38500026;-0,37278540
2,39000026;0,00000000
2,39500026;0,18639270
2,40000026;-0,37278540
2,40500026;0,00000000
2,41000026;-0,18639270
2,41500026;0,00000000
2,42000026;0,00000000
2,42500026;-0,55979330
2,43000026;-0,55979330
2,43500025;-0,18639270
2,44000025;-0,74618600
2,44500025;0,00000000
2,45000025;-0,18639270
2,45500025;0,55979330
2,46000025;-0,18639270
2,46500025;0,00000000
2,47000025;0,18639270
2,47500025;0,18639270
2,48000025;0,18639270
2,48500025;0,37278540
2,49000025;0,18639270
2,49500025;0,37278540
2,50000025;0,74618600
2,50500025;0,55979330
2,51000025;0,37278540
2,51500025;0,55979330
2,52000025;0,93319390
2,52500025;0,18639270
2,53000025;0,37278540
2,53500025;0,55979330
2,54000025;0,37278540
2,54500025;0,55979330
2,55000025;0,18639270
2,55500025;0,93319390
2,56000025;0,37278540
2,56500025;0,55979330
2,57000025;-0,18639270
2,57500025;0,37278540
2,58000025;0,00000000
2,58500025;0,00000000
2,59000025;0,18639270
2,59500025;0,74618600
2,60000025;0,55979330
2,60500025;0,55979330
2,61000025;0,37278540
2,61500025;0,74618600
2,62000025;0,93319390
2,62500025;-0,37278540
2,63000025;0,55979330
2,63500025;0,93319390
2,64000025;0,93319390
2,64500025;0,55979330
2,65000025;0,55979330
2,65500025;0,55979330
2,66000025;0,55979330
2,66500025;0,93319390
2,67000025;0,93319390
2,67500025;0,55979330
2,68000025;0,55979330
2,68500025;0,93319390
2,69000025;0,74618600
2,69500025;0,74618600
2,70000025;0,37278540
2,70500025;0,74618600
2,71000025;0,74618600
2,71500025;0,93319390
2,72000025;0,74618600
2,72500025;0,74618600
2,73000025;0,55979330
2,73500025;0,00000000
2,74000025;0,55979330
2,74500025;0,18639270
2,75000025;-0,74618600
2,75500025;-0,18639270
2,76000025;-0,55979330
2,76500025;-0,74618600
2,77000025;-0,74618600
2,77500025;-0,74618600
2,78000025;-0,74618600
2,78500025;-0,74618600
2,79000025;-1,30659400
2,79500025;-0,74618600
2,80000025;-1,11958700
2,80500025;-1,49298700
2,81000025;-1,49298700
2,81500025;-1,11958700
2,82000025;-1,67999500
2,82500025;-0,18639270
2,83000025;-2,05339600
2,83500024;-2,05339600
2,84000024;-2,23978800
2,84500024;-2,61318900
2,85000024;-2,61318900
2,85500024;-2,98658900
2,86000024;-3,17359700
2,86500024;-2,98658900
2,87000024;-2,98658900
2,87500024;-3,35999000
2,88000024;-3,17359700
2,88500024;-3,54699800
2,89000024;-3,54699800
2,89500024;-3,73339100
2,90000024;-2,98658900
2,90500024;-2,98658900
2,91000024;-2,98658900
2,91500024;-1,67999500
2,92000024;-2,61318900
2,92500024;-2,23978800
2,93000024;-1,86638800
2,93500024;-1,67999500
2,94000024;-2,23978800
2,94500024;-1,67999500
2,95000024;-2,05339600
2,95500024;-1,30659400
2,96000024;-0,74618600
2,96500024;-1,30659400
2,97000024;-1,30659400
2,97500024;-1,11958700
2,98000024;-1,30659400
2,98500024;-1,30659400
2,99000024;-1,67999500
2,99500024;-1,30659400
3,00000024;-2,05339600
3,00500024;-1,67999500
3,01000024;-1,67999500
3,01500024;-1,67999500
3,02000024;-2,05339600
3,02500024;-1,67999500
3,03000024;-0,93319390
3,03500024;-1,30659400
3,04000024;-2,23978800
3,04500024;-1,49298700
3,05000024;-1,30659400
3,05500024;-2,05339600
3,06000024;-1,67999500
3,06500024;-1,30659400
3,07000024;-1,11958700
3,07500024;-1,30659400
3,08000024;-1,11958700
3,08500024;-0,37278540
3,09000024;-0,93319390
3,09500024;-0,55979330
3,10000024;-0,37278540
3,10500024;-0,18639270
3,11000024;-0,18639270
3,11500024;0,00000000
3,12000024;0,37278540
3,12500024;0,55979330
3,13000024;0,18639270
3,13500024;1,30659400
3,14000024;-0,18639270
3,14500024;0,18639270
3,15000024;0,93319390
3,15500024;0,55979330
3,16000024;0,55979330
3,16500024;0,93319390
3,17000024;1,11958700
3,17500024;1,11958700
3,18000024;1,11958700
3,18500024;1,49298700
3,19000024;1,86638800
3,19500024;1,49298700
3,20000024;2,05339600
3,20500024;2,05339600
3,21000024;1,86638800
3,21500024;2,23978800
3,22000024;1,67999500
3,22500024;0,93319390
3,23000023;2,05339600
3,23500023;2,42679600
3,24000023;2,98658900
3,24500023;2,42679600
3,25000023;2,98658900
3,25500023;2,42679600
3,26000023;2,80019700
3,26500023;2,98658900
3,27000023;3,17359700
3,27500023;2,98658900
3,28000023;3,73339100
3,28500023;2,80019700
3,29000023;3,73339100
3,29500023;3,35999000
3,30000023;2,98658900
3,30500023;3,35999000
3,31000023;2,98658900
3,31500023;2,61318900
3,32000023;2,80019700
3,32500023;2,42679600
3,33000023;2,98658900
3,33500023;2,98658900
3,34000023;2,42679600
3,34500023;2,42679600
3,35000023;1,49298700
3,35500023;1,49298700
3,36000023;2,05339600
3,36500023;2,05339600
3,37000023;2,05339600
3,37500023;1,67999500
3,38000023;1,86638800
3,38500023;1,49298700
3,39000023;1,49298700
3,39500023;1,86638800
3,40000023;1,86638800
3,40500023;1,86638800
3,41000023;2,05339600
3,41500023;2,05339600
3,42000023;1,49298700
3,42500023;1,86638800
3,43000023;1,86638800
3,43500023;1,30659400
3,44000023;2,05339600
3,44500023;1,86638800
3,45000023;0,93319390
3,45500023;2,05339600
3,46000023;1,11958700
3,46500023;1,30659400
3,47000023;1,86638800
3,47500023;1,11958700
3,48000023;1,11958700
3,48500023;1,67999500
3,49000023;1,49298700
3,49500023;1,30659400
3,50000023;0,74618600
3,50500023;1,11958700
3,51000023;1,67999500
3,51500023;1,11958700
3,52000023;1,11958700
3,52500023;1,49298700
3,53000023;1,30659400
3,53500023;0,93319390
3,54000023;1,11958700
3,54500023;0,93319390
3,55000023;0,93319390
3,55500023;0,93319390
3,56000023;1,11958700
3,56500023;0,93319390
3,57000023;0,93319390
3,57500023;0,93319390
3,58000023;0,74618600
3,58500023;0,55979330
3,59000023;0,74618600
3,59500023;0,55979330
3,60000023;0,93319390
3,60500023;0,37278540
3,61000023;1,11958700
3,61500023;0,55979330
3,62000023;0,55979330
3,62500022;-0,37278540
3,63000022;0,00000000
3,63500022;0,18639270
3,64000022;-0,37278540
3,64500022;0,18639270
3,65000022;0,55979330
3,65500022;0,37278540
3,66000022;-0,37278540
3,66500022;-0,18639270
3,67000022;-0,37278540
3,67500022;-0,55979330
3,68000022;-0,37278540
3,68500022;-0,37278540
3,69000022;0,00000000
3,69500022;-0,37278540
3,70000022;0,00000000
3,70500022;0,18639270
3,71000022;0,18639270
3,71500022;-0,18639270
3,72000022;0,00000000
3,72500022;0,00000000
3,73000022;0,18639270
3,73500022;0,00000000
3,74000022;0,18639270
3,74500022;-0,18639270
3,75000022;-0,18639270
3,75500022;-0,55979330
3,76000022;0,18639270
3,76500022;-0,37278540
3,77000022;0,18639270
3,77500022;-0,18639270
3,78000022;0,18639270
3,78500022;-0,55979330
3,79000022;0,00000000
3,79500022;0,00000000
3,80000022;0,18639270
3,80500022;0,00000000
3,81000022;-0,37278540
3,81500022;-0,74618600
3,82000022;0,00000000
3,82500022;-0,55979330
3,83000022;-0,55979330
3,83500022;-0,55979330
3,84000022;-1,49298700
3,84500022;-0,74618600
3,85000022;-1,11958700
3,85500022;-1,67999500
3,86000022;-0,74618600
3,86500022;-1,30659400
3,87000022;-0,74618600
3,87500022;-1,30659400
3,88000022;-1,49298700
3,88500022;-1,30659400
3,89000022;-2,23978800
3,89500022;-1,49298700
3,90000022;-2,05339600
3,90500022;-2,23978800
3,91000022;-2,05339600
3,91500022;-2,05339600
3,92000022;-1,30659400
3,92500022;-2,05339600
3,93000022;-1,11958700
3,93500022;-1,11958700
3,94000022;-0,93319390
3,94500022;-0,74618600
3,95000022;-1,11958700
3,95500022;-0,74618600
3,96000022;0,18639270
3,96500022;0,18639270
3,97000022;0,00000000
3,97500022;0,18639270
3,98000022;0,74618600
3,98500022;0,55979330
3,99000022;0,74618600
3,99500022;0,18639270
4,00000022;0,18639270
4,00500022;-0,37278540
4,01000022;0,00000000
4,01500022;0,00000000
4,02000021;-0,74618600
4,02500021;0,00000000
4,03000021;0,00000000
4,03500021;-0,55979330
4,04000021;-1,30659400
4,04500021;-0,18639270
4,05000021;0,00000000
4,05500021;0,55979330
4,06000021;-0,55979330
4,06500021;0,00000000
4,07000021;0,00000000
4,07500021;-0,18639270
4,08000021;0,00000000
4,08500021;0,55979330
4,09000021;0,00000000
4,09500021;0,00000000
4,10000021;0,55979330
4,10500021;0,93319390
4,11000021;0,37278540
4,11500021;0,00000000
4,12000021;0,37278540
4,12500021;0,37278540
4,13000021;0,18639270
4,13500021;0,55979330
4,14000021;0,37278540
4,14500021;0,55979330
4,15000021;0,74618600
4,15500021;0,18639270
4,16000021;0,18639270
4,16500021;0,55979330
4,17000021;0,00000000
4,17500021;-0,93319390
4,18000021;0,00000000
4,18500021;0,00000000
4,19000021;0,00000000
4,19500021;0,55979330
4,20000021;-0,18639270
4,20500021;0,37278540
4,21000021;0,18639270
4,21500021;0,18639270
4,22000021;0,74618600
4,22500021;1,86638800
4,23000021;1,11958700
4,23500021;0,55979330
4,24000021;0,37278540
4,24500021;0,55979330
4,25000021;0,74618600
4,25500021;0,55979330
4,26000021;0,00000000
4,26500021;0,00000000
4,27000021;0,00000000
4,27500021;0,18639270
4,28000021;0,00000000
4,28500021;0,18639270
4,29000021;0,74618600
4,29500021;0,55979330
4,30000021;0,93319390
4,30500021;0,74618600
4,31000021;1,11958700
4,31500021;0,55979330
4,32000021;0,93319390
4,32500021;0,37278540
4,33000021;0,74618600
4,33500021;0,55979330
4,34000021;0,55979330
4,34500021;0,18639270
4,35000021;0,18639270
4,35500021;0,18639270
4,36000021;0,00000000
4,36500021;0,18639270
4,37000021;0,18639270
4,37500021;0,18639270
4,38000021;-0,55979330
4,38500021;-0,74618600
4,39000021;-1,11958700
4,39500021;-0,74618600
4,40000021;-1,30659400
4,40500021;-0,74618600
4,41000021;-1,30659400
4,41500020;-1,11958700
4,42000020;-1,30659400
4,42500020;-1,30659400
4,43000020;-1,30659400
4,43500020;-1,86638800
4,44000020;-2,05339600
4,44500020;-1,67999500
4,45000020;-2,23978800
4,45500020;-1,67999500
4,46000020;-2,42679600
4,46500020;-2,61318900
4,47000020;-2,80019700
4,47500020;-2,98658900
4,48000020;-3,35999000
4,48500020;-3,17359700
4,49000020;-3,54699800
4,49500020;-3,54699800
4,50000020;-3,54699800
4,50500020;-3,54699800
4,51000020;-3,54699800
4,51500020;-3,54699800
4,52000020;-2,98658900
4,52500020;-3,17359700
4,53000020;-2,80019700
4,53500020;-2,98658900
4,54000020;-2,42679600
4,54500020;-2,23978800
4,55000020;-1,30659400
4,55500020;-1,86638800
4,56000020;-1,30659400
4,56500020;-2,05339600
4,57000020;-1,67999500
4,57500020;-1,30659400
4,58000020;-1,67999500
4,58500020;-1,30659400
4,59000020;-1,67999500
4,59500020;-1,30659400
4,60000020;-1,67999500
4,60500020;-1,30659400
4,61000020;-1,49298700
4,61500020;-2,05339600
4,62000020;-2,05339600
4,62500020;-2,05339600
4,63000020;-1,49298700
4,63500020;-1,67999500
4,64000020;-1,30659400
4,64500020;-1,67999500
4,65000020;-1,86638800
4,65500020;-1,67999500
4,66000020;-1,30659400
4,66500020;-1,67999500
4,67000020;-1,11958700
4,67500020;-1,11958700
4,68000020;-1,30659400
4,68500020;-1,11958700
4,69000020;-1,11958700
4,69500020;-0,93319390
4,70000020;-0,37278540
4,70500020;-0,93319390
4,71000020;-0,55979330
4,71500020;0,00000000
4,72000020;-0,37278540
4,72500020;-0,37278540
4,73000020;-0,18639270
4,73500020;0,18639270
4,74000020;0,00000000
4,74500020;0,18639270
4,75000020;0,55979330
4,75500020;0,55979330
4,76000020;0,00000000
4,76500020;0,00000000
4,77000020;0,93319390
4,77500020;0,37278540
4,78000020;0,93319390
4,78500020;0,55979330
4,79000020;1,11958700
4,79500020;0,93319390
4,80000020;1,49298700
4,80500020;1,86638800
4,81000019;1,11958700
4,81500019;1,49298700
4,82000019;1,49298700
4,82500019;1,49298700
4,83000019;1,67999500
4,83500019;1,67999500
4,84000019;3,73339100
4,84500019;2,42679600
4,85000019;1,86638800
4,85500019;1,86638800
4,86000019;2,61318900
4,86500019;2,42679600
4,87000019;2,61318900
4,87500019;2,98658900
4,88000019;3,17359700
4,88500019;2,42679600
4,89000019;2,61318900
4,89500019;2,80019700
4,90000019;3,35999000
4,90500019;2,80019700
4,91000019;2,98658900
4,91500019;2,98658900
4,92000019;2,61318900
4,92500019;2,80019700
4,93000019;2,80019700
4,93500019;2,80019700
4,94000019;2,61318900
4,94500019;2,80019700
4,95000019;2,61318900
4,95500019;2,42679600
4,96000019;2,42679600
4,96500019;2,23978800
4,97000019;2,23978800
4,97500019;2,05339600
4,98000019;1,67999500
4,98500019;1,49298700
4,99000019;2,05339600
4,99500019;1,86638800
5,00000019;1,49298700
5,00500019;2,05339600
5,01000019;1,67999500
5,01500019;1,67999500
5,02000019;1,67999500
5,02500019;1,86638800
5,03000019;1,86638800
5,03500019;1,86638800
5,04000019;1,49298700
5,04500019;1,86638800
5,05000019;1,11958700
5,05500019;2,05339600
5,06000019;1,67999500
5,06500019;1,49298700
5,07000019;1,49298700
5,07500019;1,11958700
5,08000019;1,11958700
5,08500019;1,49298700
5,09000019;1,11958700
5,09500019;1,11958700
5,10000019;1,11958700
5,10500019;0,74618600
5,11000019;0,93319390
5,11500019;1,49298700
5,12000019;0,93319390
5,12500019;1,11958700
5,13000019;1,11958700
5,13500019;1,49298700
5,14000019;0,74618600
5,14500019;1,11958700
5,15000019;0,93319390
5,15500019;1,11958700
5,16000019;1,11958700
5,16500019;0,74618600
5,17000019;0,74618600
5,17500019;0,93319390
5,18000019;0,55979330
5,18500019;0,93319390
5,19000019;0,55979330
5,19500019;0,37278540
5,20000019;0,93319390
5,20500019;0,74618600
5,21000018;0,55979330
5,21500018;0,74618600
5,22000018;0,93319390
5,22500018;0,18639270
5,23000018;0,93319390
5,23500018;0,37278540
5,24000018;0,93319390
5,24500018;0,55979330
5,25000018;0,55979330
5,25500018;1,11958700
5,26000018;0,00000000
5,26500018;-0,18639270
5,27000018;0,93319390
5,27500018;0,00000000
5,28000018;-0,37278540
5,28500018;-0,55979330
5,29000018;-0,18639270
5,29500018;-0,37278540
5,30000018;-0,18639270
5,30500018;-0,37278540
5,31000018;0,00000000
5,31500018;-0,74618600
5,32000018;-0,37278540
5,32500018;-0,37278540
5,33000018;-0,74618600
5,33500018;-0,37278540
5,34000018;-0,37278540
5,34500018;-0,18639270
5,35000018;0,00000000
5,35500018;0,18639270
5,36000018;-0,37278540
5,36500018;0,00000000
5,37000018;-0,18639270
5,37500018;0,00000000
5,38000018;-0,18639270
5,38500018;0,00000000
5,39000018;0,00000000
5,39500018;0,00000000
5,40000018;0,18639270
5,40500018;0,00000000
5,41000018;-1,30659400
5,41500018;0,00000000
5,42000018;0,00000000
5,42500018;-0,37278540
5,43000018;-0,55979330
5,43500018;-0,18639270
5,44000018;-2,23978800
5,44500018;-0,93319390
5,45000018;-0,74618600
5,45500018;-1,86638800
5,46000018;-2,23978800
5,46500018;-1,11958700
5,47000018;-1,11958700
5,47500018;-1,49298700
5,48000018;-1,67999500
5,48500018;-1,49298700
5,49000018;-1,67999500
5,49500018;-3,17359700
5,50000018;-2,23978800
5,50500018;-1,67999500
5,51000018;-1,86638800
5,51500018;-2,23978800
5,52000018;-2,05339600
5,52500018;-1,67999500
5,53000018;-0,74618600
5,53500018;-1,30659400
5,54000018;-1,49298700
5,54500018;-1,11958700
5,55000018;-1,11958700
5,55500018;-1,11958700
5,56000018;-0,37278540
5,56500018;-1,30659400
5,57000018;0,00000000
5,57500018;-0,37278540
5,58000018;-0,37278540
5,58500018;0,00000000
5,59000018;0,18639270
5,59500018;0,00000000
5,60000018;0,37278540
5,60500017;0,37278540
5,61000017;0,00000000
5,61500017;0,37278540
