Zeit;Kanal A
-1,67899964;2,42679600
-1,67399964;2,23978800
-1,66899964;2,05339600
-1,66399964;2,05339600
-1,65899964;2,61318900
-1,65399964;2,05339600
-1,64899964;2,42679600
-1,64399964;1,67999500
-1,63899964;1,67999500
-1,63399964;2,05339600
-1,62899964;2,23978800
-1,62399964;2,05339600
-1,61899964;1,67999500
-1,61399964;2,05339600
-1,60899964;2,05339600
-1,60399964;1,86638800
-1,59899964;1,86638800
-1,59399964;1,49298700
-1,58899964;2,42679600
-1,58399964;1,86638800
-1,57899964;1,86638800
-1,57399964;2,05339600
-1,56899964;2,42679600
-1,56399964;2,23978800
-1,55899964;1,86638800
-1,55399964;1,86638800
-1,54899964;2,05339600
-1,54399964;2,05339600
-1,53899964;2,05339600
-1,53399964;1,49298700
-1,52899964;2,05339600
-1,52399964;1,86638800
-1,51899965;1,86638800
-1,51399965;1,30659400
-1,50899965;1,11958700
-1,50399965;1,11958700
-1,49899965;1,11958700
-1,49399965;0,55979330
-1,48899965;1,49298700
-1,48399965;1,11958700
-1,47899965;0,93319390
-1,47399965;1,49298700
-1,46899965;1,49298700
-1,46399965;1,11958700
-1,45899965;0,74618600
-1,45399965;0,93319390
-1,44899965;0,93319390
-1,44399965;0,18639270
-1,43899965;0,74618600
-1,43399965;1,30659400
-1,42899965;0,55979330
-1,42399965;0,55979330
-1,41899965;0,55979330
-1,41399965;0,93319390
-1,40899965;0,00000000
-1,40399965;0,55979330
-1,39899965;0,37278540
-1,39399965;0,55979330
-1,38899965;0,93319390
-1,38399965;1,11958700
-1,37899965;0,93319390
-1,37399965;0,55979330
-1,36899965;0,55979330
-1,36399965;0,18639270
-1,35899965;0,55979330
-1,35399965;0,55979330
-1,34899965;0,37278540
-1,34399965;0,18639270
-1,33899965;0,37278540
-1,33399965;-0,37278540
-1,32899965;0,00000000
-1,32399965;0,00000000
-1,31899965;-0,18639270
-1,31399965;0,00000000
-1,30899965;0,18639270
-1,30399965;0,55979330
-1,29899965;-0,18639270
-1,29399965;0,00000000
-1,28899965;0,18639270
-1,28399965;0,37278540
-1,27899965;0,00000000
-1,27399965;0,55979330
-1,26899965;0,00000000
-1,26399965;0,18639270
-1,25899965;0,74618600
-1,25399965;0,37278540
-1,24899965;0,00000000
-1,24399965;0,74618600
-1,23899965;0,00000000
-1,23399965;0,74618600
-1,22899965;0,00000000
-1,22399965;0,37278540
-1,21899965;0,18639270
-1,21399965;0,00000000
-1,20899965;0,00000000
-1,20399965;0,55979330
-1,19899965;0,18639270
-1,19399965;0,18639270
-1,18899965;0,18639270
-1,18399965;-0,18639270
-1,17899965;0,00000000
-1,17399965;0,00000000
-1,16899965;0,37278540
-1,16399965;0,00000000
-1,15899965;0,18639270
-1,15399965;0,00000000
-1,14899965;0,55979330
-1,14399965;0,00000000
-1,13899965;0,00000000
-1,13399965;0,55979330
-1,12899965;0,00000000
-1,12399966;-0,37278540
-1,11899966;0,00000000
-1,11399966;0,18639270
-1,10899966;-0,37278540
-1,10399966;0,00000000
-1,09899966;0,00000000
-1,09399966;0,00000000
-1,08899966;-0,37278540
-1,08399966;0,00000000
-1,07899966;-0,37278540
-1,07399966;-0,55979330
-1,06899966;0,00000000
-1,06399966;-0,74618600
-1,05899966;-1,49298700
-1,05399966;0,00000000
-1,04899966;-0,74618600
-1,04399966;-1,11958700
-1,03899966;-0,37278540
-1,03399966;-0,74618600
-1,02899966;-1,11958700
-1,02399966;-0,93319390
-1,01899966;-0,37278540
-1,01399966;-0,74618600
-1,00899966;-1,11958700
-1,00399966;1,49298700
-0,99899966;-0,93319390
-0,99399966;-0,37278540
-0,98899966;0,00000000
-0,98399966;0,37278540
-0,97899966;0,55979330
-0,97399966;0,55979330
-0,96899966;0,37278540
-0,96399966;0,93319390
-0,95899966;1,30659400
-0,95399966;1,11958700
-0,94899966;1,30659400
-0,94399966;0,93319390
-0,93899966;0,93319390
-0,93399966;0,93319390
-0,92899966;0,93319390
-0,92399966;1,11958700
-0,91899966;0,37278540
-0,91399966;0,93319390
-0,90899966;0,55979330
-0,90399966;0,55979330
-0,89899966;0,37278540
-0,89399966;0,18639270
-0,88899966;0,00000000
-0,88399966;-0,18639270
-0,87899966;0,00000000
-0,87399966;0,55979330
-0,86899966;-0,55979330
-0,86399966;-0,18639270
-0,85899966;0,00000000
-0,85399966;-0,18639270
-0,84899966;0,18639270
-0,84399966;0,37278540
-0,83899966;0,00000000
-0,83399966;0,37278540
-0,82899966;-0,18639270
-0,82399966;0,18639270
-0,81899966;0,00000000
-0,81399966;0,55979330
-0,80899966;0,37278540
-0,80399966;0,18639270
-0,79899966;1,11958700
-0,79399966;0,00000000
-0,78899966;0,37278540
-0,78399966;0,00000000
-0,77899966;0,00000000
-0,77399966;-0,18639270
-0,76899966;-0,37278540
-0,76399966;-0,18639270
-0,75899966;0,18639270
-0,75399966;-0,55979330
-0,74899966;-0,37278540
-0,74399966;-1,11958700
-0,73899966;-0,74618600
-0,73399966;-0,74618600
-0,72899967;-1,11958700
-0,72399967;-0,93319390
-0,71899967;-0,93319390
-0,71399967;-0,18639270
-0,70899967;-0,37278540
-0,70399967;-0,55979330
-0,69899967;-0,74618600
-0,69399967;-0,37278540
-0,68899967;0,00000000
-0,68399967;0,00000000
-0,67899967;0,93319390
-0,67399967;0,18639270
-0,66899967;0,55979330
-0,66399967;0,00000000
-0,65899967;-0,74618600
-0,65399967;-0,18639270
-0,64899967;-0,18639270
-0,64399967;0,00000000
-0,63899967;-0,37278540
-0,63399967;-0,18639270
-0,62899967;0,00000000
-0,62399967;-0,18639270
-0,61899967;-0,18639270
-0,61399967;-0,37278540
-0,60899967;-0,74618600
-0,60399967;0,00000000
-0,59899967;-0,18639270
-0,59399967;-0,37278540
-0,58899967;-0,37278540
-0,58399967;-0,18639270
-0,57899967;-0,18639270
-0,57399967;-0,55979330
-0,56899967;-0,55979330
-0,56399967;-0,55979330
-0,55899967;-0,37278540
-0,55399967;0,55979330
-0,54899967;-0,74618600
-0,54399967;-0,37278540
-0,53899967;-0,55979330
-0,53399967;-0,74618600
-0,52899967;-1,30659400
-0,52399967;-1,30659400
-0,51899967;-0,74618600
-0,51399967;-1,30659400
-0,50899967;-1,11958700
-0,50399967;-1,49298700
-0,49899967;-1,86638800
-0,49399967;-0,93319390
-0,48899967;-1,30659400
-0,48399967;-1,49298700
-0,47899967;-1,67999500
-0,47399967;-2,61318900
-0,46899967;-2,61318900
-0,46399967;-2,05339600
-0,45899967;-2,98658900
-0,45399967;-2,80019700
-0,44899967;-1,30659400
-0,44399967;-2,23978800
-0,43899967;-2,05339600
-0,43399967;-2,05339600
-0,42899967;-2,80019700
-0,42399967;-2,42679600
-0,41899967;-2,42679600
-0,41399967;-2,23978800
-0,40899967;-2,05339600
-0,40399967;-2,05339600
-0,39899967;-1,86638800
-0,39399967;-1,67999500
-0,38899967;-1,67999500
-0,38399967;-1,11958700
-0,37899967;-1,30659400
-0,37399967;-1,30659400
-0,36899967;-1,49298700
-0,36399967;-0,74618600
-0,35899967;-0,74618600
-0,35399967;-0,93319390
-0,34899967;-1,30659400
-0,34399967;-0,37278540
-0,33899967;-0,74618600
-0,33399968;-1,11958700
-0,32899968;-0,93319390
-0,32399968;-1,11958700
-0,31899968;-0,55979330
-0,31399968;-0,55979330
-0,30899968;-0,74618600
-0,30399968;-1,11958700
-0,29899968;-0,93319390
-0,29399968;-1,11958700
-0,28899968;-1,11958700
-0,28399968;-0,93319390
-0,27899968;-0,74618600
-0,27399968;-0,37278540
-0,26899968;-0,37278540
-0,26399968;-0,74618600
-0,25899968;-1,49298700
-0,25399968;-0,93319390
-0,24899968;-0,37278540
-0,24399968;-0,55979330
-0,23899968;-0,37278540
-0,23399968;0,00000000
-0,22899968;0,18639270
-0,22399968;0,74618600
-0,21899968;0,55979330
-0,21399968;0,93319390
-0,20899968;0,55979330
-0,20399968;0,93319390
-0,19899968;0,55979330
-0,19399968;0,37278540
-0,18899968;0,93319390
-0,18399968;0,55979330
-0,17899968;0,18639270
-0,17399968;0,55979330
-0,16899968;0,74618600
-0,16399968;0,93319390
-0,15899968;0,93319390
-0,15399968;0,93319390
-0,14899968;0,93319390
-0,14399968;0,93319390
-0,13899968;0,93319390
-0,13399968;0,55979330
-0,12899968;1,11958700
-0,12399968;1,49298700
-0,11899968;2,23978800
-0,11399968;1,30659400
-0,10899968;2,05339600
-0,10399968;2,05339600
-0,09899968;1,86638800
-0,09399968;1,49298700
-0,08899968;1,86638800
-0,08399968;1,49298700
-0,07899968;1,86638800
-0,07399968;1,86638800
-0,06899968;2,23978800
-0,06399968;2,05339600
-0,05899968;2,05339600
-0,05399968;2,05339600
-0,04899968;2,42679600
-0,04399968;1,11958700
-0,03899968;2,42679600
-0,03399968;1,86638800
-0,02899968;1,86638800
-0,02399968;1,67999500
-0,01899968;1,86638800
-0,01399968;2,42679600
-0,00899968;1,49298700
-0,00399968;1,86638800
0,00100032;2,80019700
0,00600032;2,05339600
0,01100032;1,86638800
0,01600032;2,05339600
0,02100032;2,05339600
0,02600032;2,05339600
0,03100032;1,67999500
0,03600032;1,67999500
0,04100032;1,86638800
0,04600032;1,86638800
0,05100032;2,05339600
0,05600032;2,05339600
0,06100031;2,23978800
0,06600031;1,86638800
0,07100031;2,05339600
0,07600031;1,86638800
0,08100031;1,86638800
0,08600031;2,05339600
0,09100031;2,23978800
0,09600031;1,67999500
0,10100031;1,30659400
0,10600031;0,93319390
0,11100031;1,11958700
0,11600031;0,93319390
0,12100031;0,55979330
0,12600031;0,00000000
0,13100031;1,49298700
0,13600031;0,74618600
0,14100031;2,98658900
0,14600031;0,55979330
0,15100031;0,55979330
0,15600031;1,11958700
0,16100031;0,37278540
0,16600031;0,93319390
0,17100031;0,37278540
0,17600031;0,93319390
0,18100031;0,37278540
0,18600031;1,11958700
0,19100031;0,55979330
0,19600031;0,74618600
0,20100031;0,74618600
0,20600031;0,37278540
0,21100031;-0,18639270
0,21600031;0,18639270
0,22100031;0,18639270
0,22600031;0,55979330
0,23100031;0,00000000
0,23600031;0,55979330
0,24100031;0,93319390
0,24600031;0,00000000
0,25100031;0,37278540
0,25600031;0,18639270
0,26100031;0,00000000
0,26600031;-0,37278540
0,27100031;0,00000000
0,27600031;0,18639270
0,28100031;0,00000000
0,28600031;-0,18639270
0,29100031;0,00000000
0,29600031;0,00000000
0,30100031;0,18639270
0,30600031;0,00000000
0,31100031;0,18639270
0,31600031;0,00000000
0,32100031;0,00000000
0,32600031;-0,37278540
0,33100031;-0,37278540
0,33600031;-0,37278540
0,34100031;0,74618600
0,34600031;0,18639270
0,35100031;-0,37278540
0,35600031;0,00000000
0,36100031;0,18639270
0,36600031;0,18639270
0,37100031;0,18639270
0,37600031;0,18639270
0,38100031;0,37278540
0,38600031;0,55979330
0,39100031;0,00000000
0,39600031;0,55979330
0,40100031;0,55979330
0,40600031;0,37278540
0,41100031;0,18639270
0,41600031;0,18639270
0,42100031;0,37278540
0,42600031;0,55979330
0,43100031;0,55979330
0,43600031;-0,18639270
0,44100031;-0,37278540
0,44600031;0,74618600
0,45100031;0,18639270
0,45600031;-0,37278540
0,46100030;0,18639270
0,46600030;0,00000000
0,47100030;-0,18639270
0,47600030;-0,55979330
0,48100030;0,37278540
0,48600030;0,00000000
0,49100030;-0,18639270
0,49600030;-0,55979330
0,50100030;0,18639270
0,50600030;-0,37278540
0,51100030;-0,18639270
0,51600030;0,00000000
0,52100030;0,18639270
0,52600030;-0,55979330
0,53100030;0,00000000
0,53600030;-0,55979330
0,54100030;1,11958700
0,54600030;-0,18639270
0,55100030;-0,37278540
0,55600030;0,18639270
0,56100030;-0,18639270
0,56600030;-0,55979330
0,57100030;-0,37278540
0,57600030;-1,11958700
0,58100030;-0,74618600
0,58600030;-1,67999500
0,59100030;-1,30659400
0,59600030;-1,49298700
0,60100030;-1,30659400
0,60600030;-0,93319390
0,61100030;-0,93319390
0,61600030;0,18639270
0,62100030;0,18639270
0,62600030;0,00000000
0,63100030;0,18639270
0,63600030;0,18639270
0,64100030;0,55979330
0,64600030;0,18639270
0,65100030;0,55979330
0,65600030;0,55979330
0,66100030;0,93319390
0,66600030;0,93319390
0,67100030;1,49298700
0,67600030;0,55979330
0,68100030;0,93319390
0,68600030;0,93319390
0,69100030;0,00000000
0,69600030;0,93319390
0,70100030;0,00000000
0,70600030;0,18639270
0,71100030;-0,55979330
0,71600030;0,00000000
0,72100030;-0,18639270
0,72600030;0,18639270
0,73100030;0,18639270
0,73600030;0,00000000
0,74100030;-0,55979330
0,74600030;-0,18639270
0,75100030;-0,18639270
0,75600030;-0,74618600
0,76100030;-0,18639270
0,76600030;0,00000000
0,77100030;0,00000000
0,77600030;0,00000000
0,78100030;0,00000000
0,78600030;0,18639270
0,79100030;0,00000000
0,79600030;0,55979330
0,80100030;0,18639270
0,80600030;0,18639270
0,81100030;0,55979330
0,81600030;0,00000000
0,82100030;0,37278540
0,82600030;-0,18639270
0,83100030;0,00000000
0,83600030;0,18639270
0,84100030;-0,37278540
0,84600030;-0,37278540
0,85100030;-0,18639270
0,85600029;0,00000000
0,86100029;-1,11958700
0,86600029;-0,55979330
0,87100029;-0,18639270
0,87600029;-0,55979330
0,88100029;-0,93319390
0,88600029;-0,74618600
0,89100029;-0,74618600
0,89600029;-0,55979330
0,90100029;-0,55979330
0,90600029;-0,18639270
0,91100029;0,00000000
0,91600029;-0,37278540
0,92100029;-0,18639270
0,92600029;0,00000000
0,93100029;0,00000000
0,93600029;0,00000000
0,94100029;0,18639270
0,94600029;-0,18639270
0,95100029;-0,37278540
0,95600029;0,00000000
0,96100029;-0,18639270
0,96600029;0,18639270
0,97100029;0,00000000
0,97600029;-0,18639270
0,98100029;0,18639270
0,98600029;-0,37278540
0,99100029;0,00000000
0,99600029;-0,37278540
1,00100029;-0,37278540
1,00600029;-0,37278540
1,01100029;-0,18639270
1,01600029;0,18639270
1,02100029;0,00000000
1,02600029;-0,37278540
1,03100029;0,00000000
1,03600029;-0,18639270
1,04100029;-0,37278540
1,04600029;-0,18639270
1,05100029;-1,11958700
1,05600029;-0,55979330
1,06100029;-0,37278540
1,06600029;-0,37278540
1,07100029;-0,93319390
1,07600029;-1,11958700
1,08100029;-0,74618600
1,08600029;-0,55979330
1,09100029;-0,93319390
1,09600029;-0,37278540
1,10100029;-1,11958700
1,10600029;-1,11958700
1,11100029;-1,11958700
1,11600029;-1,11958700
1,12100029;-1,30659400
1,12600029;-1,67999500
1,13100029;-2,05339600
1,13600029;-1,67999500
1,14100029;-2,23978800
1,14600029;-1,49298700
1,15100029;-1,30659400
1,15600029;-2,80019700
1,16100029;-2,61318900
1,16600029;-2,42679600
1,17100029;-2,23978800
1,17600029;-2,05339600
1,18100029;-2,80019700
1,18600029;-2,23978800
1,19100029;-2,61318900
1,19600029;-2,23978800
1,20100029;-2,98658900
1,20600029;-2,05339600
1,21100029;-2,23978800
1,21600029;-2,05339600
1,22100029;-1,67999500
1,22600029;-1,67999500
1,23100029;-1,30659400
1,23600029;-1,67999500
1,24100029;-1,30659400
1,24600029;-1,30659400
1,25100028;-1,30659400
1,25600028;-1,30659400
1,26100028;-1,11958700
1,26600028;-0,93319390
1,27100028;-1,11958700
1,27600028;-0,74618600
1,28100028;-1,30659400
1,28600028;-1,11958700
1,29100028;-1,11958700
1,29600028;-0,74618600
1,30100028;-1,30659400
1,30600028;-0,93319390
1,31100028;-1,11958700
1,31600028;-1,11958700
1,32100028;-0,93319390
1,32600028;-1,30659400
1,33100028;-1,11958700
1,33600028;-1,30659400
1,34100028;-1,67999500
1,34600028;-0,37278540
1,35100028;-0,37278540
1,35600028;-1,30659400
1,36100028;-0,74618600
1,36600028;-0,37278540
1,37100028;-0,37278540
1,37600028;-0,18639270
1,38100028;-0,37278540
1,38600028;0,00000000
1,39100028;-0,18639270
1,39600028;0,55979330
1,40100028;0,18639270
1,40600028;0,18639270
1,41100028;0,18639270
1,41600028;0,37278540
1,42100028;0,55979330
1,42600028;0,55979330
1,43100028;0,37278540
1,43600028;0,55979330
1,44100028;0,74618600
1,44600028;0,74618600
1,45100028;0,55979330
1,45600028;0,74618600
1,46100028;0,93319390
1,46600028;0,74618600
1,47100028;0,93319390
1,47600028;0,93319390
1,48100028;1,11958700
1,48600028;1,30659400
1,49100028;1,86638800
1,49600028;1,49298700
1,50100028;1,67999500
1,50600028;1,86638800
1,51100028;1,30659400
1,51600028;1,86638800
1,52100028;1,86638800
1,52600028;1,86638800
1,53100028;2,05339600
1,53600028;2,42679600
1,54100028;1,11958700
1,54600028;2,42679600
1,55100028;2,05339600
1,55600028;2,23978800
1,56100028;2,23978800
1,56600028;2,05339600
1,57100028;1,49298700
1,57600028;2,05339600
1,58100028;1,86638800
1,58600028;2,23978800
1,59100028;1,86638800
1,59600028;1,49298700
1,60100028;1,11958700
1,60600028;1,86638800
1,61100028;1,49298700
1,61600028;1,86638800
1,62100028;1,67999500
1,62600028;1,67999500
1,63100028;1,86638800
1,63600028;0,74618600
1,64100028;1,67999500
1,64600027;2,05339600
1,65100027;1,86638800
1,65600027;2,05339600
1,66100027;2,05339600
1,66600027;1,86638800
1,67100027;1,49298700
1,67600027;2,05339600
1,68100027;2,05339600
1,68600027;1,49298700
1,69100027;1,49298700
1,69600027;1,86638800
1,70100027;1,11958700
1,70600027;1,11958700
1,71100027;1,49298700
1,71600027;1,11958700
1,72100027;1,30659400
1,72600027;1,30659400
1,73100027;1,11958700
1,73600027;0,74618600
1,74100027;0,93319390
1,74600027;0,55979330
1,75100027;0,74618600
1,75600027;0,74618600
1,76100027;1,30659400
1,76600027;0,55979330
1,77100027;0,18639270
1,77600027;0,74618600
1,78100027;0,55979330
1,78600027;0,55979330
1,79100027;0,55979330
1,79600027;0,55979330
1,80100027;0,55979330
1,80600027;0,37278540
1,81100027;0,00000000
1,81600027;0,93319390
1,82100027;0,55979330
1,82600027;0,18639270
1,83100027;0,18639270
1,83600027;0,00000000
1,84100027;0,00000000
1,84600027;0,18639270
1,85100027;0,55979330
1,85600027;0,37278540
1,86100027;0,55979330
1,86600027;0,00000000
1,87100027;0,18639270
1,87600027;0,18639270
1,88100027;-0,37278540
1,88600027;0,00000000
1,89100027;0,18639270
1,89600027;-0,18639270
1,90100027;0,00000000
1,90600027;0,55979330
1,91100027;0,00000000
1,91600027;0,18639270
1,92100027;0,18639270
1,92600027;-0,37278540
1,93100027;0,18639270
1,93600027;0,00000000
1,94100027;-2,23978800
1,94600027;0,18639270
1,95100027;-0,55979330
1,95600027;1,86638800
1,96100027;-0,18639270
1,96600027;-0,18639270
1,97100027;0,00000000
1,97600027;0,18639270
1,98100027;0,00000000
1,98600027;-0,18639270
1,99100027;0,00000000
1,99600027;-0,37278540
2,00100027;-0,37278540
2,00600027;0,00000000
2,01100027;0,00000000
2,01600027;0,18639270
2,02100027;0,00000000
2,02600027;0,93319390
2,03100027;0,00000000
2,03600027;0,18639270
2,04100026;-0,18639270
2,04600026;0,18639270
2,05100026;0,00000000
2,05600026;0,55979330
2,06100026;0,18639270
2,06600026;0,00000000
2,07100026;0,18639270
2,07600026;0,18639270
2,08100026;0,00000000
2,08600026;0,18639270
2,09100026;0,74618600
2,09600026;-0,74618600
2,10100026;-0,37278540
2,10600026;-0,37278540
2,11100026;-0,74618600
2,11600026;-0,18639270
2,12100026;-0,37278540
2,12600026;-0,18639270
2,13100026;0,18639270
2,13600026;-0,37278540
2,14100026;-0,37278540
2,14600026;0,00000000
2,15100026;-0,37278540
2,15600026;0,93319390
2,16100026;-0,74618600
2,16600026;-0,74618600
2,17100026;-1,11958700
2,17600026;-1,30659400
2,18100026;-0,93319390
2,18600026;-1,11958700
2,19100026;-0,93319390
2,19600026;0,00000000
2,20100026;-0,74618600
2,20600026;-0,74618600
2,21100026;-0,74618600
2,21600026;-0,93319390
2,22100026;-0,37278540
2,22600026;-0,55979330
2,23100026;-0,74618600
2,23600026;-0,74618600
2,24100026;0,18639270
2,24600026;-0,18639270
2,25100026;0,55979330
2,25600026;0,37278540
2,26100026;0,55979330
2,26600026;1,11958700
2,27100026;0,93319390
2,27600026;0,55979330
2,28100026;0,18639270
2,28600026;0,55979330
2,29100026;1,11958700
2,29600026;0,93319390
2,30100026;0,55979330
2,30600026;0,74618600
2,31100026;0,18639270
2,31600026;0,18639270
2,32100026;0,37278540
2,32600026;0,00000000
2,33100026;0,37278540
2,33600026;0,18639270
2,34100026;0,18639270
2,34600026;0,55979330
2,35100026;-0,37278540
2,35600026;0,93319390
2,36100026;-0,18639270
2,36600026;0,00000000
2,37100026;0,00000000
2,37600026;0,00000000
2,38100026;0,00000000
2,38600026;0,37278540
2,39100026;0,18639270
2,39600026;0,00000000
2,40100026;-0,37278540
2,40600026;0,18639270
2,41100026;0,55979330
2,41600026;0,18639270
2,42100026;0,37278540
2,42600026;0,55979330
2,43100026;0,18639270
2,43600025;0,37278540
2,44100025;0,18639270
2,44600025;0,00000000
2,45100025;0,00000000
2,45600025;-0,18639270
2,46100025;0,00000000
2,46600025;-0,37278540
2,47100025;-0,74618600
2,47600025;-0,93319390
2,48100025;-0,74618600
2,48600025;-0,93319390
2,49100025;-1,30659400
2,49600025;-0,74618600
2,50100025;-0,74618600
2,50600025;-0,18639270
2,51100025;-0,93319390
2,51600025;-0,55979330
2,52100025;-0,37278540
2,52600025;0,00000000
2,53100025;0,00000000
2,53600025;0,18639270
2,54100025;-0,37278540
2,54600025;0,18639270
2,55100025;0,00000000
2,55600025;-1,30659400
2,56100025;-0,55979330
2,56600025;-0,37278540
2,57100025;-0,18639270
2,57600025;-0,18639270
2,58100025;0,18639270
2,58600025;0,00000000
2,59100025;0,18639270
2,59600025;-0,18639270
2,60100025;0,00000000
2,60600025;-0,18639270
2,61100025;-0,37278540
2,61600025;-0,18639270
2,62100025;0,37278540
2,62600025;0,18639270
2,63100025;0,00000000
2,63600025;0,00000000
2,64100025;0,18639270
2,64600025;0,18639270
2,65100025;-0,74618600
2,65600025;-0,55979330
2,66100025;0,18639270
2,66600025;-0,37278540
2,67100025;-0,55979330
2,67600025;-0,74618600
2,68100025;-0,74618600
2,68600025;-0,93319390
2,69100025;-1,30659400
2,69600025;-0,18639270
2,70100025;-0,74618600
2,70600025;-0,93319390
2,71100025;-0,93319390
2,71600025;-0,74618600
2,72100025;-1,30659400
2,72600025;-0,74618600
2,73100025;-1,11958700
2,73600025;-1,67999500
2,74100025;-1,67999500
2,74600025;-1,30659400
2,75100025;-1,30659400
2,75600025;-2,05339600
2,76100025;-1,67999500
2,76600025;-1,67999500
2,77100025;-1,30659400
2,77600025;-2,05339600
2,78100025;-2,05339600
2,78600025;-1,86638800
2,79100025;-2,23978800
2,79600025;-2,61318900
2,80100025;-2,42679600
2,80600025;-2,23978800
2,81100025;-2,42679600
2,81600025;-2,05339600
2,82100025;-2,05339600
2,82600025;-2,05339600
2,83100025;-1,30659400
2,83600024;-1,49298700
2,84100024;-1,30659400
2,84600024;-1,30659400
2,85100024;-1,30659400
2,85600024;-0,93319390
2,86100024;-1,11958700
2,86600024;-1,11958700
2,87100024;-1,30659400
2,87600024;-0,93319390
2,88100024;-1,30659400
2,88600024;-0,74618600
2,89100024;-1,11958700
2,89600024;-0,74618600
2,90100024;-1,11958700
2,90600024;-0,55979330
2,91100024;-1,30659400
2,91600024;-0,18639270
2,92100024;-1,30659400
2,92600024;-0,74618600
2,93100024;-1,30659400
2,93600024;-1,30659400
2,94100024;-1,11958700
2,94600024;-0,37278540
2,95100024;0,00000000
2,95600024;0,93319390
2,96100024;-0,74618600
2,96600024;-0,74618600
2,97100024;-0,74618600
2,97600024;-0,55979330
2,98100024;0,00000000
2,98600024;-0,18639270
2,99100024;-0,18639270
2,99600024;0,00000000
3,00100024;0,55979330
3,00600024;-0,18639270
3,01100024;0,55979330
3,01600024;0,00000000
3,02100024;0,37278540
3,02600024;0,55979330
3,03100024;0,18639270
3,03600024;0,74618600
3,04100024;0,37278540
3,04600024;0,93319390
3,05100024;0,74618600
3,05600024;0,74618600
3,06100024;0,93319390
3,06600024;0,74618600
3,07100024;0,55979330
3,07600024;1,11958700
3,08100024;0,37278540
3,08600024;0,55979330
3,09100024;0,93319390
3,09600024;0,93319390
3,10100024;1,11958700
3,10600024;1,30659400
3,11100024;0,74618600
3,11600024;1,30659400
3,12100024;1,86638800
3,12600024;1,49298700
3,13100024;1,67999500
3,13600024;2,42679600
3,14100024;2,42679600
3,14600024;1,86638800
3,15100024;2,80019700
3,15600024;1,49298700
3,16100024;2,80019700
3,16600024;2,42679600
3,17100024;1,67999500
3,17600024;2,42679600
3,18100024;2,05339600
3,18600024;1,67999500
3,19100024;2,05339600
3,19600024;2,05339600
3,20100024;1,86638800
3,20600024;2,23978800
3,21100024;1,67999500
3,21600024;2,42679600
3,22100024;1,11958700
3,22600024;1,67999500
3,23100023;1,49298700
3,23600023;1,67999500
3,24100023;1,86638800
3,24600023;1,86638800
3,25100023;1,86638800
3,25600023;2,05339600
3,26100023;1,67999500
3,26600023;2,23978800
3,27100023;2,05339600
3,27600023;1,86638800
3,28100023;1,49298700
3,28600023;1,86638800
3,29100023;2,05339600
3,29600023;2,05339600
3,30100023;2,05339600
3,30600023;2,23978800
3,31100023;1,86638800
3,31600023;1,11958700
3,32100023;1,67999500
3,32600023;1,11958700
3,33100023;1,49298700
3,33600023;0,55979330
3,34100023;1,30659400
3,34600023;0,93319390
3,35100023;1,86638800
3,35600023;0,00000000
3,36100023;1,49298700
3,36600023;0,93319390
3,37100023;1,49298700
3,37600023;0,93319390
3,38100023;0,74618600
3,38600023;0,00000000
3,39100023;0,93319390
3,39600023;0,93319390
3,40100023;0,55979330
3,40600023;0,55979330
3,41100023;0,18639270
3,41600023;0,93319390
3,42100023;0,18639270
3,42600023;0,93319390
3,43100023;0,37278540
3,43600023;0,55979330
3,44100023;0,55979330
3,44600023;0,18639270
3,45100023;0,93319390
3,45600023;0,00000000
3,46100023;0,18639270
3,46600023;0,00000000
3,47100023;0,37278540
3,47600023;0,37278540
3,48100023;0,55979330
3,48600023;0,00000000
3,49100023;-0,93319390
3,49600023;0,00000000
3,50100023;0,18639270
3,50600023;0,00000000
3,51100023;0,18639270
3,51600023;0,00000000
3,52100023;0,18639270
3,52600023;0,18639270
3,53100023;0,00000000
3,53600023;-0,18639270
3,54100023;-0,55979330
3,54600023;-0,74618600
3,55100023;0,00000000
3,55600023;-0,18639270
3,56100023;0,00000000
3,56600023;-0,18639270
3,57100023;0,00000000
3,57600023;0,18639270
3,58100023;0,37278540
3,58600023;-0,18639270
3,59100023;0,93319390
3,59600023;-0,18639270
3,60100023;0,00000000
3,60600023;0,00000000
3,61100023;-0,18639270
3,61600023;-0,37278540
3,62100023;-0,37278540
3,62600022;-0,18639270
3,63100022;-0,37278540
3,63600022;0,74618600
3,64100022;0,00000000
3,64600022;0,18639270
3,65100022;0,37278540
3,65600022;-0,18639270
3,66100022;0,18639270
3,66600022;0,37278540
3,67100022;-0,18639270
3,67600022;-0,18639270
3,68100022;0,00000000
3,68600022;0,00000000
3,69100022;-0,37278540
3,69600022;0,00000000
3,70100022;-0,37278540
3,70600022;0,00000000
3,71100022;0,18639270
3,71600022;0,00000000
3,72100022;-0,55979330
3,72600022;-0,37278540
3,73100022;0,00000000
3,73600022;-1,30659400
3,74100022;-0,18639270
3,74600022;-0,18639270
3,75100022;-0,18639270
3,75600022;-1,67999500
3,76100022;-0,37278540
3,76600022;-0,74618600
3,77100022;0,93319390
3,77600022;-1,11958700
3,78100022;-0,74618600
3,78600022;-0,74618600
3,79100022;-0,74618600
3,79600022;-0,93319390
3,80100022;-1,30659400
3,80600022;-0,74618600
3,81100022;-1,11958700
3,81600022;-0,74618600
3,82100022;-1,11958700
3,82600022;-0,93319390
