Zeit;Kanal A
-0,17933301;0,93319390
-0,17433301;1,11958700
-0,16933301;0,74618600
-0,16433301;1,11958700
-0,15933301;1,30659400
-0,15433301;1,11958700
-0,14933301;1,67999500
-0,14433301;1,30659400
-0,13933301;1,67999500
-0,13433301;0,93319390
-0,12933301;1,49298700
-0,12433301;1,11958700
-0,11933301;1,11958700
-0,11433301;1,11958700
-0,10933301;0,93319390
-0,10433301;1,49298700
-0,09933301;0,93319390
-0,09433301;1,67999500
-0,08933301;0,93319390
-0,08433301;1,11958700
-0,07933301;0,55979330
-0,07433301;0,55979330
-0,06933302;0,18639270
-0,06433302;0,55979330
-0,05933302;0,37278540
-0,05433302;0,18639270
-0,04933302;0,74618600
-0,04433302;0,55979330
-0,03933302;0,55979330
-0,03433302;0,55979330
-0,02933302;0,55979330
-0,02433302;0,93319390
-0,01933302;0,93319390
-0,01433302;0,55979330
-0,00933302;0,74618600
-0,00433302;0,18639270
0,00066698;2,98658900
0,00566698;0,74618600
0,01066698;0,93319390
0,01566698;-1,11958700
0,02066698;0,37278540
0,02566698;0,55979330
0,03066698;0,55979330
0,03566698;0,55979330
0,04066698;0,37278540
0,04566698;0,74618600
0,05066698;0,55979330
0,05566698;0,74618600
0,06066698;0,55979330
0,06566698;0,37278540
0,07066698;0,37278540
0,07566698;0,74618600
0,08066698;0,93319390
0,08566698;0,55979330
0,09066698;0,37278540
0,09566698;0,37278540
0,10066698;0,00000000
0,10566698;0,18639270
0,11066698;0,00000000
0,11566698;0,00000000
0,12066698;0,37278540
0,12566698;0,55979330
0,13066698;0,00000000
0,13566698;0,37278540
0,14066698;0,55979330
0,14566698;0,93319390
0,15066698;0,55979330
0,15566698;0,18639270
0,16066698;0,18639270
0,16566698;0,74618600
0,17066698;0,18639270
0,17566698;0,37278540
0,18066698;0,93319390
0,18566698;0,74618600
0,19066698;0,93319390
0,19566698;0,18639270
0,20066698;0,37278540
0,20566698;0,55979330
0,21066698;0,93319390
0,21566698;0,18639270
0,22066698;1,49298700
0,22566698;0,55979330
0,23066698;0,00000000
0,23566698;0,55979330
0,24066698;0,93319390
0,24566698;0,93319390
0,25066698;1,11958700
0,25566698;0,93319390
0,26066698;0,93319390
0,26566698;0,55979330
0,27066698;0,55979330
0,27566698;0,55979330
0,28066698;0,55979330
0,28566698;0,55979330
0,29066698;0,55979330
0,29566698;0,55979330
0,30066698;0,55979330
0,30566698;0,74618600
0,31066698;0,55979330
0,31566698;0,37278540
0,32066698;0,55979330
0,32566697;0,18639270
0,33066697;0,18639270
0,33566697;0,93319390
0,34066697;0,93319390
0,34566697;0,37278540
0,35066697;0,18639270
0,35566697;0,18639270
0,36066697;0,55979330
0,36566697;0,18639270
0,37066697;-0,18639270
0,37566697;0,00000000
0,38066697;0,00000000
0,38566697;0,37278540
0,39066697;-0,37278540
0,39566697;1,86638800
0,40066697;-0,37278540
0,40566697;-0,74618600
0,41066697;-0,18639270
0,41566697;-0,37278540
0,42066697;-0,37278540
0,42566697;-1,11958700
0,43066697;0,18639270
0,43566697;-0,74618600
0,44066697;0,00000000
0,44566697;0,18639270
0,45066697;0,37278540
0,45566697;0,18639270
0,46066697;0,37278540
0,46566697;0,37278540
0,47066697;0,18639270
0,47566697;0,74618600
0,48066697;0,93319390
0,48566697;0,55979330
0,49066697;0,93319390
0,49566697;1,30659400
0,50066697;0,18639270
0,50566697;0,74618600
0,51066697;0,55979330
0,51566697;0,00000000
0,52066697;0,00000000
0,52566697;0,18639270
0,53066697;-0,37278540
0,53566697;-0,37278540
0,54066697;-0,18639270
0,54566697;-0,37278540
0,55066697;-0,37278540
0,55566697;-0,74618600
0,56066697;-0,55979330
0,56566697;-0,74618600
0,57066697;0,00000000
0,57566697;-1,11958700
0,58066697;-0,37278540
0,58566697;-0,55979330
0,59066697;-0,55979330
0,59566697;-0,93319390
0,60066697;-0,18639270
0,60566697;-0,74618600
0,61066697;-0,37278540
0,61566697;-2,23978800
0,62066697;0,00000000
0,62566697;-0,37278540
0,63066697;-1,49298700
0,63566697;-0,93319390
0,64066697;-0,55979330
0,64566697;-0,37278540
0,65066697;-0,18639270
0,65566697;-0,55979330
0,66066697;-0,74618600
0,66566697;-0,74618600
0,67066697;-1,11958700
0,67566697;-1,11958700
0,68066697;-1,11958700
0,68566697;-0,74618600
0,69066697;-1,67999500
0,69566697;-0,93319390
0,70066697;-1,11958700
0,70566697;-1,67999500
0,71066697;-1,30659400
0,71566697;-1,30659400
0,72066696;-0,74618600
0,72566696;-1,30659400
0,73066696;-0,55979330
0,73566696;-0,74618600
0,74066696;-0,55979330
0,74566696;-0,74618600
0,75066696;-0,93319390
0,75566696;-0,18639270
0,76066696;-0,37278540
0,76566696;-0,74618600
0,77066696;0,00000000
0,77566696;-0,37278540
0,78066696;-0,37278540
0,78566696;-0,37278540
0,79066696;0,00000000
0,79566696;-0,55979330
0,80066696;-0,55979330
0,80566696;-0,55979330
0,81066696;-0,55979330
0,81566696;-0,74618600
0,82066696;0,18639270
0,82566696;-0,37278540
0,83066696;-0,37278540
0,83566696;-0,37278540
0,84066696;-0,37278540
0,84566696;-0,37278540
0,85066696;0,00000000
0,85566696;-0,37278540
0,86066696;-0,18639270
0,86566696;-0,37278540
0,87066696;-0,37278540
0,87566696;-0,37278540
0,88066696;-0,55979330
0,88566696;-0,55979330
0,89066696;-0,93319390
0,89566696;-0,74618600
0,90066696;-0,37278540
0,90566696;-0,93319390
0,91066696;-1,30659400
0,91566696;-0,37278540
0,92066696;-0,37278540
0,92566696;-0,74618600
0,93066696;-0,37278540
0,93566696;-0,55979330
0,94066696;-0,74618600
0,94566696;-1,11958700
0,95066696;-0,74618600
0,95566696;-1,30659400
0,96066696;-1,30659400
0,96566696;-0,93319390
0,97066696;-2,05339600
0,97566696;-1,30659400
0,98066696;-0,74618600
0,98566696;-1,67999500
0,99066696;-1,30659400
0,99566696;-1,49298700
1,00066696;-2,05339600
1,00566696;-1,49298700
1,01066696;-1,11958700
1,01566696;-2,98658900
1,02066696;-0,74618600
1,02566696;-1,11958700
1,03066696;-0,74618600
1,03566696;-0,93319390
1,04066696;-1,11958700
1,04566696;-1,11958700
1,05066696;-1,30659400
1,05566696;-0,74618600
1,06066696;-0,74618600
1,06566696;-1,30659400
1,07066696;-0,74618600
1,07566696;-0,37278540
1,08066696;-0,93319390
1,08566696;-0,74618600
1,09066696;-0,74618600
1,09566696;-0,18639270
1,10066696;-0,18639270
1,10566696;-0,37278540
1,11066696;-0,37278540
1,11566696;-0,37278540
1,12066695;-0,37278540
1,12566695;-0,37278540
1,13066695;-0,37278540
1,13566695;-0,37278540
1,14066695;-0,37278540
1,14566695;0,00000000
1,15066695;-0,37278540
1,15566695;-0,74618600
1,16066695;-0,18639270
1,16566695;-0,37278540
1,17066695;0,18639270
1,17566695;0,18639270
1,18066695;-0,18639270
1,18566695;-0,55979330
1,19066695;0,00000000
1,19566695;0,18639270
1,20066695;0,18639270
1,20566695;0,37278540
1,21066695;0,00000000
1,21566695;0,93319390
1,22066695;0,00000000
1,22566695;0,37278540
1,23066695;0,00000000
1,23566695;0,37278540
1,24066695;0,18639270
1,24566695;0,00000000
1,25066695;0,18639270
1,25566695;0,55979330
1,26066695;0,55979330
1,26566695;3,73339100
1,27066695;0,55979330
1,27566695;0,55979330
1,28066695;0,74618600
1,28566695;0,55979330
1,29066695;0,55979330
1,29566695;0,93319390
1,30066695;0,93319390
1,30566695;0,93319390
1,31066695;1,11958700
1,31566695;1,11958700
1,32066695;1,30659400
1,32566695;1,11958700
1,33066695;1,30659400
1,33566695;1,49298700
1,34066695;1,67999500
1,34566695;1,67999500
1,35066695;1,86638800
1,35566695;1,67999500
1,36066695;1,49298700
1,36566695;1,86638800
1,37066695;1,49298700
1,37566695;1,49298700
1,38066695;1,86638800
1,38566695;1,11958700
1,39066695;1,67999500
1,39566695;2,05339600
1,40066695;1,30659400
1,40566695;1,30659400
1,41066695;1,67999500
1,41566695;2,23978800
1,42066695;1,49298700
1,42566695;1,49298700
1,43066695;1,30659400
1,43566695;1,49298700
1,44066695;1,11958700
1,44566695;1,30659400
1,45066695;1,11958700
1,45566695;1,30659400
1,46066695;1,30659400
1,46566695;1,49298700
1,47066695;1,30659400
1,47566695;1,86638800
1,48066695;1,67999500
1,48566695;1,11958700
1,49066695;1,86638800
1,49566695;1,11958700
1,50066695;1,11958700
1,50566695;1,49298700
1,51066695;1,86638800
1,51566694;1,11958700
1,52066694;1,11958700
1,52566694;0,93319390
1,53066694;0,55979330
1,53566694;0,93319390
1,54066694;1,11958700
1,54566694;0,37278540
1,55066694;0,55979330
1,55566694;0,55979330
1,56066694;0,55979330
1,56566694;0,93319390
1,57066694;0,55979330
1,57566694;0,74618600
1,58066694;0,93319390
1,58566694;0,18639270
1,59066694;0,55979330
1,59566694;0,55979330
1,60066694;0,55979330
1,60566694;1,49298700
1,61066694;0,55979330
1,61566694;1,11958700
1,62066694;0,93319390
1,62566694;0,74618600
1,63066694;1,11958700
1,63566694;0,37278540
1,64066694;0,55979330
1,64566694;0,37278540
1,65066694;0,37278540
1,65566694;0,18639270
1,66066694;0,93319390
1,66566694;0,18639270
1,67066694;0,55979330
1,67566694;0,18639270
1,68066694;0,37278540
1,68566694;0,55979330
1,69066694;0,55979330
1,69566694;0,37278540
1,70066694;0,55979330
1,70566694;0,00000000
1,71066694;0,18639270
1,71566694;0,18639270
1,72066694;0,55979330
1,72566694;0,00000000
1,73066694;0,37278540
1,73566694;0,55979330
1,74066694;0,55979330
1,74566694;0,18639270
1,75066694;0,37278540
1,75566694;0,55979330
1,76066694;0,18639270
1,76566694;0,55979330
1,77066694;0,55979330
1,77566694;0,55979330
1,78066694;0,93319390
1,78566694;0,74618600
1,79066694;0,93319390
1,79566694;0,55979330
1,80066694;0,55979330
1,80566694;0,55979330
1,81066694;0,93319390
1,81566694;2,42679600
1,82066694;0,55979330
1,82566694;1,11958700
1,83066694;-0,18639270
1,83566694;0,18639270
1,84066694;0,93319390
1,84566694;0,55979330
1,85066694;1,11958700
1,85566694;0,55979330
1,86066694;0,55979330
1,86566694;0,74618600
1,87066694;0,74618600
1,87566694;0,55979330
1,88066694;1,11958700
1,88566694;0,55979330
1,89066694;0,55979330
1,89566694;0,93319390
1,90066694;0,74618600
1,90566694;0,55979330
1,91066693;0,55979330
1,91566693;0,18639270
1,92066693;0,55979330
1,92566693;0,18639270
1,93066693;0,37278540
1,93566693;0,37278540
1,94066693;0,00000000
1,94566693;0,55979330
1,95066693;0,55979330
1,95566693;0,37278540
1,96066693;0,37278540
1,96566693;0,74618600
1,97066693;0,37278540
1,97566693;0,55979330
1,98066693;-0,37278540
1,98566693;0,18639270
1,99066693;-0,37278540
1,99566693;-0,55979330
2,00066693;-0,37278540
2,00566693;0,00000000
2,01066693;0,00000000
2,01566693;-0,93319390
2,02066693;0,18639270
2,02566693;-0,93319390
2,03066693;-0,74618600
2,03566693;-0,74618600
2,04066693;-0,74618600
2,04566693;-1,30659400
2,05066693;-0,37278540
2,05566693;-0,37278540
2,06066693;0,37278540
2,06566693;0,37278540
2,07066693;0,18639270
2,07566693;0,18639270
2,08066693;0,55979330
2,08566693;0,55979330
2,09066693;0,37278540
2,09566693;0,55979330
2,10066693;0,93319390
2,10566693;0,93319390
2,11066693;0,55979330
2,11566693;0,00000000
2,12066693;0,18639270
2,12566693;0,55979330
2,13066693;0,00000000
2,13566693;0,18639270
2,14066693;-0,74618600
2,14566693;0,00000000
2,15066693;-0,37278540
2,15566693;-0,18639270
2,16066693;-0,74618600
2,16566693;-0,37278540
2,17066693;-0,55979330
2,17566693;-0,37278540
2,18066693;-0,74618600
2,18566693;-0,55979330
2,19066693;-0,74618600
2,19566693;-0,93319390
2,20066693;-0,18639270
2,20566693;-1,30659400
2,21066693;-0,74618600
2,21566693;-0,93319390
2,22066693;-0,74618600
2,22566693;-0,37278540
2,23066693;0,18639270
2,23566693;-0,37278540
2,24066693;0,18639270
2,24566693;-0,18639270
2,25066693;-0,37278540
2,25566693;0,00000000
2,26066693;-0,18639270
2,26566693;0,00000000
2,27066693;-0,55979330
2,27566693;-0,74618600
2,28066693;-1,30659400
2,28566693;-0,74618600
2,29066693;-0,74618600
2,29566693;-0,74618600
2,30066693;-0,74618600
2,30566692;-1,11958700
2,31066692;-1,11958700
2,31566692;-1,11958700
2,32066692;-0,74618600
2,32566692;-1,30659400
2,33066692;-1,11958700
2,33566692;-0,37278540
2,34066692;-0,74618600
2,34566692;-0,55979330
2,35066692;0,00000000
2,35566692;0,00000000
2,36066692;-0,37278540
2,36566692;-0,93319390
2,37066692;-0,55979330
2,37566692;-0,37278540
2,38066692;-0,37278540
2,38566692;0,00000000
2,39066692;0,18639270
2,39566692;-0,37278540
2,40066692;0,18639270
2,40566692;-0,18639270
2,41066692;-0,55979330
2,41566692;-0,18639270
2,42066692;0,00000000
2,42566692;-0,74618600
2,43066692;-1,11958700
2,43566692;-1,11958700
2,44066692;-0,37278540
2,44566692;-0,55979330
2,45066692;-0,18639270
2,45566692;-0,18639270
2,46066692;-0,37278540
2,46566692;-0,37278540
2,47066692;-0,55979330
2,47566692;-0,18639270
2,48066692;0,00000000
2,48566692;-0,37278540
2,49066692;-0,37278540
2,49566692;-0,37278540
2,50066692;-0,18639270
2,50566692;-0,37278540
2,51066692;-0,55979330
2,51566692;-0,55979330
2,52066692;-0,55979330
2,52566692;-0,74618600
2,53066692;-0,37278540
2,53566692;-1,11958700
2,54066692;-0,74618600
2,54566692;-1,11958700
2,55066692;-0,74618600
2,55566692;-0,37278540
2,56066692;-0,55979330
2,56566692;-0,74618600
2,57066692;-0,93319390
2,57566692;-1,11958700
2,58066692;-1,30659400
2,58566692;-1,11958700
2,59066692;-1,11958700
2,59566692;-1,30659400
2,60066692;-1,49298700
2,60566692;-1,49298700
2,61066692;-1,67999500
2,61566692;-1,11958700
2,62066692;-1,30659400
2,62566692;-1,30659400
2,63066692;-0,37278540
2,63566692;-1,11958700
2,64066692;-1,30659400
2,64566692;-2,23978800
2,65066692;-1,11958700
2,65566692;-0,37278540
2,66066692;-0,74618600
2,66566692;-0,74618600
2,67066692;-0,74618600
2,67566692;-0,55979330
2,68066692;-0,18639270
2,68566692;0,00000000
2,69066692;-0,37278540
2,69566692;-0,37278540
2,70066691;0,00000000
2,70566691;-0,74618600
2,71066691;-0,74618600
2,71566691;-0,18639270
2,72066691;-0,18639270
2,72566691;-0,74618600
2,73066691;-0,74618600
2,73566691;0,18639270
2,74066691;0,00000000
2,74566691;-0,37278540
2,75066691;0,00000000
2,75566691;-0,37278540
2,76066691;0,00000000
2,76566691;-0,55979330
2,77066691;-0,55979330
2,77566691;0,93319390
2,78066691;-0,18639270
2,78566691;0,00000000
2,79066691;-0,37278540
2,79566691;0,00000000
2,80066691;-0,37278540
2,80566691;0,18639270
2,81066691;0,00000000
2,81566691;0,00000000
2,82066691;0,55979330
2,82566691;0,00000000
2,83066691;0,55979330
2,83566691;0,37278540
2,84066691;0,37278540
2,84566691;0,37278540
2,85066691;0,74618600
2,85566691;0,93319390
2,86066691;0,18639270
2,86566691;0,55979330
2,87066691;0,55979330
2,87566691;0,55979330
2,88066691;0,93319390
2,88566691;0,74618600
2,89066691;0,55979330
2,89566691;0,55979330
2,90066691;0,74618600
2,90566691;1,30659400
2,91066691;0,74618600
2,91566691;0,93319390
2,92066691;1,11958700
2,92566691;0,74618600
2,93066691;0,93319390
2,93566691;1,11958700
2,94066691;1,30659400
2,94566691;1,11958700
2,95066691;1,49298700
2,95566691;1,30659400
2,96066691;1,86638800
2,96566691;2,05339600
2,97066691;0,55979330
2,97566691;1,86638800
2,98066691;1,49298700
2,98566691;1,86638800
2,99066691;1,86638800
2,99566691;1,49298700
3,00066691;1,11958700
3,00566691;1,30659400
3,01066691;1,49298700
3,01566691;1,67999500
3,02066691;1,11958700
3,02566691;1,11958700
3,03066691;1,67999500
3,03566691;1,67999500
3,04066691;0,55979330
3,04566691;-0,18639270
3,05066691;0,93319390
3,05566691;1,49298700
3,06066691;0,93319390
3,06566691;1,30659400
3,07066691;1,11958700
3,07566691;1,11958700
3,08066691;1,49298700
3,08566691;1,49298700
3,09066691;1,49298700
3,09566690;1,11958700
3,10066690;1,49298700
3,10566690;1,30659400
3,11066690;1,67999500
3,11566690;1,49298700
3,12066690;0,93319390
3,12566690;1,11958700
3,13066690;0,37278540
3,13566690;0,74618600
3,14066690;0,93319390
3,14566690;0,55979330
3,15066690;1,67999500
3,15566690;0,74618600
3,16066690;0,37278540
3,16566690;0,18639270
3,17066690;0,00000000
3,17566690;0,55979330
3,18066690;0,37278540
3,18566690;0,37278540
3,19066690;0,74618600
3,19566690;0,55979330
3,20066690;0,55979330
3,20566690;0,37278540
3,21066690;0,93319390
3,21566690;0,93319390
3,22066690;0,55979330
3,22566690;0,93319390
3,23066690;0,00000000
3,23566690;0,93319390
3,24066690;0,93319390
3,24566690;1,30659400
3,25066690;0,93319390
3,25566690;0,55979330
3,26066690;0,55979330
3,26566690;0,55979330
3,27066690;0,93319390
3,27566690;0,37278540
3,28066690;0,55979330
3,28566690;0,93319390
3,29066690;0,55979330
3,29566690;0,37278540
3,30066690;0,55979330
3,30566690;0,55979330
3,31066690;0,18639270
3,31566690;0,55979330
3,32066690;0,55979330
3,32566690;0,55979330
3,33066690;0,18639270
3,33566690;0,55979330
3,34066690;0,00000000
3,34566690;0,55979330
3,35066690;0,37278540
3,35566690;0,55979330
3,36066690;0,18639270
3,36566690;0,55979330
3,37066690;0,18639270
3,37566690;0,55979330
3,38066690;0,18639270
3,38566690;0,74618600
3,39066690;0,18639270
3,39566690;0,55979330
3,40066690;0,18639270
3,40566690;0,55979330
3,41066690;0,55979330
3,41566690;1,11958700
3,42066690;0,74618600
3,42566690;0,93319390
3,43066690;0,93319390
3,43566690;0,55979330
3,44066690;1,11958700
3,44566690;1,11958700
3,45066690;0,93319390
3,45566690;0,93319390
3,46066690;0,93319390
3,46566690;0,74618600
3,47066690;0,55979330
3,47566690;1,11958700
3,48066690;0,55979330
3,48566690;0,93319390
3,49066690;2,23978800
3,49566689;0,55979330
3,50066689;0,93319390
3,50566689;0,93319390
3,51066689;0,93319390
3,51566689;0,18639270
3,52066689;0,93319390
3,52566689;0,37278540
3,53066689;0,55979330
3,53566689;0,37278540
3,54066689;0,55979330
3,54566689;0,55979330
3,55066689;0,37278540
3,55566689;-0,18639270
3,56066689;0,18639270
3,56566689;0,55979330
3,57066689;0,55979330
3,57566689;0,37278540
3,58066689;0,55979330
3,58566689;0,55979330
3,59066689;0,00000000
3,59566689;0,37278540
3,60066689;0,37278540
3,60566689;-0,37278540
3,61066689;0,00000000
3,61566689;0,55979330
3,62066689;-0,55979330
3,62566689;-0,18639270
3,63066689;-0,18639270
3,63566689;-0,37278540
3,64066689;-0,74618600
3,64566689;-0,93319390
3,65066689;-0,18639270
3,65566689;-0,37278540
3,66066689;-0,37278540
3,66566689;-0,37278540
3,67066689;-0,18639270
3,67566689;0,00000000
3,68066689;0,00000000
3,68566689;0,18639270
3,69066689;0,37278540
3,69566689;0,37278540
3,70066689;0,74618600
3,70566689;0,74618600
3,71066689;1,11958700
3,71566689;0,37278540
3,72066689;0,93319390
3,72566689;0,74618600
3,73066689;0,55979330
3,73566689;1,11958700
3,74066689;0,37278540
3,74566689;0,74618600
3,75066689;0,00000000
3,75566689;0,37278540
3,76066689;-0,55979330
3,76566689;0,00000000
3,77066689;-0,37278540
3,77566689;-0,55979330
3,78066689;-0,74618600
3,78566689;-0,55979330
3,79066689;-0,74618600
3,79566689;-0,74618600
3,80066689;-0,93319390
3,80566689;-0,74618600
3,81066689;-1,30659400
3,81566689;-0,93319390
3,82066689;-0,74618600
3,82566689;-0,37278540
3,83066689;-0,74618600
3,83566689;-0,37278540
3,84066689;-0,74618600
3,84566689;-0,93319390
3,85066689;0,00000000
3,85566689;-0,37278540
3,86066689;-0,37278540
3,86566689;-0,37278540
3,87066689;-0,37278540
3,87566689;-0,37278540
3,88066689;-0,74618600
3,88566689;-0,74618600
3,89066688;-0,74618600
3,89566688;-0,55979330
3,90066688;-0,55979330
3,90566688;-0,74618600
3,91066688;-0,74618600
3,91566688;-0,18639270
3,92066688;-1,30659400
3,92566688;-1,11958700
3,93066688;-1,30659400
3,93566688;-0,55979330
3,94066688;-1,11958700
3,94566688;-0,55979330
3,95066688;-0,74618600
3,95566688;-0,74618600
3,96066688;-0,74618600
3,96566688;-0,74618600
3,97066688;-0,55979330
3,97566688;-0,37278540
3,98066688;-0,37278540
3,98566688;-0,74618600
3,99066688;-0,74618600
3,99566688;-0,37278540
4,00066688;0,18639270
4,00566688;0,18639270
4,01066688;0,18639270
4,01566688;-0,18639270
4,02066688;0,00000000
4,02566688;-0,74618600
4,03066688;-2,05339600
4,03566688;0,18639270
4,04066688;-0,18639270
4,04566688;0,00000000
4,05066688;-0,55979330
4,05566688;-0,37278540
4,06066688;-0,18639270
4,06566688;0,00000000
4,07066688;-0,37278540
4,07566688;0,00000000
4,08066688;-0,74618600
4,08566688;-0,74618600
4,09066688;-0,74618600
4,09566688;0,00000000
4,10066688;-0,55979330
4,10566688;-0,74618600
4,11066688;-0,74618600
4,11566688;-0,18639270
4,12066688;-0,74618600
4,12566688;-0,37278540
4,13066688;-0,93319390
4,13566688;-0,93319390
4,14066688;-0,37278540
4,14566688;0,00000000
4,15066688;-0,55979330
4,15566688;-0,37278540
4,16066688;-0,37278540
4,16566688;-1,11958700
4,17066688;-1,30659400
4,17566688;-0,93319390
4,18066688;-1,30659400
4,18566688;-1,11958700
4,19066688;-1,30659400
4,19566688;-1,11958700
4,20066688;-0,74618600
4,20566688;-0,93319390
4,21066688;-1,11958700
4,21566688;-1,30659400
4,22066688;-1,30659400
4,22566688;-0,93319390
4,23066688;-2,23978800
4,23566688;-1,67999500
4,24066688;-0,93319390
4,24566688;-1,30659400
4,25066688;-1,30659400
4,25566688;-0,37278540
4,26066688;-0,74618600
4,26566688;-0,74618600
4,27066688;-0,37278540
4,27566688;-0,37278540
4,28066688;-0,74618600
4,28566687;-0,74618600
4,29066687;-0,37278540
4,29566687;-0,55979330
4,30066687;-0,18639270
4,30566687;-0,55979330
4,31066687;-0,37278540
4,31566687;-0,37278540
4,32066687;0,00000000
4,32566687;0,00000000
4,33066687;-0,55979330
4,33566687;-0,37278540
4,34066687;-0,18639270
4,34566687;-0,37278540
4,35066687;-0,37278540
4,35566687;0,00000000
4,36066687;-0,55979330
4,36566687;-0,55979330
4,37066687;-0,37278540
4,37566687;-0,18639270
4,38066687;-0,18639270
4,38566687;0,00000000
4,39066687;0,00000000
4,39566687;-0,18639270
4,40066687;-0,18639270
4,40566687;0,18639270
4,41066687;0,18639270
4,41566687;-0,74618600
4,42066687;0,55979330
4,42566687;-0,18639270
4,43066687;0,18639270
4,43566687;0,37278540
4,44066687;0,00000000
4,44566687;0,93319390
4,45066687;0,18639270
4,45566687;1,11958700
4,46066687;0,74618600
4,46566687;0,37278540
4,47066687;0,18639270
4,47566687;0,74618600
4,48066687;0,18639270
4,48566687;0,55979330
4,49066687;0,18639270
4,49566687;0,37278540
4,50066687;0,37278540
4,50566687;0,74618600
4,51066687;0,18639270
4,51566687;0,93319390
4,52066687;0,55979330
4,52566687;0,93319390
4,53066687;0,93319390
4,53566687;1,49298700
4,54066687;1,49298700
4,54566687;1,11958700
4,55066687;1,30659400
4,55566687;1,86638800
4,56066687;1,67999500
4,56566687;1,49298700
4,57066687;1,86638800
4,57566687;1,49298700
4,58066687;1,49298700
4,58566687;1,49298700
4,59066687;2,05339600
4,59566687;1,86638800
4,60066687;1,67999500
4,60566687;1,86638800
4,61066687;1,86638800
4,61566687;1,49298700
4,62066687;1,49298700
4,62566687;1,30659400
4,63066687;0,55979330
4,63566687;1,67999500
4,64066687;1,30659400
4,64566687;1,30659400
4,65066687;1,11958700
4,65566687;0,93319390
4,66066687;1,86638800
4,66566687;1,49298700
4,67066687;1,11958700
4,67566687;0,74618600
4,68066686;1,11958700
4,68566686;1,49298700
4,69066686;1,67999500
4,69566686;1,30659400
4,70066686;1,11958700
4,70566686;1,30659400
4,71066686;1,30659400
4,71566686;1,67999500
4,72066686;1,67999500
4,72566686;1,67999500
4,73066686;1,49298700
4,73566686;0,93319390
4,74066686;1,30659400
4,74566686;0,93319390
4,75066686;1,11958700
4,75566686;0,93319390
4,76066686;0,93319390
4,76566686;0,55979330
4,77066686;0,74618600
4,77566686;0,55979330
4,78066686;0,93319390
4,78566686;0,93319390
4,79066686;0,93319390
4,79566686;0,55979330
4,80066686;0,93319390
4,80566686;0,18639270
4,81066686;0,37278540
4,81566686;0,55979330
4,82066686;0,55979330
4,82566686;0,93319390
4,83066686;0,74618600
4,83566686;0,55979330
4,84066686;1,11958700
4,84566686;1,67999500
4,85066686;0,55979330
4,85566686;0,93319390
4,86066686;-0,18639270
4,86566686;0,55979330
4,87066686;0,74618600
4,87566686;0,37278540
4,88066686;0,74618600
4,88566686;0,74618600
4,89066686;0,55979330
4,89566686;0,18639270
4,90066686;0,37278540
4,90566686;0,18639270
4,91066686;0,37278540
4,91566686;0,55979330
4,92066686;0,37278540
4,92566686;0,93319390
4,93066686;0,37278540
4,93566686;0,18639270
4,94066686;0,55979330
4,94566686;0,37278540
4,95066686;0,37278540
4,95566686;0,18639270
4,96066686;0,37278540
4,96566686;0,37278540
4,97066686;0,37278540
4,97566686;0,37278540
4,98066686;0,18639270
4,98566686;0,18639270
4,99066686;0,55979330
4,99566686;0,37278540
5,00066686;0,93319390
5,00566686;0,74618600
5,01066686;0,37278540
5,01566686;0,55979330
5,02066686;0,74618600
5,02566686;1,11958700
5,03066686;1,11958700
5,03566686;0,93319390
5,04066686;0,93319390
5,04566686;0,18639270
5,05066686;1,11958700
5,05566686;1,11958700
5,06066686;1,30659400
5,06566686;0,55979330
5,07066686;0,93319390
5,07566685;0,93319390
5,08066685;0,93319390
5,08566685;0,55979330
5,09066685;0,74618600
5,09566685;0,55979330
5,10066685;0,93319390
5,10566685;1,11958700
5,11066685;0,93319390
5,11566685;0,37278540
5,12066685;0,93319390
5,12566685;0,55979330
5,13066685;0,18639270
5,13566685;0,55979330
5,14066685;0,37278540
5,14566685;0,00000000
5,15066685;0,55979330
5,15566685;0,55979330
5,16066685;0,18639270
5,16566685;0,55979330
5,17066685;0,55979330
5,17566685;0,93319390
5,18066685;0,55979330
5,18566685;0,37278540
5,19066685;0,18639270
5,19566685;0,37278540
5,20066685;0,55979330
5,20566685;0,93319390
5,21066685;-0,55979330
5,21566685;0,18639270
5,22066685;0,00000000
5,22566685;0,00000000
5,23066685;0,00000000
5,23566685;-0,55979330
5,24066685;-0,55979330
5,24566685;-1,30659400
5,25066685;-1,49298700
5,25566685;-0,55979330
5,26066685;-0,37278540
5,26566685;-0,55979330
5,27066685;-0,74618600
5,27566685;-0,18639270
5,28066685;-0,18639270
5,28566685;1,49298700
5,29066685;0,37278540
5,29566685;0,37278540
5,30066685;0,74618600
5,30566685;0,18639270
5,31066685;0,93319390
5,31566685;0,55979330
5,32066685;0,74618600
5,32566685;0,55979330
5,33066685;0,74618600
5,33566685;0,18639270
5,34066685;0,74618600
5,34566685;0,37278540
5,35066685;0,55979330
5,35566685;0,18639270
5,36066685;0,00000000
5,36566685;0,18639270
5,37066685;-0,55979330
5,37566685;-0,37278540
5,38066685;0,00000000
5,38566685;-0,55979330
5,39066685;-0,37278540
5,39566685;-0,93319390
5,40066685;-0,74618600
5,40566685;-1,11958700
5,41066685;-1,11958700
5,41566685;-0,55979330
5,42066685;-0,93319390
5,42566685;-0,37278540
5,43066685;-1,11958700
5,43566685;0,18639270
5,44066685;-1,30659400
5,44566685;0,00000000
5,45066685;-1,11958700
5,45566685;0,00000000
