Zeit;Kanal A
-2,71949961;0,18639270
-2,71449961;0,37278540
-2,70949962;0,00000000
-2,70449962;0,55979330
-2,69949962;0,37278540
-2,69449962;0,93319390
-2,68949962;0,00000000
-2,68449962;0,18639270
-2,67949962;0,00000000
-2,67449962;0,18639270
-2,66949962;0,55979330
-2,66449962;0,18639270
-2,65949962;0,18639270
-2,65449962;0,18639270
-2,64949962;-0,37278540
-2,64449962;-0,18639270
-2,63949962;0,18639270
-2,63449962;0,55979330
-2,62949962;0,18639270
-2,62449962;0,18639270
-2,61949962;-0,37278540
-2,61449962;0,74618600
-2,60949962;0,37278540
-2,60449962;0,00000000
-2,59949962;-0,18639270
-2,59449962;-0,18639270
-2,58949962;0,37278540
-2,58449962;0,00000000
-2,57949962;0,00000000
-2,57449962;0,00000000
-2,56949962;0,18639270
-2,56449962;0,00000000
-2,55949962;-0,18639270
-2,55449962;0,18639270
-2,54949962;0,00000000
-2,54449962;-0,37278540
-2,53949962;-1,11958700
-2,53449962;-0,37278540
-2,52949962;-0,37278540
-2,52449962;0,00000000
-2,51949962;-1,11958700
-2,51449962;-0,93319390
-2,50949962;-0,93319390
-2,50449962;-0,74618600
-2,49949962;-0,37278540
-2,49449962;-0,37278540
-2,48949962;-0,37278540
-2,48449962;-0,37278540
-2,47949962;0,00000000
-2,47449962;0,00000000
-2,46949962;0,18639270
-2,46449962;0,18639270
-2,45949962;0,74618600
-2,45449962;0,74618600
-2,44949962;0,93319390
-2,44449962;0,93319390
-2,43949962;1,11958700
-2,43449962;-0,37278540
-2,42949962;1,49298700
-2,42449962;0,93319390
-2,41949962;1,11958700
-2,41449962;1,30659400
-2,40949962;0,74618600
-2,40449962;0,37278540
-2,39949962;0,55979330
-2,39449962;0,18639270
-2,38949962;0,18639270
-2,38449962;0,55979330
-2,37949962;0,00000000
-2,37449962;-0,18639270
-2,36949962;0,18639270
-2,36449962;0,00000000
-2,35949962;-0,55979330
-2,35449962;-0,37278540
-2,34949962;-0,37278540
-2,34449962;-0,74618600
-2,33949962;-2,23978800
-2,33449962;-0,74618600
-2,32949962;-0,55979330
-2,32449962;-0,55979330
-2,31949962;0,00000000
-2,31449963;0,55979330
-2,30949963;0,00000000
-2,30449963;0,00000000
-2,29949963;0,18639270
-2,29449963;0,37278540
-2,28949963;-0,37278540
-2,28449963;0,18639270
-2,27949963;0,18639270
-2,27449963;0,18639270
-2,26949963;0,00000000
-2,26449963;-0,18639270
-2,25949963;-0,37278540
-2,25449963;-0,74618600
-2,24949963;-0,37278540
-2,24449963;-0,37278540
-2,23949963;-1,11958700
-2,23449963;0,00000000
-2,22949963;-1,30659400
-2,22449963;-0,74618600
-2,21949963;-1,30659400
-2,21449963;-0,74618600
-2,20949963;-1,11958700
-2,20449963;-0,74618600
-2,19949963;-0,37278540
-2,19449963;-0,18639270
-2,18949963;-0,93319390
-2,18449963;0,00000000
-2,17949963;-0,37278540
-2,17449963;-0,18639270
-2,16949963;0,00000000
-2,16449963;-0,37278540
-2,15949963;0,18639270
-2,15449963;0,00000000
-2,14949963;-0,37278540
-2,14449963;-0,37278540
-2,13949963;1,86638800
-2,13449963;-0,18639270
-2,12949963;0,00000000
-2,12449963;-0,18639270
-2,11949963;0,00000000
-2,11449963;0,00000000
-2,10949963;-0,37278540
-2,10449963;0,00000000
-2,09949963;0,18639270
-2,09449963;0,00000000
-2,08949963;-0,37278540
-2,08449963;0,18639270
-2,07949963;-0,18639270
-2,07449963;-0,37278540
-2,06949963;-0,37278540
-2,06449963;-0,55979330
-2,05949963;-0,74618600
-2,05449963;0,00000000
-2,04949963;-0,37278540
-2,04449963;-0,74618600
-2,03949963;-0,74618600
-2,03449963;-0,37278540
-2,02949963;-0,74618600
-2,02449963;-0,37278540
-2,01949963;-0,74618600
-2,01449963;-0,74618600
-2,00949963;-1,11958700
-2,00449963;-0,74618600
-1,99949963;-1,11958700
-1,99449963;-0,55979330
-1,98949963;-0,74618600
-1,98449963;-0,93319390
-1,97949963;-1,30659400
-1,97449963;-1,11958700
-1,96949963;-1,11958700
-1,96449963;-1,11958700
-1,95949963;-1,49298700
-1,95449963;-2,05339600
-1,94949963;-1,11958700
-1,94449963;-1,67999500
-1,93949963;-2,05339600
-1,93449963;-2,05339600
-1,92949963;-2,05339600
-1,92449963;-2,05339600
-1,91949963;-1,67999500
-1,91449964;-1,86638800
-1,90949964;-0,93319390
-1,90449964;-1,49298700
-1,89949964;-1,67999500
-1,89449964;-2,05339600
-1,88949964;-1,30659400
-1,88449964;-1,30659400
-1,87949964;-1,30659400
-1,87449964;-1,30659400
-1,86949964;-1,11958700
-1,86449964;-0,74618600
-1,85949964;-1,11958700
-1,85449964;-0,74618600
-1,84949964;-0,74618600
-1,84449964;-0,37278540
-1,83949964;-0,55979330
-1,83449964;-0,74618600
-1,82949964;-0,55979330
-1,82449964;-0,55979330
-1,81949964;-0,37278540
-1,81449964;-0,74618600
-1,80949964;-0,37278540
-1,80449964;-0,74618600
-1,79949964;-0,55979330
-1,79449964;-0,37278540
-1,78949964;-0,55979330
-1,78449964;-0,37278540
-1,77949964;-0,37278540
-1,77449964;-0,74618600
-1,76949964;-0,37278540
-1,76449964;-0,37278540
-1,75949964;-0,37278540
-1,75449964;0,18639270
-1,74949964;-0,55979330
-1,74449964;-0,37278540
-1,73949964;-0,18639270
-1,73449964;0,55979330
-1,72949964;0,00000000
-1,72449964;-0,18639270
-1,71949964;-0,37278540
-1,71449964;0,18639270
-1,70949964;0,55979330
-1,70449964;0,18639270
-1,69949964;0,55979330
-1,69449964;0,55979330
-1,68949964;0,18639270
-1,68449964;0,55979330
-1,67949964;0,55979330
-1,67449964;0,93319390
-1,66949964;0,74618600
-1,66449964;0,55979330
-1,65949964;0,74618600
-1,65449964;0,37278540
-1,64949964;0,37278540
-1,64449964;0,93319390
-1,63949964;0,93319390
-1,63449964;1,67999500
-1,62949964;1,11958700
-1,62449964;1,11958700
-1,61949964;0,55979330
-1,61449964;1,11958700
-1,60949964;2,05339600
-1,60449964;2,05339600
-1,59949964;0,93319390
-1,59449964;1,49298700
-1,58949964;1,11958700
-1,58449964;1,49298700
-1,57949964;1,49298700
-1,57449964;1,86638800
-1,56949964;1,67999500
-1,56449964;2,23978800
-1,55949964;1,86638800
-1,55449964;2,05339600
-1,54949964;1,86638800
-1,54449964;2,23978800
-1,53949964;2,42679600
-1,53449964;1,49298700
-1,52949964;1,86638800
-1,52449964;2,05339600
-1,51949965;2,05339600
-1,51449965;2,05339600
-1,50949965;1,11958700
-1,50449965;2,05339600
-1,49949965;0,93319390
-1,49449965;1,86638800
-1,48949965;1,30659400
-1,48449965;1,49298700
-1,47949965;1,49298700
-1,47449965;1,67999500
-1,46949965;2,05339600
-1,46449965;1,67999500
-1,45949965;1,86638800
-1,45449965;1,49298700
-1,44949965;1,30659400
-1,44449965;2,05339600
-1,43949965;1,49298700
-1,43449965;1,86638800
-1,42949965;1,86638800
-1,42449965;0,37278540
-1,41949965;1,30659400
-1,41449965;1,67999500
-1,40949965;1,49298700
-1,40449965;1,49298700
-1,39949965;1,30659400
-1,39449965;1,11958700
-1,38949965;1,11958700
-1,38449965;0,74618600
-1,37949965;0,93319390
-1,37449965;0,55979330
-1,36949965;0,93319390
-1,36449965;0,74618600
-1,35949965;0,93319390
-1,35449965;0,93319390
-1,34949965;0,93319390
-1,34449965;0,74618600
-1,33949965;0,55979330
-1,33449965;0,55979330
-1,32949965;0,55979330
-1,32449965;0,55979330
-1,31949965;0,55979330
-1,31449965;0,37278540
-1,30949965;0,74618600
-1,30449965;1,11958700
-1,29949965;0,18639270
-1,29449965;0,37278540
-1,28949965;0,00000000
-1,28449965;0,37278540
-1,27949965;0,18639270
-1,27449965;0,55979330
-1,26949965;0,37278540
-1,26449965;0,55979330
-1,25949965;0,18639270
-1,25449965;0,18639270
-1,24949965;0,18639270
-1,24449965;0,93319390
-1,23949965;0,55979330
-1,23449965;0,55979330
-1,22949965;0,18639270
-1,22449965;0,18639270
-1,21949965;0,18639270
-1,21449965;0,18639270
-1,20949965;0,00000000
-1,20449965;0,18639270
-1,19949965;0,74618600
-1,19449965;-0,55979330
-1,18949965;0,00000000
-1,18449965;0,55979330
-1,17949965;0,37278540
-1,17449965;-0,18639270
-1,16949965;-0,18639270
-1,16449965;-0,37278540
-1,15949965;0,18639270
-1,15449965;0,00000000
-1,14949965;0,00000000
-1,14449965;0,18639270
-1,13949965;-0,18639270
-1,13449965;0,37278540
-1,12949965;0,00000000
-1,12449966;0,18639270
-1,11949966;-0,37278540
-1,11449966;0,37278540
-1,10949966;0,18639270
-1,10449966;0,55979330
-1,09949966;0,37278540
-1,09449966;0,37278540
-1,08949966;0,18639270
-1,08449966;0,37278540
-1,07949966;0,00000000
-1,07449966;0,18639270
-1,06949966;0,00000000
-1,06449966;0,00000000
-1,05949966;0,18639270
-1,05449966;0,18639270
-1,04949966;0,18639270
-1,04449966;0,18639270
-1,03949966;0,18639270
-1,03449966;0,37278540
-1,02949966;-0,37278540
-1,02449966;0,37278540
-1,01949966;0,37278540
-1,01449966;0,00000000
-1,00949966;0,18639270
-1,00449966;0,00000000
-0,99949966;0,37278540
-0,99449966;0,00000000
-0,98949966;-0,37278540
-0,98449966;0,00000000
-0,97949966;-0,55979330
-0,97449966;0,55979330
-0,96949966;0,55979330
-0,96449966;-0,37278540
-0,95949966;0,74618600
-0,95449966;0,18639270
-0,94949966;0,55979330
-0,94449966;-0,37278540
-0,93949966;-0,37278540
-0,93449966;-0,37278540
-0,92949966;-0,74618600
-0,92449966;-0,37278540
-0,91949966;-1,11958700
-0,91449966;-1,11958700
-0,90949966;-0,55979330
-0,90449966;-0,74618600
-0,89949966;-0,93319390
-0,89449966;-0,74618600
-0,88949966;-0,37278540
-0,88449966;-0,74618600
-0,87949966;0,00000000
-0,87449966;-0,37278540
-0,86949966;-0,93319390
-0,86449966;0,18639270
-0,85949966;-0,37278540
-0,85449966;0,18639270
-0,84949966;0,55979330
-0,84449966;0,55979330
-0,83949966;1,49298700
-0,83449966;0,93319390
-0,82949966;0,74618600
-0,82449966;1,30659400
-0,81949966;1,49298700
-0,81449966;1,11958700
-0,80949966;0,74618600
-0,80449966;1,49298700
-0,79949966;0,93319390
-0,79449966;0,37278540
-0,78949966;0,37278540
-0,78449966;0,37278540
-0,77949966;0,00000000
-0,77449966;0,18639270
-0,76949966;-0,55979330
-0,76449966;0,00000000
-0,75949966;-0,74618600
-0,75449966;0,18639270
-0,74949966;-0,74618600
-0,74449966;-0,37278540
-0,73949966;-0,37278540
-0,73449966;0,00000000
-0,72949967;-0,37278540
-0,72449967;-0,18639270
-0,71949967;-1,11958700
-0,71449967;-0,74618600
-0,70949967;0,74618600
-0,70449967;-0,18639270
-0,69949967;0,18639270
-0,69449967;0,00000000
-0,68949967;-0,37278540
-0,68449967;0,37278540
-0,67949967;0,00000000
-0,67449967;0,00000000
-0,66949967;-0,18639270
-0,66449967;0,00000000
-0,65949967;0,00000000
-0,65449967;-0,18639270
-0,64949967;0,00000000
-0,64449967;-0,18639270
-0,63949967;0,00000000
-0,63449967;-1,11958700
-0,62949967;-1,11958700
-0,62449967;-0,37278540
-0,61949967;-0,74618600
-0,61449967;-0,74618600
-0,60949967;-1,11958700
-0,60449967;-0,74618600
-0,59949967;-2,80019700
-0,59449967;-1,11958700
-0,58949967;-0,37278540
-0,58449967;0,00000000
-0,57949967;-0,74618600
-0,57449967;-0,18639270
-0,56949967;-0,18639270
-0,56449967;0,00000000
-0,55949967;-0,18639270
-0,55449967;-0,37278540
-0,54949967;-0,18639270
-0,54449967;-0,37278540
-0,53949967;0,00000000
-0,53449967;0,18639270
-0,52949967;-0,18639270
-0,52449967;0,00000000
-0,51949967;0,00000000
-0,51449967;0,18639270
-0,50949967;-0,55979330
-0,50449967;0,00000000
-0,49949967;0,18639270
-0,49449967;-0,18639270
-0,48949967;0,00000000
-0,48449967;0,00000000
-0,47949967;-0,37278540
-0,47449967;-0,37278540
-0,46949967;-0,37278540
-0,46449967;0,00000000
-0,45949967;0,00000000
-0,45449967;-0,37278540
-0,44949967;0,00000000
-0,44449967;0,00000000
-0,43949967;-0,55979330
-0,43449967;-0,18639270
-0,42949967;-0,37278540
-0,42449967;-0,37278540
-0,41949967;-1,30659400
-0,41449967;-0,55979330
-0,40949967;-0,55979330
-0,40449967;-1,11958700
-0,39949967;0,55979330
-0,39449967;-1,30659400
-0,38949967;-0,37278540
-0,38449967;-1,67999500
-0,37949967;-1,30659400
-0,37449967;-0,74618600
-0,36949967;-0,55979330
-0,36449967;-1,11958700
-0,35949967;-1,30659400
-0,35449967;-1,30659400
-0,34949967;-1,30659400
-0,34449967;-1,11958700
-0,33949967;-2,05339600
-0,33449968;-1,67999500
-0,32949968;-1,86638800
-0,32449968;-1,67999500
-0,31949968;-2,05339600
-0,31449968;-2,05339600
-0,30949968;-2,05339600
-0,30449968;-2,23978800
-0,29949968;-1,86638800
-0,29449968;-2,05339600
-0,28949968;-1,67999500
-0,28449968;-1,86638800
-0,27949968;-1,67999500
-0,27449968;-2,05339600
-0,26949968;-1,30659400
-0,26449968;-1,11958700
-0,25949968;-1,30659400
-0,25449968;-1,30659400
-0,24949968;-0,74618600
-0,24449968;-1,11958700
-0,23949968;-1,11958700
-0,23449968;-1,86638800
-0,22949968;-0,74618600
-0,22449968;-1,11958700
-0,21949968;-0,93319390
-0,21449968;-0,74618600
-0,20949968;-0,37278540
-0,20449968;-0,74618600
-0,19949968;-0,55979330
-0,19449968;-0,74618600
-0,18949968;-0,18639270
-0,18449968;-1,30659400
-0,17949968;-0,37278540
-0,17449968;-0,74618600
-0,16949968;-0,18639270
-0,16449968;-0,37278540
-0,15949968;-0,74618600
-0,15449968;-0,74618600
-0,14949968;-0,18639270
-0,14449968;-0,37278540
-0,13949968;-0,93319390
-0,13449968;-1,11958700
-0,12949968;-0,37278540
-0,12449968;-0,55979330
-0,11949968;0,00000000
-0,11449968;-0,37278540
-0,10949968;0,18639270
-0,10449968;0,37278540
-0,09949968;-0,18639270
-0,09449968;0,55979330
-0,08949968;0,55979330
-0,08449968;0,55979330
-0,07949968;0,74618600
-0,07449968;0,18639270
-0,06949968;0,93319390
-0,06449968;0,93319390
-0,05949968;0,74618600
-0,05449968;0,37278540
-0,04949968;0,55979330
-0,04449968;1,11958700
-0,03949968;0,93319390
-0,03449968;0,93319390
-0,02949968;0,55979330
-0,02449968;0,74618600
-0,01949968;0,74618600
-0,01449968;0,55979330
-0,00949968;0,93319390
-0,00449968;0,93319390
0,00050032;2,80019700
0,00550032;1,30659400
0,01050032;1,30659400
0,01550032;0,00000000
0,02050032;2,05339600
0,02550032;1,49298700
0,03050032;2,23978800
0,03550032;1,86638800
0,04050032;2,42679600
0,04550032;1,86638800
0,05050032;2,42679600
0,05550032;1,86638800
0,06050031;2,61318900
0,06550031;1,49298700
0,07050031;2,05339600
0,07550031;1,86638800
0,08050031;1,86638800
0,08550031;2,05339600
0,09050031;1,86638800
0,09550031;2,23978800
0,10050031;1,67999500
0,10550031;1,67999500
0,11050031;1,67999500
0,11550031;1,30659400
0,12050031;1,49298700
0,12550031;2,23978800
0,13050031;1,49298700
0,13550031;1,49298700
0,14050031;1,67999500
0,14550031;1,86638800
0,15050031;1,49298700
0,15550031;2,05339600
0,16050031;1,49298700
0,16550031;1,86638800
0,17050031;2,23978800
0,17550031;1,49298700
0,18050031;1,49298700
0,18550031;1,49298700
0,19050031;1,86638800
0,19550031;2,42679600
0,20050031;1,11958700
0,20550031;0,74618600
0,21050031;1,49298700
0,21550031;1,67999500
0,22050031;0,55979330
0,22550031;1,30659400
0,23050031;1,67999500
0,23550031;0,74618600
0,24050031;0,93319390
0,24550031;0,18639270
0,25050031;0,55979330
0,25550031;0,93319390
0,26050031;0,18639270
0,26550031;0,55979330
0,27050031;0,37278540
0,27550031;-0,37278540
0,28050031;0,18639270
0,28550031;0,18639270
0,29050031;0,55979330
0,29550031;0,37278540
0,30050031;0,00000000
0,30550031;0,55979330
0,31050031;-0,18639270
0,31550031;0,55979330
0,32050031;0,00000000
0,32550031;0,55979330
0,33050031;0,55979330
0,33550031;0,18639270
0,34050031;0,00000000
0,34550031;0,37278540
0,35050031;0,18639270
0,35550031;-0,18639270
0,36050031;0,55979330
0,36550031;0,00000000
0,37050031;0,18639270
0,37550031;-1,30659400
0,38050031;0,18639270
0,38550031;0,18639270
0,39050031;0,55979330
0,39550031;0,00000000
0,40050031;0,00000000
0,40550031;0,18639270
0,41050031;0,18639270
0,41550031;-0,74618600
0,42050031;0,00000000
0,42550031;-0,55979330
0,43050031;-0,37278540
0,43550031;-0,37278540
0,44050031;-0,37278540
0,44550031;0,00000000
0,45050031;-0,18639270
0,45550031;0,00000000
0,46050030;-0,18639270
0,46550030;0,18639270
0,47050030;0,00000000
0,47550030;0,00000000
0,48050030;0,18639270
0,48550030;0,37278540
0,49050030;-0,37278540
0,49550030;0,18639270
0,50050030;0,18639270
0,50550030;0,18639270
0,51050030;1,49298700
0,51550030;0,18639270
0,52050030;0,55979330
0,52550030;-0,18639270
0,53050030;0,93319390
0,53550030;0,00000000
0,54050030;0,18639270
0,54550030;0,00000000
0,55050030;0,55979330
0,55550030;0,00000000
0,56050030;0,18639270
0,56550030;0,00000000
0,57050030;0,93319390
0,57550030;0,00000000
0,58050030;-0,37278540
0,58550030;0,18639270
0,59050030;0,00000000
0,59550030;0,37278540
0,60050030;1,49298700
0,60550030;0,00000000
0,61050030;0,00000000
0,61550030;1,86638800
0,62050030;0,00000000
0,62550030;-0,18639270
0,63050030;0,18639270
0,63550030;0,00000000
0,64050030;0,18639270
0,64550030;0,00000000
0,65050030;-0,37278540
0,65550030;0,00000000
0,66050030;-0,55979330
0,66550030;-0,74618600
0,67050030;-0,37278540
0,67550030;-0,74618600
0,68050030;-0,18639270
0,68550030;-0,55979330
0,69050030;-0,74618600
0,69550030;-1,11958700
0,70050030;-1,11958700
0,70550030;-0,37278540
0,71050030;-0,74618600
0,71550030;-0,93319390
0,72050030;-1,30659400
0,72550030;-0,74618600
0,73050030;-2,23978800
0,73550030;-0,74618600
0,74050030;-1,11958700
0,74550030;-0,55979330
0,75050030;0,00000000
0,75550030;0,18639270
0,76050030;0,00000000
0,76550030;0,18639270
0,77050030;0,55979330
0,77550030;1,11958700
0,78050030;0,55979330
0,78550030;0,55979330
0,79050030;0,93319390
0,79550030;0,37278540
0,80050030;0,55979330
0,80550030;0,55979330
0,81050030;0,37278540
0,81550030;0,93319390
0,82050030;0,18639270
0,82550030;0,37278540
0,83050030;-0,55979330
0,83550030;0,37278540
0,84050030;0,00000000
0,84550030;-0,74618600
0,85050030;-0,74618600
0,85550029;-0,37278540
0,86050029;-0,18639270
0,86550029;-0,18639270
0,87050029;0,00000000
0,87550029;-0,37278540
0,88050029;-0,74618600
0,88550029;0,00000000
0,89050029;-0,37278540
0,89550029;-0,37278540
0,90050029;-0,55979330
0,90550029;0,18639270
0,91050029;0,18639270
0,91550029;0,37278540
0,92050029;-0,37278540
0,92550029;0,00000000
0,93050029;-0,18639270
0,93550029;-0,37278540
0,94050029;0,00000000
0,94550029;-0,55979330
0,95050029;0,37278540
0,95550029;-0,18639270
0,96050029;0,00000000
0,96550029;-0,18639270
0,97050029;-0,74618600
0,97550029;-0,74618600
0,98050029;-0,74618600
0,98550029;-0,93319390
0,99050029;-1,11958700
0,99550029;-0,93319390
1,00050029;-1,30659400
1,00550029;-0,74618600
1,01050029;-1,11958700
1,01550029;-2,61318900
1,02050029;-0,93319390
1,02550029;-0,55979330
1,03050029;-0,37278540
1,03550029;-0,37278540
1,04050029;-0,37278540
1,04550029;0,00000000
1,05050029;-0,18639270
1,05550029;0,18639270
1,06050029;-0,18639270
1,06550029;-0,18639270
1,07050029;-1,30659400
1,07550029;0,00000000
1,08050029;-0,55979330
1,08550029;0,00000000
1,09050029;-0,18639270
1,09550029;0,18639270
1,10050029;0,00000000
1,10550029;0,18639270
1,11050029;0,00000000
1,11550029;-0,18639270
1,12050029;-0,18639270
1,12550029;-0,18639270
1,13050029;-0,37278540
1,13550029;0,00000000
1,14050029;0,00000000
1,14550029;-0,37278540
1,15050029;-0,74618600
1,15550029;-0,37278540
1,16050029;-0,55979330
1,16550029;-0,74618600
1,17050029;-0,74618600
1,17550029;-1,30659400
1,18050029;-0,55979330
1,18550029;-0,74618600
1,19050029;-0,37278540
1,19550029;-0,74618600
1,20050029;-0,93319390
1,20550029;-0,93319390
1,21050029;-0,74618600
1,21550029;-2,05339600
1,22050029;-1,30659400
1,22550029;-1,11958700
1,23050029;-1,49298700
1,23550029;-0,93319390
1,24050029;-1,30659400
1,24550029;-1,11958700
1,25050028;-0,74618600
1,25550028;-1,11958700
1,26050028;-1,30659400
1,26550028;-2,05339600
1,27050028;-1,67999500
1,27550028;-1,49298700
1,28050028;-1,67999500
1,28550028;-1,67999500
1,29050028;-2,05339600
1,29550028;-1,86638800
1,30050028;-1,67999500
1,30550028;-1,67999500
1,31050028;-1,67999500
1,31550028;-2,05339600
1,32050028;-2,05339600
1,32550028;-1,67999500
1,33050028;-1,49298700
1,33550028;-1,67999500
1,34050028;-1,49298700
1,34550028;-1,67999500
1,35050028;-1,30659400
1,35550028;-0,74618600
1,36050028;-1,11958700
1,36550028;-1,67999500
1,37050028;-0,93319390
1,37550028;-0,93319390
1,38050028;-1,67999500
1,38550028;-0,93319390
1,39050028;-0,74618600
1,39550028;-0,37278540
1,40050028;-0,74618600
1,40550028;-0,74618600
1,41050028;-0,74618600
1,41550028;0,18639270
1,42050028;-0,74618600
1,42550028;-0,55979330
1,43050028;-1,30659400
1,43550028;-0,18639270
1,44050028;-0,37278540
1,44550028;0,00000000
1,45050028;-0,18639270
1,45550028;-0,37278540
1,46050028;0,00000000
1,46550028;-0,37278540
1,47050028;-0,74618600
1,47550028;-0,55979330
1,48050028;-0,37278540
1,48550028;-0,18639270
1,49050028;0,00000000
1,49550028;-0,18639270
1,50050028;0,18639270
1,50550028;0,00000000
1,51050028;0,00000000
1,51550028;-0,18639270
1,52050028;0,55979330
1,52550028;0,55979330
1,53050028;1,30659400
1,53550028;0,55979330
1,54050028;0,37278540
1,54550028;0,55979330
1,55050028;1,11958700
1,55550028;0,93319390
1,56050028;0,55979330
1,56550028;0,74618600
1,57050028;0,37278540
1,57550028;0,37278540
1,58050028;1,11958700
1,58550028;0,74618600
1,59050028;0,18639270
1,59550028;1,11958700
1,60050028;0,74618600
1,60550028;1,67999500
1,61050028;0,93319390
1,61550028;0,18639270
1,62050028;1,11958700
1,62550028;1,49298700
1,63050028;1,11958700
1,63550028;1,49298700
1,64050028;2,23978800
1,64550027;1,86638800
1,65050027;2,05339600
1,65550027;2,42679600
1,66050027;1,86638800
1,66550027;1,86638800
1,67050027;2,05339600
1,67550027;2,42679600
1,68050027;2,80019700
1,68550027;2,23978800
1,69050027;2,61318900
1,69550027;2,23978800
1,70050027;1,86638800
1,70550027;2,05339600
1,71050027;2,05339600
1,71550027;1,86638800
1,72050027;1,49298700
1,72550027;1,86638800
1,73050027;1,49298700
1,73550027;1,49298700
1,74050027;1,49298700
1,74550027;1,30659400
1,75050027;1,86638800
1,75550027;1,11958700
1,76050027;1,86638800
1,76550027;1,49298700
1,77050027;1,86638800
1,77550027;1,86638800
1,78050027;1,49298700
1,78550027;2,23978800
1,79050027;1,67999500
1,79550027;1,86638800
1,80050027;1,49298700
1,80550027;1,86638800
1,81050027;1,30659400
1,81550027;2,23978800
1,82050027;1,86638800
1,82550027;1,49298700
1,83050027;0,37278540
1,83550027;2,05339600
1,84050027;1,30659400
1,84550027;1,11958700
1,85050027;1,11958700
1,85550027;0,93319390
1,86050027;0,74618600
1,86550027;0,93319390
1,87050027;0,93319390
1,87550027;0,74618600
1,88050027;0,37278540
1,88550027;0,74618600
1,89050027;0,55979330
1,89550027;0,55979330
1,90050027;-0,37278540
1,90550027;0,18639270
1,91050027;0,93319390
1,91550027;0,37278540
1,92050027;0,37278540
1,92550027;0,18639270
1,93050027;0,93319390
1,93550027;0,55979330
1,94050027;0,93319390
1,94550027;0,37278540
1,95050027;0,00000000
1,95550027;0,74618600
1,96050027;0,18639270
1,96550027;0,74618600
1,97050027;0,18639270
1,97550027;0,74618600
1,98050027;0,55979330
1,98550027;0,74618600
1,99050027;0,18639270
1,99550027;0,00000000
2,00050027;0,55979330
2,00550027;0,18639270
2,01050027;0,18639270
2,01550027;0,55979330
2,02050027;0,18639270
2,02550027;0,00000000
2,03050027;0,55979330
2,03550027;0,93319390
2,04050026;0,55979330
2,04550026;0,37278540
2,05050026;0,18639270
2,05550026;0,00000000
2,06050026;0,37278540
2,06550026;0,18639270
2,07050026;0,18639270
2,07550026;0,00000000
2,08050026;1,86638800
2,08550026;0,55979330
2,09050026;0,18639270
2,09550026;0,00000000
2,10050026;0,55979330
2,10550026;0,18639270
2,11050026;0,18639270
2,11550026;0,55979330
2,12050026;0,18639270
2,12550026;0,55979330
2,13050026;0,37278540
2,13550026;0,18639270
2,14050026;0,93319390
2,14550026;0,74618600
2,15050026;0,74618600
2,15550026;0,18639270
2,16050026;0,93319390
2,16550026;0,00000000
2,17050026;0,55979330
2,17550026;0,74618600
2,18050026;0,00000000
2,18550026;0,18639270
2,19050026;0,37278540
2,19550026;0,18639270
2,20050026;0,18639270
2,20550026;-0,18639270
2,21050026;0,74618600
2,21550026;-0,55979330
2,22050026;0,00000000
2,22550026;0,00000000
2,23050026;-0,37278540
2,23550026;0,37278540
2,24050026;0,00000000
2,24550026;0,55979330
2,25050026;0,18639270
2,25550026;0,18639270
2,26050026;0,00000000
2,26550026;0,00000000
2,27050026;0,18639270
2,27550026;0,00000000
2,28050026;0,00000000
2,28550026;0,00000000
2,29050026;-0,37278540
2,29550026;-0,18639270
2,30050026;0,00000000
2,30550026;0,00000000
2,31050026;-0,74618600
2,31550026;-0,55979330
2,32050026;-1,11958700
2,32550026;-0,37278540
2,33050026;-1,11958700
2,33550026;-0,74618600
2,34050026;-1,11958700
2,34550026;-0,37278540
2,35050026;-0,93319390
2,35550026;-0,18639270
2,36050026;-0,37278540
2,36550026;0,00000000
2,37050026;0,18639270
2,37550026;0,37278540
2,38050026;0,74618600
2,38550026;1,11958700
2,39050026;0,93319390
2,39550026;0,55979330
2,40050026;0,55979330
2,40550026;1,11958700
2,41050026;1,11958700
2,41550026;1,67999500
2,42050026;1,30659400
2,42550026;0,74618600
2,43050026;0,37278540
2,43550025;0,93319390
2,44050025;0,18639270
2,44550025;0,37278540
2,45050025;0,18639270
2,45550025;0,18639270
2,46050025;0,00000000
2,46550025;-0,37278540
2,47050025;-0,18639270
2,47550025;0,00000000
2,48050025;-0,37278540
2,48550025;0,37278540
2,49050025;0,00000000
2,49550025;-0,74618600
2,50050025;-0,55979330
2,50550025;1,11958700
2,51050025;0,00000000
2,51550025;0,00000000
2,52050025;0,00000000
2,52550025;0,00000000
2,53050025;0,18639270
2,53550025;0,00000000
2,54050025;0,00000000
2,54550025;0,37278540
2,55050025;0,00000000
2,55550025;0,18639270
2,56050025;0,55979330
2,56550025;0,55979330
2,57050025;0,18639270
2,57550025;-0,18639270
2,58050025;0,00000000
2,58550025;0,00000000
2,59050025;-0,37278540
2,59550025;-1,11958700
2,60050025;-0,37278540
2,60550025;-0,55979330
2,61050025;-0,74618600
2,61550025;-0,74618600
2,62050025;-0,18639270
2,62550025;-0,55979330
2,63050025;-0,37278540
2,63550025;-0,93319390
2,64050025;-0,37278540
2,64550025;-0,74618600
2,65050025;-0,18639270
2,65550025;-0,37278540
2,66050025;-0,37278540
2,66550025;-0,18639270
2,67050025;-0,18639270
2,67550025;0,37278540
2,68050025;0,00000000
2,68550025;-0,37278540
2,69050025;0,00000000
2,69550025;0,18639270
