Zeit;Kanal A
-12,04916605;-0,18639270
-12,04416605;0,00000000
-12,03916605;-0,18639270
-12,03416605;-0,37278540
-12,02916605;-0,37278540
-12,02416605;-0,18639270
-12,01916605;-0,74618600
-12,01416605;-0,55979330
-12,00916605;-1,30659400
-12,00416605;-0,74618600
-11,99916605;-0,37278540
-11,99416605;-1,11958700
-11,98916605;-1,11958700
-11,98416605;-1,30659400
-11,97916605;-0,74618600
-11,97416605;-0,37278540
-11,96916605;-0,74618600
-11,96416605;-0,74618600
-11,95916605;-0,18639270
-11,95416605;-0,74618600
-11,94916605;-0,55979330
-11,94416605;-0,37278540
-11,93916605;-0,37278540
-11,93416605;-0,37278540
-11,92916605;-0,37278540
-11,92416605;-0,55979330
-11,91916605;0,18639270
-11,91416605;-0,93319390
-11,90916605;0,18639270
-11,90416605;-0,93319390
-11,89916605;-0,93319390
-11,89416605;-0,18639270
-11,88916605;-0,74618600
-11,88416605;-1,11958700
-11,87916605;-0,37278540
-11,87416605;-0,55979330
-11,86916605;-0,74618600
-11,86416605;-0,37278540
-11,85916605;-0,55979330
-11,85416605;-0,37278540
-11,84916605;-0,55979330
-11,84416605;-0,18639270
-11,83916605;-0,37278540
-11,83416605;-0,55979330
-11,82916605;-0,37278540
-11,82416605;-0,55979330
-11,81916605;-0,55979330
-11,81416605;0,00000000
-11,80916605;-0,74618600
-11,80416605;-0,37278540
-11,79916605;-1,49298700
-11,79416605;-1,11958700
-11,78916605;-0,74618600
-11,78416605;-1,11958700
-11,77916605;-0,74618600
-11,77416605;-1,11958700
-11,76916605;-1,11958700
-11,76416605;-1,11958700
-11,75916605;-0,74618600
-11,75416605;-1,30659400
-11,74916605;-1,30659400
-11,74416605;-1,30659400
-11,73916605;-0,93319390
-11,73416605;-1,67999500
-11,72916605;-1,67999500
-11,72416605;-0,93319390
-11,71916605;-1,11958700
-11,71416605;-1,49298700
-11,70916605;-1,11958700
-11,70416605;-1,67999500
-11,69916605;-1,86638800
-11,69416605;-2,05339600
-11,68916605;-2,05339600
-11,68416605;-1,30659400
-11,67916606;-1,11958700
-11,67416606;-1,30659400
-11,66916606;-1,30659400
-11,66416606;-1,11958700
-11,65916606;-1,11958700
-11,65416606;-1,11958700
-11,64916606;-1,30659400
-11,64416606;-0,74618600
-11,63916606;-1,49298700
-11,63416606;-0,93319390
-11,62916606;-1,11958700
-11,62416606;-1,11958700
-11,61916606;-0,93319390
-11,61416606;-0,93319390
-11,60916606;-1,11958700
-11,60416606;-0,74618600
-11,59916606;0,00000000
-11,59416606;0,18639270
-11,58916606;0,00000000
-11,58416606;-0,93319390
-11,57916606;-0,74618600
-11,57416606;-1,11958700
-11,56916606;-0,55979330
-11,56416606;-0,55979330
-11,55916606;-0,74618600
-11,55416606;0,93319390
-11,54916606;-0,74618600
-11,54416606;-0,37278540
-11,53916606;0,00000000
-11,53416606;-1,30659400
-11,52916606;0,00000000
-11,52416606;-0,18639270
-11,51916606;-0,37278540
-11,51416606;-0,18639270
-11,50916606;0,18639270
-11,50416606;0,55979330
-11,49916606;-0,55979330
-11,49416606;0,55979330
-11,48916606;-0,18639270
-11,48416606;0,18639270
-11,47916606;-0,37278540
-11,47416606;0,00000000
-11,46916606;0,18639270
-11,46416606;0,18639270
-11,45916606;0,18639270
-11,45416606;0,55979330
-11,44916606;0,55979330
-11,44416606;0,55979330
-11,43916606;0,18639270
-11,43416606;0,37278540
-11,42916606;0,18639270
-11,42416606;0,55979330
-11,41916606;0,74618600
-11,41416606;-0,74618600
-11,40916606;0,37278540
-11,40416606;0,55979330
-11,39916606;1,49298700
-11,39416606;0,93319390
-11,38916606;0,93319390
-11,38416606;1,11958700
-11,37916606;1,86638800
-11,37416606;0,93319390
-11,36916606;1,86638800
-11,36416606;1,49298700
-11,35916606;1,67999500
-11,35416606;1,49298700
-11,34916606;1,86638800
-11,34416606;1,49298700
-11,33916606;1,86638800
-11,33416606;1,86638800
-11,32916606;1,67999500
-11,32416606;1,67999500
-11,31916606;1,49298700
-11,31416606;1,49298700
-11,30916606;1,11958700
-11,30416606;1,86638800
-11,29916606;1,49298700
-11,29416606;1,86638800
-11,28916606;1,30659400
-11,28416607;1,49298700
-11,27916607;1,49298700
-11,27416607;1,67999500
-11,26916607;1,67999500
-11,26416607;0,93319390
-11,25916607;1,30659400
-11,25416607;1,49298700
-11,24916607;1,11958700
-11,24416607;1,49298700
-11,23916607;1,49298700
-11,23416607;1,49298700
-11,22916607;1,49298700
-11,22416607;1,30659400
-11,21916607;1,11958700
-11,21416607;2,05339600
-11,20916607;1,86638800
-11,20416607;1,30659400
-11,19916607;0,37278540
-11,19416607;1,30659400
-11,18916607;2,05339600
-11,18416607;1,49298700
-11,17916607;1,49298700
-11,17416607;0,93319390
-11,16916607;1,86638800
-11,16416607;0,93319390
-11,15916607;1,11958700
-11,15416607;0,93319390
-11,14916607;0,74618600
-11,14416607;0,55979330
-11,13916607;0,55979330
-11,13416607;0,93319390
-11,12916607;0,55979330
-11,12416607;0,55979330
-11,11916607;0,55979330
-11,11416607;0,18639270
-11,10916607;0,18639270
-11,10416607;0,93319390
-11,09916607;0,55979330
-11,09416607;0,74618600
-11,08916607;0,93319390
-11,08416607;0,55979330
-11,07916607;0,74618600
-11,07416607;0,74618600
-11,06916607;0,55979330
-11,06416607;1,11958700
-11,05916607;0,55979330
-11,05416607;0,37278540
-11,04916607;0,93319390
-11,04416607;0,18639270
-11,03916607;0,74618600
-11,03416607;-0,37278540
-11,02916607;0,74618600
-11,02416607;0,55979330
-11,01916607;0,18639270
-11,01416607;0,37278540
-11,00916607;0,00000000
-11,00416607;0,18639270
-10,99916607;0,00000000
-10,99416607;0,37278540
-10,98916607;0,18639270
-10,98416607;0,55979330
-10,97916607;0,18639270
-10,97416607;0,00000000
-10,96916607;-0,37278540
-10,96416607;-0,18639270
-10,95916607;0,00000000
-10,95416607;0,37278540
-10,94916607;-0,18639270
-10,94416607;0,00000000
-10,93916607;0,18639270
-10,93416607;0,00000000
-10,92916607;0,55979330
-10,92416607;0,74618600
-10,91916607;0,37278540
-10,91416607;0,93319390
-10,90916607;-0,37278540
-10,90416607;0,00000000
-10,89916607;0,18639270
-10,89416607;0,37278540
-10,88916608;0,93319390
-10,88416608;0,00000000
-10,87916608;0,18639270
-10,87416608;0,18639270
-10,86916608;0,93319390
-10,86416608;0,18639270
-10,85916608;0,18639270
-10,85416608;0,74618600
-10,84916608;0,55979330
-10,84416608;0,18639270
-10,83916608;0,18639270
-10,83416608;0,37278540
-10,82916608;0,93319390
-10,82416608;0,93319390
-10,81916608;0,55979330
-10,81416608;1,30659400
-10,80916608;0,93319390
-10,80416608;0,18639270
-10,79916608;-1,30659400
-10,79416608;0,18639270
-10,78916608;0,37278540
-10,78416608;0,37278540
-10,77916608;0,00000000
-10,77416608;0,55979330
-10,76916608;-0,55979330
-10,76416608;0,18639270
-10,75916608;0,00000000
-10,75416608;0,00000000
-10,74916608;-0,55979330
-10,74416608;0,18639270
-10,73916608;0,18639270
-10,73416608;0,00000000
-10,72916608;0,18639270
-10,72416608;-0,37278540
-10,71916608;-0,18639270
-10,71416608;0,00000000
-10,70916608;0,00000000
-10,70416608;-0,74618600
-10,69916608;-0,55979330
-10,69416608;0,00000000
-10,68916608;-0,37278540
-10,68416608;-0,37278540
-10,67916608;-0,74618600
-10,67416608;-0,74618600
-10,66916608;-0,55979330
-10,66416608;-0,74618600
-10,65916608;-0,55979330
-10,65416608;-0,74618600
-10,64916608;0,18639270
-10,64416608;-0,37278540
-10,63916608;-0,37278540
-10,63416608;-0,18639270
-10,62916608;1,49298700
-10,62416608;0,00000000
-10,61916608;0,18639270
-10,61416608;0,74618600
-10,60916608;0,55979330
-10,60416608;0,74618600
-10,59916608;1,11958700
-10,59416608;1,67999500
-10,58916608;0,93319390
-10,58416608;1,11958700
-10,57916608;0,37278540
-10,57416608;0,93319390
-10,56916608;0,37278540
-10,56416608;0,55979330
-10,55916608;0,55979330
-10,55416608;0,37278540
-10,54916608;0,55979330
-10,54416608;0,18639270
-10,53916608;0,00000000
-10,53416608;0,18639270
-10,52916608;-0,37278540
-10,52416608;-0,37278540
-10,51916608;-0,55979330
-10,51416608;-0,37278540
-10,50916608;-0,37278540
-10,50416608;-0,37278540
-10,49916608;-0,74618600
-10,49416609;-0,18639270
-10,48916609;-0,18639270
-10,48416609;0,00000000
-10,47916609;-0,18639270
-10,47416609;0,00000000
-10,46916609;0,00000000
-10,46416609;0,00000000
-10,45916609;0,00000000
-10,45416609;-0,18639270
-10,44916609;-1,11958700
-10,44416609;-0,18639270
-10,43916609;0,00000000
-10,43416609;-0,18639270
-10,42916609;-0,18639270
-10,42416609;0,00000000
-10,41916609;-0,55979330
-10,41416609;-0,55979330
-10,40916609;0,00000000
-10,40416609;-0,55979330
-10,39916609;-1,11958700
-10,39416609;-0,37278540
-10,38916609;-0,37278540
-10,38416609;-0,74618600
-10,37916609;-1,11958700
-10,37416609;-1,30659400
-10,36916609;-1,30659400
-10,36416609;-1,11958700
-10,35916609;-0,93319390
-10,35416609;-0,93319390
-10,34916609;-0,18639270
-10,34416609;-0,18639270
-10,33916609;-0,93319390
-10,33416609;-0,18639270
-10,32916609;-0,18639270
-10,32416609;-0,37278540
-10,31916609;-0,74618600
-10,31416609;-0,18639270
-10,30916609;-0,18639270
-10,30416609;0,00000000
-10,29916609;0,18639270
-10,29416609;-0,18639270
-10,28916609;-0,55979330
-10,28416609;0,00000000
-10,27916609;-0,74618600
-10,27416609;-0,18639270
-10,26916609;0,93319390
-10,26416609;-0,55979330
-10,25916609;0,00000000
-10,25416609;0,00000000
-10,24916609;-0,37278540
-10,24416609;0,18639270
-10,23916609;0,00000000
-10,23416609;0,00000000
-10,22916609;0,00000000
-10,22416609;-0,74618600
-10,21916609;-0,37278540
-10,21416609;-0,37278540
-10,20916609;-1,11958700
-10,20416609;-0,37278540
-10,19916609;0,37278540
-10,19416609;-0,55979330
-10,18916609;-0,18639270
-10,18416609;-0,18639270
-10,17916609;-0,93319390
-10,17416609;-0,55979330
-10,16916609;-0,74618600
-10,16416609;-0,74618600
-10,15916609;-0,93319390
-10,15416609;-1,30659400
-10,14916609;-0,74618600
-10,14416609;-1,11958700
-10,13916609;-1,11958700
-10,13416609;-0,74618600
-10,12916609;-0,93319390
-10,12416609;-1,30659400
-10,11916609;-1,11958700
-10,11416609;-1,49298700
-10,10916609;-1,30659400
-10,10416609;-1,67999500
-10,09916610;-2,05339600
-10,09416610;-1,30659400
-10,08916610;-1,67999500
-10,08416610;-1,49298700
-10,07916610;-1,30659400
-10,07416610;-1,49298700
-10,06916610;-1,30659400
-10,06416610;-1,67999500
-10,05916610;-0,93319390
-10,05416610;-1,49298700
-10,04916610;-1,49298700
-10,04416610;-1,30659400
-10,03916610;-0,74618600
-10,03416610;-1,86638800
-10,02916610;-1,11958700
-10,02416610;-0,74618600
-10,01916610;-0,55979330
-10,01416610;0,00000000
-10,00916610;-0,55979330
-10,00416610;-0,55979330
-9,99916610;0,00000000
-9,99416610;-0,37278540
-9,98916610;-0,74618600
-9,98416610;-1,67999500
-9,97916610;-0,55979330
-9,97416610;-0,74618600
-9,96916610;-1,11958700
-9,96416610;-0,55979330
-9,95916610;-0,74618600
-9,95416610;-0,37278540
-9,94916610;0,00000000
-9,94416610;-0,74618600
-9,93916610;-0,55979330
-9,93416610;-0,37278540
-9,92916610;-0,18639270
-9,92416610;0,00000000
-9,91916610;0,00000000
-9,91416610;0,18639270
-9,90916610;-1,30659400
-9,90416610;0,37278540
-9,89916610;0,18639270
-9,89416610;-0,37278540
-9,88916610;-0,18639270
-9,88416610;0,55979330
-9,87916610;0,18639270
-9,87416610;0,00000000
-9,86916610;0,55979330
-9,86416610;0,55979330
-9,85916610;0,37278540
-9,85416610;1,30659400
-9,84916610;0,55979330
-9,84416610;0,18639270
-9,83916610;-0,74618600
-9,83416610;0,55979330
-9,82916610;0,18639270
-9,82416610;0,93319390
-9,81916610;0,55979330
-9,81416610;0,55979330
-9,80916610;0,74618600
-9,80416610;0,55979330
-9,79916610;0,00000000
-9,79416610;0,37278540
-9,78916610;0,55979330
-9,78416610;1,30659400
-9,77916610;1,11958700
-9,77416610;1,11958700
-9,76916610;0,93319390
-9,76416610;1,49298700
-9,75916610;1,49298700
-9,75416610;1,86638800
-9,74916610;1,49298700
-9,74416610;1,67999500
-9,73916610;2,05339600
-9,73416610;1,67999500
-9,72916610;1,49298700
-9,72416610;1,49298700
-9,71916610;1,86638800
-9,71416610;1,49298700
-9,70916610;1,86638800
-9,70416610;2,23978800
-9,69916611;1,86638800
-9,69416611;1,86638800
-9,68916611;1,49298700
-9,68416611;1,49298700
-9,67916611;1,49298700
-9,67416611;1,67999500
-9,66916611;1,49298700
-9,66416611;1,49298700
-9,65916611;1,49298700
-9,65416611;1,11958700
-9,64916611;0,93319390
-9,64416611;1,30659400
-9,63916611;1,49298700
-9,63416611;1,49298700
-9,62916611;1,49298700
-9,62416611;1,11958700
-9,61916611;1,49298700
-9,61416611;1,49298700
-9,60916611;1,49298700
-9,60416611;1,67999500
-9,59916611;0,55979330
-9,59416611;1,67999500
-9,58916611;1,49298700
-9,58416611;2,42679600
-9,57916611;1,49298700
-9,57416611;1,49298700
-9,56916611;1,67999500
-9,56416611;1,11958700
-9,55916611;0,74618600
-9,55416611;1,11958700
-9,54916611;0,55979330
-9,54416611;0,93319390
-9,53916611;0,93319390
-9,53416611;0,55979330
-9,52916611;0,93319390
-9,52416611;0,74618600
-9,51916611;0,55979330
-9,51416611;0,93319390
-9,50916611;0,55979330
-9,50416611;0,74618600
-9,49916611;0,18639270
-9,49416611;0,18639270
-9,48916611;0,74618600
-9,48416611;0,74618600
-9,47916611;0,55979330
-9,47416611;0,74618600
-9,46916611;0,93319390
-9,46416611;1,11958700
-9,45916611;0,55979330
-9,45416611;0,93319390
-9,44916611;0,74618600
-9,44416611;0,55979330
-9,43916611;0,55979330
-9,43416611;0,55979330
-9,42916611;0,55979330
-9,42416611;0,93319390
-9,41916611;0,74618600
-9,41416611;0,55979330
-9,40916611;0,93319390
-9,40416611;0,18639270
-9,39916611;1,49298700
-9,39416611;0,00000000
-9,38916611;0,37278540
-9,38416611;-0,55979330
-9,37916611;0,18639270
-9,37416611;-0,18639270
-9,36916611;0,55979330
-9,36416611;0,37278540
-9,35916611;0,00000000
-9,35416611;-0,37278540
-9,34916611;-0,18639270
-9,34416611;0,18639270
-9,33916611;0,18639270
-9,33416611;0,18639270
-9,32916611;-0,37278540
-9,32416611;0,74618600
-9,31916611;-0,18639270
-9,31416611;0,18639270
-9,30916611;0,18639270
-9,30416612;0,18639270
-9,29916612;0,00000000
-9,29416612;0,37278540
-9,28916612;0,55979330
-9,28416612;0,55979330
-9,27916612;0,55979330
-9,27416612;0,55979330
-9,26916612;0,55979330
-9,26416612;0,37278540
-9,25916612;0,74618600
-9,25416612;0,74618600
-9,24916612;0,55979330
-9,24416612;0,55979330
-9,23916612;0,93319390
-9,23416612;0,18639270
-9,22916612;0,55979330
-9,22416612;0,00000000
-9,21916612;0,18639270
-9,21416612;0,74618600
-9,20916612;0,37278540
-9,20416612;0,37278540
-9,19916612;0,55979330
-9,19416612;0,55979330
-9,18916612;0,55979330
-9,18416612;0,18639270
-9,17916612;0,55979330
-9,17416612;0,37278540
-9,16916612;0,55979330
-9,16416612;0,18639270
-9,15916612;0,00000000
-9,15416612;0,00000000
-9,14916612;0,37278540
-9,14416612;0,18639270
-9,13916612;0,37278540
-9,13416612;-0,18639270
-9,12916612;0,55979330
-9,12416612;0,74618600
-9,11916612;0,18639270
-9,11416612;0,37278540
-9,10916612;0,37278540
-9,10416612;0,18639270
-9,09916612;-0,18639270
-9,09416612;-0,37278540
-9,08916612;-0,37278540
-9,08416612;-0,74618600
-9,07916612;-0,18639270
-9,07416612;-0,37278540
-9,06916612;-0,74618600
-9,06416612;-0,74618600
-9,05916612;-0,74618600
-9,05416612;-0,74618600
-9,04916612;-0,74618600
-9,04416612;-0,37278540
-9,03916612;-0,55979330
-9,03416612;-0,37278540
-9,02916612;-0,37278540
-9,02416612;-0,18639270
-9,01916612;0,37278540
-9,01416612;-0,18639270
-9,00916612;0,37278540
-9,00416612;0,55979330
-8,99916612;0,55979330
-8,99416612;1,11958700
-8,98916612;0,74618600
-8,98416612;-0,37278540
-8,97916612;0,93319390
-8,97416612;2,05339600
-8,96916612;1,49298700
-8,96416612;0,55979330
-8,95916612;0,93319390
-8,95416612;-0,37278540
-8,94916612;0,18639270
-8,94416612;0,00000000
-8,93916612;0,18639270
-8,93416612;0,18639270
-8,92916612;0,18639270
-8,92416612;-0,37278540
-8,91916612;-0,37278540
-8,91416612;0,00000000
-8,90916613;-0,18639270
-8,90416613;0,00000000
-8,89916613;-0,74618600
-8,89416613;0,18639270
-8,88916613;-0,37278540
-8,88416613;0,00000000
-8,87916613;-0,18639270
-8,87416613;-0,18639270
-8,86916613;0,00000000
-8,86416613;0,00000000
-8,85916613;-0,37278540
-8,85416613;0,00000000
-8,84916613;0,18639270
-8,84416613;0,55979330
-8,83916613;0,18639270
-8,83416613;0,18639270
-8,82916613;0,18639270
-8,82416613;0,18639270
-8,81916613;-0,18639270
-8,81416613;0,18639270
-8,80916613;0,18639270
-8,80416613;0,00000000
-8,79916613;0,18639270
-8,79416613;-0,37278540
-8,78916613;-0,18639270
-8,78416613;0,18639270
-8,77916613;-0,74618600
-8,77416613;-0,74618600
-8,76916613;-0,55979330
-8,76416613;0,00000000
-8,75916613;-0,74618600
-8,75416613;-0,74618600
-8,74916613;-0,37278540
-8,74416613;-0,55979330
-8,73916613;-0,37278540
-8,73416613;-0,37278540
-8,72916613;-0,18639270
-8,72416613;0,00000000
-8,71916613;-0,74618600
-8,71416613;-1,67999500
-8,70916613;-0,74618600
-8,70416613;0,00000000
-8,69916613;-1,49298700
-8,69416613;-0,37278540
-8,68916613;-0,37278540
-8,68416613;-0,74618600
-8,67916613;0,00000000
-8,67416613;-0,74618600
-8,66916613;0,18639270
-8,66416613;-0,37278540
-8,65916613;-0,55979330
-8,65416613;-0,37278540
-8,64916613;-0,55979330
-8,64416613;-0,37278540
-8,63916613;-0,37278540
-8,63416613;0,00000000
-8,62916613;-0,37278540
-8,62416613;-0,37278540
-8,61916613;-0,18639270
-8,61416613;-0,37278540
-8,60916613;-0,55979330
-8,60416613;-0,37278540
-8,59916613;-0,18639270
-8,59416613;-0,37278540
-8,58916613;-1,30659400
-8,58416613;-1,11958700
-8,57916613;-0,74618600
-8,57416613;-0,74618600
-8,56916613;-0,37278540
-8,56416613;-0,37278540
-8,55916613;-0,74618600
-8,55416613;-0,74618600
-8,54916613;-0,74618600
-8,54416613;-0,74618600
-8,53916613;-0,74618600
-8,53416613;-0,93319390
-8,52916613;-0,74618600
-8,52416613;-0,74618600
-8,51916613;-0,55979330
-8,51416614;-0,74618600
-8,50916614;-0,74618600
-8,50416614;-1,11958700
-8,49916614;-0,74618600
-8,49416614;-1,11958700
-8,48916614;-1,30659400
-8,48416614;-0,93319390
-8,47916614;-1,11958700
-8,47416614;-1,11958700
-8,46916614;-1,11958700
-8,46416614;-1,30659400
-8,45916614;-0,93319390
-8,45416614;-0,93319390
-8,44916614;-1,30659400
-8,44416614;-1,30659400
-8,43916614;-0,74618600
-8,43416614;-1,30659400
-8,42916614;-1,11958700
-8,42416614;-0,93319390
-8,41916614;-0,74618600
-8,41416614;-1,11958700
-8,40916614;-1,11958700
-8,40416614;-0,55979330
-8,39916614;0,37278540
-8,39416614;-0,93319390
-8,38916614;-0,74618600
-8,38416614;0,00000000
-8,37916614;-0,74618600
-8,37416614;-0,55979330
-8,36916614;0,00000000
-8,36416614;-0,74618600
-8,35916614;-0,74618600
-8,35416614;0,00000000
-8,34916614;-0,37278540
-8,34416614;-0,37278540
-8,33916614;-0,55979330
-8,33416614;-0,74618600
-8,32916614;-0,74618600
-8,32416614;-0,74618600
-8,31916614;-0,37278540
-8,31416614;0,55979330
-8,30916614;-0,74618600
-8,30416614;-0,18639270
-8,29916614;-0,37278540
-8,29416614;-0,18639270
-8,28916614;0,00000000
-8,28416614;-0,37278540
-8,27916614;-0,18639270
-8,27416614;0,18639270
-8,26916614;0,00000000
-8,26416614;0,00000000
-8,25916614;0,18639270
-8,25416614;0,55979330
-8,24916614;0,00000000
-8,24416614;0,55979330
-8,23916614;0,55979330
-8,23416614;0,00000000
-8,22916614;0,37278540
-8,22416614;0,55979330
-8,21916614;0,93319390
-8,21416614;1,30659400
-8,20916614;0,55979330
-8,20416614;0,55979330
-8,19916614;0,55979330
-8,19416614;1,11958700
-8,18916614;0,55979330
-8,18416614;1,49298700
-8,17916614;0,93319390
-8,17416614;0,55979330
-8,16916614;0,18639270
-8,16416614;1,30659400
-8,15916614;1,11958700
-8,15416614;1,30659400
-8,14916614;1,11958700
-8,14416614;1,11958700
-8,13916614;1,30659400
-8,13416614;2,80019700
-8,12916614;1,49298700
-8,12416614;1,49298700
-8,11916615;1,30659400
-8,11416615;1,49298700
-8,10916615;1,86638800
-8,10416615;1,49298700
-8,09916615;1,86638800
-8,09416615;1,86638800
-8,08916615;1,30659400
-8,08416615;1,49298700
-8,07916615;1,49298700
-8,07416615;1,67999500
-8,06916615;1,67999500
-8,06416615;1,49298700
-8,05916615;1,49298700
-8,05416615;1,67999500
-8,04916615;1,11958700
-8,04416615;2,23978800
-8,03916615;1,11958700
-8,03416615;1,11958700
-8,02916615;0,55979330
-8,02416615;1,30659400
-8,01916615;1,30659400
-8,01416615;1,49298700
-8,00916615;1,49298700
-8,00416615;1,67999500
-7,99916615;1,67999500
-7,99416615;1,67999500
-7,98916615;1,30659400
-7,98416615;0,00000000
-7,97916615;1,49298700
-7,97416615;1,49298700
-7,96916615;1,67999500
-7,96416615;1,30659400
-7,95916615;1,49298700
-7,95416615;-0,37278540
-7,94916615;1,11958700
-7,94416615;1,11958700
-7,93916615;1,11958700
-7,93416615;0,55979330
-7,92916615;1,30659400
-7,92416615;0,74618600
-7,91916615;0,55979330
-7,91416615;0,55979330
-7,90916615;0,93319390
-7,90416615;0,74618600
-7,89916615;0,37278540
-7,89416615;0,93319390
-7,88916615;0,55979330
-7,88416615;0,55979330
-7,87916615;0,37278540
-7,87416615;0,55979330
-7,86916615;0,37278540
-7,86416615;1,11958700
-7,85916615;0,55979330
-7,85416615;0,74618600
-7,84916615;0,55979330
-7,84416615;0,55979330
-7,83916615;0,93319390
-7,83416615;1,11958700
-7,82916615;0,37278540
-7,82416615;0,74618600
-7,81916615;0,55979330
-7,81416615;0,37278540
-7,80916615;0,74618600
-7,80416615;0,55979330
-7,79916615;0,37278540
-7,79416615;0,00000000
-7,78916615;0,55979330
-7,78416615;-0,55979330
-7,77916615;0,55979330
-7,77416615;0,74618600
-7,76916615;0,55979330
-7,76416615;0,18639270
-7,75916615;0,18639270
-7,75416615;0,18639270
-7,74916615;0,00000000
-7,74416615;0,18639270
-7,73916615;0,18639270
-7,73416615;0,18639270
-7,72916615;0,55979330
-7,72416616;-0,37278540
-7,71916616;0,18639270
-7,71416616;0,00000000
-7,70916616;-0,37278540
-7,70416616;0,37278540
-7,69916616;0,00000000
-7,69416616;0,00000000
-7,68916616;0,55979330
-7,68416616;-0,18639270
-7,67916616;0,55979330
-7,67416616;0,18639270
-7,66916616;0,55979330
-7,66416616;0,55979330
-7,65916616;0,74618600
-7,65416616;0,55979330
-7,64916616;0,18639270
-7,64416616;0,55979330
-7,63916616;0,55979330
-7,63416616;0,18639270
-7,62916616;0,55979330
-7,62416616;0,55979330
-7,61916616;0,55979330
-7,61416616;0,74618600
-7,60916616;0,55979330
-7,60416616;0,00000000
-7,59916616;0,55979330
-7,59416616;0,55979330
-7,58916616;0,37278540
-7,58416616;1,30659400
-7,57916616;-0,37278540
-7,57416616;0,18639270
-7,56916616;0,18639270
-7,56416616;0,00000000
-7,55916616;0,18639270
-7,55416616;0,74618600
-7,54916616;0,18639270
-7,54416616;0,18639270
-7,53916616;0,00000000
-7,53416616;0,00000000
-7,52916616;0,18639270
-7,52416616;0,00000000
-7,51916616;0,55979330
-7,51416616;0,18639270
-7,50916616;0,18639270
-7,50416616;0,00000000
-7,49916616;0,74618600
-7,49416616;0,18639270
-7,48916616;-0,18639270
-7,48416616;0,18639270
-7,47916616;-0,37278540
-7,47416616;0,00000000
-7,46916616;-0,37278540
-7,46416616;-0,37278540
-7,45916616;-0,55979330
-7,45416616;0,00000000
-7,44916616;-0,18639270
-7,44416616;-0,18639270
-7,43916616;-0,37278540
-7,43416616;-0,93319390
-7,42916616;-0,74618600
-7,42416616;-0,37278540
-7,41916616;-0,37278540
-7,41416616;-0,74618600
-7,40916616;-0,18639270
-7,40416616;0,00000000
-7,39916616;0,55979330
-7,39416616;0,18639270
-7,38916616;0,93319390
-7,38416616;-0,18639270
-7,37916616;1,11958700
-7,37416616;0,55979330
-7,36916616;0,93319390
-7,36416616;0,55979330
-7,35916616;0,93319390
-7,35416616;0,74618600
-7,34916616;0,93319390
-7,34416616;0,55979330
-7,33916616;0,37278540
-7,33416616;0,00000000
-7,32916616;0,18639270
-7,32416617;0,00000000
-7,31916617;0,00000000
-7,31416617;-0,18639270
-7,30916617;0,00000000
-7,30416617;-0,18639270
-7,29916617;-0,18639270
-7,29416617;-0,37278540
-7,28916617;-0,18639270
-7,28416617;0,18639270
-7,27916617;-0,18639270
-7,27416617;0,00000000
-7,26916617;-1,11958700
-7,26416617;0,00000000
-7,25916617;-0,37278540
-7,25416617;-0,18639270
-7,24916617;0,18639270
-7,24416617;-0,37278540
-7,23916617;0,00000000
-7,23416617;0,18639270
-7,22916617;0,18639270
-7,22416617;0,55979330
-7,21916617;0,18639270
-7,21416617;0,00000000
-7,20916617;0,00000000
-7,20416617;0,18639270
-7,19916617;-0,37278540
-7,19416617;0,18639270
-7,18916617;-0,18639270
-7,18416617;0,00000000
-7,17916617;-0,37278540
-7,17416617;-0,18639270
-7,16916617;-1,30659400
-7,16416617;-0,37278540
-7,15916617;-0,37278540
-7,15416617;-0,74618600
-7,14916617;-0,37278540
-7,14416617;-0,74618600
-7,13916617;-1,11958700
-7,13416617;-0,55979330
-7,12916617;-0,74618600
-7,12416617;-0,93319390
-7,11916617;-0,37278540
-7,11416617;-1,11958700
-7,10916617;-0,37278540
-7,10416617;0,18639270
-7,09916617;0,18639270
-7,09416617;0,00000000
-7,08916617;0,00000000
-7,08416617;-0,93319390
-7,07916617;-0,18639270
-7,07416617;0,37278540
-7,06916617;0,18639270
-7,06416617;0,18639270
-7,05916617;0,00000000
-7,05416617;0,00000000
-7,04916617;-0,18639270
-7,04416617;-0,55979330
-7,03916617;0,00000000
-7,03416617;-0,37278540
-7,02916617;-0,18639270
-7,02416617;0,00000000
-7,01916617;0,00000000
-7,01416617;-0,18639270
-7,00916617;0,37278540
-7,00416617;-0,37278540
-6,99916617;0,00000000
-6,99416617;0,00000000
-6,98916617;0,18639270
-6,98416617;-1,30659400
-6,97916617;-0,37278540
-6,97416617;-0,18639270
-6,96916617;0,55979330
-6,96416617;0,00000000
-6,95916617;0,00000000
-6,95416617;-0,37278540
-6,94916617;-0,55979330
-6,94416617;-0,37278540
-6,93916617;-0,37278540
-6,93416617;-0,18639270
-6,92916618;-0,37278540
-6,92416618;-0,93319390
-6,91916618;0,18639270
-6,91416618;-1,11958700
-6,90916618;-0,93319390
-6,90416618;-0,74618600
-6,89916618;-0,74618600
-6,89416618;-0,74618600
-6,88916618;-1,11958700
-6,88416618;-1,11958700
-6,87916618;-1,11958700
-6,87416618;-1,11958700
-6,86916618;-1,11958700
-6,86416618;-1,30659400
-6,85916618;-0,74618600
-6,85416618;-1,49298700
-6,84916618;-0,93319390
-6,84416618;-0,93319390
