Zeit;Kanal A
-15,31846083;-0,55979330
-15,31346084;-0,55979330
-15,30846084;-0,74618600
-15,30346084;-0,74618600
-15,29846084;-0,55979330
-15,29346084;-0,37278540
-15,28846084;-0,37278540
-15,28346084;-0,37278540
-15,27846084;0,18639270
-15,27346084;-1,11958700
-15,26846084;-0,55979330
-15,26346084;-1,30659400
-15,25846084;0,18639270
-15,25346084;0,00000000
-15,24846084;-0,37278540
-15,24346084;-0,74618600
-15,23846084;-0,18639270
-15,23346084;-0,18639270
-15,22846084;0,00000000
-15,22346084;0,18639270
-15,21846084;0,18639270
-15,21346084;-0,18639270
-15,20846084;-0,37278540
-15,20346084;-0,37278540
-15,19846084;-0,37278540
-15,19346084;0,00000000
-15,18846084;-0,37278540
-15,18346084;0,18639270
-15,17846084;0,00000000
-15,17346084;-0,18639270
-15,16846084;0,00000000
-15,16346084;0,00000000
-15,15846084;0,37278540
-15,15346084;0,18639270
-15,14846084;0,00000000
-15,14346084;0,37278540
-15,13846084;0,18639270
-15,13346084;0,55979330
-15,12846084;-0,18639270
-15,12346084;0,74618600
-15,11846084;0,18639270
-15,11346084;0,18639270
-15,10846084;0,37278540
-15,10346084;-0,18639270
-15,09846084;0,18639270
-15,09346084;0,37278540
-15,08846084;0,55979330
-15,08346084;0,18639270
-15,07846084;0,55979330
-15,07346084;0,55979330
-15,06846084;0,18639270
-15,06346084;0,55979330
-15,05846084;0,00000000
-15,05346084;0,55979330
-15,04846084;1,11958700
-15,04346084;0,74618600
-15,03846084;1,11958700
-15,03346084;1,86638800
-15,02846084;1,30659400
-15,02346084;1,86638800
-15,01846084;1,11958700
-15,01346084;1,49298700
-15,00846084;0,93319390
-15,00346084;1,67999500
-14,99846084;3,35999000
-14,99346084;1,49298700
-14,98846084;1,11958700
-14,98346084;1,11958700
-14,97846084;1,11958700
-14,97346084;1,11958700
-14,96846084;0,93319390
-14,96346084;1,11958700
-14,95846084;1,11958700
-14,95346084;0,55979330
-14,94846084;1,49298700
-14,94346084;0,93319390
-14,93846084;1,11958700
-14,93346084;0,93319390
-14,92846084;0,74618600
-14,92346084;0,93319390
-14,91846085;0,74618600
-14,91346085;0,93319390
-14,90846085;0,93319390
-14,90346085;1,30659400
-14,89846085;1,49298700
-14,89346085;1,49298700
-14,88846085;1,30659400
-14,88346085;1,49298700
-14,87846085;0,74618600
-14,87346085;1,49298700
-14,86846085;1,86638800
-14,86346085;1,11958700
-14,85846085;1,30659400
-14,85346085;1,11958700
-14,84846085;1,67999500
-14,84346085;1,30659400
-14,83846085;0,37278540
-14,83346085;0,55979330
-14,82846085;0,55979330
-14,82346085;1,11958700
-14,81846085;0,37278540
-14,81346085;0,55979330
-14,80846085;0,00000000
-14,80346085;0,18639270
-14,79846085;0,00000000
-14,79346085;0,55979330
-14,78846085;0,18639270
-14,78346085;0,18639270
-14,77846085;0,18639270
-14,77346085;0,55979330
-14,76846085;0,55979330
-14,76346085;0,74618600
-14,75846085;0,55979330
-14,75346085;0,37278540
-14,74846085;0,37278540
-14,74346085;0,37278540
-14,73846085;0,37278540
-14,73346085;0,18639270
-14,72846085;0,55979330
-14,72346085;0,18639270
-14,71846085;0,18639270
-14,71346085;0,18639270
-14,70846085;0,18639270
-14,70346085;0,37278540
-14,69846085;0,18639270
-14,69346085;0,55979330
-14,68846085;0,18639270
-14,68346085;0,37278540
-14,67846085;0,37278540
-14,67346085;0,18639270
-14,66846085;0,18639270
-14,66346085;0,18639270
-14,65846085;0,00000000
-14,65346085;0,37278540
-14,64846085;0,18639270
-14,64346085;0,55979330
-14,63846085;0,00000000
-14,63346085;0,93319390
-14,62846085;0,00000000
-14,62346085;-0,18639270
-14,61846085;0,00000000
-14,61346085;0,18639270
-14,60846085;0,18639270
-14,60346085;0,37278540
-14,59846085;0,55979330
-14,59346085;0,55979330
-14,58846085;0,37278540
-14,58346085;0,18639270
-14,57846085;0,37278540
-14,57346085;0,55979330
-14,56846085;0,55979330
-14,56346085;0,55979330
-14,55846085;0,93319390
-14,55346085;0,55979330
-14,54846085;1,11958700
-14,54346085;0,74618600
-14,53846085;-0,37278540
-14,53346085;0,37278540
-14,52846085;0,37278540
-14,52346086;0,37278540
-14,51846086;0,74618600
-14,51346086;0,74618600
-14,50846086;0,55979330
-14,50346086;0,18639270
-14,49846086;0,37278540
-14,49346086;0,18639270
-14,48846086;0,93319390
-14,48346086;0,18639270
-14,47846086;0,37278540
-14,47346086;0,18639270
-14,46846086;0,00000000
-14,46346086;0,18639270
-14,45846086;0,18639270
-14,45346086;0,00000000
-14,44846086;0,37278540
-14,44346086;0,18639270
-14,43846086;0,74618600
-14,43346086;0,00000000
-14,42846086;0,18639270
-14,42346086;0,18639270
-14,41846086;0,37278540
-14,41346086;0,37278540
-14,40846086;0,18639270
-14,40346086;0,18639270
-14,39846086;0,37278540
-14,39346086;0,00000000
-14,38846086;0,18639270
-14,38346086;0,00000000
-14,37846086;0,18639270
-14,37346086;0,00000000
-14,36846086;0,37278540
-14,36346086;-0,74618600
-14,35846086;0,00000000
-14,35346086;-0,18639270
-14,34846086;-0,55979330
-14,34346086;-0,55979330
-14,33846086;-0,74618600
-14,33346086;-0,93319390
-14,32846086;0,00000000
-14,32346086;-0,18639270
-14,31846086;0,00000000
-14,31346086;-0,37278540
-14,30846086;-0,37278540
-14,30346086;-1,30659400
-14,29846086;0,55979330
-14,29346086;1,30659400
-14,28846086;0,18639270
-14,28346086;0,74618600
-14,27846086;0,55979330
-14,27346086;0,55979330
-14,26846086;0,55979330
-14,26346086;0,18639270
-14,25846086;-0,18639270
-14,25346086;0,55979330
-14,24846086;0,93319390
-14,24346086;0,37278540
-14,23846086;0,18639270
-14,23346086;0,18639270
-14,22846086;-0,74618600
-14,22346086;-0,18639270
-14,21846086;0,00000000
-14,21346086;-0,37278540
-14,20846086;-0,55979330
-14,20346086;-0,37278540
-14,19846086;-0,74618600
-14,19346086;-0,93319390
-14,18846086;-0,74618600
-14,18346086;-0,93319390
-14,17846086;-0,74618600
-14,17346086;-1,11958700
-14,16846086;-0,55979330
-14,16346086;-1,11958700
-14,15846086;-0,74618600
-14,15346086;-0,18639270
-14,14846086;-0,74618600
-14,14346086;-0,18639270
-14,13846086;-0,37278540
-14,13346086;-0,37278540
-14,12846087;-0,37278540
-14,12346087;-0,37278540
-14,11846087;-0,37278540
-14,11346087;-0,18639270
-14,10846087;-0,55979330
-14,10346087;0,18639270
-14,09846087;-0,74618600
-14,09346087;0,00000000
-14,08846087;-0,74618600
-14,08346087;-0,18639270
-14,07846087;-1,11958700
-14,07346087;-0,74618600
-14,06846087;-1,30659400
-14,06346087;-1,30659400
-14,05846087;-1,11958700
-14,05346087;-1,11958700
-14,04846087;-0,74618600
-14,04346087;-0,74618600
-14,03846087;-2,05339600
-14,03346087;-1,67999500
-14,02846087;0,00000000
-14,02346087;-0,74618600
-14,01846087;-0,18639270
-14,01346087;-0,37278540
-14,00846087;-0,18639270
-14,00346087;-0,74618600
-13,99846087;0,00000000
-13,99346087;-0,37278540
-13,98846087;0,00000000
-13,98346087;-0,37278540
-13,97846087;0,00000000
-13,97346087;-0,18639270
-13,96846087;-0,55979330
-13,96346087;-0,74618600
-13,95846087;0,00000000
-13,95346087;0,00000000
-13,94846087;-0,37278540
-13,94346087;0,00000000
-13,93846087;0,00000000
-13,93346087;0,00000000
-13,92846087;-0,37278540
-13,92346087;-0,37278540
-13,91846087;0,93319390
-13,91346087;0,00000000
-13,90846087;0,18639270
-13,90346087;-0,74618600
-13,89846087;0,18639270
-13,89346087;-0,18639270
-13,88846087;-0,37278540
-13,88346087;0,00000000
-13,87846087;-0,55979330
-13,87346087;0,00000000
-13,86846087;-0,18639270
-13,86346087;-0,37278540
-13,85846087;-0,18639270
-13,85346087;-0,93319390
-13,84846087;-0,37278540
-13,84346087;-0,55979330
-13,83846087;-0,37278540
-13,83346087;-1,30659400
-13,82846087;-0,37278540
-13,82346087;0,00000000
-13,81846087;-0,74618600
-13,81346087;-1,67999500
-13,80846087;-0,55979330
-13,80346087;-0,74618600
-13,79846087;-0,37278540
-13,79346087;-1,11958700
-13,78846087;-0,74618600
-13,78346087;-0,55979330
-13,77846087;-0,74618600
-13,77346087;-0,74618600
-13,76846087;-0,93319390
-13,76346087;-1,11958700
-13,75846087;-0,37278540
-13,75346087;-1,11958700
-13,74846087;-1,11958700
-13,74346087;-1,11958700
-13,73846087;-1,30659400
-13,73346087;-0,93319390
-13,72846088;-1,11958700
-13,72346088;-0,74618600
-13,71846088;-2,61318900
-13,71346088;-0,74618600
-13,70846088;-0,55979330
-13,70346088;0,18639270
-13,69846088;-0,55979330
-13,69346088;-0,74618600
-13,68846088;-1,11958700
-13,68346088;-1,11958700
-13,67846088;0,37278540
-13,67346088;-0,37278540
-13,66846088;-0,37278540
-13,66346088;-0,74618600
-13,65846088;-0,18639270
-13,65346088;-0,74618600
-13,64846088;0,00000000
-13,64346088;-0,55979330
-13,63846088;-0,37278540
-13,63346088;0,18639270
-13,62846088;0,00000000
-13,62346088;0,00000000
-13,61846088;0,00000000
-13,61346088;0,18639270
-13,60846088;0,18639270
-13,60346088;0,18639270
-13,59846088;0,00000000
-13,59346088;0,37278540
-13,58846088;0,00000000
-13,58346088;0,18639270
-13,57846088;0,00000000
-13,57346088;0,18639270
-13,56846088;0,18639270
-13,56346088;0,18639270
-13,55846088;0,55979330
-13,55346088;0,55979330
-13,54846088;0,18639270
-13,54346088;0,55979330
-13,53846088;0,55979330
-13,53346088;0,55979330
-13,52846088;0,00000000
-13,52346088;0,74618600
-13,51846088;0,74618600
-13,51346088;0,55979330
-13,50846088;0,74618600
-13,50346088;0,74618600
-13,49846088;0,00000000
-13,49346088;0,37278540
-13,48846088;1,30659400
-13,48346088;0,55979330
-13,47846088;0,93319390
-13,47346088;0,74618600
-13,46846088;0,93319390
-13,46346088;1,11958700
-13,45846088;0,93319390
-13,45346088;0,55979330
-13,44846088;0,93319390
-13,44346088;1,11958700
-13,43846088;1,49298700
-13,43346088;1,30659400
-13,42846088;1,11958700
-13,42346088;1,30659400
-13,41846088;2,05339600
-13,41346088;1,67999500
-13,40846088;1,49298700
-13,40346088;1,86638800
-13,39846088;1,11958700
-13,39346088;1,67999500
-13,38846088;1,67999500
-13,38346088;1,49298700
-13,37846088;1,49298700
-13,37346088;1,30659400
-13,36846088;1,11958700
-13,36346088;1,49298700
-13,35846088;1,11958700
-13,35346088;1,11958700
-13,34846088;0,55979330
-13,34346088;1,30659400
-13,33846088;0,93319390
-13,33346089;0,93319390
-13,32846089;1,11958700
-13,32346089;1,11958700
-13,31846089;2,23978800
-13,31346089;0,55979330
-13,30846089;1,49298700
-13,30346089;0,18639270
-13,29846089;1,86638800
-13,29346089;1,49298700
-13,28846089;1,86638800
-13,28346089;1,30659400
-13,27846089;1,67999500
-13,27346089;1,30659400
-13,26846089;1,67999500
-13,26346089;1,49298700
-13,25846089;0,93319390
-13,25346089;1,11958700
-13,24846089;1,49298700
-13,24346089;1,11958700
-13,23846089;0,93319390
-13,23346089;0,93319390
-13,22846089;0,55979330
-13,22346089;1,11958700
-13,21846089;0,74618600
-13,21346089;1,49298700
-13,20846089;0,37278540
-13,20346089;0,55979330
-13,19846089;0,74618600
-13,19346089;0,55979330
-13,18846089;0,93319390
-13,18346089;0,18639270
-13,17846089;0,74618600
-13,17346089;0,74618600
-13,16846089;0,93319390
-13,16346089;0,37278540
-13,15846089;0,93319390
-13,15346089;0,55979330
-13,14846089;0,74618600
-13,14346089;0,18639270
-13,13846089;1,30659400
-13,13346089;0,55979330
-13,12846089;0,93319390
-13,12346089;0,93319390
-13,11846089;0,93319390
-13,11346089;0,00000000
-13,10846089;0,55979330
-13,10346089;-0,18639270
-13,09846089;0,74618600
-13,09346089;0,74618600
-13,08846089;0,18639270
-13,08346089;0,55979330
-13,07846089;0,55979330
-13,07346089;0,37278540
-13,06846089;0,55979330
-13,06346089;0,37278540
-13,05846089;0,18639270
-13,05346089;0,18639270
-13,04846089;0,55979330
-13,04346089;0,37278540
-13,03846089;0,18639270
-13,03346089;0,74618600
-13,02846089;0,37278540
-13,02346089;0,55979330
-13,01846089;0,18639270
-13,01346089;0,55979330
-13,00846089;0,37278540
-13,00346089;0,37278540
-12,99846089;0,18639270
-12,99346089;0,55979330
-12,98846089;0,74618600
-12,98346089;0,55979330
-12,97846089;0,37278540
-12,97346089;0,55979330
-12,96846089;0,74618600
-12,96346089;0,93319390
-12,95846089;0,55979330
-12,95346089;0,93319390
-12,94846089;0,93319390
-12,94346089;0,93319390
-12,93846090;0,93319390
-12,93346090;0,55979330
-12,92846090;0,74618600
-12,92346090;0,93319390
-12,91846090;1,11958700
-12,91346090;0,55979330
-12,90846090;1,11958700
-12,90346090;1,11958700
-12,89846090;1,11958700
-12,89346090;0,74618600
-12,88846090;0,93319390
-12,88346090;0,93319390
-12,87846090;0,37278540
-12,87346090;0,55979330
-12,86846090;0,37278540
-12,86346090;0,55979330
-12,85846090;0,37278540
-12,85346090;0,37278540
-12,84846090;0,55979330
-12,84346090;0,55979330
-12,83846090;0,55979330
-12,83346090;0,74618600
-12,82846090;0,37278540
-12,82346090;0,55979330
-12,81846090;0,93319390
-12,81346090;0,37278540
-12,80846090;0,74618600
-12,80346090;0,55979330
-12,79846090;0,00000000
-12,79346090;0,74618600
-12,78846090;0,18639270
-12,78346090;0,37278540
-12,77846090;0,55979330
-12,77346090;0,18639270
-12,76846090;0,18639270
-12,76346090;0,00000000
-12,75846090;-0,18639270
-12,75346090;0,00000000
-12,74846090;-0,55979330
-12,74346090;-0,18639270
-12,73846090;-0,37278540
-12,73346090;0,18639270
-12,72846090;-0,37278540
-12,72346090;-0,18639270
-12,71846090;-0,18639270
-12,71346090;-0,74618600
-12,70846090;-0,18639270
-12,70346090;0,00000000
-12,69846090;0,18639270
-12,69346090;0,00000000
-12,68846090;0,37278540
-12,68346090;0,93319390
-12,67846090;0,55979330
-12,67346090;-0,74618600
-12,66846090;0,18639270
-12,66346090;0,74618600
-12,65846090;0,93319390
-12,65346090;0,55979330
-12,64846090;0,55979330
-12,64346090;0,93319390
-12,63846090;0,55979330
-12,63346090;0,00000000
-12,62846090;0,37278540
-12,62346090;0,18639270
-12,61846090;0,00000000
-12,61346090;-0,18639270
-12,60846090;0,00000000
-12,60346090;-0,37278540
-12,59846090;0,18639270
-12,59346090;-0,74618600
-12,58846090;-0,18639270
-12,58346090;-0,37278540
-12,57846090;-0,74618600
-12,57346090;-0,37278540
-12,56846090;-0,55979330
-12,56346090;-0,74618600
-12,55846090;-0,37278540
-12,55346090;-1,11958700
-12,54846090;-0,55979330
-12,54346091;-1,11958700
-12,53846091;-0,74618600
-12,53346091;-0,18639270
-12,52846091;-0,74618600
-12,52346091;-0,37278540
-12,51846091;-0,74618600
-12,51346091;-0,18639270
-12,50846091;0,18639270
-12,50346091;0,93319390
-12,49846091;-0,37278540
-12,49346091;0,00000000
-12,48846091;-2,05339600
-12,48346091;-0,18639270
-12,47846091;-0,37278540
-12,47346091;-0,37278540
-12,46846091;-0,74618600
-12,46346091;-0,74618600
-12,45846091;-0,18639270
-12,45346091;-1,30659400
-12,44846091;-0,93319390
-12,44346091;-0,93319390
-12,43846091;-0,93319390
-12,43346091;-1,67999500
-12,42846091;-0,74618600
-12,42346091;-1,11958700
-12,41846091;-0,93319390
-12,41346091;-0,74618600
-12,40846091;-0,37278540
-12,40346091;-0,37278540
-12,39846091;-0,55979330
-12,39346091;-0,37278540
-12,38846091;-0,18639270
-12,38346091;-0,74618600
-12,37846091;-0,37278540
-12,37346091;-0,37278540
-12,36846091;-0,37278540
-12,36346091;-0,37278540
-12,35846091;-0,74618600
-12,35346091;-0,37278540
-12,34846091;-0,93319390
-12,34346091;0,00000000
-12,33846091;0,00000000
-12,33346091;-0,18639270
-12,32846091;0,00000000
-12,32346091;-0,18639270
-12,31846091;-0,74618600
-12,31346091;-0,37278540
-12,30846091;-0,37278540
-12,30346091;-0,74618600
-12,29846091;-0,55979330
-12,29346091;-0,55979330
-12,28846091;-0,37278540
-12,28346091;-0,37278540
-12,27846091;-0,37278540
-12,27346091;-0,55979330
-12,26846091;-0,55979330
-12,26346091;0,00000000
-12,25846091;-0,74618600
-12,25346091;-0,18639270
-12,24846091;-0,55979330
-12,24346091;-0,55979330
-12,23846091;-0,37278540
-12,23346091;-0,55979330
-12,22846091;0,00000000
-12,22346091;-0,55979330
-12,21846091;-1,11958700
-12,21346091;-0,74618600
-12,20846091;-0,93319390
-12,20346091;-0,37278540
-12,19846091;-0,37278540
-12,19346091;-0,37278540
-12,18846091;-0,55979330
-12,18346091;-1,11958700
-12,17846091;-0,74618600
-12,17346091;-0,93319390
-12,16846091;-1,11958700
-12,16346091;-0,93319390
-12,15846091;-0,74618600
-12,15346091;-1,11958700
-12,14846092;-1,11958700
-12,14346092;-1,11958700
-12,13846092;-0,93319390
-12,13346092;-1,11958700
-12,12846092;-0,93319390
-12,12346092;-1,11958700
-12,11846092;-1,11958700
-12,11346092;-0,37278540
-12,10846092;-0,37278540
-12,10346092;0,55979330
-12,09846092;-0,74618600
-12,09346092;0,00000000
-12,08846092;-0,37278540
-12,08346092;-0,37278540
-12,07846092;0,00000000
-12,07346092;-0,74618600
-12,06846092;-0,37278540
-12,06346092;-0,37278540
-12,05846092;-0,37278540
-12,05346092;-0,74618600
-12,04846092;-0,18639270
-12,04346092;-0,18639270
-12,03846092;-0,55979330
-12,03346092;-0,37278540
-12,02846092;0,00000000
-12,02346092;-0,74618600
-12,01846092;-0,55979330
-12,01346092;0,00000000
-12,00846092;0,00000000
-12,00346092;-0,37278540
-11,99846092;0,18639270
-11,99346092;0,00000000
-11,98846092;-0,37278540
-11,98346092;0,00000000
-11,97846092;0,00000000
-11,97346092;0,00000000
-11,96846092;0,18639270
-11,96346092;0,18639270
-11,95846092;0,18639270
-11,95346092;0,18639270
-11,94846092;0,93319390
-11,94346092;0,37278540
-11,93846092;0,18639270
-11,93346092;0,55979330
-11,92846092;0,18639270
-11,92346092;0,55979330
-11,91846092;0,18639270
-11,91346092;0,18639270
-11,90846092;0,93319390
-11,90346092;0,55979330
-11,89846092;0,74618600
-11,89346092;0,37278540
-11,88846092;0,74618600
-11,88346092;0,18639270
-11,87846092;0,00000000
-11,87346092;0,18639270
-11,86846092;0,93319390
-11,86346092;0,18639270
-11,85846092;0,55979330
-11,85346092;0,55979330
-11,84846092;0,93319390
-11,84346092;0,55979330
-11,83846092;0,74618600
-11,83346092;0,93319390
-11,82846092;1,49298700
-11,82346092;1,11958700
-11,81846092;0,93319390
-11,81346092;1,86638800
-11,80846092;1,86638800
-11,80346092;2,05339600
-11,79846092;1,67999500
-11,79346092;1,49298700
-11,78846092;1,49298700
-11,78346092;1,30659400
-11,77846092;1,67999500
-11,77346092;1,67999500
-11,76846092;1,86638800
-11,76346092;1,49298700
-11,75846092;1,49298700
-11,75346093;0,93319390
-11,74846093;1,30659400
-11,74346093;1,11958700
-11,73846093;1,11958700
-11,73346093;0,74618600
-11,72846093;1,11958700
-11,72346093;0,37278540
-11,71846093;1,11958700
-11,71346093;1,11958700
-11,70846093;0,93319390
-11,70346093;0,18639270
-11,69846093;1,49298700
-11,69346093;1,11958700
-11,68846093;1,86638800
-11,68346093;1,11958700
-11,67846093;1,11958700
-11,67346093;1,86638800
-11,66846093;1,30659400
-11,66346093;1,49298700
-11,65846093;1,30659400
-11,65346093;1,30659400
-11,64846093;0,93319390
-11,64346093;1,49298700
-11,63846093;1,11958700
-11,63346093;0,74618600
-11,62846093;0,93319390
-11,62346093;0,93319390
-11,61846093;1,11958700
-11,61346093;0,55979330
-11,60846093;0,55979330
-11,60346093;0,55979330
-11,59846093;0,74618600
-11,59346093;0,55979330
-11,58846093;0,18639270
-11,58346093;0,55979330
-11,57846093;0,00000000
-11,57346093;0,18639270
-11,56846093;0,00000000
-11,56346093;0,55979330
-11,55846093;-0,18639270
-11,55346093;-0,37278540
-11,54846093;0,37278540
-11,54346093;0,18639270
-11,53846093;0,18639270
-11,53346093;0,93319390
-11,52846093;0,55979330
-11,52346093;0,37278540
-11,51846093;0,74618600
-11,51346093;0,93319390
-11,50846093;0,74618600
-11,50346093;1,11958700
-11,49846093;0,93319390
-11,49346093;0,74618600
-11,48846093;-0,37278540
-11,48346093;0,55979330
-11,47846093;0,55979330
-11,47346093;0,18639270
-11,46846093;0,37278540
-11,46346093;0,18639270
-11,45846093;0,18639270
-11,45346093;0,00000000
-11,44846093;0,18639270
-11,44346093;0,55979330
-11,43846093;0,00000000
-11,43346093;0,18639270
-11,42846093;0,00000000
-11,42346093;0,74618600
-11,41846093;-0,18639270
-11,41346093;0,00000000
-11,40846093;0,00000000
-11,40346093;0,55979330
-11,39846093;0,00000000
-11,39346093;0,18639270
-11,38846093;-0,37278540
-11,38346093;0,37278540
-11,37846093;0,18639270
-11,37346093;0,00000000
-11,36846093;0,74618600
-11,36346093;0,93319390
-11,35846093;0,55979330
-11,35346094;0,55979330
-11,34846094;0,55979330
-11,34346094;0,55979330
-11,33846094;0,74618600
-11,33346094;0,55979330
-11,32846094;0,55979330
-11,32346094;0,55979330
-11,31846094;0,37278540
-11,31346094;0,74618600
-11,30846094;0,55979330
-11,30346094;0,55979330
-11,29846094;0,18639270
-11,29346094;0,55979330
-11,28846094;-0,37278540
-11,28346094;0,74618600
-11,27846094;0,93319390
-11,27346094;-0,18639270
-11,26846094;0,37278540
-11,26346094;0,55979330
-11,25846094;0,18639270
-11,25346094;0,37278540
-11,24846094;0,00000000
-11,24346094;0,37278540
-11,23846094;-0,18639270
-11,23346094;0,18639270
-11,22846094;0,37278540
-11,22346094;0,55979330
-11,21846094;0,18639270
-11,21346094;0,00000000
-11,20846094;0,18639270
-11,20346094;0,00000000
-11,19846094;0,00000000
-11,19346094;0,18639270
-11,18846094;0,00000000
-11,18346094;0,00000000
-11,17846094;0,18639270
-11,17346094;1,11958700
-11,16846094;0,55979330
-11,16346094;0,00000000
-11,15846094;0,18639270
-11,15346094;0,18639270
-11,14846094;-0,55979330
-11,14346094;-0,37278540
-11,13846094;-0,55979330
-11,13346094;-0,93319390
-11,12846094;-0,55979330
-11,12346094;-0,74618600
-11,11846094;-0,93319390
-11,11346094;-0,93319390
-11,10846094;-0,74618600
-11,10346094;0,93319390
-11,09846094;0,00000000
-11,09346094;-0,74618600
-11,08846094;0,55979330
-11,08346094;-0,18639270
-11,07846094;0,18639270
-11,07346094;-0,55979330
-11,06846094;-0,18639270
-11,06346094;0,18639270
-11,05846094;0,55979330
-11,05346094;0,55979330
-11,04846094;0,55979330
-11,04346094;0,55979330
-11,03846094;0,37278540
-11,03346094;0,55979330
-11,02846094;0,18639270
-11,02346094;0,55979330
-11,01846094;0,18639270
-11,01346094;-0,18639270
-11,00846094;1,11958700
-11,00346094;0,37278540
-10,99846094;0,00000000
-10,99346094;-0,18639270
-10,98846094;-0,37278540
-10,98346094;-0,37278540
-10,97846094;-0,37278540
-10,97346094;-0,55979330
-10,96846094;-0,55979330
-10,96346094;-0,74618600
-10,95846095;-0,74618600
-10,95346095;-0,18639270
-10,94846095;-0,93319390
-10,94346095;-0,55979330
-10,93846095;-1,11958700
-10,93346095;-0,74618600
-10,92846095;-0,37278540
-10,92346095;-1,11958700
-10,91846095;-0,74618600
-10,91346095;-0,37278540
-10,90846095;-0,74618600
-10,90346095;0,18639270
-10,89846095;0,00000000
-10,89346095;-0,18639270
-10,88846095;-0,37278540
-10,88346095;-0,37278540
-10,87846095;-0,37278540
-10,87346095;0,18639270
-10,86846095;-0,37278540
-10,86346095;-0,18639270
-10,85846095;-1,11958700
-10,85346095;-0,55979330
-10,84846095;-0,37278540
-10,84346095;-0,93319390
-10,83846095;-0,74618600
-10,83346095;-0,74618600
-10,82846095;-1,11958700
-10,82346095;-0,55979330
-10,81846095;-0,93319390
-10,81346095;-0,74618600
-10,80846095;-1,11958700
-10,80346095;-0,37278540
-10,79846095;-0,37278540
-10,79346095;-0,37278540
-10,78846095;-0,37278540
-10,78346095;-0,37278540
-10,77846095;-0,37278540
-10,77346095;-0,55979330
-10,76846095;-0,37278540
-10,76346095;-0,37278540
-10,75846095;0,00000000
-10,75346095;-0,37278540
-10,74846095;-0,18639270
-10,74346095;-0,37278540
-10,73846095;-0,37278540
-10,73346095;0,00000000
-10,72846095;0,55979330
-10,72346095;-0,37278540
-10,71846095;-0,37278540
-10,71346095;0,00000000
-10,70846095;0,37278540
-10,70346095;-0,37278540
-10,69846095;-0,74618600
-10,69346095;0,37278540
-10,68846095;0,18639270
-10,68346095;0,18639270
-10,67846095;-0,74618600
-10,67346095;-0,74618600
-10,66846095;-0,18639270
-10,66346095;0,00000000
-10,65846095;-0,37278540
-10,65346095;0,37278540
-10,64846095;-0,37278540
-10,64346095;-0,37278540
-10,63846095;-0,37278540
-10,63346095;-0,74618600
-10,62846095;-0,37278540
-10,62346095;-0,37278540
-10,61846095;-0,37278540
-10,61346095;-0,55979330
-10,60846095;-1,11958700
-10,60346095;-0,18639270
-10,59846095;-0,55979330
-10,59346095;-0,37278540
-10,58846095;-0,37278540
-10,58346095;-0,74618600
-10,57846095;-0,55979330
-10,57346095;-0,74618600
-10,56846095;-1,49298700
-10,56346096;-0,93319390
-10,55846096;-0,74618600
-10,55346096;-0,74618600
-10,54846096;-1,49298700
-10,54346096;-1,30659400
-10,53846096;-1,49298700
-10,53346096;-1,11958700
-10,52846096;-0,55979330
-10,52346096;-0,93319390
-10,51846096;-0,74618600
-10,51346096;-0,93319390
-10,50846096;-1,11958700
-10,50346096;-3,35999000
-10,49846096;-0,74618600
-10,49346096;-0,37278540
-10,48846096;-1,49298700
-10,48346096;-0,55979330
-10,47846096;-0,55979330
-10,47346096;-0,18639270
-10,46846096;0,00000000
-10,46346096;-0,37278540
-10,45846096;-0,37278540
-10,45346096;-0,18639270
-10,44846096;-0,74618600
-10,44346096;0,18639270
-10,43846096;-0,18639270
-10,43346096;0,00000000
-10,42846096;-0,37278540
-10,42346096;-0,37278540
-10,41846096;-0,18639270
-10,41346096;-0,37278540
-10,40846096;-0,74618600
-10,40346096;-0,55979330
-10,39846096;-0,37278540
-10,39346096;-0,18639270
-10,38846096;-0,18639270
-10,38346096;0,00000000
-10,37846096;0,00000000
-10,37346096;0,18639270
-10,36846096;-0,37278540
-10,36346096;0,55979330
-10,35846096;0,00000000
-10,35346096;-0,74618600
-10,34846096;0,37278540
-10,34346096;0,18639270
-10,33846096;0,37278540
-10,33346096;0,37278540
-10,32846096;0,18639270
-10,32346096;0,55979330
-10,31846096;0,18639270
-10,31346096;0,55979330
-10,30846096;0,18639270
-10,30346096;0,18639270
-10,29846096;0,18639270
-10,29346096;0,18639270
-10,28846096;0,93319390
-10,28346096;0,00000000
-10,27846096;0,55979330
-10,27346096;0,18639270
-10,26846096;0,93319390
-10,26346096;0,93319390
-10,25846096;0,55979330
-10,25346096;0,55979330
-10,24846096;0,93319390
-10,24346096;0,93319390
-10,23846096;0,74618600
-10,23346096;0,74618600
-10,22846096;0,93319390
-10,22346096;0,93319390
-10,21846096;0,93319390
-10,21346096;0,93319390
-10,20846096;1,30659400
-10,20346096;1,11958700
-10,19846096;1,86638800
-10,19346096;2,42679600
-10,18846096;1,49298700
-10,18346096;1,67999500
-10,17846096;1,30659400
-10,17346096;2,42679600
-10,16846097;1,30659400
-10,16346097;1,49298700
-10,15846097;1,86638800
-10,15346097;1,86638800
-10,14846097;1,49298700
-10,14346097;1,30659400
-10,13846097;1,67999500
-10,13346097;1,30659400
-10,12846097;1,11958700
-10,12346097;1,11958700
-10,11846097;0,93319390
-10,11346097;1,11958700
-10,10846097;1,11958700
-10,10346097;0,93319390
-10,09846097;1,30659400
-10,09346097;0,93319390
