Zeit;Kanal A
-0,39374967;-0,74618600
-0,38874967;-0,74618600
-0,38374967;-0,37278540
-0,37874967;-0,74618600
-0,37374967;-0,55979330
-0,36874967;-1,11958700
-0,36374967;-0,74618600
-0,35874967;-1,30659400
-0,35374967;-0,74618600
-0,34874967;-0,93319390
-0,34374967;-0,37278540
-0,33874967;-1,11958700
-0,33374968;-1,11958700
-0,32874968;-1,11958700
-0,32374968;-1,30659400
-0,31874968;-1,30659400
-0,31374968;-0,93319390
-0,30874968;-0,93319390
-0,30374968;-0,93319390
-0,29874968;-2,23978800
-0,29374968;-1,11958700
-0,28874968;-0,74618600
-0,28374968;-0,93319390
-0,27874968;-1,86638800
-0,27374968;-0,74618600
-0,26874968;-0,55979330
-0,26374968;-0,93319390
-0,25874968;-0,55979330
-0,25374968;-0,74618600
-0,24874968;-0,93319390
-0,24374968;-0,74618600
-0,23874968;-0,74618600
-0,23374968;-0,55979330
-0,22874968;-1,11958700
-0,22374968;-0,55979330
-0,21874968;-0,18639270
-0,21374968;-0,74618600
-0,20874968;-0,55979330
-0,20374968;-0,18639270
-0,19874968;-0,18639270
-0,19374968;-0,55979330
-0,18874968;-0,18639270
-0,18374968;0,00000000
-0,17874968;0,00000000
-0,17374968;0,00000000
-0,16874968;-0,18639270
-0,16374968;0,18639270
-0,15874968;-0,37278540
-0,15374968;0,18639270
-0,14874968;0,00000000
-0,14374968;-0,18639270
-0,13874968;0,18639270
-0,13374968;0,18639270
-0,12874968;0,18639270
-0,12374968;0,00000000
-0,11874968;2,23978800
-0,11374968;0,55979330
-0,10874968;0,18639270
-0,10374968;0,37278540
-0,09874968;0,55979330
-0,09374968;-1,11958700
-0,08874968;0,55979330
-0,08374968;0,18639270
-0,07874968;2,42679600
-0,07374968;0,74618600
-0,06874968;0,93319390
-0,06374968;0,37278540
-0,05874968;0,18639270
-0,05374968;0,55979330
-0,04874968;0,93319390
-0,04374968;0,55979330
-0,03874968;0,37278540
-0,03374968;0,18639270
-0,02874968;0,55979330
-0,02374968;0,55979330
-0,01874968;0,18639270
-0,01374968;1,11958700
-0,00874968;0,93319390
-0,00374968;1,49298700
0,00125032;2,98658900
0,00625032;1,11958700
0,01125032;1,11958700
0,01625032;0,93319390
0,02125032;1,30659400
0,02625032;1,49298700
0,03125032;1,67999500
0,03625032;1,86638800
0,04125032;1,11958700
0,04625032;1,86638800
0,05125032;1,49298700
0,05625032;1,86638800
0,06125031;2,23978800
0,06625031;1,86638800
0,07125031;1,49298700
0,07625031;1,49298700
0,08125031;1,67999500
0,08625031;1,49298700
0,09125031;1,49298700
0,09625031;0,93319390
0,10125031;1,11958700
0,10625031;1,49298700
0,11125031;1,86638800
0,11625031;0,93319390
0,12125031;1,49298700
0,12625031;0,93319390
0,13125031;1,11958700
0,13625031;1,86638800
0,14125031;1,11958700
0,14625031;0,93319390
0,15125031;1,67999500
0,15625031;1,49298700
0,16125031;1,30659400
0,16625031;1,67999500
0,17125031;0,93319390
0,17625031;1,49298700
0,18125031;1,67999500
0,18625031;1,49298700
0,19125031;1,11958700
0,19625031;1,49298700
0,20125031;0,93319390
0,20625031;1,11958700
0,21125031;1,30659400
0,21625031;0,55979330
0,22125031;0,55979330
0,22625031;0,93319390
0,23125031;0,74618600
0,23625031;0,37278540
0,24125031;0,37278540
0,24625031;0,55979330
0,25125031;0,18639270
0,25625031;0,18639270
0,26125031;0,18639270
0,26625031;0,55979330
0,27125031;0,55979330
0,27625031;0,00000000
0,28125031;0,74618600
0,28625031;0,37278540
0,29125031;0,00000000
0,29625031;1,11958700
0,30125031;0,37278540
0,30625031;0,93319390
0,31125031;0,37278540
0,31625031;0,55979330
0,32125031;-0,37278540
0,32625031;0,93319390
0,33125031;0,93319390
0,33625031;0,18639270
0,34125031;0,55979330
0,34625031;0,37278540
0,35125031;0,00000000
0,35625031;0,55979330
0,36125031;0,37278540
0,36625031;0,18639270
0,37125031;0,37278540
0,37625031;0,55979330
0,38125031;0,55979330
0,38625031;0,74618600
0,39125031;0,37278540
0,39625031;0,00000000
0,40125031;0,00000000
0,40625031;0,00000000
0,41125031;0,00000000
0,41625031;0,37278540
0,42125031;0,18639270
0,42625031;0,18639270
0,43125031;0,55979330
0,43625031;0,18639270
0,44125031;0,18639270
0,44625031;0,18639270
0,45125031;0,37278540
0,45625031;0,55979330
0,46125030;0,55979330
0,46625030;0,74618600
0,47125030;0,74618600
0,47625030;0,55979330
0,48125030;0,55979330
0,48625030;1,11958700
0,49125030;0,74618600
0,49625030;0,93319390
0,50125030;0,74618600
0,50625030;0,74618600
0,51125030;0,93319390
0,51625030;0,93319390
0,52125030;1,86638800
0,52625030;0,55979330
0,53125030;0,93319390
0,53625030;0,55979330
0,54125030;1,11958700
0,54625030;0,37278540
0,55125030;1,11958700
0,55625030;0,93319390
0,56125030;0,55979330
0,56625030;0,55979330
0,57125030;0,74618600
0,57625030;0,00000000
0,58125030;0,18639270
0,58625030;0,55979330
0,59125030;0,18639270
0,59625030;0,93319390
0,60125030;0,37278540
0,60625030;0,37278540
0,61125030;0,18639270
0,61625030;0,18639270
0,62125030;0,18639270
0,62625030;0,93319390
0,63125030;0,37278540
0,63625030;0,74618600
0,64125030;0,93319390
0,64625030;0,37278540
0,65125030;0,00000000
0,65625030;0,18639270
0,66125030;0,18639270
0,66625030;0,18639270
0,67125030;-0,37278540
0,67625030;0,00000000
0,68125030;0,00000000
0,68625030;0,00000000
0,69125030;0,18639270
0,69625030;-0,37278540
0,70125030;-0,74618600
0,70625030;-0,55979330
0,71125030;-0,37278540
0,71625030;-0,55979330
0,72125030;-1,30659400
0,72625030;-0,74618600
0,73125030;-0,37278540
0,73625030;-0,37278540
0,74125030;0,18639270
0,74625030;0,18639270
0,75125030;0,00000000
0,75625030;0,55979330
0,76125030;0,18639270
0,76625030;0,55979330
0,77125030;0,55979330
0,77625030;1,11958700
0,78125030;0,93319390
0,78625030;0,37278540
0,79125030;0,55979330
0,79625030;0,55979330
0,80125030;1,49298700
0,80625030;0,55979330
0,81125030;0,18639270
0,81625030;0,00000000
0,82125030;0,00000000
0,82625030;0,55979330
0,83125030;0,00000000
0,83625030;0,18639270
0,84125030;0,37278540
0,84625030;-0,55979330
0,85125030;-0,55979330
0,85625029;0,00000000
0,86125029;-0,74618600
0,86625029;-0,93319390
0,87125029;0,00000000
0,87625029;-0,37278540
0,88125029;-0,37278540
0,88625029;-0,55979330
0,89125029;-0,55979330
0,89625029;-1,11958700
0,90125029;0,00000000
0,90625029;-0,37278540
0,91125029;-1,11958700
0,91625029;0,00000000
0,92125029;0,18639270
0,92625029;0,00000000
0,93125029;-0,18639270
0,93625029;-0,93319390
0,94125029;0,00000000
0,94625029;-0,18639270
0,95125029;-0,37278540
0,95625029;-0,18639270
0,96125029;-0,74618600
0,96625029;-0,37278540
0,97125029;-0,55979330
0,97625029;-0,74618600
0,98125029;-0,74618600
0,98625029;-1,11958700
0,99125029;-1,30659400
0,99625029;-0,93319390
1,00125029;-0,74618600
1,00625029;-0,37278540
1,01125029;-1,11958700
1,01625029;-1,11958700
1,02125029;-0,74618600
1,02625029;-1,11958700
1,03125029;-0,55979330
1,03625029;-0,74618600
1,04125029;0,00000000
1,04625029;-0,37278540
1,05125029;-0,74618600
1,05625029;-0,55979330
1,06125029;0,00000000
1,06625029;0,00000000
1,07125029;0,18639270
1,07625029;-0,37278540
1,08125029;0,18639270
1,08625029;-0,37278540
1,09125029;0,18639270
1,09625029;-0,18639270
1,10125029;0,00000000
1,10625029;-0,37278540
1,11125029;-0,37278540
1,11625029;-0,37278540
1,12125029;-0,18639270
1,12625029;0,00000000
1,13125029;-0,37278540
1,13625029;0,18639270
1,14125029;-0,37278540
1,14625029;-0,37278540
1,15125029;0,37278540
1,15625029;-0,74618600
1,16125029;0,00000000
1,16625029;0,00000000
1,17125029;-0,37278540
1,17625029;0,37278540
1,18125029;-0,74618600
1,18625029;-0,18639270
1,19125029;-0,37278540
1,19625029;-0,37278540
1,20125029;-0,55979330
1,20625029;-0,37278540
1,21125029;-0,18639270
1,21625029;-0,55979330
1,22125029;-0,74618600
1,22625029;-0,74618600
1,23125029;-0,74618600
1,23625029;-0,74618600
1,24125029;-0,55979330
1,24625029;-0,37278540
1,25125028;-1,11958700
1,25625028;-0,55979330
1,26125028;-0,74618600
1,26625028;-0,55979330
1,27125028;-0,18639270
1,27625028;-1,11958700
1,28125028;-0,93319390
1,28625028;-1,49298700
1,29125028;-0,74618600
1,29625028;-1,30659400
1,30125028;-1,30659400
1,30625028;-1,30659400
1,31125028;-1,49298700
1,31625028;-1,11958700
1,32125028;0,55979330
1,32625028;-0,74618600
1,33125028;-0,93319390
1,33625028;-2,05339600
1,34125028;-0,55979330
1,34625028;-0,93319390
1,35125028;-0,18639270
1,35625028;-0,37278540
1,36125028;-0,93319390
1,36625028;-0,55979330
1,37125028;-0,37278540
1,37625028;0,18639270
1,38125028;-0,37278540
1,38625028;-0,37278540
1,39125028;-0,37278540
1,39625028;0,00000000
1,40125028;-0,37278540
1,40625028;-0,37278540
1,41125028;0,18639270
1,41625028;-0,37278540
1,42125028;-0,18639270
1,42625028;-0,37278540
1,43125028;-0,18639270
1,43625028;-0,37278540
1,44125028;0,00000000
1,44625028;0,00000000
1,45125028;-0,37278540
1,45625028;-0,37278540
1,46125028;0,74618600
1,46625028;0,00000000
1,47125028;0,37278540
1,47625028;1,11958700
1,48125028;0,55979330
1,48625028;0,37278540
1,49125028;-0,18639270
1,49625028;0,37278540
1,50125028;0,00000000
1,50625028;0,55979330
1,51125028;0,18639270
1,51625028;0,37278540
1,52125028;0,18639270
1,52625028;0,74618600
1,53125028;0,37278540
1,53625028;-0,55979330
1,54125028;0,74618600
1,54625028;0,37278540
1,55125028;0,18639270
1,55625028;0,93319390
1,56125028;0,37278540
1,56625028;0,37278540
1,57125028;0,55979330
1,57625028;1,11958700
1,58125028;0,74618600
1,58625028;0,93319390
1,59125028;0,93319390
1,59625028;0,93319390
1,60125028;1,11958700
1,60625028;1,30659400
1,61125028;1,11958700
1,61625028;1,49298700
1,62125028;1,86638800
1,62625028;1,49298700
1,63125028;1,30659400
1,63625028;1,86638800
1,64125028;1,49298700
1,64625027;1,49298700
1,65125027;2,42679600
1,65625027;1,30659400
1,66125027;1,49298700
1,66625027;1,86638800
1,67125027;2,05339600
1,67625027;1,49298700
1,68125027;1,67999500
1,68625027;1,86638800
1,69125027;1,49298700
1,69625027;1,49298700
1,70125027;1,30659400
1,70625027;1,49298700
1,71125027;1,11958700
1,71625027;1,30659400
1,72125027;0,37278540
1,72625027;1,49298700
1,73125027;1,49298700
1,73625027;2,42679600
1,74125027;0,93319390
1,74625027;1,86638800
1,75125027;1,86638800
1,75625027;1,49298700
1,76125027;1,11958700
1,76625027;1,49298700
1,77125027;1,49298700
1,77625027;1,11958700
1,78125027;1,49298700
1,78625027;1,67999500
1,79125027;1,30659400
1,79625027;0,74618600
1,80125027;1,49298700
1,80625027;1,11958700
1,81125027;1,86638800
1,81625027;1,49298700
1,82125027;0,74618600
1,82625027;0,74618600
1,83125027;0,74618600
1,83625027;0,55979330
1,84125027;0,93319390
1,84625027;0,74618600
1,85125027;0,74618600
1,85625027;0,74618600
1,86125027;0,18639270
1,86625027;0,55979330
1,87125027;0,55979330
1,87625027;0,55979330
1,88125027;0,93319390
1,88625027;1,11958700
1,89125027;0,18639270
1,89625027;0,18639270
1,90125027;0,37278540
1,90625027;0,93319390
1,91125027;1,11958700
1,91625027;0,18639270
1,92125027;0,74618600
1,92625027;0,18639270
1,93125027;0,37278540
1,93625027;1,11958700
1,94125027;0,93319390
1,94625027;0,55979330
1,95125027;1,49298700
1,95625027;0,93319390
1,96125027;0,18639270
1,96625027;0,00000000
1,97125027;0,00000000
1,97625027;0,74618600
1,98125027;0,74618600
1,98625027;0,55979330
1,99125027;0,55979330
1,99625027;0,18639270
2,00125027;0,18639270
2,00625027;0,93319390
2,01125027;0,55979330
2,01625027;0,55979330
2,02125027;0,55979330
2,02625027;0,55979330
2,03125027;0,37278540
2,03625027;0,55979330
2,04125026;0,18639270
2,04625026;0,74618600
2,05125026;0,18639270
2,05625026;0,00000000
2,06125026;0,55979330
2,06625026;0,93319390
2,07125026;0,00000000
2,07625026;0,93319390
2,08125026;0,37278540
2,08625026;1,11958700
2,09125026;0,55979330
2,09625026;1,11958700
2,10125026;0,93319390
2,10625026;0,93319390
2,11125026;0,93319390
2,11625026;0,55979330
2,12125026;1,49298700
2,12625026;1,11958700
2,13125026;0,93319390
2,13625026;0,18639270
2,14125026;0,55979330
2,14625026;0,74618600
2,15125026;0,37278540
2,15625026;0,93319390
2,16125026;0,93319390
2,16625026;1,11958700
2,17125026;1,11958700
2,17625026;0,74618600
2,18125026;0,74618600
2,18625026;0,93319390
2,19125026;0,74618600
2,19625026;1,30659400
2,20125026;0,18639270
2,20625026;0,55979330
2,21125026;0,37278540
2,21625026;0,55979330
2,22125026;0,55979330
2,22625026;0,74618600
2,23125026;0,93319390
2,23625026;0,55979330
2,24125026;0,18639270
2,24625026;0,37278540
2,25125026;0,55979330
2,25625026;0,93319390
2,26125026;0,55979330
2,26625026;0,37278540
2,27125026;0,00000000
2,27625026;0,37278540
2,28125026;0,55979330
2,28625026;0,55979330
2,29125026;0,00000000
2,29625026;-0,37278540
2,30125026;-0,74618600
2,30625026;-0,55979330
2,31125026;-0,55979330
2,31625026;0,18639270
2,32125026;-1,11958700
2,32625026;-0,55979330
2,33125026;-0,74618600
2,33625026;0,18639270
2,34125026;0,00000000
2,34625026;0,37278540
2,35125026;-0,55979330
2,35625026;0,00000000
2,36125026;0,18639270
2,36625026;0,37278540
2,37125026;0,55979330
2,37625026;0,37278540
2,38125026;0,55979330
2,38625026;0,93319390
2,39125026;0,37278540
2,39625026;0,93319390
2,40125026;0,18639270
2,40625026;0,74618600
2,41125026;0,93319390
2,41625026;0,37278540
2,42125026;0,74618600
2,42625026;-0,18639270
2,43125026;0,00000000
2,43625025;0,18639270
2,44125025;0,00000000
2,44625025;0,55979330
2,45125025;0,00000000
2,45625025;0,18639270
2,46125025;-0,74618600
2,46625025;-0,37278540
2,47125025;-0,55979330
2,47625025;-0,37278540
2,48125025;-0,18639270
2,48625025;-0,55979330
2,49125025;-0,55979330
2,49625025;-1,11958700
2,50125025;-0,74618600
2,50625025;-0,74618600
2,51125025;-0,74618600
2,51625025;-0,74618600
2,52125025;0,00000000
2,52625025;-1,30659400
2,53125025;-0,55979330
2,53625025;-1,30659400
2,54125025;-0,37278540
2,54625025;0,18639270
2,55125025;0,00000000
2,55625025;-0,55979330
2,56125025;-0,37278540
2,56625025;-0,55979330
2,57125025;0,00000000
2,57625025;-0,37278540
2,58125025;-0,93319390
2,58625025;-0,74618600
2,59125025;-1,11958700
2,59625025;-0,74618600
2,60125025;-0,37278540
2,60625025;-1,11958700
2,61125025;-1,11958700
2,61625025;-0,93319390
2,62125025;-0,74618600
2,62625025;-1,11958700
2,63125025;-0,74618600
2,63625025;-0,93319390
2,64125025;-0,74618600
2,64625025;-0,37278540
2,65125025;-0,74618600
2,65625025;-0,37278540
2,66125025;0,18639270
2,66625025;-0,37278540
2,67125025;-0,18639270
2,67625025;-0,37278540
2,68125025;-0,37278540
2,68625025;-0,18639270
2,69125025;-0,18639270
2,69625025;0,00000000
2,70125025;-0,18639270
2,70625025;-0,74618600
2,71125025;-0,18639270
2,71625025;0,00000000
2,72125025;0,18639270
2,72625025;-0,74618600
2,73125025;0,55979330
2,73625025;1,11958700
2,74125025;-0,37278540
2,74625025;0,00000000
2,75125025;-0,74618600
2,75625025;0,00000000
2,76125025;-0,37278540
2,76625025;0,00000000
2,77125025;0,18639270
2,77625025;-0,37278540
2,78125025;0,00000000
2,78625025;-0,74618600
2,79125025;-0,37278540
2,79625025;0,00000000
2,80125025;0,00000000
2,80625025;-0,55979330
2,81125025;-0,37278540
2,81625025;-0,18639270
2,82125025;-0,37278540
2,82625025;-0,74618600
2,83125025;0,00000000
2,83625024;-1,30659400
2,84125024;-0,93319390
2,84625024;-0,37278540
2,85125024;-0,37278540
2,85625024;-1,11958700
2,86125024;-0,74618600
2,86625024;-1,11958700
2,87125024;-1,30659400
2,87625024;-0,74618600
2,88125024;-1,11958700
2,88625024;-1,67999500
2,89125024;-1,30659400
2,89625024;-1,30659400
2,90125024;-1,49298700
2,90625024;-1,30659400
2,91125024;-1,30659400
2,91625024;-1,30659400
2,92125024;-0,74618600
2,92625024;-1,49298700
2,93125024;-1,30659400
2,93625024;-1,30659400
2,94125024;-0,37278540
2,94625024;-1,49298700
2,95125024;0,00000000
2,95625024;-1,30659400
2,96125024;-0,37278540
2,96625024;-0,37278540
2,97125024;-0,37278540
2,97625024;-0,74618600
2,98125024;-0,37278540
2,98625024;-1,11958700
2,99125024;-0,18639270
2,99625024;-0,74618600
3,00125024;-0,55979330
3,00625024;-0,18639270
3,01125024;-0,18639270
3,01625024;-0,37278540
3,02125024;0,00000000
3,02625024;-0,55979330
3,03125024;0,00000000
3,03625024;-0,37278540
3,04125024;0,00000000
3,04625024;-0,74618600
3,05125024;0,00000000
3,05625024;-0,74618600
3,06125024;0,18639270
3,06625024;0,00000000
3,07125024;0,00000000
3,07625024;-0,55979330
3,08125024;-0,37278540
3,08625024;-0,18639270
3,09125024;0,00000000
3,09625024;-0,37278540
3,10125024;-0,93319390
3,10625024;0,00000000
3,11125024;0,55979330
3,11625024;0,55979330
3,12125024;0,18639270
3,12625024;0,55979330
3,13125024;0,55979330
3,13625024;1,11958700
3,14125024;0,55979330
3,14625024;0,55979330
3,15125024;0,00000000
3,15625024;0,18639270
3,16125024;0,55979330
3,16625024;0,55979330
3,17125024;0,37278540
3,17625024;0,55979330
3,18125024;0,00000000
3,18625024;-0,18639270
3,19125024;0,18639270
3,19625024;0,74618600
3,20125024;1,11958700
3,20625024;-0,37278540
3,21125024;0,74618600
3,21625024;0,74618600
3,22125024;0,93319390
3,22625024;1,11958700
3,23125023;1,49298700
3,23625023;1,11958700
3,24125023;1,11958700
3,24625023;1,30659400
3,25125023;1,11958700
3,25625023;1,67999500
3,26125023;1,49298700
3,26625023;1,67999500
3,27125023;1,86638800
3,27625023;1,49298700
3,28125023;1,49298700
3,28625023;1,86638800
3,29125023;1,67999500
3,29625023;1,67999500
3,30125023;1,67999500
3,30625023;1,49298700
3,31125023;1,49298700
3,31625023;1,67999500
3,32125023;0,93319390
3,32625023;0,93319390
3,33125023;1,49298700
3,33625023;1,49298700
3,34125023;1,86638800
3,34625023;1,49298700
3,35125023;0,93319390
3,35625023;1,49298700
3,36125023;1,30659400
3,36625023;0,93319390
3,37125023;1,11958700
3,37625023;0,93319390
3,38125023;1,30659400
3,38625023;1,49298700
3,39125023;1,67999500
3,39625023;1,49298700
3,40125023;1,49298700
3,40625023;1,67999500
3,41125023;0,93319390
3,41625023;1,30659400
3,42125023;1,11958700
3,42625023;0,74618600
3,43125023;0,93319390
3,43625023;1,11958700
3,44125023;0,93319390
3,44625023;0,93319390
3,45125023;0,18639270
3,45625023;0,55979330
3,46125023;0,55979330
3,46625023;0,37278540
3,47125023;0,37278540
3,47625023;0,55979330
3,48125023;0,37278540
3,48625023;0,55979330
3,49125023;0,74618600
3,49625023;0,37278540
3,50125023;0,37278540
3,50625023;0,55979330
3,51125023;0,55979330
3,51625023;0,37278540
3,52125023;0,93319390
3,52625023;0,55979330
3,53125023;0,74618600
3,53625023;0,93319390
3,54125023;1,11958700
3,54625023;0,00000000
3,55125023;0,93319390
3,55625023;1,11958700
3,56125023;0,74618600
3,56625023;0,55979330
3,57125023;0,37278540
3,57625023;0,18639270
3,58125023;0,37278540
3,58625023;0,93319390
3,59125023;0,00000000
3,59625023;0,55979330
3,60125023;0,55979330
3,60625023;0,37278540
3,61125023;1,49298700
3,61625023;0,18639270
3,62125023;0,00000000
3,62625022;0,93319390
3,63125022;0,37278540
3,63625022;0,18639270
3,64125022;0,93319390
3,64625022;0,37278540
3,65125022;0,18639270
3,65625022;0,74618600
3,66125022;0,55979330
3,66625022;0,00000000
3,67125022;0,18639270
3,67625022;0,18639270
3,68125022;0,00000000
3,68625022;0,55979330
3,69125022;0,55979330
3,69625022;0,18639270
3,70125022;0,55979330
3,70625022;0,93319390
3,71125022;0,55979330
3,71625022;0,55979330
3,72125022;0,55979330
3,72625022;0,74618600
3,73125022;0,55979330
3,73625022;1,49298700
3,74125022;0,74618600
3,74625022;0,93319390
3,75125022;1,49298700
3,75625022;1,11958700
3,76125022;0,18639270
3,76625022;1,30659400
3,77125022;0,74618600
3,77625022;1,11958700
3,78125022;0,37278540
3,78625022;0,93319390
3,79125022;0,93319390
3,79625022;0,74618600
3,80125022;0,55979330
3,80625022;0,93319390
3,81125022;0,55979330
3,81625022;0,74618600
3,82125022;0,37278540
3,82625022;0,55979330
3,83125022;0,93319390
3,83625022;0,18639270
3,84125022;0,55979330
3,84625022;0,55979330
3,85125022;0,18639270
3,85625022;0,00000000
3,86125022;0,55979330
3,86625022;0,00000000
3,87125022;0,18639270
3,87625022;0,18639270
3,88125022;0,18639270
3,88625022;0,18639270
3,89125022;-0,18639270
3,89625022;-0,18639270
3,90125022;-0,74618600
3,90625022;-0,37278540
3,91125022;0,18639270
3,91625022;-0,55979330
3,92125022;-0,18639270
3,92625022;-1,11958700
3,93125022;-0,74618600
3,93625022;0,00000000
3,94125022;-0,74618600
3,94625022;-1,11958700
3,95125022;-1,67999500
3,95625022;-0,74618600
3,96125022;-0,37278540
3,96625022;-0,37278540
3,97125022;0,93319390
3,97625022;0,55979330
3,98125022;0,18639270
3,98625022;0,37278540
3,99125022;0,18639270
3,99625022;0,37278540
4,00125022;0,37278540
4,00625022;0,74618600
4,01125022;0,93319390
4,01625022;0,93319390
4,02125021;0,37278540
4,02625021;0,18639270
4,03125021;0,18639270
4,03625021;0,55979330
4,04125021;0,18639270
4,04625021;0,18639270
4,05125021;-0,18639270
4,05625021;0,18639270
4,06125021;0,00000000
4,06625021;-0,37278540
4,07125021;-1,11958700
4,07625021;-0,74618600
4,08125021;-0,55979330
4,08625021;-0,55979330
4,09125021;-0,93319390
4,09625021;-1,30659400
4,10125021;-0,74618600
4,10625021;-0,93319390
4,11125021;-0,93319390
4,11625021;-0,93319390
4,12125021;-0,37278540
4,12625021;-0,74618600
4,13125021;-0,18639270
4,13625021;0,00000000
4,14125021;-0,18639270
4,14625021;0,00000000
4,15125021;-0,93319390
4,15625021;-0,37278540
4,16125021;-0,37278540
4,16625021;-0,93319390
4,17125021;-0,74618600
4,17625021;-0,55979330
4,18125021;-0,74618600
4,18625021;-0,74618600
4,19125021;-1,11958700
4,19625021;-0,93319390
4,20125021;-1,30659400
4,20625021;-0,74618600
4,21125021;-1,30659400
4,21625021;-0,74618600
4,22125021;-1,67999500
4,22625021;-1,30659400
4,23125021;-1,30659400
4,23625021;-1,11958700
4,24125021;-1,11958700
4,24625021;-0,74618600
4,25125021;-1,11958700
4,25625021;-0,74618600
4,26125021;-0,37278540
4,26625021;-1,11958700
4,27125021;-0,55979330
4,27625021;-0,18639270
4,28125021;-0,74618600
4,28625021;-0,74618600
4,29125021;-0,55979330
4,29625021;-0,37278540
4,30125021;0,00000000
4,30625021;-0,18639270
4,31125021;-0,18639270
4,31625021;-0,74618600
4,32125021;0,00000000
4,32625021;-0,37278540
4,33125021;0,18639270
4,33625021;0,00000000
4,34125021;0,37278540
4,34625021;-0,37278540
4,35125021;-1,11958700
4,35625021;-0,74618600
4,36125021;-0,74618600
4,36625021;-0,18639270
4,37125021;-0,37278540
4,37625021;-0,37278540
4,38125021;-0,93319390
4,38625021;-0,55979330
4,39125021;-0,74618600
4,39625021;-0,74618600
4,40125021;-0,74618600
4,40625021;-0,55979330
4,41125021;-0,55979330
4,41625020;-0,74618600
4,42125020;-1,11958700
4,42625020;-0,74618600
4,43125020;-1,11958700
4,43625020;-0,74618600
4,44125020;-0,37278540
4,44625020;-0,74618600
4,45125020;-0,74618600
4,45625020;-0,37278540
4,46125020;-1,30659400
4,46625020;-0,37278540
4,47125020;-0,74618600
4,47625020;-1,11958700
4,48125020;-1,11958700
4,48625020;-0,74618600
4,49125020;-1,11958700
4,49625020;-1,30659400
4,50125020;-1,67999500
4,50625020;-1,67999500
4,51125020;-2,42679600
4,51625020;-1,30659400
4,52125020;-1,30659400
4,52625020;-1,30659400
4,53125020;-1,86638800
4,53625020;-2,98658900
4,54125020;-1,30659400
4,54625020;-2,05339600
4,55125020;-0,74618600
4,55625020;-1,11958700
4,56125020;-0,74618600
4,56625020;-0,93319390
4,57125020;-1,11958700
4,57625020;-1,11958700
4,58125020;-0,37278540
4,58625020;-0,74618600
4,59125020;-0,74618600
4,59625020;-0,55979330
4,60125020;-0,37278540
4,60625020;-0,74618600
4,61125020;-0,74618600
4,61625020;-0,55979330
4,62125020;-0,74618600
4,62625020;-0,37278540
4,63125020;-0,55979330
4,63625020;-0,37278540
4,64125020;0,00000000
4,64625020;-0,37278540
4,65125020;-0,18639270
4,65625020;-0,37278540
4,66125020;-0,37278540
4,66625020;-0,37278540
4,67125020;-0,37278540
4,67625020;0,18639270
4,68125020;0,18639270
4,68625020;-0,37278540
4,69125020;-0,37278540
4,69625020;0,00000000
4,70125020;0,18639270
4,70625020;0,18639270
4,71125020;0,00000000
4,71625020;-0,18639270
4,72125020;0,00000000
4,72625020;0,37278540
4,73125020;0,00000000
4,73625020;0,00000000
4,74125020;0,18639270
4,74625020;0,00000000
4,75125020;0,18639270
4,75625020;0,55979330
4,76125020;0,00000000
4,76625020;0,18639270
4,77125020;0,00000000
4,77625020;0,18639270
4,78125020;0,00000000
4,78625020;0,55979330
4,79125020;0,18639270
4,79625020;0,55979330
4,80125020;0,37278540
4,80625020;0,18639270
4,81125019;0,37278540
4,81625019;1,11958700
4,82125019;0,93319390
4,82625019;0,93319390
4,83125019;0,74618600
4,83625019;1,11958700
4,84125019;1,11958700
4,84625019;1,30659400
4,85125019;0,93319390
4,85625019;1,67999500
4,86125019;1,49298700
4,86625019;1,67999500
4,87125019;1,49298700
4,87625019;2,05339600
4,88125019;1,86638800
4,88625019;1,86638800
4,89125019;1,49298700
4,89625019;1,86638800
4,90125019;1,30659400
4,90625019;1,86638800
4,91125019;1,86638800
4,91625019;1,49298700
4,92125019;2,05339600
4,92625019;1,49298700
4,93125019;1,30659400
4,93625019;0,93319390
4,94125019;1,30659400
4,94625019;1,11958700
4,95125019;1,30659400
4,95625019;1,86638800
4,96125019;1,11958700
4,96625019;0,93319390
4,97125019;1,30659400
4,97625019;1,11958700
4,98125019;0,93319390
4,98625019;1,11958700
4,99125019;1,49298700
4,99625019;1,49298700
5,00125019;0,93319390
5,00625019;1,11958700
5,01125019;1,86638800
5,01625019;1,49298700
5,02125019;0,55979330
5,02625019;1,11958700
5,03125019;1,30659400
5,03625019;0,93319390
5,04125019;1,11958700
5,04625019;1,30659400
5,05125019;0,93319390
5,05625019;0,74618600
5,06125019;0,55979330
5,06625019;0,93319390
5,07125019;0,18639270
5,07625019;0,37278540
5,08125019;0,55979330
5,08625019;0,55979330
5,09125019;0,37278540
5,09625019;0,55979330
5,10125019;0,18639270
5,10625019;0,37278540
5,11125019;0,55979330
5,11625019;0,55979330
5,12125019;0,37278540
5,12625019;0,55979330
5,13125019;0,18639270
5,13625019;1,11958700
5,14125019;0,18639270
5,14625019;0,37278540
5,15125019;0,37278540
5,15625019;0,93319390
5,16125019;0,18639270
5,16625019;0,55979330
5,17125019;0,37278540
5,17625019;0,55979330
5,18125019;0,55979330
5,18625019;0,18639270
5,19125019;0,37278540
5,19625019;0,74618600
5,20125019;0,37278540
5,20625019;0,18639270
5,21125018;0,55979330
5,21625018;0,55979330
5,22125018;0,37278540
5,22625018;0,37278540
