Zeit;Kanal A
-2,48333295;0,55979330
-2,47833295;0,55979330
-2,47333295;0,55979330
-2,46833295;0,93319390
-2,46333295;0,93319390
-2,45833295;1,11958700
-2,45333295;0,55979330
-2,44833295;0,93319390
-2,44333296;0,74618600
-2,43833296;0,18639270
-2,43333296;0,18639270
-2,42833296;0,37278540
-2,42333296;0,18639270
-2,41833296;0,00000000
-2,41333296;1,86638800
-2,40833296;0,18639270
-2,40333296;-0,37278540
-2,39833296;0,74618600
-2,39333296;-0,74618600
-2,38833296;-0,55979330
-2,38333296;2,42679600
-2,37833296;-0,37278540
-2,37333296;-0,37278540
-2,36833296;-0,55979330
-2,36333296;-0,18639270
-2,35833296;0,18639270
-2,35333296;-0,37278540
-2,34833296;0,00000000
-2,34333296;0,37278540
-2,33833296;0,00000000
-2,33333296;0,18639270
-2,32833296;0,00000000
-2,32333296;0,37278540
-2,31833296;0,00000000
-2,31333296;0,00000000
-2,30833296;0,37278540
-2,30333296;0,00000000
-2,29833296;0,18639270
-2,29333296;0,18639270
-2,28833296;0,00000000
-2,28333296;-0,18639270
-2,27833296;0,00000000
-2,27333296;-0,74618600
-2,26833296;-0,37278540
-2,26333296;-0,37278540
-2,25833296;-0,18639270
-2,25333296;-0,37278540
-2,24833296;-0,74618600
-2,24333296;-0,74618600
-2,23833296;-0,55979330
-2,23333296;-0,37278540
-2,22833296;-0,55979330
-2,22333296;-0,74618600
-2,21833296;-0,37278540
-2,21333296;0,00000000
-2,20833296;-0,74618600
-2,20333296;-0,37278540
-2,19833296;1,11958700
-2,19333296;-0,37278540
-2,18833296;0,37278540
-2,18333296;-0,74618600
-2,17833296;0,18639270
-2,17333296;0,00000000
-2,16833296;-0,18639270
-2,16333296;0,00000000
-2,15833296;0,00000000
-2,15333296;0,00000000
-2,14833296;0,18639270
-2,14333296;0,93319390
-2,13833296;-0,18639270
-2,13333296;-0,18639270
-2,12833296;0,00000000
-2,12333296;-0,18639270
-2,11833296;-0,18639270
-2,11333296;-0,37278540
-2,10833296;-0,37278540
-2,10333296;0,00000000
-2,09833296;-0,37278540
-2,09333296;-0,37278540
-2,08833296;-0,18639270
-2,08333296;-0,55979330
-2,07833296;-0,37278540
-2,07333296;-0,74618600
-2,06833296;-0,74618600
-2,06333296;-0,37278540
-2,05833296;-0,37278540
-2,05333296;-0,93319390
-2,04833297;-0,55979330
-2,04333297;-0,74618600
-2,03833297;-0,74618600
-2,03333297;-0,74618600
-2,02833297;-0,55979330
-2,02333297;-1,11958700
-2,01833297;-1,30659400
-2,01333297;-2,05339600
-2,00833297;-1,30659400
-2,00333297;-1,30659400
-1,99833297;-2,42679600
-1,99333297;-1,67999500
-1,98833297;-1,49298700
-1,98333297;-1,67999500
-1,97833297;-1,30659400
-1,97333297;-1,30659400
-1,96833297;-2,61318900
-1,96333297;-2,05339600
-1,95833297;-1,49298700
-1,95333297;-1,30659400
-1,94833297;-1,67999500
-1,94333297;-1,67999500
-1,93833297;-2,05339600
-1,93333297;-1,49298700
-1,92833297;-2,05339600
-1,92333297;-1,30659400
-1,91833297;-1,30659400
-1,91333297;-1,49298700
-1,90833297;-1,11958700
-1,90333297;-1,30659400
-1,89833297;-1,30659400
-1,89333297;-1,30659400
-1,88833297;-1,11958700
-1,88333297;-1,11958700
-1,87833297;-0,74618600
-1,87333297;-0,74618600
-1,86833297;-0,74618600
-1,86333297;-1,11958700
-1,85833297;-0,93319390
-1,85333297;-1,30659400
-1,84833297;-0,37278540
-1,84333297;-0,74618600
-1,83833297;-0,74618600
-1,83333297;-0,74618600
-1,82833297;-0,55979330
-1,82333297;-0,74618600
-1,81833297;-0,55979330
-1,81333297;-0,74618600
-1,80833297;0,00000000
-1,80333297;-0,55979330
-1,79833297;-1,11958700
-1,79333297;-0,37278540
-1,78833297;-0,18639270
-1,78333297;0,18639270
-1,77833297;0,18639270
-1,77333297;-0,37278540
-1,76833297;0,00000000
-1,76333297;0,18639270
-1,75833297;0,18639270
-1,75333297;-0,37278540
-1,74833297;0,55979330
-1,74333297;0,00000000
-1,73833297;0,18639270
-1,73333297;0,18639270
-1,72833297;0,55979330
-1,72333297;0,55979330
-1,71833297;0,55979330
-1,71333297;0,37278540
-1,70833297;0,00000000
-1,70333297;0,18639270
-1,69833297;0,55979330
-1,69333297;0,37278540
-1,68833297;0,74618600
-1,68333297;0,55979330
-1,67833297;0,74618600
-1,67333297;0,55979330
-1,66833297;0,74618600
-1,66333297;1,11958700
-1,65833297;0,93319390
-1,65333298;0,93319390
-1,64833298;1,11958700
-1,64333298;0,93319390
-1,63833298;1,86638800
-1,63333298;1,30659400
-1,62833298;1,49298700
-1,62333298;1,86638800
-1,61833298;1,49298700
-1,61333298;2,42679600
-1,60833298;2,05339600
-1,60333298;1,86638800
-1,59833298;1,11958700
-1,59333298;1,86638800
-1,58833298;2,05339600
-1,58333298;1,49298700
-1,57833298;1,67999500
-1,57333298;2,42679600
-1,56833298;1,86638800
-1,56333298;1,86638800
-1,55833298;1,49298700
-1,55333298;1,49298700
-1,54833298;1,49298700
-1,54333298;2,05339600
-1,53833298;1,67999500
-1,53333298;1,11958700
-1,52833298;1,11958700
-1,52333298;1,67999500
-1,51833298;1,30659400
-1,51333298;1,49298700
-1,50833298;1,67999500
-1,50333298;1,49298700
-1,49833298;1,67999500
-1,49333298;1,86638800
-1,48833298;1,67999500
-1,48333298;1,49298700
-1,47833298;1,86638800
-1,47333298;1,86638800
-1,46833298;1,86638800
-1,46333298;1,49298700
-1,45833298;1,67999500
-1,45333298;1,11958700
-1,44833298;1,86638800
-1,44333298;1,30659400
-1,43833298;1,49298700
-1,43333298;1,30659400
-1,42833298;1,67999500
-1,42333298;1,86638800
-1,41833298;1,49298700
-1,41333298;2,80019700
-1,40833298;0,55979330
-1,40333298;0,55979330
-1,39833298;-0,74618600
-1,39333298;0,74618600
-1,38833298;0,18639270
-1,38333298;0,93319390
-1,37833298;0,93319390
-1,37333298;0,74618600
-1,36833298;0,93319390
-1,36333298;0,74618600
-1,35833298;1,11958700
-1,35333298;0,18639270
-1,34833298;0,93319390
-1,34333298;0,37278540
-1,33833298;0,37278540
-1,33333298;0,74618600
-1,32833298;0,93319390
-1,32333298;0,74618600
-1,31833298;0,37278540
-1,31333298;0,74618600
-1,30833298;0,37278540
-1,30333298;0,37278540
-1,29833298;0,55979330
-1,29333298;0,18639270
-1,28833298;0,18639270
-1,28333298;0,18639270
-1,27833298;0,55979330
-1,27333298;1,11958700
-1,26833298;0,74618600
-1,26333298;0,55979330
-1,25833298;0,18639270
-1,25333299;0,00000000
-1,24833299;0,18639270
-1,24333299;0,37278540
-1,23833299;0,18639270
-1,23333299;0,37278540
-1,22833299;0,18639270
-1,22333299;0,00000000
-1,21833299;0,00000000
-1,21333299;-0,93319390
-1,20833299;0,18639270
-1,20333299;0,18639270
-1,19833299;0,00000000
-1,19333299;0,00000000
-1,18833299;0,18639270
-1,18333299;0,00000000
-1,17833299;0,55979330
-1,17333299;0,37278540
-1,16833299;0,55979330
-1,16333299;0,37278540
-1,15833299;0,00000000
-1,15333299;-0,18639270
-1,14833299;0,18639270
-1,14333299;0,18639270
-1,13833299;0,00000000
-1,13333299;0,37278540
-1,12833299;0,18639270
-1,12333299;0,18639270
-1,11833299;-0,18639270
-1,11333299;0,37278540
-1,10833299;0,37278540
-1,10333299;0,18639270
-1,09833299;0,37278540
-1,09333299;0,37278540
-1,08833299;0,18639270
-1,08333299;0,55979330
-1,07833299;0,18639270
-1,07333299;0,18639270
-1,06833299;0,37278540
-1,06333299;0,18639270
-1,05833299;0,37278540
-1,05333299;0,18639270
-1,04833299;0,18639270
-1,04333299;-0,18639270
-1,03833299;0,55979330
-1,03333299;0,18639270
-1,02833299;0,18639270
-1,02333299;0,18639270
-1,01833299;-0,37278540
-1,01333299;-0,37278540
-1,00833299;0,00000000
-1,00333299;0,00000000
-0,99833299;-1,30659400
-0,99333299;-0,18639270
-0,98833299;-0,55979330
-0,98333299;-0,37278540
-0,97833299;0,00000000
-0,97333299;0,00000000
-0,96833299;-0,55979330
-0,96333299;0,00000000
-0,95833299;-0,55979330
-0,95333299;-0,18639270
-0,94833299;-0,74618600
-0,94333299;-0,55979330
-0,93833299;-0,74618600
-0,93333299;-1,11958700
-0,92833299;-1,11958700
-0,92333299;-0,74618600
-0,91833299;-0,37278540
-0,91333299;-0,93319390
-0,90833299;0,00000000
-0,90333299;0,00000000
-0,89833299;0,18639270
-0,89333299;0,18639270
-0,88833299;0,37278540
-0,88333299;0,37278540
-0,87833299;0,93319390
-0,87333299;0,55979330
-0,86833299;0,55979330
-0,86333299;0,74618600
-0,85833300;0,18639270
-0,85333300;0,37278540
-0,84833300;0,74618600
-0,84333300;1,11958700
-0,83833300;0,18639270
-0,83333300;0,93319390
-0,82833300;0,37278540
-0,82333300;0,55979330
-0,81833300;0,37278540
-0,81333300;0,00000000
-0,80833300;0,55979330
-0,80333300;0,18639270
-0,79833300;-1,67999500
-0,79333300;0,00000000
-0,78833300;0,00000000
-0,78333300;-0,93319390
-0,77833300;0,00000000
-0,77333300;1,30659400
-0,76833300;0,37278540
-0,76333300;-0,55979330
-0,75833300;0,18639270
-0,75333300;-0,55979330
-0,74833300;-0,18639270
-0,74333300;-0,37278540
-0,73833300;0,18639270
-0,73333300;0,18639270
-0,72833300;0,37278540
-0,72333300;0,18639270
-0,71833300;0,00000000
-0,71333300;0,18639270
-0,70833300;0,00000000
-0,70333300;-0,18639270
-0,69833300;0,00000000
-0,69333300;0,18639270
-0,68833300;0,18639270
-0,68333300;0,18639270
-0,67833300;-0,18639270
-0,67333300;-0,37278540
-0,66833300;0,00000000
-0,66333300;-0,74618600
-0,65833300;-0,18639270
-0,65333300;-0,74618600
-0,64833300;-0,37278540
-0,64333300;-0,55979330
-0,63833300;-0,18639270
-0,63333300;-1,11958700
-0,62833300;-0,37278540
-0,62333300;-0,93319390
-0,61833300;-0,74618600
-0,61333300;-1,11958700
-0,60833300;-0,74618600
-0,60333300;-0,74618600
-0,59833300;0,55979330
-0,59333300;-0,37278540
-0,58833300;0,00000000
-0,58333300;-0,37278540
-0,57833300;0,18639270
-0,57333300;-0,74618600
-0,56833300;-0,37278540
-0,56333300;-0,37278540
-0,55833300;0,18639270
-0,55333300;-0,18639270
-0,54833300;0,00000000
-0,54333300;0,00000000
-0,53833300;0,00000000
-0,53333300;-0,37278540
-0,52833300;0,00000000
-0,52333300;0,00000000
-0,51833300;-0,74618600
-0,51333300;0,00000000
-0,50833300;0,00000000
-0,50333300;0,00000000
-0,49833300;0,00000000
-0,49333300;0,00000000
-0,48833300;-0,37278540
-0,48333300;-0,18639270
-0,47833300;-0,37278540
-0,47333300;-0,37278540
-0,46833300;-0,55979330
-0,46333301;-0,55979330
-0,45833301;-0,18639270
-0,45333301;-1,11958700
-0,44833301;-0,37278540
-0,44333301;-0,37278540
-0,43833301;-0,93319390
-0,43333301;-0,37278540
-0,42833301;-0,93319390
-0,42333301;-0,55979330
-0,41833301;0,00000000
-0,41333301;-1,30659400
-0,40833301;-1,11958700
-0,40333301;-1,11958700
-0,39833301;-1,11958700
-0,39333301;-1,49298700
-0,38833301;-1,11958700
-0,38333301;-0,74618600
-0,37833301;-1,49298700
-0,37333301;-1,86638800
-0,36833301;-2,42679600
-0,36333301;-1,67999500
-0,35833301;-1,30659400
-0,35333301;-1,49298700
-0,34833301;-2,23978800
-0,34333301;-1,86638800
-0,33833301;-2,05339600
-0,33333301;-2,05339600
-0,32833301;-1,49298700
-0,32333301;-1,67999500
-0,31833301;-1,30659400
-0,31333301;-1,49298700
-0,30833301;-1,67999500
-0,30333301;-1,30659400
-0,29833301;-1,11958700
-0,29333301;-1,11958700
-0,28833301;-1,30659400
-0,28333301;-1,30659400
-0,27833301;-1,30659400
-0,27333301;-0,74618600
-0,26833301;-0,93319390
-0,26333301;-1,67999500
-0,25833301;-0,93319390
-0,25333301;-0,93319390
-0,24833301;-0,93319390
-0,24333301;-0,74618600
-0,23833301;-0,74618600
-0,23333301;-0,74618600
-0,22833301;-0,74618600
-0,22333301;-1,11958700
-0,21833301;-0,55979330
-0,21333301;-0,37278540
-0,20833301;-1,30659400
-0,20333301;-0,93319390
-0,19833301;-1,30659400
-0,19333301;0,00000000
-0,18833301;-0,74618600
-0,18333301;-0,74618600
-0,17833301;-0,55979330
-0,17333301;-0,37278540
-0,16833301;-0,74618600
-0,16333301;-0,37278540
-0,15833301;-0,18639270
-0,15333301;-0,18639270
-0,14833301;0,00000000
-0,14333301;-0,18639270
-0,13833301;0,18639270
-0,13333301;0,18639270
-0,12833301;0,18639270
-0,12333301;0,37278540
-0,11833301;0,18639270
-0,11333301;0,55979330
-0,10833301;-0,37278540
-0,10333301;1,11958700
-0,09833301;0,55979330
-0,09333301;0,55979330
-0,08833301;0,55979330
-0,08333301;0,74618600
-0,07833301;0,18639270
-0,07333301;0,55979330
-0,06833302;0,55979330
-0,06333302;0,55979330
-0,05833302;0,93319390
-0,05333302;0,55979330
-0,04833302;0,74618600
-0,04333302;0,55979330
-0,03833302;0,74618600
-0,03333302;0,93319390
-0,02833302;1,30659400
-0,02333302;1,86638800
-0,01833302;1,86638800
-0,01333302;1,86638800
-0,00833302;1,49298700
-0,00333302;1,86638800
0,00166698;2,98658900
0,00666698;2,05339600
0,01166698;1,86638800
0,01666698;1,30659400
0,02166698;1,86638800
0,02666698;2,05339600
0,03166698;2,05339600
0,03666698;2,42679600
0,04166698;2,05339600
0,04666698;2,05339600
0,05166698;1,86638800
0,05666698;2,42679600
0,06166698;1,67999500
0,06666698;1,86638800
0,07166698;2,05339600
0,07666698;1,11958700
0,08166698;1,49298700
0,08666698;1,49298700
0,09166698;1,49298700
0,09666698;1,67999500
0,10166698;1,49298700
0,10666698;1,86638800
0,11166698;2,05339600
0,11666698;2,05339600
0,12166698;1,67999500
0,12666698;1,49298700
0,13166698;2,05339600
0,13666698;1,30659400
0,14166698;2,23978800
0,14666698;1,86638800
0,15166698;2,42679600
0,15666698;1,49298700
0,16166698;1,67999500
0,16666698;1,49298700
0,17166698;2,05339600
0,17666698;1,67999500
0,18166698;1,30659400
0,18666698;1,11958700
0,19166698;1,86638800
0,19666698;1,11958700
0,20166698;1,11958700
0,20666698;0,37278540
0,21166698;0,55979330
0,21666698;1,67999500
0,22166698;0,55979330
0,22666698;0,93319390
0,23166698;0,55979330
0,23666698;0,55979330
0,24166698;0,74618600
0,24666698;0,55979330
0,25166698;0,74618600
0,25666698;0,93319390
0,26166698;0,55979330
0,26666698;0,93319390
0,27166698;0,37278540
0,27666698;0,74618600
0,28166698;0,93319390
0,28666698;0,55979330
0,29166698;0,74618600
0,29666698;1,11958700
0,30166698;0,37278540
0,30666698;0,37278540
0,31166698;0,74618600
0,31666698;0,55979330
0,32166698;0,55979330
0,32666697;0,74618600
0,33166697;0,18639270
0,33666697;0,18639270
0,34166697;0,74618600
0,34666697;0,00000000
0,35166697;0,37278540
0,35666697;0,18639270
0,36166697;0,18639270
0,36666697;0,55979330
0,37166697;0,00000000
0,37666697;-0,37278540
0,38166697;-0,18639270
0,38666697;0,18639270
0,39166697;0,18639270
0,39666697;0,37278540
0,40166697;1,86638800
0,40666697;0,18639270
0,41166697;-0,37278540
0,41666697;-0,74618600
0,42166697;-0,37278540
0,42666697;0,18639270
0,43166697;0,93319390
0,43666697;0,37278540
0,44166697;0,18639270
0,44666697;0,18639270
0,45166697;0,37278540
0,45666697;0,55979330
0,46166697;0,93319390
0,46666697;0,55979330
0,47166697;0,55979330
0,47666697;0,18639270
0,48166697;0,55979330
0,48666697;0,37278540
0,49166697;0,55979330
0,49666697;0,18639270
0,50166697;0,00000000
0,50666697;-0,18639270
0,51166697;0,00000000
0,51666697;0,55979330
0,52166697;0,55979330
0,52666697;0,18639270
0,53166697;0,93319390
0,53666697;0,55979330
0,54166697;0,18639270
0,54666697;0,55979330
0,55166697;0,18639270
0,55666697;-0,37278540
0,56166697;0,00000000
0,56666697;0,18639270
0,57166697;-0,18639270
0,57666697;1,30659400
0,58166697;0,55979330
0,58666697;0,18639270
0,59166697;0,18639270
0,59666697;0,18639270
0,60166697;-0,18639270
0,60666697;0,18639270
0,61166697;0,37278540
0,61666697;0,18639270
0,62166697;0,00000000
0,62666697;0,00000000
0,63166697;-0,55979330
0,63666697;-0,55979330
0,64166697;-0,37278540
0,64666697;0,18639270
0,65166697;0,00000000
0,65666697;0,00000000
0,66166697;-0,55979330
0,66666697;-0,93319390
0,67166697;-1,11958700
0,67666697;-0,74618600
0,68166697;-0,37278540
0,68666697;-0,74618600
0,69166697;-0,37278540
0,69666697;-0,37278540
0,70166697;-0,74618600
0,70666697;-0,74618600
0,71166697;0,18639270
0,71666697;0,00000000
0,72166696;0,18639270
0,72666696;0,55979330
0,73166696;0,37278540
0,73666696;0,55979330
0,74166696;0,55979330
0,74666696;0,18639270
0,75166696;0,93319390
0,75666696;0,93319390
0,76166696;1,11958700
0,76666696;1,11958700
0,77166696;0,74618600
0,77666696;0,74618600
0,78166696;0,55979330
0,78666696;1,11958700
0,79166696;0,18639270
0,79666696;0,18639270
0,80166696;-0,55979330
0,80666696;0,55979330
0,81166696;-0,37278540
0,81666696;-0,37278540
0,82166696;0,00000000
0,82666696;-0,18639270
0,83166696;-0,18639270
0,83666696;-0,18639270
0,84166696;-0,74618600
0,84666696;-0,74618600
0,85166696;-0,55979330
0,85666696;0,00000000
0,86166696;-0,74618600
0,86666696;0,00000000
0,87166696;0,18639270
0,87666696;-0,18639270
0,88166696;0,37278540
0,88666696;0,18639270
0,89166696;0,00000000
0,89666696;0,00000000
0,90166696;0,37278540
0,90666696;0,18639270
0,91166696;0,18639270
0,91666696;0,18639270
0,92166696;0,18639270
0,92666696;0,00000000
0,93166696;0,00000000
0,93666696;-0,37278540
0,94166696;0,37278540
0,94666696;-0,37278540
0,95166696;-0,37278540
0,95666696;-0,37278540
0,96166696;-0,74618600
0,96666696;-0,74618600
0,97166696;-0,74618600
0,97666696;-0,37278540
0,98166696;-1,11958700
0,98666696;-0,37278540
0,99166696;-0,37278540
0,99666696;-0,37278540
1,00166696;-0,74618600
1,00666696;0,00000000
1,01166696;0,00000000
1,01666696;-0,93319390
1,02166696;0,00000000
1,02666696;0,00000000
1,03166696;-0,37278540
1,03666696;0,18639270
1,04166696;0,00000000
1,04666696;-0,18639270
1,05166696;-0,18639270
1,05666696;-0,18639270
1,06166696;0,00000000
1,06666696;-0,74618600
1,07166696;0,18639270
1,07666696;0,00000000
1,08166696;-1,67999500
1,08666696;0,18639270
1,09166696;-0,55979330
1,09666696;0,18639270
1,10166696;0,18639270
1,10666696;-0,37278540
1,11166696;-0,37278540
1,11666696;-0,37278540
1,12166695;-0,74618600
1,12666695;0,00000000
1,13166695;0,00000000
1,13666695;0,00000000
1,14166695;-0,37278540
1,14666695;-0,74618600
1,15166695;-0,74618600
1,15666695;0,18639270
1,16166695;-0,37278540
1,16666695;-0,37278540
1,17166695;-1,11958700
1,17666695;-0,55979330
1,18166695;-0,18639270
1,18666695;-0,37278540
1,19166695;-0,55979330
1,19666695;-1,11958700
1,20166695;-0,93319390
1,20666695;-1,30659400
1,21166695;-0,93319390
1,21666695;-0,37278540
1,22166695;-1,30659400
1,22666695;-1,30659400
1,23166695;-1,67999500
1,23666695;-1,11958700
1,24166695;-1,11958700
1,24666695;-1,11958700
1,25166695;-1,67999500
1,25666695;-1,49298700
1,26166695;-1,49298700
1,26666695;-1,67999500
1,27166695;-1,49298700
1,27666695;-1,30659400
1,28166695;-1,49298700
1,28666695;-1,30659400
1,29166695;-2,05339600
1,29666695;-1,30659400
1,30166695;-1,67999500
1,30666695;-1,30659400
1,31166695;-1,30659400
1,31666695;-0,93319390
1,32166695;-0,74618600
1,32666695;-0,74618600
1,33166695;-1,11958700
1,33666695;-0,93319390
1,34166695;-0,74618600
1,34666695;-0,74618600
1,35166695;-0,74618600
1,35666695;-0,74618600
1,36166695;-0,37278540
1,36666695;-0,55979330
1,37166695;-1,11958700
1,37666695;-0,74618600
1,38166695;-0,37278540
1,38666695;-0,55979330
1,39166695;-0,18639270
1,39666695;-0,93319390
1,40166695;-0,37278540
1,40666695;0,00000000
1,41166695;-0,74618600
1,41666695;0,74618600
1,42166695;-0,74618600
1,42666695;-0,55979330
1,43166695;0,18639270
1,43666695;-0,74618600
1,44166695;-0,18639270
1,44666695;-0,55979330
1,45166695;0,18639270
1,45666695;0,18639270
1,46166695;0,55979330
1,46666695;0,18639270
1,47166695;0,00000000
1,47666695;0,00000000
1,48166695;0,93319390
1,48666695;0,55979330
1,49166695;0,55979330
1,49666695;0,55979330
1,50166695;0,93319390
1,50666695;0,37278540
1,51166695;0,55979330
1,51666694;0,55979330
1,52166694;0,55979330
1,52666694;0,93319390
1,53166694;0,55979330
1,53666694;1,11958700
1,54166694;0,74618600
1,54666694;0,93319390
1,55166694;0,55979330
1,55666694;0,74618600
1,56166694;0,74618600
1,56666694;1,30659400
1,57166694;1,11958700
1,57666694;1,49298700
1,58166694;1,67999500
1,58666694;1,30659400
1,59166694;1,67999500
1,59666694;1,49298700
1,60166694;2,05339600
1,60666694;1,49298700
1,61166694;1,67999500
1,61666694;2,42679600
1,62166694;1,11958700
1,62666694;1,86638800
1,63166694;1,49298700
1,63666694;1,86638800
1,64166694;2,05339600
1,64666694;1,86638800
1,65166694;2,42679600
1,65666694;1,49298700
1,66166694;1,86638800
1,66666694;2,42679600
1,67166694;1,86638800
1,67666694;1,86638800
1,68166694;2,05339600
1,68666694;1,49298700
1,69166694;1,86638800
1,69666694;1,86638800
1,70166694;1,86638800
1,70666694;1,49298700
1,71166694;1,86638800
1,71666694;1,49298700
1,72166694;1,49298700
1,72666694;1,67999500
1,73166694;1,67999500
1,73666694;1,49298700
1,74166694;1,67999500
1,74666694;1,86638800
1,75166694;1,86638800
1,75666694;1,86638800
1,76166694;2,23978800
1,76666694;1,67999500
1,77166694;1,86638800
1,77666694;1,67999500
1,78166694;1,49298700
1,78666694;2,05339600
1,79166694;0,93319390
1,79666694;1,49298700
1,80166694;1,49298700
1,80666694;1,11958700
1,81166694;1,30659400
1,81666694;2,23978800
1,82166694;0,74618600
1,82666694;0,74618600
1,83166694;0,55979330
1,83666694;0,74618600
1,84166694;1,11958700
1,84666694;1,11958700
1,85166694;0,55979330
1,85666694;0,93319390
1,86166694;0,18639270
1,86666694;0,55979330
1,87166694;0,74618600
1,87666694;0,55979330
1,88166694;1,11958700
1,88666694;0,93319390
1,89166694;0,55979330
1,89666694;0,93319390
1,90166694;1,67999500
1,90666694;1,11958700
1,91166693;0,93319390
1,91666693;0,18639270
1,92166693;0,74618600
1,92666693;0,55979330
1,93166693;0,37278540
1,93666693;0,93319390
1,94166693;0,93319390
1,94666693;1,49298700
1,95166693;0,93319390
1,95666693;0,37278540
1,96166693;0,55979330
1,96666693;0,18639270
1,97166693;0,37278540
1,97666693;0,55979330
1,98166693;0,37278540
1,98666693;0,18639270
1,99166693;0,55979330
1,99666693;0,18639270
2,00166693;0,18639270
2,00666693;-0,74618600
2,01166693;-0,18639270
2,01666693;0,00000000
2,02166693;0,00000000
2,02666693;0,00000000
2,03166693;-0,93319390
2,03666693;0,18639270
2,04166693;0,18639270
2,04666693;0,18639270
2,05166693;0,93319390
2,05666693;0,18639270
2,06166693;0,37278540
2,06666693;0,18639270
2,07166693;0,55979330
2,07666693;0,00000000
2,08166693;0,55979330
2,08666693;0,37278540
2,09166693;0,55979330
2,09666693;0,18639270
2,10166693;0,37278540
2,10666693;0,37278540
2,11166693;0,74618600
2,11666693;0,18639270
2,12166693;0,18639270
2,12666693;1,30659400
2,13166693;0,18639270
2,13666693;0,18639270
2,14166693;0,00000000
2,14666693;0,55979330
2,15166693;0,55979330
2,15666693;0,55979330
2,16166693;0,18639270
2,16666693;0,37278540
2,17166693;0,37278540
2,17666693;0,55979330
2,18166693;0,00000000
2,18666693;0,00000000
2,19166693;0,37278540
2,19666693;0,00000000
2,20166693;1,11958700
2,20666693;-0,18639270
2,21166693;0,18639270
2,21666693;0,55979330
2,22166693;-0,37278540
2,22666693;0,00000000
2,23166693;0,00000000
2,23666693;-0,37278540
2,24166693;-0,37278540
2,24666693;0,00000000
2,25166693;-0,55979330
2,25666693;-0,37278540
2,26166693;-0,55979330
2,26666693;-0,74618600
2,27166693;-0,74618600
2,27666693;-0,74618600
2,28166693;-0,93319390
2,28666693;-1,30659400
2,29166693;-0,74618600
2,29666693;-0,37278540
2,30166693;-0,74618600
2,30666692;0,00000000
2,31166692;-0,37278540
2,31666692;-0,37278540
2,32166692;-0,37278540
2,32666692;-0,37278540
2,33166692;0,18639270
2,33666692;0,00000000
2,34166692;0,18639270
2,34666692;0,55979330
2,35166692;0,37278540
2,35666692;1,11958700
2,36166692;0,18639270
2,36666692;0,93319390
2,37166692;0,74618600
2,37666692;0,74618600
2,38166692;0,74618600
2,38666692;0,37278540
2,39166692;0,74618600
2,39666692;0,37278540
2,40166692;0,37278540
2,40666692;0,55979330
2,41166692;0,55979330
2,41666692;0,00000000
2,42166692;0,18639270
2,42666692;0,55979330
2,43166692;-0,93319390
2,43666692;0,00000000
2,44166692;-0,18639270
2,44666692;-0,74618600
2,45166692;-0,18639270
2,45666692;-0,37278540
2,46166692;-0,37278540
2,46666692;-0,55979330
2,47166692;-0,37278540
2,47666692;-0,74618600
2,48166692;0,00000000
2,48666692;0,00000000
2,49166692;0,00000000
2,49666692;0,00000000
2,50166692;-0,37278540
2,50666692;0,18639270
2,51166692;0,18639270
2,51666692;0,37278540
2,52166692;0,18639270
2,52666692;0,18639270
2,53166692;0,18639270
2,53666692;0,37278540
2,54166692;0,37278540
2,54666692;0,00000000
2,55166692;-0,18639270
2,55666692;-0,37278540
2,56166692;-0,37278540
2,56666692;-0,55979330
2,57166692;-0,18639270
2,57666692;-0,18639270
2,58166692;-0,55979330
2,58666692;-1,11958700
2,59166692;-0,93319390
2,59666692;-0,55979330
2,60166692;-0,74618600
2,60666692;-0,37278540
2,61166692;-0,55979330
2,61666692;-2,23978800
2,62166692;-0,18639270
2,62666692;-0,55979330
2,63166692;-0,74618600
2,63666692;0,18639270
2,64166692;-0,37278540
2,64666692;0,18639270
2,65166692;-0,37278540
2,65666692;-0,74618600
2,66166692;0,00000000
2,66666692;0,18639270
2,67166692;-0,37278540
2,67666692;0,00000000
2,68166692;0,00000000
2,68666692;0,00000000
2,69166692;-0,55979330
2,69666692;0,00000000
2,70166691;0,00000000
2,70666691;-1,11958700
2,71166691;-0,37278540
2,71666691;0,00000000
2,72166691;-0,18639270
2,72666691;-0,55979330
2,73166691;-0,37278540
2,73666691;-0,55979330
2,74166691;-0,37278540
2,74666691;-0,18639270
2,75166691;-0,55979330
2,75666691;-0,74618600
2,76166691;-0,74618600
2,76666691;-0,37278540
2,77166691;-0,74618600
2,77666691;-0,74618600
2,78166691;-1,11958700
2,78666691;-0,93319390
2,79166691;-0,74618600
2,79666691;-1,11958700
2,80166691;-1,11958700
2,80666691;-1,11958700
2,81166691;-0,93319390
2,81666691;-2,98658900
2,82166691;-0,93319390
2,82666691;-1,11958700
2,83166691;-1,67999500
2,83666691;-0,74618600
2,84166691;-1,30659400
2,84666691;-1,86638800
2,85166691;-1,67999500
2,85666691;-1,67999500
2,86166691;-1,30659400
2,86666691;-1,67999500
2,87166691;-1,67999500
2,87666691;-2,61318900
2,88166691;-1,86638800
2,88666691;-2,23978800
2,89166691;-2,05339600
2,89666691;-2,05339600
2,90166691;-1,86638800
2,90666691;-1,86638800
2,91166691;-2,05339600
2,91666691;-1,67999500
2,92166691;-1,49298700
2,92666691;-1,30659400
2,93166691;-1,11958700
2,93666691;-1,30659400
2,94166691;-1,30659400
2,94666691;-0,74618600
2,95166691;-1,11958700
