Zeit;Kanal A
-13,46944379;-1,11958700
-13,46444379;-0,74618600
-13,45944379;-0,93319390
-13,45444379;-1,30659400
-13,44944379;-1,11958700
-13,44444379;-1,30659400
-13,43944379;-1,30659400
-13,43444379;-1,30659400
-13,42944379;-1,30659400
-13,42444379;-1,11958700
-13,41944379;-1,67999500
-13,41444379;-2,05339600
-13,40944379;-2,23978800
-13,40444379;-1,49298700
-13,39944379;-1,30659400
-13,39444379;-1,86638800
-13,38944379;-1,30659400
-13,38444379;-1,11958700
-13,37944379;-1,11958700
-13,37444379;-1,30659400
-13,36944379;-1,11958700
-13,36444379;-0,93319390
-13,35944379;-0,74618600
-13,35444379;-1,11958700
-13,34944379;-0,74618600
-13,34444379;-0,74618600
-13,33944379;-0,74618600
-13,33444379;0,00000000
-13,32944379;-0,74618600
-13,32444379;-0,37278540
-13,31944379;-0,74618600
-13,31444379;-0,37278540
-13,30944379;-0,18639270
-13,30444379;-0,37278540
-13,29944379;-0,74618600
-13,29444379;-0,37278540
-13,28944379;-0,93319390
-13,28444379;0,00000000
-13,27944379;-0,55979330
-13,27444379;-0,37278540
-13,26944379;0,00000000
-13,26444379;-0,18639270
-13,25944379;-0,55979330
-13,25444379;-0,74618600
-13,24944379;-0,37278540
-13,24444379;0,00000000
-13,23944379;0,37278540
-13,23444379;-0,18639270
-13,22944379;-0,18639270
-13,22444379;0,00000000
-13,21944379;0,18639270
-13,21444379;0,00000000
-13,20944379;1,11958700
-13,20444379;0,18639270
-13,19944379;0,00000000
-13,19444379;0,00000000
-13,18944379;0,37278540
-13,18444379;0,55979330
-13,17944379;0,55979330
-13,17444380;0,18639270
-13,16944380;0,55979330
-13,16444380;0,93319390
-13,15944380;0,37278540
-13,15444380;0,18639270
-13,14944380;0,18639270
-13,14444380;0,55979330
-13,13944380;0,00000000
-13,13444380;0,55979330
-13,12944380;0,55979330
-13,12444380;0,18639270
-13,11944380;-0,18639270
-13,11444380;0,37278540
-13,10944380;0,55979330
-13,10444380;0,74618600
-13,09944380;1,30659400
-13,09444380;1,11958700
-13,08944380;0,74618600
-13,08444380;1,11958700
-13,07944380;1,30659400
-13,07444380;1,49298700
-13,06944380;1,49298700
-13,06444380;2,05339600
-13,05944380;1,67999500
-13,05444380;1,86638800
-13,04944380;2,05339600
-13,04444380;1,49298700
-13,03944380;1,86638800
-13,03444380;1,67999500
-13,02944380;1,67999500
-13,02444380;2,05339600
-13,01944380;1,49298700
-13,01444380;2,80019700
-13,00944380;1,86638800
-13,00444380;1,67999500
-12,99944380;1,49298700
-12,99444380;1,67999500
-12,98944380;1,49298700
-12,98444380;0,93319390
-12,97944380;1,11958700
-12,97444380;0,74618600
-12,96944380;1,30659400
-12,96444380;1,11958700
-12,95944380;1,30659400
-12,95444380;1,49298700
-12,94944380;1,30659400
-12,94444380;1,49298700
-12,93944380;1,49298700
-12,93444380;1,67999500
-12,92944380;0,93319390
-12,92444380;1,30659400
-12,91944380;1,49298700
-12,91444380;1,11958700
-12,90944380;1,30659400
-12,90444380;1,11958700
-12,89944380;1,11958700
-12,89444380;1,11958700
-12,88944380;1,30659400
-12,88444380;0,93319390
-12,87944380;0,93319390
-12,87444380;0,55979330
-12,86944380;0,55979330
-12,86444380;0,37278540
-12,85944380;0,55979330
-12,85444380;0,18639270
-12,84944380;0,55979330
-12,84444380;0,18639270
-12,83944380;0,37278540
-12,83444380;0,55979330
-12,82944380;0,18639270
-12,82444380;0,18639270
-12,81944380;0,00000000
-12,81444380;-0,74618600
-12,80944380;1,11958700
-12,80444380;0,74618600
-12,79944380;1,49298700
-12,79444380;0,37278540
-12,78944380;0,18639270
-12,78444380;0,74618600
-12,77944381;0,55979330
-12,77444381;0,55979330
-12,76944381;0,93319390
-12,76444381;0,37278540
-12,75944381;0,74618600
-12,75444381;0,55979330
-12,74944381;0,18639270
-12,74444381;0,55979330
-12,73944381;0,37278540
-12,73444381;0,55979330
-12,72944381;0,55979330
-12,72444381;0,37278540
-12,71944381;0,74618600
-12,71444381;0,18639270
-12,70944381;0,18639270
-12,70444381;0,00000000
-12,69944381;0,18639270
-12,69444381;0,18639270
-12,68944381;0,37278540
-12,68444381;-0,55979330
-12,67944381;0,18639270
-12,67444381;0,18639270
-12,66944381;0,00000000
-12,66444381;0,18639270
-12,65944381;0,18639270
-12,65444381;0,18639270
-12,64944381;0,18639270
-12,64444381;0,18639270
-12,63944381;0,18639270
-12,63444381;0,00000000
-12,62944381;0,55979330
-12,62444381;0,18639270
-12,61944381;0,00000000
-12,61444381;0,55979330
-12,60944381;0,18639270
-12,60444381;1,11958700
-12,59944381;1,49298700
-12,59444381;1,30659400
-12,58944381;0,93319390
-12,58444381;0,18639270
-12,57944381;0,37278540
-12,57444381;1,49298700
-12,56944381;0,93319390
-12,56444381;0,93319390
-12,55944381;0,93319390
-12,55444381;0,55979330
-12,54944381;0,74618600
-12,54444381;0,93319390
-12,53944381;0,55979330
-12,53444381;0,93319390
-12,52944381;0,18639270
-12,52444381;0,18639270
-12,51944381;0,93319390
-12,51444381;0,18639270
-12,50944381;0,37278540
-12,50444381;0,37278540
-12,49944381;0,18639270
-12,49444381;0,18639270
-12,48944381;1,11958700
-12,48444381;0,00000000
-12,47944381;0,93319390
-12,47444381;0,18639270
-12,46944381;0,18639270
-12,46444381;0,18639270
-12,45944381;0,37278540
-12,45444381;0,55979330
-12,44944381;0,55979330
-12,44444381;0,55979330
-12,43944381;0,18639270
-12,43444381;0,37278540
-12,42944381;0,37278540
-12,42444381;-0,37278540
-12,41944381;-0,74618600
-12,41444381;-1,86638800
-12,40944381;0,00000000
-12,40444381;-0,55979330
-12,39944381;0,37278540
-12,39444381;-0,93319390
-12,38944381;-0,74618600
-12,38444382;-0,74618600
-12,37944382;-0,74618600
-12,37444382;-0,74618600
-12,36944382;-0,93319390
-12,36444382;-0,37278540
-12,35944382;-0,74618600
-12,35444382;-0,55979330
-12,34944382;0,00000000
-12,34444382;-1,49298700
-12,33944382;0,55979330
-12,33444382;-0,18639270
-12,32944382;0,74618600
-12,32444382;0,55979330
-12,31944382;1,11958700
-12,31444382;0,93319390
-12,30944382;1,11958700
-12,30444382;0,74618600
-12,29944382;0,93319390
-12,29444382;0,93319390
-12,28944382;0,55979330
-12,28444382;0,55979330
-12,27944382;0,55979330
-12,27444382;0,37278540
-12,26944382;0,18639270
-12,26444382;-0,37278540
-12,25944382;0,00000000
-12,25444382;-0,18639270
-12,24944382;-0,37278540
-12,24444382;0,18639270
-12,23944382;-0,18639270
-12,23444382;-0,37278540
-12,22944382;-0,74618600
-12,22444382;-0,74618600
-12,21944382;-0,74618600
-12,21444382;-0,37278540
-12,20944382;-1,49298700
-12,20444382;-0,18639270
-12,19944382;-0,93319390
-12,19444382;-0,55979330
-12,18944382;-0,18639270
-12,18444382;-0,93319390
-12,17944382;-0,18639270
-12,17444382;-0,18639270
-12,16944382;0,00000000
-12,16444382;-0,37278540
-12,15944382;0,00000000
-12,15444382;-0,74618600
-12,14944382;-0,74618600
-12,14444382;0,18639270
-12,13944382;-0,74618600
-12,13444382;-0,37278540
-12,12944382;-1,11958700
-12,12444382;-0,37278540
-12,11944382;-0,93319390
-12,11444382;-0,93319390
-12,10944382;-1,11958700
-12,10444382;-0,93319390
-12,09944382;-0,93319390
-12,09444382;-0,93319390
-12,08944382;-0,93319390
-12,08444382;-0,74618600
-12,07944382;-1,30659400
-12,07444382;-0,74618600
-12,06944382;-0,74618600
-12,06444382;-0,37278540
-12,05944382;-1,11958700
-12,05444382;0,18639270
-12,04944382;-0,37278540
-12,04444382;-0,37278540
-12,03944382;-0,55979330
-12,03444382;0,00000000
-12,02944382;-0,18639270
-12,02444382;-0,74618600
-12,01944382;-0,37278540
-12,01444382;-0,37278540
-12,00944382;-0,37278540
-12,00444382;-0,37278540
-11,99944382;-0,74618600
-11,99444382;0,37278540
-11,98944383;-0,37278540
-11,98444383;-1,11958700
-11,97944383;0,00000000
-11,97444383;-0,55979330
-11,96944383;-0,74618600
-11,96444383;-0,37278540
-11,95944383;-0,18639270
-11,95444383;0,00000000
-11,94944383;-0,37278540
-11,94444383;-0,37278540
-11,93944383;-0,37278540
-11,93444383;-0,18639270
-11,92944383;-0,37278540
-11,92444383;-0,37278540
-11,91944383;-0,37278540
-11,91444383;-0,37278540
-11,90944383;-0,55979330
-11,90444383;-0,18639270
-11,89944383;0,00000000
-11,89444383;-0,74618600
-11,88944383;-0,74618600
-11,88444383;-0,37278540
-11,87944383;-0,74618600
-11,87444383;-0,74618600
-11,86944383;-0,74618600
-11,86444383;-1,11958700
-11,85944383;-0,74618600
-11,85444383;-0,93319390
-11,84944383;0,00000000
-11,84444383;-1,11958700
-11,83944383;-1,30659400
-11,83444383;-1,49298700
-11,82944383;-1,30659400
-11,82444383;-1,11958700
-11,81944383;-1,30659400
-11,81444383;-2,05339600
-11,80944383;-1,30659400
-11,80444383;-1,30659400
-11,79944383;-3,35999000
-11,79444383;-1,86638800
-11,78944383;-1,30659400
-11,78444383;-1,11958700
-11,77944383;-1,67999500
-11,77444383;-1,11958700
-11,76944383;-1,67999500
-11,76444383;-1,30659400
-11,75944383;-1,30659400
-11,75444383;-0,93319390
-11,74944383;-1,11958700
-11,74444383;-0,74618600
-11,73944383;-0,74618600
-11,73444383;-0,74618600
-11,72944383;-0,74618600
-11,72444383;-0,74618600
-11,71944383;-0,55979330
-11,71444383;-0,74618600
-11,70944383;-0,37278540
-11,70444383;-0,37278540
-11,69944383;-0,37278540
-11,69444383;-0,18639270
-11,68944383;-0,55979330
-11,68444383;-0,55979330
-11,67944383;-0,37278540
-11,67444383;-0,37278540
-11,66944383;-0,18639270
-11,66444383;-0,74618600
-11,65944383;-0,37278540
-11,65444383;0,00000000
-11,64944383;0,00000000
-11,64444383;-0,18639270
-11,63944383;-0,18639270
-11,63444383;-0,18639270
-11,62944383;-0,18639270
-11,62444383;0,55979330
-11,61944383;0,00000000
-11,61444383;-0,37278540
-11,60944383;0,18639270
-11,60444383;0,00000000
-11,59944383;0,00000000
-11,59444384;0,00000000
-11,58944384;0,18639270
-11,58444384;1,49298700
-11,57944384;0,18639270
-11,57444384;0,18639270
-11,56944384;0,18639270
-11,56444384;0,74618600
-11,55944384;0,55979330
-11,55444384;0,37278540
-11,54944384;0,00000000
-11,54444384;0,37278540
-11,53944384;0,37278540
-11,53444384;0,55979330
-11,52944384;0,37278540
-11,52444384;0,37278540
-11,51944384;0,55979330
-11,51444384;0,74618600
-11,50944384;0,93319390
-11,50444384;0,55979330
-11,49944384;1,11958700
-11,49444384;0,93319390
-11,48944384;0,55979330
-11,48444384;0,93319390
-11,47944384;1,11958700
-11,47444384;1,49298700
-11,46944384;1,30659400
-11,46444384;1,11958700
-11,45944384;1,67999500
-11,45444384;1,11958700
-11,44944384;1,49298700
-11,44444384;1,49298700
-11,43944384;2,42679600
-11,43444384;1,86638800
-11,42944384;1,11958700
-11,42444384;2,05339600
-11,41944384;1,49298700
-11,41444384;1,67999500
-11,40944384;2,23978800
-11,40444384;1,86638800
-11,39944384;2,61318900
-11,39444384;1,67999500
-11,38944384;1,30659400
-11,38444384;1,11958700
-11,37944384;0,93319390
-11,37444384;1,11958700
-11,36944384;1,49298700
-11,36444384;0,93319390
-11,35944384;1,11958700
-11,35444384;0,93319390
-11,34944384;1,49298700
-11,34444384;1,11958700
-11,33944384;0,74618600
-11,33444384;1,49298700
-11,32944384;1,11958700
-11,32444384;1,30659400
-11,31944384;1,30659400
-11,31444384;1,11958700
-11,30944384;1,11958700
-11,30444384;1,11958700
-11,29944384;1,11958700
-11,29444384;1,30659400
-11,28944384;1,11958700
-11,28444384;1,49298700
-11,27944384;1,49298700
-11,27444384;0,93319390
-11,26944384;1,49298700
-11,26444384;0,74618600
-11,25944384;1,11958700
-11,25444384;0,93319390
-11,24944384;0,74618600
-11,24444384;0,74618600
-11,23944384;0,93319390
-11,23444384;0,37278540
-11,22944384;0,37278540
-11,22444384;0,37278540
-11,21944384;0,00000000
-11,21444384;0,55979330
-11,20944384;0,55979330
-11,20444384;-0,93319390
-11,19944385;2,05339600
-11,19444385;1,49298700
-11,18944385;0,18639270
-11,18444385;0,74618600
-11,17944385;0,18639270
-11,17444385;0,37278540
-11,16944385;0,18639270
-11,16444385;0,93319390
-11,15944385;0,18639270
-11,15444385;0,37278540
-11,14944385;0,55979330
-11,14444385;0,18639270
-11,13944385;0,55979330
-11,13444385;0,55979330
-11,12944385;1,30659400
-11,12444385;0,18639270
-11,11944385;0,18639270
-11,11444385;0,55979330
-11,10944385;0,18639270
-11,10444385;0,93319390
-11,09944385;0,55979330
-11,09444385;0,18639270
-11,08944385;0,18639270
-11,08444385;0,18639270
-11,07944385;0,00000000
-11,07444385;0,18639270
-11,06944385;0,18639270
-11,06444385;0,37278540
-11,05944385;0,55979330
-11,05444385;0,18639270
-11,04944385;0,74618600
-11,04444385;0,18639270
-11,03944385;0,18639270
-11,03444385;0,55979330
-11,02944385;0,55979330
-11,02444385;0,55979330
-11,01944385;0,18639270
-11,01444385;0,37278540
-11,00944385;0,74618600
-11,00444385;0,37278540
-10,99944385;-0,74618600
-10,99444385;0,55979330
-10,98944385;0,37278540
-10,98444385;0,37278540
-10,97944385;0,00000000
-10,97444385;0,55979330
-10,96944385;0,18639270
-10,96444385;0,55979330
-10,95944385;1,11958700
-10,95444385;0,93319390
-10,94944385;1,11958700
-10,94444385;1,11958700
-10,93944385;0,55979330
-10,93444385;1,30659400
-10,92944385;0,74618600
-10,92444385;0,93319390
-10,91944385;0,93319390
-10,91444385;0,74618600
-10,90944385;0,55979330
-10,90444385;0,37278540
-10,89944385;0,37278540
-10,89444385;0,74618600
-10,88944385;0,18639270
-10,88444385;0,55979330
-10,87944385;0,55979330
-10,87444385;-0,37278540
-10,86944385;0,18639270
-10,86444385;0,18639270
-10,85944385;0,18639270
-10,85444385;0,55979330
-10,84944385;0,18639270
-10,84444385;0,18639270
-10,83944385;0,37278540
-10,83444385;0,00000000
-10,82944385;0,18639270
-10,82444385;0,18639270
-10,81944385;0,00000000
-10,81444385;0,18639270
-10,80944385;-0,18639270
-10,80444385;0,18639270
-10,79944386;-0,55979330
-10,79444386;0,74618600
-10,78944386;-0,55979330
-10,78444386;0,00000000
-10,77944386;0,18639270
-10,77444386;-0,74618600
-10,76944386;-1,86638800
-10,76444386;-0,74618600
-10,75944386;-0,37278540
-10,75444386;-0,74618600
-10,74944386;-0,18639270
-10,74444386;-0,37278540
-10,73944386;-0,18639270
-10,73444386;0,18639270
-10,72944386;0,37278540
-10,72444386;0,18639270
-10,71944386;0,37278540
-10,71444386;0,93319390
-10,70944386;0,93319390
-10,70444386;0,93319390
-10,69944386;1,30659400
-10,69444386;0,93319390
-10,68944386;0,93319390
-10,68444386;1,11958700
-10,67944386;0,74618600
-10,67444386;0,55979330
-10,66944386;0,55979330
-10,66444386;-0,37278540
-10,65944386;0,00000000
-10,65444386;0,00000000
-10,64944386;0,18639270
-10,64444386;0,00000000
-10,63944386;-0,18639270
-10,63444386;0,00000000
-10,62944386;-0,37278540
-10,62444386;-0,18639270
-10,61944386;-0,55979330
-10,61444386;-0,55979330
-10,60944386;-0,55979330
-10,60444386;0,00000000
-10,59944386;-1,67999500
-10,59444386;-0,74618600
-10,58944386;-0,37278540
-10,58444386;0,55979330
-10,57944386;-1,11958700
-10,57444386;-0,18639270
-10,56944386;-0,74618600
-10,56444386;0,00000000
-10,55944386;-0,74618600
-10,55444386;-0,18639270
-10,54944386;-0,37278540
-10,54444386;-0,37278540
-10,53944386;-0,37278540
-10,53444386;-0,18639270
-10,52944386;0,00000000
-10,52444386;-0,74618600
-10,51944386;-0,55979330
-10,51444386;-0,74618600
-10,50944386;-1,11958700
-10,50444386;-0,93319390
-10,49944386;-0,74618600
-10,49444386;-1,11958700
-10,48944386;-1,11958700
-10,48444386;-1,30659400
-10,47944386;-1,30659400
-10,47444386;-1,49298700
-10,46944386;-0,93319390
-10,46444386;-0,74618600
-10,45944386;-1,11958700
-10,45444386;-0,93319390
-10,44944386;-0,74618600
-10,44444386;-0,37278540
-10,43944386;-0,55979330
-10,43444386;0,00000000
-10,42944386;-0,18639270
-10,42444386;0,18639270
-10,41944386;-0,18639270
-10,41444386;0,18639270
-10,40944386;-0,37278540
-10,40444387;0,00000000
-10,39944387;-0,74618600
-10,39444387;-0,74618600
-10,38944387;-0,55979330
-10,38444387;-0,74618600
-10,37944387;-0,74618600
-10,37444387;-0,37278540
-10,36944387;-0,74618600
-10,36444387;0,00000000
-10,35944387;-0,55979330
-10,35444387;0,00000000
-10,34944387;0,00000000
-10,34444387;-0,55979330
-10,33944387;-0,37278540
-10,33444387;-0,93319390
-10,32944387;-0,37278540
-10,32444387;-0,74618600
-10,31944387;-0,37278540
-10,31444387;-0,18639270
-10,30944387;-0,37278540
-10,30444387;-0,74618600
-10,29944387;-0,55979330
-10,29444387;-0,74618600
-10,28944387;-0,74618600
-10,28444387;-0,74618600
-10,27944387;-0,74618600
-10,27444387;-0,55979330
-10,26944387;-0,37278540
-10,26444387;-0,93319390
-10,25944387;-0,74618600
-10,25444387;0,18639270
-10,24944387;-1,30659400
-10,24444387;-1,11958700
-10,23944387;-0,93319390
-10,23444387;-1,11958700
-10,22944387;-1,30659400
-10,22444387;-1,11958700
-10,21944387;-1,30659400
-10,21444387;-1,30659400
-10,20944387;-0,74618600
-10,20444387;-1,67999500
-10,19944387;-1,67999500
-10,19444387;-2,05339600
-10,18944387;-1,49298700
-10,18444387;-2,23978800
-10,17944387;-1,11958700
-10,17444387;-1,86638800
-10,16944387;-1,67999500
-10,16444387;-1,67999500
-10,15944387;-1,30659400
-10,15444387;-1,30659400
-10,14944387;-0,55979330
-10,14444387;-1,11958700
-10,13944387;-0,55979330
-10,13444387;-0,93319390
-10,12944387;-0,37278540
-10,12444387;-0,55979330
-10,11944387;-0,37278540
-10,11444387;-0,37278540
-10,10944387;-0,55979330
-10,10444387;-0,37278540
-10,09944387;-0,55979330
-10,09444387;-0,37278540
-10,08944387;0,00000000
-10,08444387;-0,37278540
-10,07944387;-0,37278540
-10,07444387;-0,18639270
-10,06944387;0,00000000
-10,06444387;-0,55979330
-10,05944387;0,00000000
-10,05444387;-0,55979330
-10,04944387;-0,18639270
-10,04444387;0,00000000
-10,03944387;-0,18639270
-10,03444387;0,00000000
-10,02944387;-1,11958700
-10,02444387;0,00000000
-10,01944387;-0,18639270
-10,01444387;0,00000000
-10,00944388;0,18639270
-10,00444388;-0,74618600
-9,99944388;-0,18639270
-9,99444388;0,18639270
-9,98944388;0,37278540
-9,98444388;-1,11958700
-9,97944388;1,11958700
-9,97444388;0,18639270
-9,96944388;0,37278540
-9,96444388;0,18639270
-9,95944388;0,55979330
-9,95444388;0,74618600
-9,94944388;0,55979330
-9,94444388;0,00000000
-9,93944388;0,74618600
-9,93444388;0,37278540
-9,92944388;0,18639270
-9,92444388;0,18639270
-9,91944388;0,18639270
-9,91444388;0,55979330
-9,90944388;0,18639270
-9,90444388;0,37278540
-9,89944388;0,55979330
-9,89444388;0,18639270
-9,88944388;0,55979330
-9,88444388;0,93319390
-9,87944388;0,18639270
-9,87444388;0,93319390
-9,86944388;0,93319390
-9,86444388;1,11958700
-9,85944388;1,11958700
-9,85444388;1,11958700
-9,84944388;0,74618600
-9,84444388;1,49298700
-9,83944388;1,30659400
-9,83444388;1,49298700
-9,82944388;1,86638800
-9,82444388;1,86638800
-9,81944388;1,86638800
-9,81444388;1,67999500
-9,80944388;2,23978800
-9,80444388;1,11958700
-9,79944388;1,11958700
-9,79444388;1,67999500
-9,78944388;1,49298700
-9,78444388;1,49298700
-9,77944388;1,67999500
-9,77444388;1,49298700
-9,76944388;1,49298700
-9,76444388;0,55979330
-9,75944388;1,49298700
-9,75444388;1,11958700
-9,74944388;0,93319390
-9,74444388;0,93319390
-9,73944388;0,93319390
-9,73444388;0,55979330
-9,72944388;1,67999500
-9,72444388;1,49298700
-9,71944388;1,11958700
-9,71444388;1,86638800
-9,70944388;1,86638800
-9,70444388;1,86638800
-9,69944388;0,37278540
-9,69444388;1,49298700
-9,68944388;1,11958700
-9,68444388;1,30659400
-9,67944388;1,11958700
-9,67444388;1,49298700
-9,66944388;1,11958700
-9,66444388;1,11958700
-9,65944388;0,55979330
-9,65444388;0,55979330
-9,64944388;0,93319390
-9,64444388;0,93319390
-9,63944388;0,74618600
-9,63444388;0,55979330
-9,62944388;0,37278540
-9,62444388;0,55979330
-9,61944388;0,37278540
-9,61444389;0,37278540
-9,60944389;0,55979330
-9,60444389;0,93319390
-9,59944389;0,93319390
-9,59444389;0,18639270
-9,58944389;0,18639270
-9,58444389;0,37278540
-9,57944389;0,55979330
-9,57444389;0,55979330
-9,56944389;0,74618600
-9,56444389;0,74618600
-9,55944389;0,55979330
-9,55444389;0,18639270
-9,54944389;0,00000000
-9,54444389;0,37278540
-9,53944389;0,74618600
-9,53444389;0,74618600
-9,52944389;0,37278540
-9,52444389;0,18639270
-9,51944389;0,55979330
-9,51444389;0,74618600
-9,50944389;0,00000000
-9,50444389;0,93319390
-9,49944389;0,18639270
-9,49444389;0,00000000
-9,48944389;0,93319390
-9,48444389;0,37278540
-9,47944389;0,55979330
-9,47444389;0,18639270
-9,46944389;0,55979330
-9,46444389;0,37278540
-9,45944389;0,18639270
-9,45444389;0,37278540
-9,44944389;0,00000000
-9,44444389;0,55979330
-9,43944389;0,18639270
-9,43444389;0,18639270
-9,42944389;0,18639270
-9,42444389;0,37278540
-9,41944389;0,18639270
-9,41444389;0,74618600
-9,40944389;0,55979330
-9,40444389;0,55979330
-9,39944389;0,55979330
-9,39444389;1,49298700
-9,38944389;0,55979330
-9,38444389;0,37278540
-9,37944389;1,11958700
-9,37444389;1,11958700
-9,36944389;1,30659400
-9,36444389;0,93319390
-9,35944389;0,74618600
-9,35444389;0,93319390
-9,34944389;0,93319390
-9,34444389;0,55979330
-9,33944389;0,93319390
-9,33444389;0,93319390
-9,32944389;0,18639270
-9,32444389;0,93319390
-9,31944389;0,55979330
-9,31444389;0,74618600
-9,30944389;0,74618600
-9,30444389;0,93319390
-9,29944389;0,55979330
-9,29444389;0,55979330
-9,28944389;0,55979330
-9,28444389;0,37278540
-9,27944389;0,55979330
-9,27444389;0,55979330
-9,26944389;0,37278540
-9,26444389;-0,37278540
-9,25944389;0,55979330
-9,25444389;0,00000000
-9,24944389;0,93319390
-9,24444389;0,93319390
-9,23944389;0,37278540
-9,23444389;0,18639270
-9,22944389;0,55979330
-9,22444389;0,00000000
-9,21944390;0,37278540
-9,21444390;0,55979330
-9,20944390;0,00000000
-9,20444390;0,37278540
-9,19944390;0,18639270
-9,19444390;-0,18639270
-9,18944390;-0,18639270
-9,18444390;-0,74618600
-9,17944390;-0,55979330
-9,17444390;-0,74618600
-9,16944390;0,00000000
-9,16444390;-0,74618600
-9,15944390;-0,74618600
-9,15444390;-0,37278540
-9,14944390;-0,74618600
-9,14444390;-0,37278540
-9,13944390;-0,37278540
-9,13444390;0,00000000
-9,12944390;-0,37278540
-9,12444390;0,18639270
-9,11944390;0,18639270
-9,11444390;0,18639270
-9,10944390;0,74618600
-9,10444390;0,55979330
-9,09944390;1,11958700
-9,09444390;0,74618600
-9,08944390;0,55979330
-9,08444390;0,55979330
-9,07944390;0,93319390
-9,07444390;0,74618600
-9,06944390;0,93319390
-9,06444390;0,74618600
-9,05944390;0,00000000
-9,05444390;0,55979330
-9,04944390;-0,37278540
-9,04444390;0,37278540
-9,03944390;0,18639270
-9,03444390;-0,37278540
-9,02944390;0,00000000
-9,02444390;-0,18639270
-9,01944390;-0,37278540
-9,01444390;-0,37278540
-9,00944390;-0,93319390
-9,00444390;-0,55979330
-8,99944390;-1,67999500
-8,99444390;-0,37278540
-8,98944390;-0,18639270
-8,98444390;0,55979330
-8,97944390;-0,74618600
-8,97444390;0,00000000
-8,96944390;-0,37278540
-8,96444390;-0,37278540
-8,95944390;0,00000000
-8,95444390;-0,18639270
-8,94944390;0,18639270
-8,94444390;-0,37278540
-8,93944390;0,18639270
-8,93444390;0,00000000
-8,92944390;-1,30659400
-8,92444390;-0,18639270
-8,91944390;-0,37278540
-8,91444390;0,18639270
-8,90944390;-0,74618600
-8,90444390;-0,74618600
-8,89944390;-0,74618600
-8,89444390;-0,55979330
-8,88944390;-0,74618600
-8,88444390;-0,93319390
-8,87944390;-0,74618600
-8,87444390;-1,11958700
-8,86944390;-1,30659400
-8,86444390;-0,74618600
-8,85944390;-0,74618600
-8,85444390;-1,11958700
-8,84944390;-0,74618600
-8,84444390;-0,74618600
-8,83944390;-0,37278540
-8,83444390;-0,74618600
-8,82944390;-0,74618600
-8,82444391;-0,74618600
-8,81944391;-0,74618600
-8,81444391;-0,37278540
-8,80944391;0,00000000
-8,80444391;-0,37278540
-8,79944391;-0,18639270
-8,79444391;0,00000000
-8,78944391;-0,37278540
-8,78444391;-0,37278540
-8,77944391;0,00000000
-8,77444391;0,00000000
-8,76944391;0,55979330
-8,76444391;-0,37278540
-8,75944391;0,00000000
-8,75444391;0,00000000
-8,74944391;0,00000000
-8,74444391;0,18639270
-8,73944391;-0,37278540
-8,73444391;0,00000000
-8,72944391;0,00000000
-8,72444391;-0,37278540
-8,71944391;-0,37278540
-8,71444391;-0,37278540
-8,70944391;-0,74618600
-8,70444391;-0,37278540
-8,69944391;-0,37278540
-8,69444391;0,00000000
-8,68944391;-0,55979330
-8,68444391;-0,74618600
-8,67944391;-0,37278540
-8,67444391;-0,74618600
-8,66944391;-0,37278540
-8,66444391;-0,74618600
-8,65944391;0,18639270
-8,65444391;-0,55979330
-8,64944391;-0,93319390
-8,64444391;-0,55979330
-8,63944391;-0,74618600
-8,63444391;-1,11958700
-8,62944391;-1,11958700
-8,62444391;-1,30659400
-8,61944391;-1,11958700
-8,61444391;-0,74618600
-8,60944391;-0,74618600
-8,60444391;-0,93319390
-8,59944391;-0,93319390
-8,59444391;-1,30659400
-8,58944391;-1,30659400
-8,58444391;-3,17359700
-8,57944391;-1,49298700
-8,57444391;-1,49298700
-8,56944391;-2,42679600
-8,56444391;-2,05339600
-8,55944391;-1,49298700
-8,55444391;-1,30659400
-8,54944391;-1,30659400
-8,54444391;-1,11958700
-8,53944391;-1,11958700
-8,53444391;-1,11958700
-8,52944391;-1,11958700
-8,52444391;-1,11958700
-8,51944391;-0,74618600
-8,51444391;-1,11958700
-8,50944391;-0,93319390
-8,50444391;-0,55979330
-8,49944391;-0,74618600
-8,49444391;-0,55979330
-8,48944391;-0,37278540
-8,48444391;-0,18639270
-8,47944391;-0,74618600
-8,47444391;0,00000000
-8,46944391;-0,55979330
-8,46444391;0,00000000
-8,45944391;-0,74618600
-8,45444391;-0,55979330
-8,44944391;-0,55979330
-8,44444391;0,00000000
-8,43944391;-0,37278540
-8,43444391;-0,18639270
-8,42944391;-0,18639270
-8,42444392;0,18639270
-8,41944392;0,00000000
-8,41444392;0,00000000
-8,40944392;-0,37278540
-8,40444392;0,00000000
-8,39944392;0,00000000
-8,39444392;0,00000000
-8,38944392;0,37278540
-8,38444392;2,05339600
-8,37944392;-0,37278540
-8,37444392;0,37278540
-8,36944392;-0,74618600
-8,36444392;0,37278540
-8,35944392;0,55979330
-8,35444392;0,37278540
-8,34944392;0,18639270
-8,34444392;0,55979330
-8,33944392;0,93319390
-8,33444392;0,55979330
-8,32944392;0,55979330
-8,32444392;0,37278540
-8,31944392;0,55979330
-8,31444392;0,55979330
-8,30944392;0,18639270
-8,30444392;0,93319390
-8,29944392;0,74618600
-8,29444392;0,55979330
-8,28944392;0,55979330
-8,28444392;0,55979330
-8,27944392;0,74618600
-8,27444392;0,93319390
-8,26944392;0,74618600
-8,26444392;1,11958700
-8,25944392;1,11958700
-8,25444392;0,74618600
