Zeit;Kanal A
-0,58449967;-1,11958700
-0,57949967;-1,49298700
-0,57449967;-1,11958700
-0,56949967;-2,23978800
-0,56449967;-1,67999500
-0,55949967;-2,05339600
-0,55449967;-1,86638800
-0,54949967;-2,42679600
-0,54449967;-2,42679600
-0,53949967;-2,23978800
-0,53449967;-2,05339600
-0,52949967;-2,23978800
-0,52449967;-2,23978800
-0,51949967;-2,23978800
-0,51449967;-1,67999500
-0,50949967;-1,86638800
-0,50449967;-1,67999500
-0,49949967;-1,49298700
-0,49449967;-1,49298700
-0,48949967;-1,67999500
-0,48449967;-1,67999500
-0,47949967;-1,30659400
-0,47449967;-1,67999500
-0,46949967;-1,11958700
-0,46449967;-0,93319390
-0,45949967;-1,67999500
-0,45449967;-1,30659400
-0,44949967;-1,11958700
-0,44449967;-1,11958700
-0,43949967;-1,11958700
-0,43449967;-1,30659400
-0,42949967;-1,30659400
-0,42449967;-1,11958700
-0,41949967;-0,74618600
-0,41449967;-1,11958700
-0,40949967;-1,30659400
-0,40449967;-1,11958700
-0,39949967;-2,80019700
-0,39449967;-1,30659400
-0,38949967;-1,30659400
-0,38449967;-0,93319390
-0,37949967;-1,11958700
-0,37449967;0,74618600
-0,36949967;-1,30659400
-0,36449967;-0,74618600
-0,35949967;-0,37278540
-0,35449967;-1,30659400
-0,34949967;-1,11958700
-0,34449967;-0,55979330
-0,33949967;0,18639270
-0,33449968;0,00000000
-0,32949968;0,00000000
-0,32449968;0,18639270
-0,31949968;0,18639270
-0,31449968;0,18639270
-0,30949968;0,55979330
-0,30449968;0,37278540
-0,29949968;0,55979330
-0,29449968;0,74618600
-0,28949968;0,18639270
-0,28449968;0,18639270
-0,27949968;0,55979330
-0,27449968;0,37278540
-0,26949968;0,55979330
-0,26449968;0,55979330
-0,25949968;0,55979330
-0,25449968;1,11958700
-0,24949968;0,37278540
-0,24449968;0,93319390
-0,23949968;0,93319390
-0,23449968;1,11958700
-0,22949968;1,30659400
-0,22449968;1,49298700
-0,21949968;1,30659400
-0,21449968;1,49298700
-0,20949968;1,49298700
-0,20449968;1,86638800
-0,19949968;2,05339600
-0,19449968;1,49298700
-0,18949968;2,42679600
-0,18449968;2,23978800
-0,17949968;2,05339600
-0,17449968;2,23978800
-0,16949968;2,05339600
-0,16449968;2,05339600
-0,15949968;2,23978800
-0,15449968;2,05339600
-0,14949968;0,93319390
-0,14449968;1,49298700
-0,13949968;1,67999500
-0,13449968;1,86638800
-0,12949968;1,67999500
-0,12449968;1,30659400
-0,11949968;1,67999500
-0,11449968;1,86638800
-0,10949968;1,49298700
-0,10449968;1,30659400
-0,09949968;1,11958700
-0,09449968;1,86638800
-0,08949968;1,67999500
-0,08449968;2,05339600
-0,07949968;1,86638800
-0,07449968;2,23978800
-0,06949968;1,67999500
-0,06449968;1,49298700
-0,05949968;1,86638800
-0,05449968;1,86638800
-0,04949968;1,49298700
-0,04449968;2,05339600
-0,03949968;1,49298700
-0,03449968;1,49298700
-0,02949968;1,67999500
-0,02449968;1,30659400
-0,01949968;1,86638800
-0,01449968;1,30659400
-0,00949968;0,74618600
-0,00449968;0,93319390
0,00050032;2,80019700
0,00550032;1,11958700
0,01050032;0,74618600
0,01550032;0,18639270
0,02050032;1,11958700
0,02550032;0,55979330
0,03050032;1,30659400
0,03550032;0,74618600
0,04050032;0,74618600
0,04550032;0,74618600
0,05050032;0,55979330
0,05550032;1,49298700
0,06050031;0,55979330
0,06550031;1,30659400
0,07050031;0,55979330
0,07550031;0,93319390
0,08050031;0,93319390
0,08550031;0,37278540
0,09050031;0,37278540
0,09550031;1,11958700
0,10050031;0,55979330
0,10550031;0,93319390
0,11050031;0,37278540
0,11550031;0,93319390
0,12050031;0,74618600
0,12550031;0,37278540
0,13050031;0,18639270
0,13550031;0,18639270
0,14050031;0,55979330
0,14550031;0,18639270
0,15050031;0,00000000
0,15550031;0,37278540
0,16050031;0,00000000
0,16550031;0,18639270
0,17050031;0,00000000
0,17550031;0,00000000
0,18050031;-0,37278540
0,18550031;-0,18639270
0,19050031;0,18639270
0,19550031;-0,37278540
0,20050031;-0,18639270
0,20550031;-0,93319390
0,21050031;-0,18639270
0,21550031;-0,18639270
0,22050031;-0,18639270
0,22550031;-0,18639270
0,23050031;-0,55979330
0,23550031;0,00000000
0,24050031;0,18639270
0,24550031;0,18639270
0,25050031;0,00000000
0,25550031;0,18639270
0,26050031;0,00000000
0,26550031;0,00000000
0,27050031;0,00000000
0,27550031;0,00000000
0,28050031;-0,37278540
0,28550031;0,55979330
0,29050031;0,18639270
0,29550031;0,37278540
0,30050031;0,00000000
0,30550031;-0,18639270
0,31050031;0,55979330
0,31550031;0,37278540
0,32050031;0,18639270
0,32550031;0,00000000
0,33050031;0,18639270
0,33550031;0,00000000
0,34050031;0,18639270
0,34550031;0,00000000
0,35050031;0,00000000
0,35550031;0,00000000
0,36050031;0,93319390
0,36550031;0,00000000
0,37050031;0,00000000
0,37550031;0,00000000
0,38050031;0,00000000
0,38550031;0,00000000
0,39050031;0,18639270
0,39550031;0,00000000
0,40050031;-0,74618600
0,40550031;-0,55979330
0,41050031;0,00000000
0,41550031;0,55979330
0,42050031;-0,37278540
0,42550031;0,00000000
0,43050031;-0,37278540
0,43550031;0,00000000
0,44050031;-0,37278540
0,44550031;0,00000000
0,45050031;-0,37278540
0,45550031;-0,74618600
0,46050030;-0,55979330
0,46550030;-0,55979330
0,47050030;-1,11958700
0,47550030;-1,11958700
0,48050030;-1,11958700
0,48550030;-0,74618600
0,49050030;-0,74618600
0,49550030;-0,74618600
0,50050030;-1,11958700
0,50550030;-0,55979330
0,51050030;-0,37278540
0,51550030;-0,37278540
0,52050030;0,00000000
0,52550030;-0,37278540
0,53050030;0,37278540
0,53550030;0,37278540
0,54050030;0,55979330
0,54550030;0,37278540
0,55050030;0,55979330
0,55550030;0,55979330
0,56050030;0,93319390
0,56550030;0,37278540
0,57050030;0,18639270
0,57550030;0,55979330
0,58050030;0,74618600
0,58550030;0,55979330
0,59050030;0,37278540
0,59550030;0,18639270
0,60050030;1,11958700
0,60550030;0,18639270
0,61050030;-0,37278540
0,61550030;-2,05339600
0,62050030;-0,37278540
0,62550030;-0,37278540
0,63050030;0,55979330
0,63550030;-0,37278540
0,64050030;-0,37278540
0,64550030;-0,37278540
0,65050030;-0,55979330
0,65550030;0,00000000
0,66050030;-0,18639270
0,66550030;0,18639270
0,67050030;0,93319390
0,67550030;-0,55979330
0,68050030;0,18639270
0,68550030;0,18639270
0,69050030;0,18639270
0,69550030;0,37278540
0,70050030;0,55979330
0,70550030;0,37278540
0,71050030;0,18639270
0,71550030;0,74618600
0,72050030;0,18639270
0,72550030;0,18639270
0,73050030;0,18639270
0,73550030;0,18639270
0,74050030;-0,37278540
0,74550030;0,00000000
0,75050030;-0,18639270
0,75550030;-0,37278540
0,76050030;-0,74618600
0,76550030;-0,37278540
0,77050030;-0,74618600
0,77550030;-0,74618600
0,78050030;-0,18639270
0,78550030;-1,30659400
0,79050030;-0,18639270
0,79550030;-0,37278540
0,80050030;0,00000000
0,80550030;0,00000000
0,81050030;-0,37278540
0,81550030;0,00000000
0,82050030;-0,37278540
0,82550030;-0,18639270
0,83050030;0,00000000
0,83550030;0,18639270
0,84050030;0,00000000
0,84550030;0,00000000
0,85050030;0,00000000
0,85550029;0,00000000
0,86050029;-0,18639270
0,86550029;0,00000000
0,87050029;0,00000000
0,87550029;0,18639270
0,88050029;-0,55979330
0,88550029;0,00000000
0,89050029;-0,37278540
0,89550029;-0,37278540
0,90050029;-0,37278540
0,90550029;-0,55979330
0,91050029;-0,37278540
0,91550029;-0,18639270
0,92050029;-0,37278540
0,92550029;-0,74618600
0,93050029;-0,37278540
0,93550029;-0,37278540
0,94050029;-0,74618600
0,94550029;-0,18639270
0,95050029;-0,74618600
0,95550029;-0,93319390
0,96050029;-0,37278540
0,96550029;-0,93319390
0,97050029;-0,93319390
0,97550029;-1,49298700
0,98050029;-1,11958700
0,98550029;-1,11958700
0,99050029;-1,30659400
0,99550029;-1,11958700
1,00050029;-0,55979330
1,00550029;-0,74618600
1,01050029;-1,30659400
1,01550029;-3,35999000
1,02050029;-1,11958700
1,02550029;-1,11958700
1,03050029;-1,11958700
1,03550029;-1,86638800
1,04050029;-1,67999500
1,04550029;-2,23978800
1,05050029;-1,86638800
1,05550029;-2,61318900
1,06050029;-2,05339600
1,06550029;-1,86638800
1,07050029;-2,61318900
1,07550029;-2,23978800
1,08050029;-1,67999500
1,08550029;-1,86638800
1,09050029;-2,05339600
1,09550029;-2,05339600
1,10050029;-1,49298700
1,10550029;-2,05339600
1,11050029;-1,67999500
1,11550029;-1,30659400
1,12050029;-1,67999500
1,12550029;-1,30659400
1,13050029;-1,11958700
1,13550029;-1,30659400
1,14050029;-0,93319390
1,14550029;-1,30659400
1,15050029;-1,30659400
1,15550029;-1,30659400
1,16050029;-1,49298700
1,16550029;-1,11958700
1,17050029;-1,11958700
1,17550029;0,18639270
1,18050029;-1,11958700
1,18550029;-1,30659400
1,19050029;-1,30659400
1,19550029;-1,30659400
1,20050029;-1,30659400
1,20550029;-0,55979330
1,21050029;-1,11958700
1,21550029;-1,11958700
1,22050029;-1,11958700
1,22550029;-0,55979330
1,23050029;-0,37278540
1,23550029;-1,11958700
1,24050029;-0,74618600
1,24550029;-0,93319390
1,25050028;-0,74618600
1,25550028;-0,74618600
1,26050028;-1,67999500
1,26550028;-0,74618600
1,27050028;-0,74618600
1,27550028;0,00000000
1,28050028;0,00000000
1,28550028;0,18639270
1,29050028;0,18639270
1,29550028;0,37278540
1,30050028;0,37278540
1,30550028;0,55979330
1,31050028;0,37278540
1,31550028;0,74618600
1,32050028;0,93319390
1,32550028;0,55979330
1,33050028;0,55979330
1,33550028;0,55979330
1,34050028;0,18639270
1,34550028;0,55979330
1,35050028;0,74618600
1,35550028;0,93319390
1,36050028;0,55979330
1,36550028;1,30659400
1,37050028;0,37278540
1,37550028;1,11958700
1,38050028;1,30659400
1,38550028;1,11958700
1,39050028;1,49298700
1,39550028;1,86638800
1,40050028;1,49298700
1,40550028;1,86638800
1,41050028;1,86638800
1,41550028;0,74618600
1,42050028;1,49298700
1,42550028;1,86638800
1,43050028;2,23978800
1,43550028;2,42679600
1,44050028;2,42679600
1,44550028;2,05339600
1,45050028;1,86638800
1,45550028;1,86638800
1,46050028;2,05339600
1,46550028;1,86638800
1,47050028;2,23978800
1,47550028;1,49298700
1,48050028;1,67999500
1,48550028;2,05339600
1,49050028;1,86638800
1,49550028;1,86638800
1,50050028;1,86638800
1,50550028;1,67999500
1,51050028;1,30659400
1,51550028;1,67999500
1,52050028;1,11958700
1,52550028;2,05339600
1,53050028;1,49298700
1,53550028;1,86638800
1,54050028;1,49298700
1,54550028;1,67999500
1,55050028;1,49298700
1,55550028;1,86638800
1,56050028;1,30659400
1,56550028;1,49298700
1,57050028;1,86638800
1,57550028;1,49298700
1,58050028;1,49298700
1,58550028;1,86638800
1,59050028;1,11958700
1,59550028;0,93319390
1,60050028;1,11958700
1,60550028;1,11958700
1,61050028;0,93319390
1,61550028;1,49298700
1,62050028;1,30659400
1,62550028;0,74618600
1,63050028;0,93319390
1,63550028;1,11958700
1,64050028;0,55979330
1,64550027;0,93319390
1,65050027;0,55979330
1,65550027;0,93319390
1,66050027;0,55979330
1,66550027;0,93319390
1,67050027;0,37278540
1,67550027;0,55979330
1,68050027;0,55979330
1,68550027;0,37278540
1,69050027;0,18639270
1,69550027;0,00000000
1,70050027;0,37278540
1,70550027;0,55979330
1,71050027;0,18639270
1,71550027;0,37278540
1,72050027;1,11958700
1,72550027;0,37278540
1,73050027;0,00000000
1,73550027;0,18639270
1,74050027;0,37278540
1,74550027;0,55979330
1,75050027;0,55979330
1,75550027;0,55979330
1,76050027;-0,37278540
1,76550027;0,18639270
1,77050027;0,18639270
1,77550027;0,37278540
1,78050027;-0,37278540
1,78550027;0,18639270
1,79050027;-0,55979330
1,79550027;-0,18639270
1,80050027;-0,37278540
1,80550027;0,18639270
1,81050027;-0,18639270
1,81550027;0,37278540
1,82050027;-0,55979330
1,82550027;-0,37278540
1,83050027;-1,11958700
1,83550027;0,18639270
1,84050027;0,00000000
1,84550027;-0,37278540
1,85050027;0,00000000
1,85550027;0,00000000
1,86050027;0,18639270
1,86550027;0,00000000
1,87050027;0,00000000
1,87550027;0,00000000
1,88050027;-0,18639270
1,88550027;-0,37278540
1,89050027;0,18639270
1,89550027;-0,37278540
1,90050027;-0,37278540
1,90550027;0,93319390
1,91050027;0,00000000
1,91550027;0,00000000
1,92050027;-0,37278540
1,92550027;0,18639270
1,93050027;0,18639270
1,93550027;0,18639270
1,94050027;0,00000000
1,94550027;0,18639270
1,95050027;0,18639270
1,95550027;0,00000000
1,96050027;0,18639270
1,96550027;0,18639270
1,97050027;0,00000000
1,97550027;0,00000000
1,98050027;0,00000000
1,98550027;-0,74618600
1,99050027;-0,37278540
1,99550027;-0,55979330
2,00050027;-0,37278540
2,00550027;0,18639270
2,01050027;0,00000000
2,01550027;-0,74618600
2,02050027;-0,37278540
2,02550027;0,00000000
2,03050027;-0,37278540
2,03550027;0,18639270
2,04050026;0,18639270
2,04550026;0,00000000
2,05050026;0,00000000
2,05550026;0,00000000
2,06050026;-0,37278540
2,06550026;-1,11958700
2,07050026;-1,11958700
2,07550026;-0,74618600
2,08050026;-1,11958700
2,08550026;-0,74618600
2,09050026;-1,30659400
2,09550026;-0,55979330
2,10050026;-1,11958700
2,10550026;-0,74618600
2,11050026;-1,11958700
2,11550026;-1,11958700
2,12050026;-0,74618600
2,12550026;-0,74618600
2,13050026;-0,37278540
2,13550026;-0,37278540
2,14050026;0,00000000
2,14550026;0,55979330
2,15050026;0,93319390
2,15550026;0,18639270
2,16050026;0,55979330
2,16550026;0,93319390
2,17050026;0,18639270
2,17550026;1,11958700
2,18050026;0,74618600
2,18550026;0,93319390
2,19050026;0,74618600
2,19550026;0,55979330
2,20050026;0,55979330
2,20550026;0,55979330
2,21050026;0,18639270
2,21550026;-1,30659400
2,22050026;0,18639270
2,22550026;0,00000000
2,23050026;0,93319390
2,23550026;0,00000000
2,24050026;0,00000000
2,24550026;-0,55979330
2,25050026;-0,18639270
2,25550026;-0,18639270
2,26050026;0,18639270
2,26550026;0,00000000
2,27050026;-0,37278540
2,27550026;-0,18639270
2,28050026;-0,37278540
2,28550026;0,18639270
2,29050026;0,00000000
2,29550026;0,00000000
2,30050026;0,18639270
2,30550026;0,00000000
2,31050026;0,18639270
2,31550026;0,18639270
2,32050026;0,37278540
2,32550026;0,00000000
2,33050026;0,18639270
2,33550026;0,00000000
2,34050026;-0,18639270
2,34550026;-0,37278540
2,35050026;0,55979330
2,35550026;-0,18639270
2,36050026;0,00000000
2,36550026;0,00000000
2,37050026;-0,37278540
2,37550026;-0,18639270
2,38050026;-0,37278540
2,38550026;-0,55979330
2,39050026;-1,11958700
2,39550026;-0,55979330
2,40050026;-0,37278540
2,40550026;0,00000000
2,41050026;-0,37278540
2,41550026;1,49298700
2,42050026;-0,74618600
2,42550026;-0,37278540
2,43050026;-0,37278540
2,43550025;0,00000000
2,44050025;-0,37278540
2,44550025;0,55979330
2,45050025;-0,55979330
2,45550025;0,18639270
2,46050025;0,00000000
2,46550025;0,18639270
2,47050025;0,74618600
2,47550025;0,00000000
2,48050025;-0,37278540
2,48550025;0,00000000
2,49050025;-0,37278540
2,49550025;0,18639270
2,50050025;-0,37278540
2,50550025;-0,37278540
2,51050025;0,00000000
2,51550025;0,00000000
2,52050025;0,00000000
2,52550025;-0,37278540
2,53050025;0,00000000
2,53550025;-0,74618600
2,54050025;-0,55979330
2,54550025;0,18639270
2,55050025;-0,74618600
2,55550025;-0,37278540
2,56050025;-0,74618600
2,56550025;-0,55979330
2,57050025;-0,74618600
2,57550025;-1,11958700
2,58050025;-0,93319390
2,58550025;-0,93319390
2,59050025;-1,30659400
2,59550025;-1,11958700
2,60050025;-1,11958700
2,60550025;-0,55979330
2,61050025;-0,93319390
2,61550025;-0,74618600
2,62050025;-1,11958700
2,62550025;-0,74618600
2,63050025;-1,49298700
2,63550025;-1,49298700
2,64050025;-1,49298700
2,64550025;-1,67999500
2,65050025;-1,67999500
2,65550025;-1,49298700
2,66050025;-1,67999500
2,66550025;-2,23978800
2,67050025;-2,23978800
2,67550025;-2,23978800
2,68050025;-2,05339600
2,68550025;-2,42679600
2,69050025;-2,42679600
2,69550025;-2,23978800
2,70050025;-1,86638800
2,70550025;-1,49298700
2,71050025;-2,23978800
2,71550025;-2,05339600
2,72050025;-2,05339600
2,72550025;-1,67999500
2,73050025;-1,67999500
2,73550025;-1,30659400
2,74050025;-1,11958700
2,74550025;-1,30659400
2,75050025;-1,11958700
2,75550025;-1,30659400
2,76050025;-1,11958700
2,76550025;-1,11958700
2,77050025;-0,74618600
2,77550025;-1,11958700
2,78050025;-1,49298700
2,78550025;-1,11958700
2,79050025;-1,30659400
2,79550025;-1,11958700
2,80050025;-1,11958700
2,80550025;-1,11958700
2,81050025;-1,67999500
2,81550025;0,00000000
2,82050025;-1,11958700
2,82550025;-0,55979330
2,83050025;-2,61318900
2,83550024;-1,11958700
2,84050024;-0,74618600
2,84550024;-0,55979330
2,85050024;-1,11958700
2,85550024;-1,11958700
2,86050024;-1,11958700
2,86550024;-1,11958700
2,87050024;-0,74618600
2,87550024;-0,55979330
2,88050024;-0,18639270
2,88550024;-0,74618600
2,89050024;-0,37278540
2,89550024;-0,37278540
2,90050024;0,18639270
2,90550024;0,00000000
2,91050024;0,00000000
2,91550024;0,55979330
2,92050024;0,00000000
2,92550024;0,55979330
2,93050024;0,74618600
2,93550024;0,18639270
2,94050024;0,18639270
2,94550024;0,74618600
2,95050024;0,18639270
2,95550024;0,18639270
2,96050024;0,55979330
2,96550024;0,74618600
2,97050024;0,37278540
2,97550024;0,74618600
2,98050024;1,11958700
2,98550024;1,30659400
2,99050024;0,93319390
2,99550024;1,11958700
3,00050024;1,86638800
3,00550024;1,86638800
3,01050024;1,49298700
3,01550024;1,49298700
3,02050024;2,42679600
3,02550024;1,86638800
3,03050024;2,23978800
3,03550024;1,86638800
3,04050024;2,42679600
3,04550024;2,42679600
3,05050024;1,86638800
3,05550024;1,86638800
3,06050024;1,49298700
3,06550024;2,42679600
3,07050024;1,86638800
3,07550024;2,23978800
3,08050024;1,86638800
3,08550024;2,05339600
3,09050024;1,86638800
3,09550024;1,30659400
3,10050024;1,30659400
3,10550024;1,86638800
3,11050024;0,74618600
3,11550024;1,49298700
3,12050024;1,67999500
3,12550024;1,86638800
3,13050024;1,86638800
3,13550024;1,86638800
3,14050024;1,49298700
3,14550024;1,86638800
3,15050024;1,67999500
3,15550024;1,67999500
3,16050024;2,23978800
3,16550024;1,86638800
3,17050024;1,86638800
3,17550024;2,23978800
3,18050024;2,05339600
3,18550024;1,30659400
3,19050024;1,49298700
3,19550024;1,67999500
3,20050024;1,49298700
3,20550024;2,05339600
3,21050024;1,49298700
3,21550024;1,49298700
3,22050024;1,86638800
3,22550024;1,11958700
3,23050023;0,55979330
3,23550023;0,55979330
3,24050023;0,93319390
3,24550023;1,11958700
3,25050023;0,55979330
3,25550023;0,55979330
3,26050023;0,18639270
3,26550023;0,74618600
3,27050023;0,93319390
3,27550023;0,55979330
3,28050023;0,93319390
3,28550023;0,93319390
3,29050023;1,30659400
3,29550023;0,93319390
3,30050023;0,55979330
3,30550023;0,55979330
3,31050023;0,55979330
3,31550023;0,55979330
3,32050023;0,55979330
3,32550023;0,55979330
3,33050023;0,18639270
3,33550023;0,37278540
3,34050023;0,37278540
3,34550023;0,93319390
3,35050023;0,93319390
3,35550023;1,11958700
3,36050023;0,18639270
3,36550023;0,37278540
3,37050023;0,55979330
3,37550023;0,37278540
3,38050023;0,18639270
3,38550023;0,55979330
3,39050023;0,00000000
3,39550023;0,18639270
3,40050023;0,00000000
3,40550023;0,18639270
3,41050023;0,00000000
3,41550023;1,86638800
3,42050023;0,18639270
3,42550023;0,00000000
3,43050023;0,55979330
3,43550023;-0,74618600
3,44050023;-0,74618600
3,44550023;0,00000000
3,45050023;0,18639270
3,45550023;0,00000000
3,46050023;0,00000000
3,46550023;0,00000000
3,47050023;0,37278540
3,47550023;0,00000000
3,48050023;0,00000000
3,48550023;0,00000000
3,49050023;-0,18639270
3,49550023;0,18639270
3,50050023;-0,37278540
3,50550023;0,00000000
3,51050023;0,00000000
3,51550023;0,18639270
3,52050023;0,00000000
3,52550023;0,00000000
3,53050023;0,18639270
3,53550023;0,18639270
3,54050023;0,37278540
3,54550023;0,18639270
3,55050023;0,18639270
3,55550023;0,55979330
3,56050023;-0,18639270
3,56550023;0,74618600
3,57050023;0,18639270
3,57550023;0,37278540
3,58050023;0,18639270
3,58550023;0,55979330
3,59050023;0,18639270
3,59550023;0,18639270
3,60050023;0,37278540
3,60550023;0,18639270
3,61050023;0,00000000
3,61550023;0,18639270
3,62050023;0,00000000
3,62550022;0,00000000
3,63050022;0,93319390
3,63550022;0,18639270
3,64050022;0,18639270
3,64550022;-1,30659400
3,65050022;0,00000000
3,65550022;-0,37278540
3,66050022;0,18639270
3,66550022;0,00000000
3,67050022;0,18639270
3,67550022;-0,37278540
3,68050022;-0,18639270
3,68550022;-0,55979330
3,69050022;-0,74618600
3,69550022;-0,37278540
3,70050022;-0,37278540
3,70550022;-0,93319390
3,71050022;-0,74618600
3,71550022;-0,74618600
3,72050022;-0,74618600
3,72550022;-0,55979330
3,73050022;-0,93319390
3,73550022;-0,18639270
3,74050022;-0,74618600
3,74550022;0,18639270
3,75050022;-0,37278540
3,75550022;0,55979330
3,76050022;-0,37278540
3,76550022;0,93319390
3,77050022;0,55979330
3,77550022;0,18639270
3,78050022;0,93319390
3,78550022;0,93319390
3,79050022;1,11958700
3,79550022;1,11958700
3,80050022;0,74618600
3,80550022;0,18639270
3,81050022;0,55979330
3,81550022;0,18639270
3,82050022;0,93319390
3,82550022;0,18639270
3,83050022;-1,67999500
3,83550022;0,18639270
3,84050022;-0,18639270
3,84550022;0,00000000
3,85050022;0,00000000
3,85550022;0,00000000
3,86050022;-0,93319390
3,86550022;0,00000000
3,87050022;-0,74618600
3,87550022;0,37278540
3,88050022;0,18639270
3,88550022;-0,18639270
3,89050022;0,18639270
3,89550022;0,37278540
3,90050022;-0,37278540
3,90550022;0,18639270
3,91050022;0,37278540
3,91550022;0,93319390
3,92050022;0,55979330
3,92550022;0,55979330
3,93050022;0,93319390
3,93550022;0,00000000
3,94050022;0,93319390
3,94550022;1,11958700
3,95050022;1,11958700
3,95550022;0,55979330
3,96050022;0,37278540
3,96550022;0,18639270
3,97050022;0,00000000
3,97550022;-0,37278540
3,98050022;-0,37278540
3,98550022;0,00000000
3,99050022;-0,18639270
3,99550022;0,00000000
4,00050022;-0,37278540
4,00550022;0,00000000
4,01050022;-0,18639270
4,01550022;0,00000000
4,02050021;-0,37278540
4,02550021;0,00000000
4,03050021;-0,37278540
4,03550021;-0,55979330
4,04050021;0,00000000
4,04550021;0,18639270
4,05050021;0,37278540
4,05550021;0,74618600
4,06050021;0,18639270
4,06550021;0,37278540
4,07050021;0,18639270
4,07550021;0,18639270
4,08050021;0,18639270
4,08550021;0,18639270
4,09050021;0,00000000
4,09550021;0,37278540
4,10050021;0,18639270
4,10550021;0,18639270
4,11050021;0,37278540
4,11550021;0,00000000
4,12050021;-1,11958700
4,12550021;0,18639270
4,13050021;-0,37278540
4,13550021;-0,18639270
4,14050021;0,00000000
4,14550021;0,00000000
4,15050021;-0,37278540
4,15550021;-0,18639270
4,16050021;0,00000000
4,16550021;-0,55979330
4,17050021;-0,18639270
4,17550021;-0,37278540
4,18050021;-0,18639270
4,18550021;-0,74618600
4,19050021;-0,18639270
4,19550021;-0,93319390
4,20050021;-0,37278540
4,20550021;-0,74618600
4,21050021;-0,37278540
4,21550021;-0,55979330
4,22050021;-0,74618600
4,22550021;-0,74618600
4,23050021;0,18639270
4,23550021;-0,55979330
4,24050021;-1,67999500
4,24550021;-0,74618600
4,25050021;-1,30659400
4,25550021;-1,67999500
4,26050021;-1,11958700
4,26550021;-1,67999500
4,27050021;-1,86638800
4,27550021;-1,86638800
4,28050021;-1,86638800
4,28550021;-1,67999500
4,29050021;-1,49298700
4,29550021;-1,86638800
4,30050021;-1,30659400
4,30550021;-1,49298700
4,31050021;-1,86638800
4,31550021;-1,67999500
4,32050021;-1,86638800
4,32550021;-1,86638800
4,33050021;-1,30659400
4,33550021;-1,30659400
4,34050021;-1,30659400
4,34550021;-1,30659400
4,35050021;-0,74618600
4,35550021;-1,49298700
4,36050021;-0,74618600
4,36550021;-1,11958700
4,37050021;-1,11958700
4,37550021;-0,93319390
4,38050021;-0,74618600
4,38550021;-1,49298700
4,39050021;-1,11958700
4,39550021;-1,11958700
4,40050021;-0,37278540
4,40550021;-0,55979330
4,41050021;-0,74618600
4,41550020;-0,74618600
4,42050020;-1,30659400
4,42550020;-0,93319390
4,43050020;-1,67999500
4,43550020;-0,55979330
4,44050020;-1,30659400
4,44550020;-0,18639270
4,45050020;-1,11958700
4,45550020;-0,74618600
4,46050020;-0,74618600
4,46550020;-0,93319390
4,47050020;-0,37278540
4,47550020;-0,55979330
4,48050020;0,55979330
4,48550020;0,00000000
4,49050020;0,55979330
4,49550020;-0,18639270
4,50050020;0,37278540
4,50550020;0,55979330
4,51050020;0,18639270
4,51550020;0,37278540
4,52050020;0,18639270
4,52550020;0,00000000
4,53050020;1,11958700
4,53550020;0,55979330
4,54050020;0,93319390
4,54550020;0,37278540
4,55050020;0,55979330
4,55550020;0,37278540
4,56050020;1,11958700
4,56550020;0,37278540
4,57050020;1,49298700
4,57550020;0,37278540
4,58050020;1,11958700
4,58550020;1,67999500
4,59050020;1,49298700
4,59550020;1,86638800
4,60050020;1,49298700
4,60550020;1,49298700
4,61050020;1,67999500
4,61550020;2,05339600
4,62050020;1,67999500
4,62550020;2,23978800
4,63050020;2,05339600
4,63550020;2,05339600
4,64050020;2,05339600
4,64550020;1,30659400
4,65050020;2,42679600
4,65550020;2,05339600
4,66050020;1,67999500
4,66550020;2,80019700
4,67050020;2,61318900
4,67550020;2,05339600
4,68050020;2,80019700
4,68550020;2,42679600
4,69050020;1,86638800
4,69550020;2,42679600
4,70050020;2,61318900
4,70550020;1,86638800
4,71050020;1,86638800
4,71550020;1,67999500
4,72050020;2,05339600
4,72550020;1,67999500
4,73050020;1,67999500
4,73550020;2,05339600
4,74050020;2,61318900
4,74550020;2,05339600
4,75050020;1,86638800
4,75550020;1,49298700
4,76050020;2,05339600
4,76550020;2,42679600
4,77050020;1,86638800
4,77550020;2,05339600
4,78050020;2,05339600
4,78550020;2,05339600
4,79050020;2,05339600
4,79550020;2,42679600
4,80050020;1,86638800
4,80550020;2,05339600
4,81050019;2,23978800
4,81550019;1,67999500
4,82050019;1,67999500
4,82550019;1,49298700
4,83050019;1,86638800
4,83550019;1,67999500
4,84050019;1,49298700
4,84550019;2,42679600
4,85050019;1,67999500
4,85550019;1,49298700
4,86050019;1,30659400
4,86550019;1,11958700
4,87050019;1,11958700
4,87550019;1,49298700
4,88050019;1,11958700
4,88550019;2,05339600
4,89050019;1,11958700
4,89550019;0,55979330
4,90050019;1,49298700
4,90550019;0,93319390
4,91050019;0,93319390
4,91550019;0,55979330
4,92050019;0,55979330
4,92550019;0,93319390
4,93050019;1,11958700
4,93550019;0,00000000
4,94050019;0,93319390
4,94550019;0,93319390
4,95050019;0,93319390
4,95550019;0,93319390
4,96050019;0,93319390
4,96550019;0,55979330
4,97050019;0,74618600
4,97550019;0,18639270
4,98050019;0,55979330
4,98550019;0,18639270
4,99050019;0,74618600
4,99550019;0,37278540
5,00050019;0,55979330
5,00550019;0,18639270
5,01050019;0,18639270
