Zeit;Kanal A
1,43200028;-0,18639270
1,43700028;-0,55979330
1,44200028;0,00000000
1,44700028;0,00000000
1,45200028;0,18639270
1,45700028;0,18639270
1,46200028;0,18639270
1,46700028;0,55979330
1,47200028;0,18639270
1,47700028;0,55979330
1,48200028;0,93319390
1,48700028;0,18639270
1,49200028;0,55979330
1,49700028;0,18639270
1,50200028;0,00000000
1,50700028;0,55979330
1,51200028;0,55979330
1,51700028;0,18639270
1,52200028;0,74618600
1,52700028;0,55979330
1,53200028;0,93319390
1,53700028;0,93319390
1,54200028;0,37278540
1,54700028;0,74618600
1,55200028;0,93319390
1,55700028;0,93319390
1,56200028;0,74618600
1,56700028;-0,37278540
1,57200028;1,49298700
1,57700028;1,11958700
1,58200028;0,55979330
1,58700028;1,30659400
1,59200028;1,30659400
1,59700028;1,67999500
1,60200028;1,86638800
1,60700028;2,05339600
1,61200028;2,05339600
1,61700028;1,86638800
1,62200028;1,86638800
1,62700028;1,86638800
1,63200028;1,67999500
1,63700028;1,86638800
1,64200028;1,49298700
1,64700027;1,49298700
1,65200027;1,49298700
1,65700027;1,11958700
1,66200027;1,49298700
1,66700027;1,49298700
1,67200027;1,30659400
1,67700027;1,11958700
1,68200027;1,49298700
1,68700027;0,93319390
1,69200027;1,11958700
1,69700027;1,49298700
1,70200027;1,67999500
1,70700027;1,11958700
1,71200027;1,30659400
1,71700027;0,93319390
1,72200027;1,49298700
1,72700027;1,49298700
1,73200027;1,49298700
1,73700027;1,30659400
1,74200027;1,30659400
1,74700027;0,93319390
1,75200027;0,93319390
1,75700027;0,93319390
1,76200027;1,30659400
1,76700027;2,80019700
1,77200027;1,11958700
1,77700027;0,74618600
1,78200027;0,74618600
1,78700027;0,93319390
1,79200027;0,74618600
1,79700027;0,55979330
1,80200027;0,55979330
1,80700027;0,55979330
1,81200027;0,18639270
1,81700027;0,37278540
1,82200027;0,74618600
1,82700027;0,55979330
1,83200027;0,00000000
1,83700027;0,74618600
1,84200027;0,37278540
1,84700027;0,00000000
1,85200027;0,18639270
1,85700027;0,55979330
1,86200027;0,00000000
1,86700027;0,37278540
1,87200027;0,00000000
1,87700027;0,55979330
1,88200027;1,49298700
1,88700027;0,37278540
1,89200027;0,55979330
1,89700027;0,18639270
1,90200027;0,00000000
1,90700027;0,37278540
1,91200027;0,55979330
1,91700027;0,37278540
1,92200027;0,55979330
1,92700027;0,55979330
1,93200027;0,18639270
1,93700027;0,55979330
1,94200027;0,18639270
1,94700027;0,74618600
1,95200027;0,00000000
1,95700027;-0,37278540
1,96200027;0,55979330
1,96700027;-0,18639270
1,97200027;0,55979330
1,97700027;0,18639270
1,98200027;-0,74618600
1,98700027;0,18639270
1,99200027;0,18639270
1,99700027;-0,37278540
2,00200027;0,00000000
2,00700027;0,37278540
2,01200027;0,18639270
2,01700027;0,00000000
2,02200027;0,18639270
2,02700027;0,18639270
2,03200027;0,55979330
2,03700027;0,18639270
2,04200026;0,18639270
2,04700026;0,74618600
2,05200026;0,18639270
2,05700026;0,37278540
2,06200026;0,18639270
2,06700026;0,55979330
2,07200026;0,93319390
2,07700026;0,55979330
2,08200026;0,93319390
2,08700026;0,00000000
2,09200026;0,55979330
2,09700026;0,18639270
2,10200026;0,74618600
2,10700026;0,55979330
2,11200026;0,93319390
2,11700026;0,18639270
2,12200026;0,93319390
2,12700026;0,18639270
2,13200026;0,18639270
2,13700026;0,74618600
2,14200026;0,74618600
2,14700026;0,55979330
2,15200026;0,18639270
2,15700026;0,55979330
2,16200026;0,18639270
2,16700026;-0,18639270
2,17200026;0,55979330
2,17700026;0,00000000
2,18200026;0,93319390
2,18700026;-0,37278540
2,19200026;0,18639270
2,19700026;0,37278540
2,20200026;0,00000000
2,20700026;0,37278540
2,21200026;0,37278540
2,21700026;0,55979330
2,22200026;0,00000000
2,22700026;0,37278540
2,23200026;-0,18639270
2,23700026;0,00000000
2,24200026;-0,55979330
2,24700026;-0,37278540
2,25200026;-0,37278540
2,25700026;-0,74618600
2,26200026;-0,18639270
2,26700026;-0,74618600
2,27200026;-0,74618600
2,27700026;-0,74618600
2,28200026;-1,49298700
2,28700026;-0,37278540
2,29200026;-1,11958700
2,29700026;-0,37278540
2,30200026;-0,37278540
2,30700026;0,00000000
2,31200026;-0,37278540
2,31700026;0,00000000
2,32200026;0,18639270
2,32700026;0,18639270
2,33200026;0,55979330
2,33700026;0,18639270
2,34200026;1,11958700
2,34700026;0,93319390
2,35200026;0,18639270
2,35700026;1,11958700
2,36200026;0,93319390
2,36700026;1,86638800
2,37200026;0,00000000
2,37700026;0,00000000
2,38200026;1,49298700
2,38700026;0,00000000
2,39200026;0,00000000
2,39700026;0,37278540
2,40200026;0,18639270
2,40700026;0,37278540
2,41200026;-0,55979330
2,41700026;-0,93319390
2,42200026;-0,18639270
2,42700026;-0,18639270
2,43200026;0,00000000
2,43700025;-0,37278540
2,44200025;-0,74618600
2,44700025;-0,37278540
2,45200025;-0,74618600
2,45700025;-0,74618600
2,46200025;-0,74618600
2,46700025;-0,37278540
2,47200025;-0,37278540
2,47700025;-0,37278540
2,48200025;0,00000000
2,48700025;-0,37278540
2,49200025;-0,37278540
2,49700025;-0,18639270
2,50200025;-0,37278540
2,50700025;0,00000000
2,51200025;-0,18639270
2,51700025;-0,18639270
2,52200025;-1,11958700
2,52700025;-0,93319390
2,53200025;-0,74618600
2,53700025;-1,11958700
2,54200025;-1,30659400
2,54700025;-0,55979330
2,55200025;-1,49298700
2,55700025;-0,37278540
2,56200025;-1,11958700
2,56700025;0,55979330
2,57200025;-1,11958700
2,57700025;-1,30659400
2,58200025;-1,67999500
2,58700025;-1,11958700
2,59200025;-1,30659400
2,59700025;-0,37278540
2,60200025;-0,18639270
2,60700025;-0,37278540
2,61200025;0,00000000
2,61700025;-0,37278540
2,62200025;-0,37278540
2,62700025;0,37278540
2,63200025;0,00000000
2,63700025;-0,18639270
2,64200025;-0,37278540
2,64700025;-0,37278540
2,65200025;-0,37278540
2,65700025;-0,37278540
2,66200025;0,00000000
2,66700025;-0,37278540
2,67200025;0,00000000
2,67700025;-0,18639270
2,68200025;-0,37278540
2,68700025;0,00000000
2,69200025;-0,37278540
2,69700025;0,00000000
2,70200025;0,37278540
2,70700025;-0,37278540
2,71200025;0,37278540
2,71700025;-0,55979330
2,72200025;0,00000000
2,72700025;-0,37278540
2,73200025;-0,74618600
2,73700025;-0,74618600
2,74200025;-0,74618600
2,74700025;-0,74618600
2,75200025;-0,37278540
2,75700025;-0,37278540
2,76200025;-0,37278540
2,76700025;-0,37278540
2,77200025;-1,11958700
2,77700025;-0,74618600
2,78200025;-0,93319390
2,78700025;-0,37278540
2,79200025;-0,55979330
2,79700025;0,00000000
2,80200025;-0,37278540
2,80700025;-1,11958700
2,81200025;-0,93319390
2,81700025;-0,37278540
2,82200025;-1,49298700
2,82700025;-1,11958700
2,83200025;-1,30659400
2,83700024;-1,49298700
2,84200024;-1,30659400
2,84700024;-2,05339600
2,85200024;-1,30659400
2,85700024;-1,67999500
2,86200024;-1,11958700
2,86700024;-1,67999500
2,87200024;-1,67999500
2,87700024;-1,30659400
2,88200024;-1,30659400
2,88700024;-1,30659400
2,89200024;-0,93319390
2,89700024;-1,30659400
2,90200024;-1,11958700
2,90700024;-0,74618600
2,91200024;-1,11958700
2,91700024;-0,93319390
2,92200024;-0,74618600
2,92700024;-0,55979330
2,93200024;-1,11958700
2,93700024;-1,30659400
2,94200024;-0,74618600
2,94700024;-0,74618600
2,95200024;0,00000000
2,95700024;-0,74618600
2,96200024;0,00000000
2,96700024;1,30659400
2,97200024;-0,37278540
2,97700024;-0,55979330
2,98200024;-0,37278540
2,98700024;0,18639270
2,99200024;0,55979330
2,99700024;-0,37278540
3,00200024;-0,18639270
3,00700024;0,00000000
3,01200024;-0,55979330
3,01700024;0,00000000
3,02200024;-0,37278540
3,02700024;0,00000000
3,03200024;0,00000000
3,03700024;0,00000000
3,04200024;-0,37278540
3,04700024;0,37278540
3,05200024;0,18639270
3,05700024;0,18639270
3,06200024;-0,37278540
3,06700024;0,00000000
3,07200024;-0,74618600
3,07700024;0,37278540
3,08200024;0,00000000
3,08700024;0,74618600
3,09200024;0,93319390
3,09700024;0,18639270
3,10200024;0,55979330
3,10700024;0,37278540
3,11200024;0,93319390
3,11700024;0,37278540
3,12200024;0,37278540
3,12700024;0,93319390
3,13200024;0,55979330
3,13700024;0,18639270
3,14200024;0,55979330
3,14700024;0,55979330
3,15200024;1,11958700
3,15700024;0,93319390
3,16200024;1,11958700
3,16700024;0,93319390
3,17200024;0,55979330
3,17700024;0,74618600
3,18200024;0,55979330
3,18700024;1,30659400
3,19200024;1,11958700
3,19700024;2,23978800
3,20200024;1,67999500
3,20700024;1,86638800
3,21200024;1,86638800
3,21700024;1,30659400
3,22200024;2,42679600
3,22700024;1,86638800
3,23200023;1,49298700
3,23700023;1,86638800
3,24200023;1,86638800
3,24700023;1,86638800
3,25200023;1,86638800
3,25700023;1,67999500
3,26200023;2,05339600
3,26700023;1,49298700
3,27200023;1,67999500
3,27700023;1,30659400
3,28200023;1,67999500
3,28700023;1,30659400
3,29200023;1,49298700
3,29700023;0,55979330
3,30200023;1,11958700
3,30700023;1,49298700
3,31200023;1,11958700
3,31700023;0,93319390
3,32200023;1,49298700
3,32700023;0,93319390
3,33200023;1,49298700
3,33700023;1,49298700
3,34200023;1,11958700
3,34700023;1,49298700
3,35200023;1,49298700
3,35700023;1,49298700
3,36200023;1,49298700
3,36700023;1,67999500
3,37200023;1,49298700
3,37700023;1,49298700
3,38200023;0,55979330
3,38700023;1,30659400
3,39200023;0,93319390
3,39700023;0,93319390
3,40200023;0,74618600
3,40700023;0,93319390
3,41200023;0,93319390
3,41700023;0,74618600
3,42200023;0,37278540
3,42700023;0,93319390
3,43200023;1,67999500
3,43700023;0,37278540
3,44200023;0,55979330
3,44700023;0,55979330
3,45200023;0,55979330
3,45700023;0,37278540
3,46200023;0,37278540
3,46700023;0,74618600
3,47200023;0,37278540
3,47700023;0,18639270
3,48200023;0,18639270
3,48700023;0,55979330
3,49200023;0,93319390
3,49700023;0,18639270
3,50200023;0,18639270
3,50700023;0,55979330
3,51200023;0,55979330
3,51700023;0,00000000
3,52200023;-0,18639270
3,52700023;0,37278540
3,53200023;0,00000000
3,53700023;0,00000000
3,54200023;0,55979330
3,54700023;0,37278540
3,55200023;0,18639270
3,55700023;1,11958700
3,56200023;0,37278540
3,56700023;1,49298700
3,57200023;0,74618600
3,57700023;0,18639270
3,58200023;1,86638800
3,58700023;0,37278540
3,59200023;0,37278540
3,59700023;0,18639270
3,60200023;-0,18639270
3,60700023;0,18639270
3,61200023;-0,74618600
3,61700023;0,18639270
3,62200023;0,55979330
3,62700022;0,55979330
3,63200022;0,18639270
3,63700022;0,00000000
3,64200022;0,37278540
3,64700022;0,74618600
3,65200022;0,55979330
3,65700022;0,55979330
3,66200022;0,18639270
3,66700022;0,37278540
3,67200022;0,55979330
3,67700022;0,37278540
3,68200022;0,55979330
3,68700022;0,55979330
3,69200022;0,74618600
3,69700022;0,74618600
3,70200022;0,55979330
3,70700022;0,18639270
3,71200022;0,55979330
3,71700022;1,11958700
3,72200022;0,55979330
3,72700022;0,93319390
3,73200022;0,74618600
3,73700022;0,55979330
3,74200022;0,55979330
3,74700022;0,93319390
3,75200022;0,55979330
3,75700022;0,18639270
3,76200022;0,37278540
3,76700022;1,11958700
3,77200022;0,37278540
3,77700022;0,37278540
3,78200022;0,93319390
3,78700022;0,37278540
3,79200022;0,37278540
3,79700022;0,00000000
3,80200022;0,00000000
3,80700022;0,55979330
3,81200022;-0,37278540
3,81700022;0,37278540
3,82200022;0,00000000
3,82700022;0,18639270
3,83200022;0,00000000
3,83700022;0,37278540
3,84200022;-0,18639270
3,84700022;0,00000000
3,85200022;0,00000000
3,85700022;-0,18639270
3,86200022;0,00000000
3,86700022;-0,37278540
3,87200022;-0,18639270
3,87700022;-0,18639270
3,88200022;-0,74618600
3,88700022;-0,74618600
3,89200022;-0,74618600
3,89700022;-1,11958700
3,90200022;-0,93319390
3,90700022;-0,37278540
3,91200022;-0,74618600
3,91700022;-0,37278540
3,92200022;-0,37278540
3,92700022;0,00000000
3,93200022;0,18639270
3,93700022;0,00000000
3,94200022;0,74618600
3,94700022;0,55979330
3,95200022;1,11958700
3,95700022;0,74618600
3,96200022;1,11958700
3,96700022;0,00000000
3,97200022;0,37278540
3,97700022;0,18639270
3,98200022;-0,74618600
3,98700022;0,18639270
3,99200022;0,18639270
3,99700022;0,55979330
4,00200022;0,55979330
4,00700022;-0,18639270
4,01200022;0,00000000
4,01700022;-0,37278540
4,02200021;0,00000000
4,02700021;-0,74618600
4,03200021;-0,18639270
4,03700021;-0,74618600
4,04200021;-0,55979330
4,04700021;-0,37278540
4,05200021;-0,93319390
4,05700021;-0,93319390
4,06200021;-0,37278540
4,06700021;-0,55979330
4,07200021;-0,55979330
4,07700021;-0,74618600
4,08200021;-0,55979330
4,08700021;-0,55979330
4,09200021;-0,55979330
4,09700021;-0,37278540
4,10200021;-0,55979330
4,10700021;-0,55979330
4,11200021;-0,55979330
4,11700021;-0,37278540
4,12200021;-0,37278540
4,12700021;-0,18639270
4,13200021;-0,37278540
4,13700021;-0,74618600
4,14200021;-0,74618600
4,14700021;-0,55979330
4,15200021;-0,74618600
4,15700021;-1,30659400
4,16200021;-0,93319390
4,16700021;-1,49298700
4,17200021;-1,67999500
4,17700021;-1,67999500
4,18200021;-0,93319390
4,18700021;-1,11958700
4,19200021;-1,11958700
4,19700021;-0,18639270
4,20200021;-1,11958700
4,20700021;-0,74618600
4,21200021;-0,74618600
4,21700021;-0,55979330
4,22200021;0,00000000
4,22700021;-0,74618600
4,23200021;-0,37278540
4,23700021;-0,37278540
4,24200021;-0,93319390
4,24700021;-0,93319390
4,25200021;0,00000000
4,25700021;-0,37278540
4,26200021;-0,74618600
4,26700021;-0,37278540
4,27200021;-0,37278540
4,27700021;-0,37278540
4,28200021;-0,37278540
4,28700021;-0,37278540
4,29200021;-0,37278540
4,29700021;-0,74618600
4,30200021;-0,37278540
4,30700021;-0,37278540
4,31200021;-0,55979330
4,31700021;-0,93319390
4,32200021;-0,55979330
4,32700021;-0,74618600
4,33200021;0,00000000
4,33700021;-0,74618600
4,34200021;-0,74618600
4,34700021;-0,37278540
4,35200021;-0,74618600
4,35700021;-0,93319390
4,36200021;-0,37278540
4,36700021;-0,74618600
4,37200021;-1,11958700
4,37700021;-0,74618600
4,38200021;-0,18639270
4,38700021;-1,11958700
4,39200021;-0,93319390
4,39700021;-1,30659400
4,40200021;-0,37278540
4,40700021;-0,93319390
4,41200021;-0,55979330
4,41700020;-1,11958700
4,42200020;-1,11958700
4,42700020;-0,93319390
4,43200020;-1,30659400
4,43700020;-1,49298700
4,44200020;-1,49298700
4,44700020;-1,11958700
4,45200020;-1,67999500
4,45700020;-1,67999500
4,46200020;-2,05339600
4,46700020;-2,05339600
4,47200020;-1,67999500
4,47700020;-1,67999500
4,48200020;-1,86638800
4,48700020;-1,30659400
4,49200020;-1,86638800
4,49700020;-1,67999500
4,50200020;-1,67999500
4,50700020;-1,67999500
4,51200020;-0,93319390
4,51700020;-1,11958700
4,52200020;-0,93319390
4,52700020;-0,74618600
4,53200020;-1,11958700
4,53700020;-1,11958700
4,54200020;-0,37278540
4,54700020;-0,55979330
4,55200020;-1,11958700
4,55700020;-0,55979330
4,56200020;-0,55979330
4,56700020;-0,93319390
4,57200020;-0,37278540
4,57700020;-0,37278540
4,58200020;-1,30659400
4,58700020;-0,18639270
4,59200020;-0,37278540
4,59700020;-1,11958700
4,60200020;-1,11958700
4,60700020;0,00000000
4,61200020;0,00000000
4,61700020;-0,18639270
4,62200020;0,00000000
4,62700020;-0,55979330
4,63200020;-0,74618600
4,63700020;-0,55979330
4,64200020;-0,55979330
4,64700020;0,00000000
4,65200020;0,00000000
4,65700020;0,18639270
4,66200020;0,18639270
4,66700020;0,18639270
4,67200020;0,37278540
4,67700020;0,55979330
4,68200020;0,18639270
4,68700020;0,93319390
4,69200020;0,37278540
4,69700020;0,55979330
4,70200020;0,55979330
4,70700020;0,55979330
4,71200020;0,55979330
4,71700020;0,37278540
4,72200020;0,37278540
4,72700020;0,55979330
4,73200020;0,55979330
4,73700020;0,93319390
4,74200020;0,55979330
4,74700020;0,74618600
4,75200020;0,18639270
4,75700020;0,37278540
4,76200020;1,11958700
4,76700020;1,49298700
4,77200020;0,93319390
4,77700020;1,11958700
4,78200020;1,86638800
4,78700020;1,11958700
4,79200020;1,49298700
4,79700020;0,93319390
4,80200020;1,86638800
4,80700020;2,05339600
4,81200019;1,67999500
4,81700019;1,30659400
4,82200019;1,49298700
4,82700019;1,86638800
4,83200019;2,23978800
4,83700019;1,86638800
4,84200019;1,86638800
4,84700019;0,93319390
4,85200019;2,23978800
4,85700019;1,86638800
4,86200019;2,42679600
4,86700019;1,86638800
4,87200019;1,86638800
4,87700019;1,86638800
4,88200019;1,11958700
4,88700019;1,30659400
4,89200019;1,67999500
4,89700019;1,11958700
4,90200019;1,49298700
4,90700019;1,49298700
4,91200019;1,30659400
4,91700019;1,86638800
4,92200019;1,11958700
4,92700019;1,11958700
4,93200019;1,67999500
4,93700019;1,67999500
4,94200019;1,11958700
4,94700019;1,67999500
4,95200019;1,49298700
4,95700019;1,30659400
4,96200019;1,30659400
4,96700019;1,67999500
4,97200019;1,49298700
4,97700019;1,49298700
4,98200019;1,30659400
4,98700019;1,49298700
4,99200019;1,11958700
4,99700019;0,37278540
5,00200019;1,11958700
5,00700019;0,93319390
5,01200019;1,11958700
5,01700019;0,55979330
5,02200019;0,74618600
5,02700019;0,37278540
5,03200019;0,55979330
5,03700019;0,74618600
5,04200019;0,93319390
5,04700019;0,93319390
5,05200019;0,93319390
5,05700019;0,55979330
5,06200019;0,55979330
5,06700019;0,37278540
5,07200019;0,74618600
5,07700019;0,93319390
5,08200019;0,55979330
5,08700019;0,00000000
5,09200019;0,37278540
5,09700019;0,37278540
5,10200019;0,55979330
5,10700019;0,55979330
5,11200019;0,55979330
5,11700019;0,55979330
5,12200019;0,55979330
5,12700019;0,55979330
5,13200019;0,55979330
5,13700019;0,55979330
5,14200019;0,55979330
5,14700019;0,93319390
5,15200019;-0,18639270
5,15700019;0,37278540
5,16200019;0,55979330
5,16700019;0,93319390
5,17200019;0,18639270
5,17700019;-0,18639270
5,18200019;0,55979330
5,18700019;1,11958700
5,19200019;0,00000000
5,19700019;-0,37278540
5,20200019;0,00000000
5,20700019;-1,30659400
5,21200018;-0,18639270
5,21700018;0,18639270
5,22200018;0,37278540
5,22700018;0,00000000
5,23200018;0,00000000
5,23700018;0,00000000
5,24200018;2,98658900
5,24700018;0,00000000
5,25200018;0,18639270
5,25700018;0,55979330
5,26200018;0,93319390
5,26700018;0,37278540
5,27200018;0,74618600
5,27700018;0,37278540
5,28200018;0,18639270
5,28700018;0,74618600
5,29200018;0,93319390
5,29700018;1,11958700
5,30200018;0,37278540
5,30700018;0,93319390
5,31200018;0,74618600
5,31700018;0,74618600
5,32200018;0,93319390
5,32700018;0,93319390
5,33200018;0,55979330
5,33700018;0,74618600
5,34200018;0,55979330
5,34700018;0,74618600
5,35200018;0,37278540
5,35700018;1,49298700
5,36200018;0,74618600
5,36700018;0,00000000
5,37200018;0,55979330
5,37700018;0,74618600
5,38200018;1,67999500
5,38700018;-0,37278540
5,39200018;0,55979330
5,39700018;1,30659400
5,40200018;0,37278540
5,40700018;0,18639270
5,41200018;1,11958700
5,41700018;0,00000000
5,42200018;0,00000000
5,42700018;0,18639270
5,43200018;0,00000000
5,43700018;0,18639270
5,44200018;0,00000000
5,44700018;0,18639270
5,45200018;-0,18639270
5,45700018;0,18639270
5,46200018;-0,37278540
5,46700018;0,18639270
5,47200018;-0,37278540
5,47700018;-0,55979330
5,48200018;-0,74618600
5,48700018;-0,37278540
5,49200018;-0,55979330
5,49700018;-0,74618600
5,50200018;-0,74618600
5,50700018;-0,37278540
5,51200018;-1,11958700
5,51700018;-0,55979330
5,52200018;-0,37278540
5,52700018;0,00000000
5,53200018;-0,37278540
5,53700018;-1,30659400
5,54200018;-0,37278540
5,54700018;0,00000000
5,55200018;0,18639270
5,55700018;0,37278540
5,56200018;0,00000000
5,56700018;0,55979330
5,57200018;1,11958700
5,57700018;0,74618600
5,58200018;1,30659400
5,58700018;0,55979330
5,59200018;0,74618600
5,59700018;0,93319390
5,60200018;0,55979330
5,60700017;0,37278540
5,61200017;-0,37278540
5,61700017;0,74618600
5,62200017;0,18639270
5,62700017;-0,37278540
5,63200017;-0,37278540
5,63700017;-0,55979330
5,64200017;-1,11958700
5,64700017;-0,18639270
5,65200017;-0,74618600
5,65700017;-0,74618600
5,66200017;-0,74618600
5,66700017;-0,74618600
5,67200017;-0,55979330
5,67700017;-0,74618600
5,68200017;-0,37278540
5,68700017;-0,37278540
5,69200017;-0,55979330
5,69700017;0,00000000
5,70200017;-0,74618600
5,70700017;-0,18639270
5,71200017;-0,18639270
5,71700017;0,18639270
5,72200017;0,18639270
5,72700017;0,00000000
5,73200017;0,00000000
5,73700017;0,00000000
5,74200017;0,00000000
5,74700017;-0,74618600
5,75200017;-0,74618600
5,75700017;-0,74618600
5,76200017;-0,93319390
5,76700017;0,00000000
5,77200017;-1,11958700
5,77700017;-0,74618600
5,78200017;-3,54699800
5,78700017;-1,11958700
5,79200017;-1,30659400
5,79700017;-1,86638800
5,80200017;-1,11958700
5,80700017;-0,93319390
5,81200017;-0,93319390
5,81700017;-0,93319390
5,82200017;-0,74618600
5,82700017;-0,93319390
5,83200017;-0,74618600
5,83700017;-0,74618600
5,84200017;-0,37278540
5,84700017;-0,37278540
5,85200017;-0,18639270
5,85700017;-0,55979330
5,86200017;-0,18639270
5,86700017;-0,37278540
5,87200017;0,00000000
5,87700017;-0,55979330
5,88200017;-0,37278540
5,88700017;0,00000000
5,89200017;-0,74618600
5,89700017;-0,37278540
5,90200017;-0,37278540
5,90700017;-0,18639270
5,91200017;0,00000000
5,91700017;-0,74618600
5,92200017;-0,74618600
5,92700017;-0,37278540
5,93200017;-0,55979330
5,93700017;-0,37278540
5,94200017;-1,11958700
5,94700017;-0,55979330
5,95200017;-0,18639270
5,95700017;-0,74618600
5,96200017;-0,74618600
5,96700017;-0,18639270
5,97200017;-0,74618600
5,97700017;-0,55979330
5,98200017;-0,55979330
5,98700017;-1,11958700
5,99200017;-0,37278540
5,99700017;-1,30659400
6,00200016;-1,11958700
6,00700016;-1,11958700
6,01200016;-1,11958700
6,01700016;-0,93319390
6,02200016;-0,74618600
6,02700016;-0,74618600
6,03200016;-0,37278540
6,03700016;-1,11958700
6,04200016;-0,93319390
6,04700016;-1,30659400
6,05200016;-1,49298700
6,05700016;-1,30659400
6,06200016;-1,67999500
6,06700016;-2,05339600
6,07200016;-1,67999500
6,07700016;-1,67999500
6,08200016;-1,86638800
6,08700016;-1,86638800
6,09200016;-1,30659400
6,09700016;-1,67999500
6,10200016;-1,67999500
6,10700016;-2,05339600
6,11200016;-1,11958700
6,11700016;-1,67999500
6,12200016;-1,30659400
6,12700016;-1,30659400
6,13200016;-1,11958700
6,13700016;-1,11958700
6,14200016;-0,74618600
6,14700016;-1,11958700
6,15200016;-1,11958700
6,15700016;-0,74618600
6,16200016;-0,93319390
6,16700016;-1,30659400
6,17200016;-0,37278540
6,17700016;-0,74618600
6,18200016;-0,37278540
6,18700016;-0,55979330
6,19200016;-0,55979330
6,19700016;0,00000000
6,20200016;-0,37278540
6,20700016;-0,18639270
6,21200016;-1,49298700
6,21700016;-0,37278540
6,22200016;-0,18639270
6,22700016;0,00000000
6,23200016;-0,55979330
6,23700016;-0,37278540
6,24200016;0,00000000
6,24700016;-0,37278540
6,25200016;-0,18639270
6,25700016;0,00000000
6,26200016;-0,55979330
6,26700016;0,18639270
6,27200016;0,00000000
6,27700016;0,00000000
6,28200016;0,18639270
6,28700016;0,00000000
6,29200016;0,18639270
6,29700016;0,18639270
6,30200016;0,18639270
6,30700016;2,42679600
6,31200016;0,74618600
6,31700016;0,55979330
6,32200016;0,55979330
6,32700016;0,37278540
6,33200016;0,55979330
6,33700016;0,00000000
6,34200016;0,37278540
6,34700016;0,37278540
6,35200016;0,37278540
6,35700016;0,74618600
6,36200016;0,55979330
6,36700016;0,74618600
6,37200016;0,55979330
6,37700016;0,55979330
6,38200016;2,23978800
6,38700016;1,49298700
6,39200016;0,18639270
6,39700015;-0,74618600
6,40200015;0,93319390
6,40700015;1,49298700
6,41200015;0,55979330
6,41700015;1,30659400
6,42200015;1,11958700
6,42700015;1,86638800
6,43200015;1,86638800
6,43700015;1,86638800
6,44200015;2,05339600
6,44700015;1,49298700
6,45200015;1,86638800
6,45700015;1,49298700
6,46200015;1,49298700
6,46700015;1,49298700
6,47200015;2,05339600
6,47700015;1,49298700
6,48200015;2,23978800
6,48700015;1,49298700
6,49200015;1,49298700
6,49700015;0,55979330
6,50200015;1,67999500
6,50700015;1,49298700
6,51200015;1,11958700
6,51700015;1,49298700
6,52200015;1,49298700
6,52700015;1,30659400
6,53200015;1,30659400
6,53700015;1,11958700
6,54200015;1,11958700
6,54700015;1,67999500
6,55200015;1,30659400
6,55700015;1,30659400
6,56200015;1,49298700
6,56700015;1,11958700
6,57200015;1,49298700
6,57700015;1,11958700
6,58200015;1,86638800
6,58700015;1,11958700
6,59200015;1,11958700
6,59700015;2,61318900
6,60200015;1,11958700
6,60700015;1,49298700
6,61200015;0,18639270
6,61700015;0,55979330
6,62200015;0,93319390
6,62700015;1,30659400
6,63200015;0,55979330
6,63700015;0,93319390
6,64200015;0,37278540
6,64700015;1,11958700
6,65200015;0,18639270
6,65700015;0,55979330
6,66200015;0,18639270
6,66700015;0,37278540
6,67200015;0,37278540
6,67700015;0,00000000
6,68200015;0,37278540
6,68700015;0,55979330
6,69200015;0,55979330
6,69700015;0,00000000
6,70200015;0,18639270
6,70700015;0,00000000
6,71200015;0,18639270
6,71700015;0,55979330
6,72200015;0,37278540
6,72700015;0,55979330
6,73200015;0,18639270
6,73700015;0,18639270
6,74200015;0,37278540
6,74700015;0,37278540
6,75200015;0,37278540
6,75700015;0,18639270
6,76200015;0,18639270
6,76700015;0,37278540
6,77200015;0,55979330
6,77700015;0,18639270
6,78200015;0,18639270
6,78700015;0,74618600
6,79200014;0,37278540
6,79700014;0,93319390
6,80200014;0,18639270
6,80700014;0,18639270
6,81200014;-0,18639270
6,81700014;0,00000000
6,82200014;0,00000000
6,82700014;0,74618600
6,83200014;-0,37278540
6,83700014;-0,37278540
6,84200014;0,18639270
6,84700014;0,00000000
6,85200014;0,00000000
6,85700014;0,00000000
6,86200014;0,37278540
6,86700014;0,18639270
6,87200014;0,55979330
6,87700014;0,18639270
6,88200014;0,18639270
6,88700014;0,37278540
6,89200014;1,30659400
6,89700014;0,55979330
6,90200014;0,18639270
6,90700014;0,37278540
6,91200014;0,18639270
6,91700014;0,00000000
6,92200014;0,93319390
6,92700014;0,18639270
6,93200014;0,37278540
6,93700014;0,18639270
6,94200014;0,93319390
6,94700014;0,55979330
6,95200014;0,74618600
6,95700014;1,11958700
6,96200014;0,55979330
6,96700014;0,37278540
6,97200014;0,37278540
6,97700014;0,55979330
6,98200014;-0,18639270
6,98700014;-0,37278540
6,99200014;0,37278540
6,99700014;0,37278540
7,00200014;0,74618600
7,00700014;-0,18639270
7,01200014;0,37278540
7,01700014;0,00000000
7,02200014;0,00000000
7,02700014;0,37278540
7,03200014;0,55979330
7,03700014;0,37278540
7,04200014;0,55979330
7,04700014;0,00000000
7,05200014;0,18639270
7,05700014;0,18639270
7,06200014;0,18639270
7,06700014;0,18639270
7,07200014;0,00000000
7,07700014;0,18639270
7,08200014;0,00000000
