Zeit;Kanal A
-13,84882286;-0,18639270
-13,84382286;0,18639270
-13,83882286;0,18639270
-13,83382286;0,00000000
-13,82882286;0,18639270
-13,82382286;0,18639270
-13,81882286;0,00000000
-13,81382286;0,00000000
-13,80882286;0,37278540
-13,80382286;0,00000000
-13,79882286;0,18639270
-13,79382286;0,00000000
-13,78882286;0,55979330
-13,78382286;0,18639270
-13,77882286;0,55979330
-13,77382286;0,00000000
-13,76882287;0,18639270
-13,76382287;0,00000000
-13,75882287;0,18639270
-13,75382287;0,18639270
-13,74882287;0,18639270
-13,74382287;0,00000000
-13,73882287;0,37278540
-13,73382287;0,55979330
-13,72882287;0,18639270
-13,72382287;-0,55979330
-13,71882287;0,18639270
-13,71382287;0,18639270
-13,70882287;0,74618600
-13,70382287;0,37278540
-13,69882287;0,18639270
-13,69382287;-0,37278540
-13,68882287;0,55979330
-13,68382287;0,93319390
-13,67882287;0,93319390
-13,67382287;0,00000000
-13,66882287;0,37278540
-13,66382287;0,18639270
-13,65882287;0,55979330
-13,65382287;-0,18639270
-13,64882287;0,00000000
-13,64382287;0,55979330
-13,63882287;0,37278540
-13,63382287;0,00000000
-13,62882287;0,55979330
-13,62382287;0,55979330
-13,61882287;0,18639270
-13,61382287;0,18639270
-13,60882287;0,18639270
-13,60382287;0,18639270
-13,59882287;0,18639270
-13,59382287;0,18639270
-13,58882287;0,18639270
-13,58382287;0,37278540
-13,57882287;0,37278540
-13,57382287;0,37278540
-13,56882287;0,00000000
-13,56382287;-0,18639270
-13,55882287;0,00000000
-13,55382287;0,55979330
-13,54882287;-0,18639270
-13,54382287;0,18639270
-13,53882287;0,18639270
-13,53382287;0,18639270
-13,52882287;0,00000000
-13,52382287;-0,37278540
-13,51882287;-0,18639270
-13,51382287;0,18639270
-13,50882287;0,93319390
-13,50382287;-0,37278540
-13,49882287;0,18639270
-13,49382287;0,00000000
-13,48882287;0,18639270
-13,48382287;-0,37278540
-13,47882287;0,37278540
-13,47382287;0,55979330
-13,46882287;0,00000000
-13,46382287;0,18639270
-13,45882287;-1,11958700
-13,45382287;0,74618600
-13,44882287;0,18639270
-13,44382287;0,37278540
-13,43882287;0,37278540
-13,43382287;0,00000000
-13,42882287;0,00000000
-13,42382287;0,18639270
-13,41882287;-0,37278540
-13,41382287;1,11958700
-13,40882287;0,18639270
-13,40382287;0,37278540
-13,39882287;0,18639270
-13,39382287;0,18639270
-13,38882287;0,18639270
-13,38382287;0,18639270
-13,37882287;0,18639270
-13,37382288;0,55979330
-13,36882288;0,00000000
-13,36382288;0,18639270
-13,35882288;0,55979330
-13,35382288;0,00000000
-13,34882288;0,00000000
-13,34382288;0,37278540
-13,33882288;0,55979330
-13,33382288;-0,18639270
-13,32882288;0,37278540
-13,32382288;0,18639270
-13,31882288;0,18639270
-13,31382288;0,18639270
-13,30882288;-0,18639270
-13,30382288;0,18639270
-13,29882288;0,55979330
-13,29382288;-0,74618600
-13,28882288;-0,18639270
-13,28382288;0,00000000
-13,27882288;-0,55979330
-13,27382288;0,00000000
-13,26882288;0,18639270
-13,26382288;0,55979330
-13,25882288;0,18639270
-13,25382288;0,37278540
-13,24882288;0,37278540
-13,24382288;0,55979330
-13,23882288;0,37278540
-13,23382288;0,00000000
-13,22882288;0,00000000
-13,22382288;0,37278540
-13,21882288;0,37278540
-13,21382288;0,00000000
-13,20882288;0,00000000
-13,20382288;1,11958700
-13,19882288;0,37278540
-13,19382288;0,55979330
-13,18882288;0,18639270
-13,18382288;0,18639270
-13,17882288;0,18639270
-13,17382288;0,37278540
-13,16882288;0,18639270
-13,16382288;-0,18639270
-13,15882288;0,37278540
-13,15382288;0,00000000
-13,14882288;0,37278540
-13,14382288;-0,18639270
-13,13882288;0,18639270
-13,13382288;0,00000000
-13,12882288;-0,18639270
-13,12382288;0,18639270
-13,11882288;0,18639270
-13,11382288;0,18639270
-13,10882288;-0,55979330
-13,10382288;0,55979330
-13,09882288;0,93319390
-13,09382288;-0,74618600
-13,08882288;0,37278540
-13,08382288;0,00000000
-13,07882288;0,55979330
-13,07382288;0,00000000
-13,06882288;0,55979330
-13,06382288;0,18639270
-13,05882288;0,37278540
-13,05382288;0,00000000
-13,04882288;0,37278540
-13,04382288;0,37278540
-13,03882288;0,37278540
-13,03382288;0,00000000
-13,02882288;0,18639270
-13,02382288;0,55979330
-13,01882288;0,37278540
-13,01382288;0,18639270
-13,00882288;-0,18639270
-13,00382288;0,18639270
-12,99882288;0,18639270
-12,99382288;0,18639270
-12,98882288;0,18639270
-12,98382288;-0,18639270
-12,97882289;0,18639270
-12,97382289;-0,37278540
-12,96882289;0,18639270
-12,96382289;0,00000000
-12,95882289;-0,18639270
-12,95382289;0,18639270
-12,94882289;0,55979330
-12,94382289;0,37278540
-12,93882289;0,37278540
-12,93382289;0,55979330
-12,92882289;0,37278540
-12,92382289;0,18639270
-12,91882289;0,00000000
-12,91382289;0,55979330
-12,90882289;0,00000000
-12,90382289;0,18639270
-12,89882289;0,37278540
-12,89382289;0,18639270
-12,88882289;0,00000000
-12,88382289;0,00000000
-12,87882289;0,18639270
-12,87382289;-0,37278540
-12,86882289;0,00000000
-12,86382289;0,37278540
-12,85882289;0,18639270
-12,85382289;0,00000000
-12,84882289;0,00000000
-12,84382289;0,37278540
-12,83882289;-0,18639270
-12,83382289;0,18639270
-12,82882289;-0,37278540
-12,82382289;0,00000000
-12,81882289;-0,18639270
-12,81382289;0,18639270
-12,80882289;0,00000000
-12,80382289;0,55979330
-12,79882289;0,00000000
-12,79382289;-0,18639270
-12,78882289;0,00000000
-12,78382289;0,18639270
-12,77882289;0,00000000
-12,77382289;0,18639270
-12,76882289;0,37278540
-12,76382289;0,00000000
-12,75882289;0,00000000
-12,75382289;0,37278540
-12,74882289;0,55979330
-12,74382289;-0,18639270
-12,73882289;0,18639270
-12,73382289;0,18639270
-12,72882289;-0,18639270
-12,72382289;-0,55979330
-12,71882289;0,00000000
-12,71382289;-0,37278540
-12,70882289;0,00000000
-12,70382289;-0,37278540
-12,69882289;0,18639270
-12,69382289;0,37278540
-12,68882289;0,18639270
-12,68382289;0,18639270
-12,67882289;-0,18639270
-12,67382289;0,18639270
-12,66882289;0,18639270
-12,66382289;0,55979330
-12,65882289;0,00000000
-12,65382289;0,18639270
-12,64882289;0,18639270
-12,64382289;0,18639270
-12,63882289;0,00000000
-12,63382289;0,18639270
-12,62882289;0,18639270
-12,62382289;0,00000000
-12,61882289;0,18639270
-12,61382289;-0,37278540
-12,60882289;-0,37278540
-12,60382289;0,00000000
-12,59882289;-0,18639270
-12,59382289;0,00000000
-12,58882289;0,00000000
-12,58382289;-0,18639270
-12,57882290;0,37278540
-12,57382290;0,18639270
-12,56882290;0,00000000
-12,56382290;0,37278540
-12,55882290;0,00000000
-12,55382290;0,00000000
-12,54882290;0,37278540
-12,54382290;0,00000000
-12,53882290;-0,55979330
-12,53382290;0,00000000
-12,52882290;0,00000000
-12,52382290;1,67999500
-12,51882290;-0,37278540
-12,51382290;0,18639270
-12,50882290;-1,30659400
-12,50382290;0,00000000
-12,49882290;0,00000000
-12,49382290;0,00000000
-12,48882290;0,00000000
-12,48382290;0,18639270
-12,47882290;0,18639270
-12,47382290;-0,18639270
-12,46882290;0,37278540
-12,46382290;-0,18639270
-12,45882290;0,37278540
-12,45382290;-0,18639270
-12,44882290;-0,18639270
-12,44382290;0,18639270
-12,43882290;0,00000000
-12,43382290;0,00000000
-12,42882290;-0,37278540
-12,42382290;-0,37278540
-12,41882290;-0,18639270
-12,41382290;0,37278540
-12,40882290;0,00000000
-12,40382290;0,00000000
-12,39882290;0,00000000
-12,39382290;0,18639270
-12,38882290;0,18639270
-12,38382290;0,00000000
-12,37882290;-0,93319390
-12,37382290;0,00000000
-12,36882290;0,18639270
-12,36382290;0,00000000
-12,35882290;0,00000000
-12,35382290;0,00000000
-12,34882290;-0,18639270
-12,34382290;-0,18639270
-12,33882290;-0,37278540
-12,33382290;0,00000000
-12,32882290;0,18639270
-12,32382290;0,18639270
-12,31882290;0,18639270
-12,31382290;0,55979330
-12,30882290;0,37278540
-12,30382290;0,18639270
-12,29882290;-0,37278540
-12,29382290;0,55979330
-12,28882290;0,00000000
-12,28382290;0,18639270
-12,27882290;-0,55979330
-12,27382290;0,00000000
-12,26882290;0,18639270
-12,26382290;0,00000000
-12,25882290;0,18639270
-12,25382290;-0,18639270
-12,24882290;0,00000000
-12,24382290;0,37278540
-12,23882290;0,55979330
-12,23382290;0,00000000
-12,22882290;0,18639270
-12,22382290;0,00000000
-12,21882290;0,18639270
-12,21382290;0,00000000
-12,20882290;-0,18639270
-12,20382290;-0,37278540
-12,19882290;0,37278540
-12,19382290;-0,18639270
-12,18882290;0,00000000
-12,18382291;0,18639270
-12,17882291;0,18639270
-12,17382291;0,00000000
-12,16882291;-0,18639270
-12,16382291;0,00000000
-12,15882291;-0,37278540
-12,15382291;-0,18639270
-12,14882291;-0,18639270
-12,14382291;0,00000000
-12,13882291;0,18639270
-12,13382291;0,18639270
-12,12882291;0,00000000
-12,12382291;1,11958700
-12,11882291;0,18639270
-12,11382291;0,18639270
-12,10882291;-0,93319390
-12,10382291;0,37278540
-12,09882291;0,00000000
-12,09382291;0,00000000
-12,08882291;0,00000000
-12,08382291;0,18639270
-12,07882291;0,18639270
-12,07382291;0,18639270
-12,06882291;0,00000000
-12,06382291;-0,37278540
-12,05882291;0,18639270
-12,05382291;0,37278540
-12,04882291;0,55979330
-12,04382291;0,18639270
-12,03882291;0,18639270
-12,03382291;0,18639270
-12,02882291;0,00000000
-12,02382291;-0,37278540
-12,01882291;0,37278540
-12,01382291;0,18639270
-12,00882291;0,55979330
-12,00382291;0,00000000
-11,99882291;0,00000000
-11,99382291;0,00000000
-11,98882291;0,00000000
-11,98382291;0,18639270
-11,97882291;0,37278540
-11,97382291;0,00000000
-11,96882291;0,18639270
-11,96382291;0,00000000
-11,95882291;0,00000000
-11,95382291;0,18639270
-11,94882291;-1,30659400
-11,94382291;0,18639270
-11,93882291;0,18639270
-11,93382291;0,00000000
-11,92882291;0,74618600
-11,92382291;-0,18639270
-11,91882291;0,55979330
-11,91382291;0,18639270
-11,90882291;0,55979330
-11,90382291;0,00000000
-11,89882291;0,18639270
-11,89382291;1,11958700
-11,88882291;0,00000000
-11,88382291;0,55979330
-11,87882291;0,37278540
-11,87382291;-0,37278540
-11,86882291;0,37278540
-11,86382291;0,18639270
-11,85882291;0,74618600
-11,85382291;0,00000000
-11,84882291;0,18639270
-11,84382291;0,18639270
-11,83882291;0,37278540
-11,83382291;0,18639270
-11,82882291;0,00000000
-11,82382291;0,18639270
-11,81882291;0,18639270
-11,81382291;0,00000000
-11,80882291;0,18639270
-11,80382291;-0,18639270
-11,79882291;0,18639270
-11,79382291;0,00000000
-11,78882292;0,18639270
-11,78382292;0,00000000
-11,77882292;0,18639270
-11,77382292;-0,37278540
-11,76882292;0,18639270
-11,76382292;0,18639270
-11,75882292;0,00000000
-11,75382292;0,55979330
-11,74882292;0,18639270
-11,74382292;0,74618600
-11,73882292;0,18639270
-11,73382292;0,18639270
-11,72882292;0,37278540
-11,72382292;0,18639270
-11,71882292;0,18639270
-11,71382292;0,18639270
-11,70882292;0,18639270
-11,70382292;0,00000000
-11,69882292;0,00000000
-11,69382292;0,55979330
-11,68882292;0,55979330
-11,68382292;0,93319390
-11,67882292;0,37278540
-11,67382292;0,18639270
-11,66882292;0,37278540
-11,66382292;0,00000000
-11,65882292;0,00000000
-11,65382292;0,18639270
-11,64882292;0,37278540
-11,64382292;0,18639270
-11,63882292;0,55979330
-11,63382292;0,00000000
-11,62882292;0,37278540
-11,62382292;0,18639270
-11,61882292;0,00000000
-11,61382292;0,55979330
-11,60882292;0,37278540
-11,60382292;0,18639270
-11,59882292;-0,18639270
-11,59382292;0,00000000
-11,58882292;0,18639270
-11,58382292;0,18639270
-11,57882292;0,00000000
-11,57382292;0,18639270
-11,56882292;0,18639270
-11,56382292;0,18639270
-11,55882292;0,18639270
-11,55382292;0,55979330
-11,54882292;0,55979330
-11,54382292;0,00000000
-11,53882292;0,18639270
-11,53382292;0,37278540
-11,52882292;0,18639270
-11,52382292;0,00000000
-11,51882292;0,00000000
-11,51382292;0,18639270
-11,50882292;1,11958700
-11,50382292;0,55979330
-11,49882292;0,74618600
-11,49382292;-0,55979330
-11,48882292;0,55979330
-11,48382292;0,55979330
-11,47882292;0,18639270
-11,47382292;0,55979330
-11,46882292;0,18639270
-11,46382292;0,18639270
-11,45882292;0,18639270
-11,45382292;-0,18639270
-11,44882292;0,74618600
-11,44382292;0,00000000
-11,43882292;0,18639270
-11,43382292;0,18639270
-11,42882292;0,18639270
-11,42382292;0,55979330
-11,41882292;0,55979330
-11,41382292;0,37278540
-11,40882292;0,55979330
-11,40382292;-0,18639270
-11,39882292;0,55979330
-11,39382293;0,37278540
-11,38882293;0,18639270
-11,38382293;0,00000000
-11,37882293;0,37278540
-11,37382293;0,00000000
-11,36882293;0,55979330
-11,36382293;0,55979330
-11,35882293;0,18639270
-11,35382293;0,18639270
-11,34882293;0,37278540
-11,34382293;0,18639270
-11,33882293;0,55979330
-11,33382293;0,00000000
-11,32882293;0,55979330
-11,32382293;-0,93319390
-11,31882293;0,18639270
-11,31382293;0,18639270
-11,30882293;0,37278540
-11,30382293;0,18639270
-11,29882293;0,37278540
-11,29382293;-0,37278540
-11,28882293;0,55979330
-11,28382293;0,18639270
-11,27882293;-0,18639270
-11,27382293;0,18639270
-11,26882293;0,55979330
-11,26382293;0,18639270
-11,25882293;0,00000000
-11,25382293;0,18639270
-11,24882293;0,37278540
-11,24382293;0,18639270
-11,23882293;0,00000000
-11,23382293;0,37278540
-11,22882293;0,18639270
-11,22382293;0,00000000
-11,21882293;0,93319390
-11,21382293;0,18639270
-11,20882293;0,18639270
-11,20382293;0,18639270
-11,19882293;0,37278540
-11,19382293;0,00000000
-11,18882293;-0,18639270
-11,18382293;0,55979330
-11,17882293;0,37278540
-11,17382293;0,37278540
-11,16882293;0,55979330
-11,16382293;0,37278540
-11,15882293;0,00000000
-11,15382293;0,00000000
-11,14882293;0,37278540
-11,14382293;0,37278540
-11,13882293;0,00000000
-11,13382293;0,00000000
-11,12882293;0,18639270
-11,12382293;0,55979330
-11,11882293;0,55979330
-11,11382293;0,37278540
-11,10882293;-0,55979330
-11,10382293;0,18639270
-11,09882293;0,18639270
-11,09382293;0,00000000
-11,08882293;0,18639270
-11,08382293;0,37278540
-11,07882293;0,00000000
-11,07382293;0,00000000
-11,06882293;0,18639270
-11,06382293;0,37278540
-11,05882293;0,00000000
-11,05382293;0,18639270
-11,04882293;0,74618600
-11,04382293;0,00000000
-11,03882293;0,37278540
-11,03382293;0,18639270
-11,02882293;0,18639270
-11,02382293;0,18639270
-11,01882293;0,55979330
-11,01382293;0,00000000
-11,00882293;0,93319390
-11,00382293;0,18639270
-10,99882294;0,00000000
-10,99382294;0,37278540
-10,98882294;0,55979330
-10,98382294;0,93319390
-10,97882294;0,37278540
-10,97382294;0,18639270
-10,96882294;-0,55979330
-10,96382294;0,55979330
-10,95882294;0,55979330
-10,95382294;0,37278540
-10,94882294;0,18639270
-10,94382294;0,00000000
-10,93882294;0,37278540
-10,93382294;0,18639270
-10,92882294;0,00000000
-10,92382294;0,37278540
-10,91882294;1,49298700
-10,91382294;0,00000000
-10,90882294;-1,11958700
-10,90382294;0,93319390
-10,89882294;0,55979330
-10,89382294;0,18639270
-10,88882294;0,18639270
-10,88382294;0,18639270
-10,87882294;0,74618600
-10,87382294;0,37278540
-10,86882294;0,18639270
-10,86382294;0,18639270
-10,85882294;0,18639270
-10,85382294;0,37278540
-10,84882294;0,18639270
-10,84382294;0,55979330
-10,83882294;0,18639270
-10,83382294;0,00000000
-10,82882294;0,18639270
-10,82382294;0,55979330
-10,81882294;0,00000000
-10,81382294;0,55979330
-10,80882294;0,37278540
-10,80382294;0,18639270
-10,79882294;0,55979330
-10,79382294;0,00000000
-10,78882294;0,18639270
-10,78382294;0,18639270
-10,77882294;0,18639270
-10,77382294;0,55979330
-10,76882294;0,55979330
-10,76382294;0,93319390
-10,75882294;0,18639270
-10,75382294;0,18639270
-10,74882294;0,18639270
-10,74382294;0,18639270
-10,73882294;-0,18639270
-10,73382294;-0,37278540
-10,72882294;0,18639270
-10,72382294;0,55979330
-10,71882294;0,55979330
-10,71382294;0,55979330
-10,70882294;1,86638800
-10,70382294;0,55979330
-10,69882294;0,18639270
-10,69382294;-0,37278540
-10,68882294;0,55979330
-10,68382294;0,00000000
-10,67882294;0,55979330
-10,67382294;0,55979330
-10,66882294;0,18639270
-10,66382294;0,37278540
-10,65882294;0,00000000
-10,65382294;0,00000000
-10,64882294;0,18639270
-10,64382294;0,93319390
-10,63882294;0,18639270
-10,63382294;0,18639270
-10,62882294;0,55979330
-10,62382294;0,37278540
-10,61882294;0,55979330
-10,61382294;0,18639270
-10,60882294;0,18639270
-10,60382295;0,37278540
-10,59882295;0,55979330
-10,59382295;-0,18639270
-10,58882295;-0,18639270
-10,58382295;0,00000000
-10,57882295;0,37278540
-10,57382295;0,00000000
-10,56882295;0,55979330
-10,56382295;0,37278540
-10,55882295;0,37278540
-10,55382295;0,00000000
-10,54882295;0,18639270
-10,54382295;0,37278540
-10,53882295;0,18639270
-10,53382295;0,00000000
-10,52882295;0,18639270
-10,52382295;0,74618600
-10,51882295;0,18639270
-10,51382295;0,55979330
-10,50882295;0,55979330
-10,50382295;0,00000000
-10,49882295;-0,18639270
-10,49382295;-0,18639270
-10,48882295;0,55979330
-10,48382295;0,37278540
-10,47882295;0,74618600
-10,47382295;0,55979330
-10,46882295;0,00000000
-10,46382295;0,37278540
-10,45882295;0,00000000
-10,45382295;0,18639270
-10,44882295;0,00000000
-10,44382295;0,55979330
-10,43882295;0,18639270
-10,43382295;0,00000000
-10,42882295;0,00000000
-10,42382295;0,00000000
-10,41882295;0,18639270
-10,41382295;0,00000000
-10,40882295;0,18639270
-10,40382295;0,37278540
-10,39882295;0,18639270
-10,39382295;0,18639270
-10,38882295;0,18639270
-10,38382295;0,18639270
-10,37882295;-0,37278540
-10,37382295;0,00000000
-10,36882295;0,00000000
-10,36382295;0,37278540
-10,35882295;0,00000000
-10,35382295;0,18639270
-10,34882295;0,18639270
-10,34382295;0,18639270
-10,33882295;0,18639270
-10,33382295;0,18639270
-10,32882295;0,18639270
-10,32382295;0,00000000
-10,31882295;0,00000000
-10,31382295;0,18639270
-10,30882295;-0,37278540
-10,30382295;0,37278540
-10,29882295;0,55979330
-10,29382295;0,37278540
-10,28882295;0,93319390
-10,28382295;0,00000000
-10,27882295;0,18639270
-10,27382295;0,00000000
-10,26882295;0,18639270
-10,26382295;0,18639270
-10,25882295;-0,18639270
-10,25382295;0,00000000
-10,24882295;0,37278540
-10,24382295;0,18639270
-10,23882295;0,37278540
-10,23382295;0,37278540
-10,22882295;0,18639270
-10,22382295;-0,37278540
-10,21882295;0,37278540
-10,21382295;0,00000000
-10,20882295;0,55979330
-10,20382296;0,18639270
-10,19882296;0,18639270
-10,19382296;-0,18639270
-10,18882296;0,37278540
-10,18382296;0,18639270
-10,17882296;0,18639270
-10,17382296;0,18639270
-10,16882296;0,18639270
-10,16382296;0,18639270
-10,15882296;-0,18639270
-10,15382296;-0,18639270
-10,14882296;0,00000000
-10,14382296;-0,18639270
-10,13882296;0,00000000
-10,13382296;0,00000000
-10,12882296;-0,37278540
-10,12382296;0,37278540
-10,11882296;-0,18639270
-10,11382296;0,37278540
-10,10882296;0,00000000
-10,10382296;0,18639270
-10,09882296;0,37278540
-10,09382296;-0,18639270
-10,08882296;0,00000000
-10,08382296;0,18639270
-10,07882296;0,18639270
-10,07382296;0,00000000
-10,06882296;0,18639270
-10,06382296;0,18639270
-10,05882296;0,18639270
-10,05382296;0,55979330
-10,04882296;0,55979330
-10,04382296;0,00000000
-10,03882296;0,18639270
-10,03382296;0,00000000
-10,02882296;0,18639270
-10,02382296;0,00000000
-10,01882296;0,55979330
-10,01382296;0,18639270
-10,00882296;-0,18639270
-10,00382296;0,18639270
-9,99882296;0,00000000
-9,99382296;0,00000000
-9,98882296;-0,18639270
-9,98382296;0,00000000
-9,97882296;0,00000000
-9,97382296;0,74618600
-9,96882296;0,55979330
-9,96382296;0,74618600
-9,95882296;-0,37278540
-9,95382296;-0,37278540
-9,94882296;0,18639270
-9,94382296;0,00000000
-9,93882296;0,00000000
-9,93382296;0,00000000
-9,92882296;0,18639270
-9,92382296;0,18639270
-9,91882296;0,18639270
-9,91382296;0,00000000
-9,90882296;-0,55979330
-9,90382296;0,00000000
-9,89882296;-0,37278540
-9,89382296;-0,18639270
-9,88882296;0,18639270
-9,88382296;-0,18639270
-9,87882296;0,00000000
-9,87382296;0,18639270
-9,86882296;0,37278540
-9,86382296;0,00000000
-9,85882296;0,18639270
-9,85382296;-0,37278540
-9,84882296;0,18639270
-9,84382296;0,18639270
-9,83882296;0,00000000
-9,83382296;0,55979330
-9,82882296;-0,37278540
-9,82382296;0,18639270
-9,81882296;-0,37278540
-9,81382296;0,18639270
-9,80882297;0,00000000
-9,80382297;0,18639270
-9,79882297;-0,18639270
-9,79382297;0,18639270
-9,78882297;0,00000000
-9,78382297;-0,37278540
-9,77882297;-0,37278540
-9,77382297;-0,37278540
-9,76882297;-1,11958700
-9,76382297;0,37278540
-9,75882297;0,18639270
-9,75382297;0,93319390
-9,74882297;0,00000000
-9,74382297;0,00000000
-9,73882297;-0,37278540
-9,73382297;0,00000000
-9,72882297;0,18639270
-9,72382297;-0,18639270
-9,71882297;0,18639270
-9,71382297;-0,18639270
-9,70882297;-0,55979330
-9,70382297;0,00000000
-9,69882297;0,18639270
-9,69382297;-0,55979330
-9,68882297;0,00000000
-9,68382297;0,00000000
-9,67882297;0,00000000
-9,67382297;0,00000000
-9,66882297;-0,18639270
-9,66382297;0,37278540
-9,65882297;0,18639270
-9,65382297;0,37278540
-9,64882297;0,18639270
-9,64382297;0,18639270
-9,63882297;0,00000000
-9,63382297;0,00000000
-9,62882297;0,18639270
-9,62382297;0,37278540
-9,61882297;0,00000000
-9,61382297;-0,18639270
-9,60882297;-0,37278540
-9,60382297;0,18639270
-9,59882297;0,00000000
-9,59382297;-0,18639270
-9,58882297;0,18639270
-9,58382297;0,18639270
-9,57882297;-0,18639270
-9,57382297;0,18639270
-9,56882297;0,18639270
-9,56382297;-0,37278540
-9,55882297;0,00000000
-9,55382297;-0,37278540
-9,54882297;-0,37278540
-9,54382297;0,00000000
-9,53882297;0,18639270
-9,53382297;0,18639270
-9,52882297;0,55979330
-9,52382297;-0,37278540
-9,51882297;0,00000000
-9,51382297;0,18639270
-9,50882297;-0,37278540
-9,50382297;0,18639270
-9,49882297;0,18639270
-9,49382297;0,00000000
-9,48882297;0,18639270
-9,48382297;0,00000000
-9,47882297;-0,18639270
-9,47382297;0,00000000
-9,46882297;0,37278540
-9,46382297;0,00000000
-9,45882297;-0,18639270
-9,45382297;0,00000000
-9,44882297;0,37278540
-9,44382297;-0,37278540
-9,43882297;0,18639270
-9,43382297;0,00000000
-9,42882297;0,37278540
-9,42382297;0,18639270
-9,41882297;0,18639270
-9,41382298;0,00000000
-9,40882298;0,93319390
-9,40382298;-0,37278540
-9,39882298;0,18639270
-9,39382298;0,00000000
-9,38882298;0,37278540
-9,38382298;0,00000000
-9,37882298;0,00000000
-9,37382298;0,18639270
-9,36882298;-0,55979330
-9,36382298;0,18639270
-9,35882298;0,55979330
-9,35382298;1,11958700
-9,34882298;0,18639270
-9,34382298;0,18639270
-9,33882298;0,18639270
-9,33382298;0,00000000
-9,32882298;0,00000000
-9,32382298;0,37278540
-9,31882298;0,00000000
-9,31382298;0,00000000
-9,30882298;0,18639270
-9,30382298;0,18639270
-9,29882298;0,00000000
-9,29382298;0,00000000
-9,28882298;0,55979330
-9,28382298;0,18639270
-9,27882298;0,00000000
-9,27382298;0,00000000
-9,26882298;0,00000000
-9,26382298;0,00000000
-9,25882298;0,18639270
-9,25382298;0,18639270
-9,24882298;0,00000000
-9,24382298;0,18639270
-9,23882298;0,18639270
-9,23382298;0,74618600
-9,22882298;0,00000000
-9,22382298;0,37278540
-9,21882298;0,00000000
-9,21382298;-0,37278540
-9,20882298;-0,18639270
-9,20382298;0,00000000
-9,19882298;0,18639270
-9,19382298;0,00000000
-9,18882298;0,18639270
-9,18382298;0,55979330
-9,17882298;0,00000000
-9,17382298;0,00000000
-9,16882298;-0,74618600
-9,16382298;0,00000000
-9,15882298;0,55979330
-9,15382298;0,55979330
-9,14882298;0,00000000
-9,14382298;-0,37278540
-9,13882298;0,18639270
-9,13382298;0,00000000
-9,12882298;0,37278540
-9,12382298;0,18639270
-9,11882298;0,18639270
-9,11382298;0,00000000
-9,10882298;-0,18639270
-9,10382298;0,37278540
-9,09882298;0,18639270
-9,09382298;0,18639270
-9,08882298;0,18639270
-9,08382298;0,37278540
-9,07882298;0,55979330
-9,07382298;0,18639270
-9,06882298;0,00000000
-9,06382298;0,18639270
-9,05882298;0,00000000
-9,05382298;0,74618600
-9,04882298;0,18639270
-9,04382298;0,37278540
-9,03882298;0,00000000
-9,03382298;0,18639270
-9,02882298;0,18639270
-9,02382298;0,55979330
-9,01882299;0,18639270
-9,01382299;0,55979330
-9,00882299;1,30659400
-9,00382299;0,18639270
-8,99882299;0,00000000
-8,99382299;0,00000000
-8,98882299;0,18639270
-8,98382299;0,55979330
-8,97882299;0,18639270
-8,97382299;0,18639270
-8,96882299;0,55979330
-8,96382299;0,18639270
-8,95882299;0,55979330
-8,95382299;0,18639270
-8,94882299;0,37278540
-8,94382299;0,18639270
-8,93882299;0,00000000
-8,93382299;0,55979330
-8,92882299;0,00000000
-8,92382299;0,00000000
-8,91882299;0,37278540
-8,91382299;0,37278540
-8,90882299;0,00000000
-8,90382299;0,00000000
-8,89882299;0,37278540
-8,89382299;0,00000000
-8,88882299;0,00000000
-8,88382299;0,55979330
-8,87882299;0,37278540
-8,87382299;0,37278540
-8,86882299;0,18639270
-8,86382299;0,00000000
-8,85882299;0,18639270
-8,85382299;0,18639270
-8,84882299;0,55979330
-8,84382299;0,18639270
-8,83882299;0,74618600
-8,83382299;0,00000000
-8,82882299;0,00000000
-8,82382299;0,00000000
-8,81882299;0,93319390
-8,81382299;0,18639270
-8,80882299;0,55979330
-8,80382299;0,18639270
-8,79882299;0,37278540
-8,79382299;0,74618600
-8,78882299;0,55979330
-8,78382299;0,00000000
-8,77882299;0,00000000
-8,77382299;0,18639270
-8,76882299;1,30659400
-8,76382299;0,37278540
-8,75882299;0,55979330
-8,75382299;-1,30659400
-8,74882299;0,18639270
-8,74382299;0,55979330
-8,73882299;0,37278540
-8,73382299;0,37278540
-8,72882299;0,55979330
-8,72382299;0,55979330
-8,71882299;0,18639270
-8,71382299;0,00000000
-8,70882299;0,37278540
-8,70382299;0,55979330
-8,69882299;0,74618600
-8,69382299;0,18639270
-8,68882299;0,18639270
-8,68382299;0,37278540
-8,67882299;0,74618600
-8,67382299;0,37278540
-8,66882299;0,37278540
-8,66382299;0,18639270
-8,65882299;0,93319390
-8,65382299;0,18639270
-8,64882299;0,37278540
-8,64382299;0,37278540
-8,63882299;0,55979330
-8,63382299;0,18639270
-8,62882299;0,55979330
-8,62382300;0,18639270
-8,61882300;0,55979330
-8,61382300;0,00000000
-8,60882300;0,55979330
-8,60382300;0,00000000
-8,59882300;0,37278540
-8,59382300;0,37278540
-8,58882300;0,55979330
-8,58382300;0,37278540
-8,57882300;0,37278540
-8,57382300;0,18639270
-8,56882300;0,18639270
-8,56382300;0,00000000
-8,55882300;0,55979330
-8,55382300;0,18639270
-8,54882300;0,00000000
-8,54382300;0,37278540
-8,53882300;0,55979330
-8,53382300;-0,18639270
