Zeit;Kanal A
0,17545486;1,49298700
0,18045486;1,67999500
0,18545486;1,11958700
0,19045486;1,30659400
0,19545486;0,74618600
0,20045486;1,11958700
0,20545486;0,18639270
0,21045486;-0,74618600
0,21545486;0,18639270
0,22045486;0,37278540
0,22545486;0,55979330
0,23045486;1,11958700
0,23545486;0,00000000
0,24045486;0,18639270
0,24545486;0,37278540
0,25045486;0,18639270
0,25545486;0,18639270
0,26045486;0,00000000
0,26545486;0,00000000
0,27045486;0,18639270
0,27545486;0,55979330
0,28045485;0,18639270
0,28545485;0,00000000
0,29045485;0,00000000
0,29545485;0,55979330
0,30045485;1,11958700
0,30545485;0,00000000
0,31045485;-0,18639270
0,31545485;0,55979330
0,32045485;0,37278540
0,32545485;-0,37278540
0,33045485;0,74618600
0,33545485;0,00000000
0,34045485;0,18639270
0,34545485;0,00000000
0,35045485;0,00000000
0,35545485;0,18639270
0,36045485;0,37278540
0,36545485;0,00000000
0,37045485;0,18639270
0,37545485;0,00000000
0,38045485;0,00000000
0,38545485;0,00000000
0,39045485;0,18639270
0,39545485;0,00000000
0,40045485;-0,18639270
0,40545485;0,93319390
0,41045485;-0,37278540
0,41545485;-0,74618600
0,42045485;0,00000000
0,42545485;0,00000000
0,43045485;-0,18639270
0,43545485;0,18639270
0,44045485;0,55979330
0,44545485;0,00000000
0,45045485;0,00000000
0,45545485;0,55979330
0,46045485;0,00000000
0,46545485;0,37278540
0,47045485;0,00000000
0,47545485;0,00000000
0,48045485;-0,55979330
0,48545485;0,55979330
0,49045485;0,18639270
0,49545485;0,18639270
0,50045485;0,55979330
0,50545485;0,55979330
0,51045485;0,18639270
0,51545485;0,18639270
0,52045485;0,18639270
0,52545485;0,55979330
0,53045485;0,55979330
0,53545485;0,55979330
0,54045485;0,00000000
0,54545485;0,37278540
0,55045485;0,55979330
0,55545485;0,55979330
0,56045485;0,18639270
0,56545485;0,55979330
0,57045485;0,37278540
0,57545485;0,00000000
0,58045485;-0,18639270
0,58545485;0,55979330
0,59045485;0,18639270
0,59545485;0,18639270
0,60045485;1,67999500
0,60545485;0,18639270
0,61045485;0,18639270
0,61545485;2,05339600
0,62045485;0,00000000
0,62545485;0,18639270
0,63045485;0,55979330
0,63545485;0,18639270
0,64045485;0,37278540
0,64545485;0,18639270
0,65045485;0,18639270
0,65545485;0,18639270
0,66045485;0,37278540
0,66545485;-0,18639270
0,67045485;-0,18639270
0,67545484;-0,37278540
0,68045484;0,00000000
0,68545484;-0,37278540
0,69045484;-0,55979330
0,69545484;-0,55979330
0,70045484;-1,11958700
0,70545484;-0,74618600
0,71045484;-1,11958700
0,71545484;-0,74618600
0,72045484;-0,37278540
0,72545484;-0,55979330
0,73045484;-0,74618600
0,73545484;-0,37278540
0,74045484;-0,37278540
0,74545484;0,00000000
0,75045484;-0,18639270
0,75545484;0,00000000
0,76045484;0,37278540
0,76545484;0,18639270
0,77045484;0,74618600
0,77545484;0,55979330
0,78045484;0,00000000
0,78545484;0,00000000
0,79045484;0,18639270
0,79545484;0,55979330
0,80045484;0,00000000
0,80545484;0,37278540
0,81045484;0,18639270
0,81545484;0,93319390
0,82045484;-0,18639270
0,82545484;0,00000000
0,83045484;-1,11958700
0,83545484;0,00000000
0,84045484;-0,55979330
0,84545484;-0,74618600
0,85045484;-1,11958700
0,85545484;-0,93319390
0,86045484;-0,37278540
0,86545484;-1,30659400
0,87045484;-1,11958700
0,87545484;-0,55979330
0,88045484;-0,55979330
0,88545484;-1,30659400
0,89045484;-0,74618600
0,89545484;-1,30659400
0,90045484;-0,55979330
0,90545484;-0,74618600
0,91045484;-0,37278540
0,91545484;-0,55979330
0,92045484;-0,55979330
0,92545484;-0,55979330
0,93045484;-0,18639270
0,93545484;-0,18639270
0,94045484;-0,55979330
0,94545484;0,00000000
0,95045484;-0,74618600
0,95545484;-0,74618600
0,96045484;0,00000000
0,96545484;-0,37278540
0,97045484;-0,55979330
0,97545484;-0,55979330
0,98045484;-0,74618600
0,98545484;-1,11958700
0,99045484;-1,11958700
0,99545484;-1,11958700
1,00045484;-1,67999500
1,00545484;-1,30659400
1,01045484;-0,93319390
1,01545484;-3,17359700
1,02045484;-1,30659400
1,02545484;-0,74618600
1,03045484;-0,74618600
1,03545484;-0,74618600
1,04045484;-0,93319390
1,04545484;-1,11958700
1,05045484;-0,37278540
1,05545484;-0,55979330
1,06045484;-0,18639270
1,06545484;-1,11958700
1,07045483;-0,37278540
1,07545483;0,00000000
1,08045483;-0,37278540
1,08545483;-0,55979330
1,09045483;-0,55979330
1,09545483;-0,74618600
1,10045483;-0,55979330
1,10545483;-0,93319390
1,11045483;-0,37278540
1,11545483;-0,93319390
1,12045483;0,00000000
1,12545483;-0,55979330
1,13045483;0,00000000
1,13545483;0,00000000
1,14045483;-0,74618600
1,14545483;-0,74618600
1,15045483;-0,37278540
1,15545483;-0,18639270
1,16045483;0,00000000
1,16545483;-0,37278540
1,17045483;-0,18639270
1,17545483;-0,74618600
1,18045483;-0,55979330
1,18545483;-0,74618600
1,19045483;-0,37278540
1,19545483;-0,55979330
1,20045483;-0,74618600
1,20545483;-0,55979330
1,21045483;-0,74618600
1,21545483;-0,37278540
1,22045483;-0,37278540
1,22545483;-0,74618600
1,23045483;0,18639270
1,23545483;-0,74618600
1,24045483;-0,74618600
1,24545483;-0,93319390
1,25045483;-0,55979330
1,25545483;-1,11958700
1,26045483;-0,74618600
1,26545483;-0,93319390
1,27045483;-1,30659400
1,27545483;-1,30659400
1,28045483;-1,11958700
1,28545483;-1,49298700
1,29045483;-1,49298700
1,29545483;-1,30659400
1,30045483;-1,86638800
1,30545483;-1,30659400
1,31045483;-1,49298700
1,31545483;-1,11958700
1,32045483;-1,11958700
1,32545483;-0,74618600
1,33045483;-1,49298700
1,33545483;-0,74618600
1,34045483;-1,11958700
1,34545483;-0,93319390
1,35045483;-0,74618600
1,35545483;-1,30659400
1,36045483;-0,74618600
1,36545483;0,00000000
1,37045483;-0,18639270
1,37545483;-0,37278540
1,38045483;0,00000000
1,38545483;0,00000000
1,39045483;-0,37278540
1,39545483;-0,37278540
1,40045483;0,00000000
1,40545483;-0,18639270
1,41045483;-0,37278540
1,41545483;0,55979330
1,42045483;0,00000000
1,42545483;0,00000000
1,43045483;-0,93319390
1,43545483;0,00000000
1,44045483;0,00000000
1,44545483;0,37278540
1,45045483;-0,18639270
1,45545483;0,00000000
1,46045483;-0,18639270
1,46545482;0,00000000
1,47045482;0,00000000
1,47545482;0,37278540
1,48045482;0,18639270
1,48545482;0,18639270
1,49045482;0,18639270
1,49545482;0,37278540
1,50045482;0,55979330
1,50545482;0,18639270
1,51045482;0,18639270
1,51545482;0,37278540
1,52045482;0,18639270
1,52545482;0,18639270
1,53045482;0,74618600
1,53545482;0,55979330
1,54045482;0,18639270
1,54545482;0,55979330
1,55045482;0,37278540
1,55545482;0,18639270
1,56045482;0,18639270
1,56545482;0,18639270
1,57045482;0,37278540
1,57545482;0,18639270
1,58045482;0,55979330
1,58545482;0,55979330
1,59045482;0,74618600
1,59545482;0,55979330
1,60045482;1,11958700
1,60545482;1,86638800
1,61045482;0,93319390
1,61545482;0,37278540
1,62045482;1,11958700
1,62545482;1,30659400
1,63045482;0,93319390
1,63545482;1,30659400
1,64045482;1,49298700
1,64545482;1,49298700
1,65045482;1,49298700
1,65545482;1,49298700
1,66045482;1,49298700
1,66545482;1,49298700
1,67045482;1,67999500
1,67545482;1,49298700
1,68045482;1,67999500
1,68545482;1,49298700
1,69045482;0,93319390
1,69545482;1,30659400
1,70045482;1,49298700
1,70545482;1,49298700
1,71045482;1,49298700
1,71545482;1,30659400
1,72045482;0,55979330
1,72545482;1,11958700
1,73045482;1,30659400
1,73545482;1,49298700
1,74045482;1,49298700
1,74545482;1,30659400
1,75045482;1,49298700
1,75545482;1,11958700
1,76045482;1,30659400
1,76545482;1,30659400
1,77045482;1,11958700
1,77545482;1,86638800
1,78045482;1,11958700
1,78545482;2,42679600
1,79045482;1,11958700
1,79545482;1,49298700
1,80045482;1,49298700
1,80545482;0,93319390
1,81045482;1,49298700
1,81545482;1,49298700
1,82045482;1,11958700
1,82545482;0,74618600
1,83045482;0,18639270
1,83545482;1,11958700
1,84045482;0,37278540
1,84545482;0,55979330
1,85045482;0,55979330
1,85545482;0,18639270
1,86045481;0,55979330
1,86545481;0,74618600
1,87045481;0,74618600
1,87545481;0,18639270
1,88045481;0,74618600
1,88545481;0,18639270
1,89045481;0,18639270
1,89545481;0,37278540
1,90045481;0,18639270
1,90545481;0,37278540
1,91045481;0,37278540
1,91545481;0,55979330
1,92045481;0,74618600
1,92545481;0,37278540
1,93045481;0,37278540
1,93545481;0,74618600
1,94045481;1,11958700
1,94545481;0,55979330
1,95045481;0,18639270
1,95545481;0,37278540
1,96045481;0,37278540
1,96545481;0,00000000
1,97045481;0,18639270
1,97545481;0,55979330
1,98045481;0,18639270
1,98545481;0,37278540
1,99045481;0,55979330
1,99545481;0,18639270
2,00045481;0,55979330
2,00545481;0,55979330
2,01045481;0,00000000
2,01545481;-0,18639270
2,02045481;0,93319390
2,02545481;0,18639270
2,03045481;-1,11958700
2,03545481;0,55979330
2,04045481;0,37278540
2,04545481;0,74618600
2,05045481;0,55979330
2,05545481;-0,18639270
2,06045481;0,00000000
2,06545481;0,55979330
2,07045481;0,55979330
2,07545481;0,93319390
2,08045481;0,55979330
2,08545481;0,74618600
2,09045481;0,55979330
2,09545481;0,93319390
2,10045481;0,93319390
2,10545481;0,55979330
2,11045481;0,55979330
2,11545481;0,55979330
2,12045481;0,55979330
2,12545481;0,55979330
2,13045481;0,55979330
2,13545481;1,30659400
2,14045481;0,93319390
2,14545481;0,74618600
2,15045481;0,74618600
2,15545481;0,74618600
2,16045481;0,55979330
2,16545481;0,00000000
2,17045481;0,55979330
2,17545481;0,37278540
2,18045481;1,11958700
2,18545481;0,93319390
2,19045481;0,00000000
2,19545481;0,55979330
2,20045481;0,18639270
2,20545481;0,18639270
2,21045481;0,55979330
2,21545481;0,93319390
2,22045481;1,49298700
2,22545481;0,55979330
2,23045481;-0,37278540
2,23545481;0,00000000
2,24045481;0,18639270
2,24545481;0,18639270
2,25045481;0,55979330
2,25545480;0,55979330
2,26045480;0,00000000
2,26545480;0,18639270
2,27045480;0,37278540
2,27545480;0,18639270
2,28045480;0,18639270
2,28545480;0,18639270
2,29045480;-0,93319390
2,29545480;0,00000000
2,30045480;-0,55979330
2,30545480;-0,37278540
2,31045480;-0,18639270
2,31545480;-0,74618600
2,32045480;-0,55979330
2,32545480;-0,74618600
2,33045480;-0,74618600
2,33545480;-0,37278540
2,34045480;-0,74618600
2,34545480;-0,55979330
2,35045480;-0,74618600
2,35545480;-0,37278540
2,36045480;0,37278540
2,36545480;-0,37278540
2,37045480;0,37278540
2,37545480;0,18639270
2,38045480;0,55979330
2,38545480;0,18639270
2,39045480;0,55979330
2,39545480;1,11958700
2,40045480;0,55979330
2,40545480;0,93319390
2,41045480;0,93319390
2,41545480;0,93319390
2,42045480;0,93319390
2,42545480;0,55979330
2,43045480;0,93319390
2,43545480;0,55979330
2,44045480;0,18639270
2,44545480;0,18639270
2,45045480;0,00000000
2,45545480;0,00000000
2,46045480;-0,74618600
2,46545480;-0,18639270
2,47045480;-0,37278540
2,47545480;-0,37278540
2,48045480;-0,55979330
2,48545480;-0,37278540
2,49045480;-0,55979330
2,49545480;-0,74618600
2,50045480;-1,11958700
2,50545480;-0,74618600
2,51045480;-0,74618600
2,51545480;-0,74618600
2,52045480;-0,37278540
2,52545480;0,00000000
2,53045480;-0,18639270
2,53545480;-0,37278540
2,54045480;-0,37278540
2,54545480;-0,37278540
2,55045480;0,00000000
2,55545480;-0,37278540
2,56045480;0,00000000
2,56545480;0,00000000
2,57045480;-0,55979330
2,57545480;-0,37278540
2,58045480;-0,74618600
2,58545480;-0,93319390
2,59045480;-0,74618600
2,59545480;-0,74618600
2,60045480;-0,74618600
2,60545480;-1,11958700
2,61045480;-0,37278540
2,61545480;-0,37278540
2,62045480;-1,11958700
2,62545480;-0,74618600
2,63045480;-0,74618600
2,63545480;-1,11958700
2,64045480;-1,11958700
2,64545480;0,00000000
2,65045480;-0,55979330
2,65545479;-0,55979330
2,66045479;-0,37278540
2,66545479;-0,74618600
2,67045479;-0,18639270
2,67545479;-0,37278540
2,68045479;-0,37278540
2,68545479;2,42679600
2,69045479;-0,37278540
2,69545479;-0,18639270
2,70045479;-0,18639270
2,70545479;-0,55979330
2,71045479;0,00000000
2,71545479;-0,37278540
2,72045479;0,00000000
2,72545479;-0,74618600
2,73045479;0,00000000
2,73545479;-0,74618600
2,74045479;-0,37278540
2,74545479;-0,18639270
2,75045479;-0,37278540
2,75545479;-0,55979330
2,76045479;-0,37278540
2,76545479;-0,37278540
2,77045479;-0,37278540
2,77545479;-0,74618600
2,78045479;-0,37278540
2,78545479;-0,37278540
2,79045479;-0,55979330
2,79545479;-0,18639270
2,80045479;-0,55979330
2,80545479;-0,37278540
2,81045479;-1,11958700
2,81545479;-0,74618600
2,82045479;-0,74618600
2,82545479;-0,55979330
2,83045479;-0,37278540
2,83545479;-0,74618600
2,84045479;-0,74618600
2,84545479;-0,55979330
2,85045479;-0,37278540
2,85545479;-0,93319390
2,86045479;-0,74618600
2,86545479;-0,93319390
2,87045479;-1,30659400
2,87545479;-0,74618600
2,88045479;-0,93319390
2,88545479;-1,30659400
2,89045479;-1,11958700
2,89545479;-1,11958700
2,90045479;-1,11958700
2,90545479;-1,11958700
2,91045479;-1,11958700
2,91545479;-1,30659400
2,92045479;-1,30659400
2,92545479;-1,11958700
2,93045479;-1,30659400
2,93545479;-0,93319390
2,94045479;-1,30659400
2,94545479;-1,30659400
2,95045479;-1,11958700
2,95545479;-0,74618600
2,96045479;-0,93319390
2,96545479;-1,11958700
2,97045479;-0,93319390
2,97545479;-0,55979330
2,98045479;-0,74618600
2,98545479;-0,37278540
2,99045479;-0,93319390
2,99545479;-0,93319390
3,00045479;-0,18639270
3,00545479;-0,37278540
3,01045479;0,00000000
3,01545479;0,00000000
3,02045479;-1,30659400
3,02545479;-0,37278540
3,03045479;0,00000000
3,03545479;-0,18639270
3,04045479;0,00000000
3,04545479;-0,37278540
3,05045478;-0,18639270
3,05545478;-0,18639270
3,06045478;0,00000000
3,06545478;0,00000000
3,07045478;0,37278540
3,07545478;0,00000000
3,08045478;0,37278540
3,08545478;0,00000000
3,09045478;0,00000000
3,09545478;0,18639270
3,10045478;0,18639270
3,10545478;0,18639270
3,11045478;0,55979330
3,11545478;0,18639270
3,12045478;0,55979330
3,12545478;0,55979330
3,13045478;0,18639270
3,13545478;0,18639270
3,14045478;0,55979330
3,14545478;0,55979330
3,15045478;0,37278540
3,15545478;0,74618600
3,16045478;0,18639270
3,16545478;0,18639270
3,17045478;0,00000000
3,17545478;0,18639270
3,18045478;0,18639270
3,18545478;0,93319390
3,19045478;0,18639270
3,19545478;0,37278540
3,20045478;1,30659400
3,20545478;0,55979330
3,21045478;0,37278540
3,21545478;0,93319390
3,22045478;1,11958700
3,22545478;1,11958700
3,23045478;0,93319390
3,23545478;1,49298700
3,24045478;0,93319390
3,24545478;1,11958700
3,25045478;1,67999500
3,25545478;1,86638800
3,26045478;1,67999500
3,26545478;1,67999500
3,27045478;1,86638800
3,27545478;1,67999500
3,28045478;1,49298700
3,28545478;2,05339600
3,29045478;1,49298700
3,29545478;1,11958700
3,30045478;2,05339600
3,30545478;1,49298700
3,31045478;1,30659400
3,31545478;1,30659400
3,32045478;1,49298700
3,32545478;1,11958700
3,33045478;1,49298700
3,33545478;1,30659400
3,34045478;1,11958700
3,34545478;0,93319390
3,35045478;1,11958700
3,35545478;1,67999500
3,36045478;1,49298700
3,36545478;1,49298700
3,37045478;1,30659400
3,37545478;1,11958700
3,38045478;0,55979330
3,38545478;1,86638800
3,39045478;1,49298700
3,39545478;1,30659400
3,40045478;0,93319390
3,40545478;1,49298700
3,41045478;1,11958700
3,41545478;0,74618600
3,42045478;0,74618600
3,42545478;1,49298700
3,43045478;1,30659400
3,43545478;0,74618600
3,44045478;1,11958700
3,44545477;0,93319390
3,45045477;1,11958700
3,45545477;0,74618600
3,46045477;0,74618600
3,46545477;1,11958700
3,47045477;0,93319390
3,47545477;0,55979330
3,48045477;0,93319390
3,48545477;0,74618600
3,49045477;0,55979330
3,49545477;0,18639270
3,50045477;0,55979330
3,50545477;0,55979330
3,51045477;0,93319390
3,51545477;0,93319390
3,52045477;1,11958700
3,52545477;0,55979330
3,53045477;0,93319390
3,53545477;0,74618600
3,54045477;0,55979330
3,54545477;0,93319390
3,55045477;1,11958700
3,55545477;0,93319390
3,56045477;0,74618600
3,56545477;1,11958700
3,57045477;0,00000000
3,57545477;0,55979330
3,58045477;0,55979330
3,58545477;1,11958700
3,59045477;1,11958700
3,59545477;0,74618600
3,60045477;0,55979330
3,60545477;0,18639270
3,61045477;0,55979330
3,61545477;0,18639270
3,62045477;0,18639270
3,62545477;0,18639270
3,63045477;0,55979330
3,63545477;0,37278540
3,64045477;0,18639270
3,64545477;0,18639270
3,65045477;0,93319390
3,65545477;0,18639270
3,66045477;0,18639270
3,66545477;0,18639270
3,67045477;0,55979330
3,67545477;0,18639270
3,68045477;0,18639270
3,68545477;0,37278540
3,69045477;0,55979330
3,69545477;0,37278540
3,70045477;0,00000000
3,70545477;0,55979330
3,71045477;0,74618600
3,71545477;0,55979330
3,72045477;0,74618600
3,72545477;0,55979330
3,73045477;0,74618600
3,73545477;-0,18639270
3,74045477;1,49298700
3,74545477;1,11958700
3,75045477;0,93319390
3,75545477;0,55979330
3,76045477;0,93319390
3,76545477;0,55979330
3,77045477;-0,37278540
3,77545477;0,18639270
3,78045477;0,74618600
3,78545477;0,93319390
3,79045477;0,74618600
3,79545477;0,37278540
3,80045477;0,55979330
3,80545477;0,55979330
3,81045477;0,55979330
3,81545477;0,37278540
3,82045477;0,55979330
3,82545477;0,37278540
3,83045477;0,00000000
3,83545477;0,37278540
3,84045476;0,18639270
3,84545476;0,00000000
3,85045476;0,55979330
3,85545476;0,18639270
3,86045476;0,74618600
3,86545476;0,74618600
3,87045476;0,00000000
3,87545476;0,55979330
3,88045476;0,00000000
3,88545476;0,18639270
3,89045476;0,18639270
3,89545476;-0,37278540
3,90045476;0,18639270
3,90545476;0,00000000
3,91045476;-0,55979330
3,91545476;-0,18639270
3,92045476;-1,11958700
3,92545476;-0,55979330
3,93045476;-0,55979330
3,93545476;-0,74618600
3,94045476;-0,74618600
3,94545476;-0,74618600
3,95045476;-0,55979330
3,95545476;-0,74618600
3,96045476;-0,18639270
3,96545476;-0,18639270
3,97045476;0,18639270
3,97545476;0,00000000
3,98045476;0,93319390
3,98545476;0,18639270
3,99045476;0,74618600
3,99545476;1,11958700
4,00045476;0,37278540
4,00545476;0,55979330
4,01045476;0,55979330
4,01545476;0,55979330
4,02045476;1,11958700
4,02545476;0,37278540
4,03045476;0,74618600
4,03545476;0,37278540
4,04045476;0,74618600
4,04545476;0,55979330
4,05045476;-0,37278540
4,05545476;0,55979330
4,06045476;-0,37278540
4,06545476;0,00000000
4,07045476;-0,37278540
4,07545476;0,00000000
4,08045476;-0,18639270
4,08545476;-0,55979330
4,09045476;-0,74618600
4,09545476;-0,74618600
4,10045476;-0,93319390
4,10545476;-0,55979330
4,11045476;-0,93319390
4,11545476;-0,37278540
4,12045476;-0,74618600
4,12545476;0,00000000
4,13045476;-0,74618600
4,13545476;-0,74618600
4,14045476;-0,37278540
4,14545476;-0,74618600
4,15045476;-0,18639270
4,15545476;0,00000000
4,16045476;0,18639270
4,16545476;-0,37278540
4,17045476;0,00000000
4,17545476;-0,18639270
4,18045476;-0,55979330
4,18545476;-1,30659400
4,19045476;-0,37278540
4,19545476;-1,11958700
4,20045476;-0,37278540
4,20545476;-0,55979330
4,21045476;-0,74618600
4,21545476;-1,49298700
4,22045476;-1,67999500
4,22545476;-1,30659400
4,23045476;-1,11958700
4,23545475;-0,93319390
4,24045475;-0,93319390
4,24545475;-1,11958700
4,25045475;-0,74618600
4,25545475;-0,37278540
4,26045475;-0,74618600
4,26545475;-0,37278540
4,27045475;-0,37278540
4,27545475;-0,37278540
4,28045475;-0,37278540
4,28545475;0,00000000
4,29045475;-0,74618600
4,29545475;0,00000000
4,30045475;-0,37278540
4,30545475;0,00000000
4,31045475;-0,18639270
4,31545475;-0,37278540
4,32045475;0,18639270
4,32545475;0,18639270
4,33045475;0,18639270
4,33545475;0,00000000
4,34045475;0,18639270
4,34545475;-0,37278540
4,35045475;0,18639270
4,35545475;-1,11958700
4,36045475;0,18639270
4,36545475;0,00000000
4,37045475;1,49298700
4,37545475;-0,37278540
4,38045475;0,00000000
4,38545475;-0,55979330
4,39045475;-0,37278540
4,39545475;-0,74618600
4,40045475;-0,55979330
4,40545475;-0,37278540
4,41045475;-0,93319390
4,41545475;-0,55979330
4,42045475;-0,74618600
4,42545475;-0,55979330
4,43045475;-0,55979330
4,43545475;-0,37278540
4,44045475;-0,37278540
4,44545475;-0,74618600
4,45045475;-0,74618600
4,45545475;-0,74618600
4,46045475;-1,11958700
4,46545475;-0,18639270
4,47045475;-0,74618600
4,47545475;-0,74618600
4,48045475;-0,74618600
4,48545475;-0,55979330
4,49045475;-1,11958700
4,49545475;-0,37278540
4,50045475;-0,74618600
4,50545475;-1,11958700
4,51045475;-1,11958700
4,51545475;-1,11958700
4,52045475;-0,55979330
4,52545475;-1,30659400
4,53045475;-1,30659400
4,53545475;-0,74618600
4,54045475;-1,11958700
4,54545475;-1,49298700
4,55045475;-1,11958700
4,55545475;-1,30659400
4,56045475;-1,67999500
4,56545475;-1,11958700
4,57045475;-1,11958700
4,57545475;-0,93319390
4,58045475;-1,11958700
4,58545475;-0,55979330
4,59045475;-0,37278540
4,59545475;-0,37278540
4,60045475;-1,11958700
4,60545475;-0,37278540
4,61045475;-0,55979330
4,61545475;-0,55979330
4,62045475;-0,74618600
4,62545475;0,00000000
4,63045474;-0,37278540
4,63545474;0,00000000
4,64045474;-0,74618600
4,64545474;-0,37278540
4,65045474;-0,37278540
4,65545474;0,00000000
4,66045474;0,00000000
4,66545474;0,00000000
4,67045474;0,37278540
4,67545474;0,00000000
4,68045474;0,18639270
4,68545474;0,00000000
4,69045474;0,00000000
4,69545474;0,00000000
4,70045474;0,18639270
4,70545474;0,18639270
4,71045474;0,55979330
4,71545474;0,00000000
4,72045474;0,18639270
4,72545474;0,18639270
4,73045474;1,11958700
4,73545474;0,18639270
4,74045474;0,18639270
4,74545474;-0,18639270
4,75045474;0,55979330
4,75545474;0,18639270
4,76045474;-0,37278540
4,76545474;0,37278540
4,77045474;2,42679600
4,77545474;0,37278540
4,78045474;0,18639270
4,78545474;1,67999500
4,79045474;0,18639270
4,79545474;0,55979330
4,80045474;0,74618600
4,80545474;0,93319390
4,81045474;0,37278540
4,81545474;0,55979330
4,82045474;1,11958700
4,82545474;0,93319390
4,83045474;1,11958700
4,83545474;0,74618600
4,84045474;1,30659400
4,84545474;1,86638800
4,85045474;1,49298700
4,85545474;1,67999500
4,86045474;1,11958700
4,86545474;1,86638800
4,87045474;1,86638800
4,87545474;0,93319390
4,88045474;1,11958700
4,88545474;1,49298700
4,89045474;1,86638800
4,89545474;1,67999500
4,90045474;1,30659400
4,90545474;1,11958700
4,91045474;1,49298700
4,91545474;2,23978800
4,92045474;1,11958700
4,92545474;0,93319390
4,93045474;0,00000000
4,93545474;1,11958700
4,94045474;0,93319390
4,94545474;1,49298700
4,95045474;0,74618600
4,95545474;1,30659400
4,96045474;1,11958700
4,96545474;1,49298700
4,97045474;0,55979330
4,97545474;0,55979330
4,98045474;1,11958700
4,98545474;1,11958700
4,99045474;1,49298700
4,99545474;1,49298700
5,00045474;1,67999500
5,00545474;1,11958700
5,01045474;1,11958700
5,01545474;1,11958700
5,02045474;1,11958700
5,02545474;0,93319390
5,03045473;0,93319390
5,03545473;0,93319390
5,04045473;0,93319390
5,04545473;1,30659400
5,05045473;1,11958700
5,05545473;0,00000000
5,06045473;0,93319390
5,06545473;0,55979330
5,07045473;-0,18639270
5,07545473;0,55979330
5,08045473;1,11958700
5,08545473;0,55979330
5,09045473;0,74618600
5,09545473;0,55979330
5,10045473;0,55979330
5,10545473;0,93319390
5,11045473;0,55979330
5,11545473;-0,74618600
5,12045473;0,74618600
5,12545473;0,00000000
5,13045473;0,93319390
5,13545473;0,55979330
5,14045473;0,74618600
5,14545473;0,55979330
5,15045473;0,37278540
5,15545473;0,93319390
5,16045473;0,00000000
5,16545473;0,37278540
5,17045473;0,93319390
5,17545473;0,74618600
5,18045473;0,18639270
5,18545473;0,55979330
5,19045473;0,00000000
5,19545473;0,37278540
5,20045473;0,37278540
5,20545473;0,37278540
5,21045473;0,18639270
5,21545473;0,00000000
5,22045473;0,18639270
5,22545473;0,55979330
5,23045473;0,00000000
5,23545473;0,00000000
5,24045473;0,55979330
5,24545473;0,18639270
5,25045473;0,18639270
5,25545473;-0,18639270
5,26045473;0,37278540
5,26545473;0,18639270
5,27045473;0,18639270
5,27545473;0,00000000
5,28045473;0,18639270
5,28545473;0,00000000
5,29045473;-0,37278540
5,29545473;0,18639270
5,30045473;0,55979330
5,30545473;0,37278540
5,31045473;0,18639270
5,31545473;0,55979330
5,32045473;0,55979330
5,32545473;0,55979330
5,33045473;0,18639270
5,33545473;0,18639270
5,34045473;0,55979330
5,34545473;1,11958700
5,35045473;1,11958700
5,35545473;0,74618600
5,36045473;1,30659400
5,36545473;0,55979330
5,37045473;0,55979330
5,37545473;1,11958700
5,38045473;0,55979330
5,38545473;-0,18639270
5,39045473;0,74618600
5,39545473;1,11958700
5,40045473;0,74618600
5,40545473;0,55979330
5,41045473;0,74618600
5,41545473;0,55979330
5,42045473;0,55979330
5,42545472;0,18639270
5,43045472;0,93319390
5,43545472;0,00000000
5,44045472;0,18639270
5,44545472;0,55979330
5,45045472;0,37278540
5,45545472;0,37278540
5,46045472;0,93319390
5,46545472;0,18639270
5,47045472;0,37278540
5,47545472;0,37278540
5,48045472;0,18639270
5,48545472;0,18639270
5,49045472;0,55979330
5,49545472;0,93319390
5,50045472;0,00000000
5,50545472;0,00000000
5,51045472;0,18639270
5,51545472;0,18639270
5,52045472;-0,37278540
5,52545472;-0,18639270
5,53045472;-0,37278540
5,53545472;-0,18639270
5,54045472;0,00000000
5,54545472;0,00000000
5,55045472;-0,74618600
5,55545472;0,18639270
5,56045472;-0,37278540
5,56545472;-0,18639270
5,57045472;-0,55979330
5,57545472;0,18639270
5,58045472;0,00000000
5,58545472;-1,11958700
5,59045472;0,18639270
5,59545472;0,55979330
5,60045472;0,18639270
5,60545472;0,55979330
5,61045472;0,93319390
5,61545472;0,18639270
5,62045472;0,74618600
5,62545472;0,18639270
5,63045472;0,55979330
5,63545472;0,55979330
5,64045472;0,18639270
5,64545472;0,18639270
5,65045472;0,18639270
5,65545472;0,18639270
5,66045472;0,37278540
5,66545472;0,18639270
5,67045472;-0,37278540
5,67545472;-0,55979330
5,68045472;0,00000000
5,68545472;-0,74618600
5,69045472;-0,37278540
5,69545472;0,00000000
5,70045472;-0,93319390
5,70545472;-0,93319390
5,71045472;-0,37278540
5,71545472;-0,93319390
5,72045472;-0,55979330
5,72545472;-1,30659400
5,73045472;-0,74618600
5,73545472;-0,37278540
5,74045472;-0,37278540
5,74545472;-0,37278540
5,75045472;0,00000000
5,75545472;-0,93319390
5,76045472;-0,37278540
5,76545472;-0,55979330
5,77045472;-1,67999500
5,77545472;-0,18639270
5,78045472;-0,37278540
5,78545472;0,00000000
5,79045472;0,18639270
5,79545472;-0,74618600
5,80045472;-0,37278540
5,80545472;-0,55979330
5,81045472;-0,37278540
5,81545472;-0,74618600
5,82045471;-0,37278540
5,82545471;-0,74618600
