Zeit;Kanal A
-1,40388854;0,37278540
-1,39888854;0,37278540
-1,39388854;0,55979330
-1,38888854;0,18639270
-1,38388854;0,18639270
-1,37888854;0,00000000
-1,37388854;0,18639270
-1,36888854;0,00000000
-1,36388854;-0,18639270
-1,35888854;0,00000000
-1,35388854;0,18639270
-1,34888854;0,18639270
-1,34388854;0,00000000
-1,33888854;0,00000000
-1,33388854;0,55979330
-1,32888854;-0,55979330
-1,32388854;0,37278540
-1,31888854;-0,37278540
-1,31388854;0,18639270
-1,30888854;0,37278540
-1,30388854;0,37278540
-1,29888854;0,18639270
-1,29388854;0,18639270
-1,28888854;0,37278540
-1,28388854;0,18639270
-1,27888854;0,74618600
-1,27388854;0,55979330
-1,26888854;0,55979330
-1,26388854;-0,55979330
-1,25888854;0,18639270
-1,25388854;0,55979330
-1,24888854;0,55979330
-1,24388854;0,37278540
-1,23888854;0,93319390
-1,23388854;0,93319390
-1,22888854;0,37278540
-1,22388854;0,37278540
-1,21888854;0,18639270
-1,21388854;0,37278540
-1,20888854;0,18639270
-1,20388854;0,55979330
-1,19888854;0,37278540
-1,19388854;0,55979330
-1,18888854;0,00000000
-1,18388854;0,55979330
-1,17888854;0,18639270
-1,17388854;0,37278540
-1,16888854;0,37278540
-1,16388854;0,74618600
-1,15888854;0,18639270
-1,15388854;0,37278540
-1,14888854;-0,18639270
-1,14388854;0,55979330
-1,13888854;0,74618600
-1,13388854;-0,18639270
-1,12888854;0,18639270
-1,12388854;0,18639270
-1,11888854;0,00000000
-1,11388854;0,00000000
-1,10888854;0,37278540
-1,10388854;0,18639270
-1,09888854;0,00000000
-1,09388854;0,00000000
-1,08888854;0,00000000
-1,08388854;-0,18639270
-1,07888855;-0,74618600
-1,07388855;-0,37278540
-1,06888855;-0,93319390
-1,06388855;-0,37278540
-1,05888855;-0,55979330
-1,05388855;-0,37278540
-1,04888855;-0,55979330
-1,04388855;-0,18639270
-1,03888855;-0,74618600
-1,03388855;-0,18639270
-1,02888855;-0,74618600
-1,02388855;0,00000000
-1,01888855;-0,18639270
-1,01388855;0,00000000
-1,00888855;0,18639270
-1,00388855;0,93319390
-0,99888855;0,93319390
-0,99388855;0,74618600
-0,98888855;0,18639270
-0,98388855;0,93319390
-0,97888855;1,11958700
-0,97388855;0,74618600
-0,96888855;1,11958700
-0,96388855;0,37278540
-0,95888855;1,11958700
-0,95388855;0,18639270
-0,94888855;0,55979330
-0,94388855;0,55979330
-0,93888855;0,00000000
-0,93388855;-0,37278540
-0,92888855;-0,37278540
-0,92388855;-0,18639270
-0,91888855;0,18639270
-0,91388855;-0,18639270
-0,90888855;-0,37278540
-0,90388855;0,18639270
-0,89888855;0,00000000
-0,89388855;-0,55979330
-0,88888855;0,00000000
-0,88388855;-0,55979330
-0,87888855;-0,55979330
-0,87388855;0,18639270
-0,86888855;-0,55979330
-0,86388855;0,37278540
-0,85888855;-0,37278540
-0,85388855;0,00000000
-0,84888855;-0,55979330
-0,84388855;0,00000000
-0,83888855;0,00000000
-0,83388855;0,37278540
-0,82888855;-0,37278540
-0,82388855;0,00000000
-0,81888855;-1,11958700
-0,81388855;-0,55979330
-0,80888855;-0,37278540
-0,80388855;-0,18639270
-0,79888855;0,18639270
-0,79388855;0,00000000
-0,78888855;-0,37278540
-0,78388855;-0,55979330
-0,77888855;-0,74618600
-0,77388855;-0,55979330
-0,76888855;-0,74618600
-0,76388855;-0,74618600
-0,75888855;-0,55979330
-0,75388855;-0,37278540
-0,74888855;-0,37278540
-0,74388855;-0,74618600
-0,73888855;-0,55979330
-0,73388855;-0,93319390
-0,72888855;-1,67999500
-0,72388855;-0,37278540
-0,71888855;-0,74618600
-0,71388855;-0,37278540
-0,70888855;0,00000000
-0,70388855;-0,18639270
-0,69888855;0,00000000
-0,69388855;-0,18639270
-0,68888855;0,18639270
-0,68388856;-0,37278540
-0,67888856;-0,18639270
-0,67388856;-0,74618600
-0,66888856;-0,18639270
-0,66388856;0,00000000
-0,65888856;-0,18639270
-0,65388856;0,00000000
-0,64888856;0,00000000
-0,64388856;-0,37278540
-0,63888856;-0,37278540
-0,63388856;-0,74618600
-0,62888856;-0,74618600
-0,62388856;-0,18639270
-0,61888856;0,00000000
-0,61388856;0,00000000
-0,60888856;-0,55979330
-0,60388856;-0,37278540
-0,59888856;-0,55979330
-0,59388856;-0,93319390
-0,58888856;-0,74618600
-0,58388856;-0,93319390
-0,57888856;-0,55979330
-0,57388856;-0,74618600
-0,56888856;-0,93319390
-0,56388856;-0,55979330
-0,55888856;-0,37278540
-0,55388856;-0,55979330
-0,54888856;-0,37278540
-0,54388856;-0,93319390
-0,53888856;-0,74618600
-0,53388856;-0,74618600
-0,52888856;-1,11958700
-0,52388856;-0,74618600
-0,51888856;-0,55979330
-0,51388856;-1,11958700
-0,50888856;-1,30659400
-0,50388856;-1,49298700
-0,49888856;-0,93319390
-0,49388856;-1,30659400
-0,48888856;-1,30659400
-0,48388856;-1,49298700
-0,47888856;-1,67999500
-0,47388856;-1,30659400
-0,46888856;-1,49298700
-0,46388856;-1,30659400
-0,45888856;-1,49298700
-0,45388856;-1,11958700
-0,44888856;-1,49298700
-0,44388856;-1,30659400
-0,43888856;-1,11958700
-0,43388856;-1,11958700
-0,42888856;-0,74618600
-0,42388856;-1,30659400
-0,41888856;-0,74618600
-0,41388856;-0,93319390
-0,40888856;-1,11958700
-0,40388856;-1,11958700
-0,39888856;-1,11958700
-0,39388856;-1,11958700
-0,38888856;-0,55979330
-0,38388856;-0,74618600
-0,37888856;-0,55979330
-0,37388856;-0,74618600
-0,36888856;-0,74618600
-0,36388856;-0,74618600
-0,35888856;-0,37278540
-0,35388856;-0,74618600
-0,34888856;-0,55979330
-0,34388856;-1,11958700
-0,33888856;-0,93319390
-0,33388856;-0,74618600
-0,32888856;0,00000000
-0,32388856;-0,74618600
-0,31888856;-0,37278540
-0,31388856;-0,37278540
-0,30888856;-0,55979330
-0,30388856;0,55979330
-0,29888856;-0,37278540
-0,29388856;0,00000000
-0,28888857;-0,18639270
-0,28388857;0,00000000
-0,27888857;0,37278540
-0,27388857;0,00000000
-0,26888857;0,18639270
-0,26388857;0,18639270
-0,25888857;0,18639270
-0,25388857;0,18639270
-0,24888857;0,00000000
-0,24388857;0,18639270
-0,23888857;0,00000000
-0,23388857;0,18639270
-0,22888857;0,18639270
-0,22388857;0,18639270
-0,21888857;0,93319390
-0,21388857;0,55979330
-0,20888857;0,18639270
-0,20388857;-0,37278540
-0,19888857;0,00000000
-0,19388857;-0,18639270
-0,18888857;0,55979330
-0,18388857;0,37278540
-0,17888857;0,74618600
-0,17388857;0,74618600
-0,16888857;0,93319390
-0,16388857;1,11958700
-0,15888857;1,11958700
-0,15388857;1,11958700
-0,14888857;1,30659400
-0,14388857;1,49298700
-0,13888857;1,30659400
-0,13388857;-0,37278540
-0,12888857;1,49298700
-0,12388857;1,49298700
-0,11888857;1,86638800
-0,11388857;1,67999500
-0,10888857;1,67999500
-0,10388857;0,55979330
-0,09888857;1,49298700
-0,09388857;1,67999500
-0,08888857;1,11958700
-0,08388857;1,86638800
-0,07888857;1,11958700
-0,07388857;1,30659400
-0,06888857;0,93319390
-0,06388857;1,67999500
-0,05888857;1,30659400
-0,05388857;1,30659400
-0,04888857;1,11958700
-0,04388857;1,49298700
-0,03888857;1,11958700
-0,03388857;1,49298700
-0,02888857;1,11958700
-0,02388857;0,55979330
-0,01888857;0,93319390
-0,01388857;1,49298700
-0,00888857;1,11958700
-0,00388857;1,30659400
0,00111143;2,98658900
0,00611143;1,67999500
0,01111143;0,74618600
0,01611143;1,67999500
0,02111143;1,67999500
0,02611143;1,67999500
0,03111143;1,11958700
0,03611143;1,67999500
0,04111143;1,11958700
0,04611143;1,11958700
0,05111143;0,74618600
0,05611143;1,86638800
0,06111143;1,11958700
0,06611143;-0,74618600
0,07111143;0,37278540
0,07611143;0,74618600
0,08111143;-0,37278540
0,08611143;0,55979330
0,09111143;0,74618600
0,09611143;1,11958700
0,10111143;0,55979330
0,10611142;0,00000000
0,11111142;0,37278540
0,11611142;0,55979330
0,12111142;0,55979330
0,12611142;0,55979330
0,13111142;0,00000000
0,13611142;0,55979330
0,14111142;0,00000000
0,14611142;0,55979330
0,15111142;0,37278540
0,15611142;0,74618600
0,16111142;0,55979330
0,16611142;0,55979330
0,17111142;0,55979330
0,17611142;0,37278540
0,18111142;0,93319390
0,18611142;0,00000000
0,19111142;0,55979330
0,19611142;0,37278540
0,20111142;0,37278540
0,20611142;0,37278540
0,21111142;0,00000000
0,21611142;0,37278540
0,22111142;0,18639270
0,22611142;0,00000000
0,23111142;0,18639270
0,23611142;-0,37278540
0,24111142;-0,18639270
0,24611142;0,00000000
0,25111142;0,00000000
0,25611142;0,00000000
0,26111142;0,00000000
0,26611142;0,55979330
0,27111142;0,18639270
0,27611142;-0,18639270
0,28111142;-0,37278540
0,28611142;0,18639270
0,29111142;0,00000000
0,29611142;0,18639270
0,30111142;0,00000000
0,30611142;0,00000000
0,31111142;0,18639270
0,31611142;0,00000000
0,32111142;0,18639270
0,32611142;0,55979330
0,33111142;0,93319390
0,33611142;0,37278540
0,34111142;0,18639270
0,34611142;0,18639270
0,35111142;0,74618600
0,35611142;0,55979330
0,36111142;0,55979330
0,36611142;0,74618600
0,37111142;0,37278540
0,37611142;0,55979330
0,38111142;0,37278540
0,38611142;0,37278540
0,39111142;0,55979330
0,39611142;0,37278540
0,40111142;0,55979330
0,40611142;0,37278540
0,41111142;0,55979330
0,41611142;0,18639270
0,42111142;0,74618600
0,42611142;0,18639270
0,43111142;0,55979330
0,43611142;0,37278540
0,44111142;0,55979330
0,44611142;0,55979330
0,45111142;0,00000000
0,45611142;0,55979330
0,46111142;0,00000000
0,46611142;0,55979330
0,47111142;-0,74618600
0,47611142;0,55979330
0,48111142;0,55979330
0,48611142;0,37278540
0,49111142;0,37278540
0,49611142;-0,37278540
0,50111141;-0,18639270
0,50611141;0,00000000
0,51111141;0,00000000
0,51611141;-0,18639270
0,52111141;0,00000000
0,52611141;-0,37278540
0,53111141;0,00000000
0,53611141;-0,74618600
0,54111141;-0,74618600
0,54611141;-0,37278540
0,55111141;-1,11958700
0,55611141;-1,11958700
0,56111141;-1,11958700
0,56611141;-0,74618600
0,57111141;-0,74618600
0,57611141;-0,55979330
0,58111141;-0,55979330
0,58611141;-0,37278540
0,59111141;-0,37278540
0,59611141;0,18639270
0,60111141;-0,18639270
0,60611141;0,55979330
0,61111141;0,93319390
0,61611141;0,18639270
0,62111141;0,93319390
0,62611141;0,55979330
0,63111141;0,74618600
0,63611141;0,18639270
0,64111141;0,93319390
0,64611141;0,55979330
0,65111141;0,55979330
0,65611141;0,93319390
0,66111141;0,55979330
0,66611141;0,37278540
0,67111141;0,18639270
0,67611141;0,00000000
0,68111141;0,18639270
0,68611141;-0,37278540
0,69111141;-0,74618600
0,69611141;-0,93319390
0,70111141;0,00000000
0,70611141;-0,37278540
0,71111141;-0,37278540
0,71611141;-0,37278540
0,72111141;-0,37278540
0,72611141;-0,74618600
0,73111141;-0,37278540
0,73611141;-0,74618600
0,74111141;-0,74618600
0,74611141;-0,37278540
0,75111141;0,00000000
0,75611141;-0,55979330
0,76111141;-0,18639270
0,76611141;-0,37278540
0,77111141;-0,37278540
0,77611141;-0,37278540
0,78111141;-0,37278540
0,78611141;-0,37278540
0,79111141;-0,74618600
0,79611141;-0,18639270
0,80111141;-0,37278540
0,80611141;-0,37278540
0,81111141;-0,93319390
0,81611141;0,00000000
0,82111141;-0,74618600
0,82611141;-0,37278540
0,83111141;-0,55979330
0,83611141;-0,37278540
0,84111141;-1,11958700
0,84611141;-0,55979330
0,85111141;-0,74618600
0,85611141;-0,93319390
0,86111141;-1,11958700
0,86611141;0,00000000
0,87111141;-0,74618600
0,87611141;-1,11958700
0,88111141;-0,37278540
0,88611141;-0,37278540
0,89111141;-0,74618600
0,89611141;-0,37278540
0,90111140;0,00000000
0,90611140;-0,37278540
0,91111140;-0,55979330
0,91611140;-0,74618600
0,92111140;0,00000000
0,92611140;-0,37278540
0,93111140;-0,18639270
0,93611140;-0,55979330
0,94111140;-0,37278540
0,94611140;-0,37278540
0,95111140;0,00000000
0,95611140;-0,37278540
0,96111140;-0,18639270
0,96611140;0,00000000
0,97111140;-0,37278540
0,97611140;0,00000000
0,98111140;-0,37278540
0,98611140;-0,93319390
0,99111140;-0,37278540
0,99611140;-0,37278540
1,00111140;-0,55979330
1,00611140;-0,55979330
1,01111140;-1,30659400
1,01611140;-0,37278540
1,02111140;-0,55979330
1,02611140;-0,55979330
1,03111140;-0,74618600
1,03611140;-0,37278540
1,04111140;-0,37278540
1,04611140;-0,74618600
1,05111140;-1,30659400
1,05611140;-0,93319390
1,06111140;-0,74618600
1,06611140;-1,11958700
1,07111140;-1,49298700
1,07611140;-0,74618600
1,08111140;-0,74618600
1,08611140;-0,74618600
1,09111140;-1,11958700
1,09611140;-1,67999500
1,10111140;-1,11958700
1,10611140;-1,11958700
1,11111140;-1,30659400
1,11611140;-1,30659400
1,12111140;-1,11958700
1,12611140;-1,49298700
1,13111140;-1,67999500
1,13611140;-1,30659400
1,14111140;-1,67999500
1,14611140;-1,30659400
1,15111140;-1,30659400
1,15611140;-1,49298700
1,16111140;-1,11958700
1,16611140;-1,49298700
1,17111140;-1,30659400
1,17611140;-0,74618600
1,18111140;-0,93319390
1,18611140;-0,55979330
1,19111140;-0,93319390
1,19611140;-0,93319390
1,20111140;-0,74618600
1,20611140;-0,93319390
1,21111140;-0,74618600
1,21611140;-0,74618600
1,22111140;-0,37278540
1,22611140;-0,74618600
1,23111140;-1,11958700
1,23611140;-0,74618600
1,24111140;-0,74618600
1,24611140;-0,74618600
1,25111140;-0,93319390
1,25611140;-0,74618600
1,26111140;-0,37278540
1,26611140;0,37278540
1,27111140;-0,37278540
1,27611140;-0,74618600
1,28111140;-1,30659400
1,28611140;-0,18639270
1,29111140;-0,55979330
1,29611139;0,00000000
1,30111139;-0,55979330
1,30611139;-0,37278540
1,31111139;-0,74618600
1,31611139;0,00000000
1,32111139;-0,55979330
1,32611139;-0,37278540
1,33111139;-0,18639270
1,33611139;-0,37278540
1,34111139;0,00000000
1,34611139;0,37278540
1,35111139;-0,37278540
1,35611139;0,37278540
1,36111139;0,18639270
1,36611139;0,55979330
1,37111139;0,18639270
1,37611139;0,18639270
1,38111139;-0,18639270
1,38611139;0,55979330
1,39111139;0,18639270
1,39611139;0,37278540
1,40111139;0,55979330
1,40611139;0,55979330
1,41111139;-0,37278540
1,41611139;0,18639270
1,42111139;0,37278540
1,42611139;0,55979330
1,43111139;0,93319390
1,43611139;0,93319390
1,44111139;0,93319390
1,44611139;1,11958700
1,45111139;0,55979330
1,45611139;0,93319390
1,46111139;0,18639270
1,46611139;1,49298700
1,47111139;1,49298700
1,47611139;1,49298700
1,48111139;0,93319390
1,48611139;2,42679600
1,49111139;1,49298700
1,49611139;1,86638800
1,50111139;2,42679600
1,50611139;2,61318900
1,51111139;1,86638800
1,51611139;1,67999500
1,52111139;1,86638800
1,52611139;1,30659400
1,53111139;1,67999500
1,53611139;1,30659400
1,54111139;1,49298700
1,54611139;1,67999500
1,55111139;1,30659400
1,55611139;1,49298700
1,56111139;0,93319390
1,56611139;1,30659400
1,57111139;1,11958700
1,57611139;1,11958700
1,58111139;1,11958700
1,58611139;0,93319390
1,59111139;1,11958700
1,59611139;1,49298700
1,60111139;1,11958700
1,60611139;1,86638800
1,61111139;1,11958700
1,61611139;1,11958700
1,62111139;1,49298700
1,62611139;1,86638800
1,63111139;1,49298700
1,63611139;1,30659400
1,64111139;1,49298700
1,64611139;1,86638800
1,65111139;1,49298700
1,65611139;0,18639270
1,66111139;1,30659400
1,66611139;0,18639270
1,67111139;1,11958700
1,67611139;0,55979330
1,68111139;0,00000000
1,68611139;0,18639270
1,69111138;1,11958700
1,69611138;0,74618600
1,70111138;0,55979330
1,70611138;0,55979330
1,71111138;0,00000000
1,71611138;0,55979330
1,72111138;0,55979330
1,72611138;0,55979330
1,73111138;0,37278540
1,73611138;0,18639270
1,74111138;0,18639270
1,74611138;0,18639270
1,75111138;0,37278540
1,75611138;0,74618600
1,76111138;0,37278540
1,76611138;0,55979330
1,77111138;0,37278540
1,77611138;0,55979330
1,78111138;0,00000000
1,78611138;0,55979330
1,79111138;0,18639270
1,79611138;0,74618600
1,80111138;0,18639270
1,80611138;0,37278540
1,81111138;0,55979330
1,81611138;0,55979330
1,82111138;0,74618600
1,82611138;0,55979330
1,83111138;0,55979330
1,83611138;0,00000000
1,84111138;0,00000000
1,84611138;0,18639270
1,85111138;0,18639270
1,85611138;0,18639270
1,86111138;-0,37278540
1,86611138;0,18639270
1,87111138;0,55979330
1,87611138;0,18639270
1,88111138;-1,30659400
1,88611138;0,74618600
1,89111138;-0,18639270
1,89611138;0,00000000
1,90111138;0,37278540
1,90611138;0,55979330
1,91111138;0,18639270
1,91611138;0,37278540
1,92111138;0,37278540
1,92611138;0,18639270
1,93111138;0,55979330
1,93611138;0,55979330
1,94111138;0,93319390
1,94611138;0,55979330
1,95111138;0,37278540
1,95611138;0,55979330
1,96111138;0,93319390
1,96611138;0,55979330
1,97111138;0,18639270
1,97611138;0,55979330
1,98111138;0,93319390
1,98611138;0,93319390
1,99111138;0,74618600
1,99611138;0,00000000
2,00111138;0,55979330
2,00611138;0,55979330
2,01111138;0,00000000
2,01611138;0,74618600
2,02111138;0,37278540
2,02611138;0,74618600
2,03111138;0,18639270
2,03611138;0,37278540
2,04111138;0,55979330
2,04611138;0,55979330
2,05111138;0,00000000
2,05611138;0,18639270
2,06111138;1,11958700
2,06611138;0,55979330
2,07111138;0,18639270
2,07611138;0,55979330
2,08111138;0,74618600
2,08611137;0,18639270
2,09111137;0,55979330
2,09611137;-0,37278540
2,10111137;0,00000000
2,10611137;0,18639270
2,11111137;0,00000000
2,11611137;0,00000000
2,12111137;0,00000000
2,12611137;0,55979330
2,13111137;0,18639270
2,13611137;0,00000000
2,14111137;-0,18639270
2,14611137;-0,37278540
2,15111137;-0,18639270
2,15611137;0,00000000
2,16111137;-0,18639270
2,16611137;0,00000000
2,17111137;-0,74618600
2,17611137;-0,37278540
2,18111137;-0,74618600
2,18611137;-0,37278540
2,19111137;-0,37278540
2,19611137;-0,74618600
2,20111137;0,00000000
2,20611137;0,18639270
2,21111137;-0,37278540
2,21611137;0,55979330
2,22111137;0,93319390
2,22611137;0,37278540
2,23111137;0,55979330
2,23611137;1,11958700
2,24111137;0,00000000
2,24611137;1,30659400
2,25111137;1,11958700
2,25611137;1,11958700
2,26111137;1,11958700
2,26611137;0,37278540
2,27111137;0,55979330
2,27611137;0,18639270
2,28111137;1,67999500
2,28611137;0,00000000
2,29111137;0,55979330
2,29611137;0,37278540
2,30111137;0,18639270
2,30611137;-0,55979330
2,31111137;-0,37278540
2,31611137;0,18639270
2,32111137;0,00000000
2,32611137;-0,74618600
2,33111137;-0,18639270
2,33611137;0,00000000
2,34111137;-0,55979330
2,34611137;0,00000000
2,35111137;-0,18639270
2,35611137;-0,18639270
2,36111137;-0,37278540
2,36611137;0,18639270
2,37111137;0,18639270
2,37611137;-0,37278540
2,38111137;-0,37278540
2,38611137;0,18639270
2,39111137;0,74618600
2,39611137;-0,37278540
2,40111137;0,55979330
2,40611137;0,18639270
2,41111137;0,18639270
2,41611137;-0,18639270
2,42111137;-0,37278540
2,42611137;0,18639270
2,43111137;0,00000000
2,43611137;-0,37278540
2,44111137;-0,37278540
2,44611137;-0,55979330
2,45111137;-0,74618600
2,45611137;-0,55979330
2,46111137;-0,18639270
2,46611137;-0,18639270
2,47111137;-0,37278540
2,47611137;-0,74618600
2,48111136;-0,37278540
2,48611136;0,00000000
2,49111136;-0,37278540
2,49611136;-0,74618600
2,50111136;-0,18639270
2,50611136;-0,74618600
2,51111136;-0,37278540
2,51611136;-0,55979330
2,52111136;-0,18639270
2,52611136;0,00000000
2,53111136;0,18639270
2,53611136;0,00000000
2,54111136;0,18639270
2,54611136;0,00000000
2,55111136;-0,37278540
2,55611136;0,00000000
2,56111136;-0,37278540
2,56611136;0,00000000
2,57111136;-1,11958700
2,57611136;-0,18639270
2,58111136;-0,37278540
2,58611136;-0,18639270
2,59111136;-0,37278540
2,59611136;-0,18639270
2,60111136;-1,30659400
2,60611136;0,00000000
2,61111136;0,00000000
2,61611136;-0,37278540
2,62111136;-0,18639270
2,62611136;0,00000000
2,63111136;-0,93319390
2,63611136;-0,74618600
2,64111136;-0,37278540
2,64611136;0,00000000
2,65111136;-0,37278540
2,65611136;-0,93319390
2,66111136;-0,37278540
2,66611136;-0,74618600
2,67111136;-1,11958700
2,67611136;-0,93319390
2,68111136;1,11958700
2,68611136;-0,74618600
2,69111136;-0,37278540
2,69611136;-1,11958700
2,70111136;-0,55979330
2,70611136;-1,11958700
2,71111136;-0,74618600
2,71611136;-1,30659400
2,72111136;-0,93319390
2,72611136;-1,30659400
2,73111136;-1,11958700
2,73611136;-1,30659400
2,74111136;-1,30659400
2,74611136;-1,30659400
2,75111136;-1,49298700
2,75611136;-1,49298700
2,76111136;-1,30659400
2,76611136;-1,30659400
2,77111136;-1,11958700
2,77611136;-1,11958700
2,78111136;-1,11958700
2,78611136;-0,74618600
2,79111136;-0,93319390
2,79611136;-0,74618600
2,80111136;-0,74618600
2,80611136;-0,74618600
2,81111136;-0,93319390
2,81611136;-0,74618600
2,82111136;-1,11958700
2,82611136;-1,30659400
2,83111136;-1,30659400
2,83611136;-0,74618600
2,84111136;-0,37278540
2,84611136;-0,37278540
2,85111136;-0,37278540
2,85611136;-0,55979330
2,86111136;-0,37278540
2,86611136;-0,37278540
2,87111136;-1,11958700
2,87611135;0,00000000
2,88111135;-0,37278540
2,88611135;0,18639270
2,89111135;-0,37278540
2,89611135;-1,11958700
2,90111135;-0,18639270
2,90611135;0,00000000
2,91111135;-0,18639270
2,91611135;-0,37278540
2,92111135;0,00000000
2,92611135;0,18639270
2,93111135;0,00000000
2,93611135;0,37278540
2,94111135;-0,18639270
2,94611135;0,00000000
2,95111135;0,18639270
2,95611135;0,55979330
2,96111135;0,37278540
2,96611135;0,37278540
2,97111135;0,18639270
2,97611135;0,55979330
2,98111135;0,00000000
2,98611135;0,55979330
2,99111135;0,18639270
2,99611135;0,55979330
3,00111135;0,93319390
3,00611135;0,55979330
3,01111135;0,55979330
3,01611135;0,37278540
3,02111135;0,74618600
3,02611135;0,55979330
3,03111135;0,55979330
3,03611135;0,93319390
3,04111135;0,93319390
3,04611135;0,93319390
3,05111135;1,49298700
3,05611135;0,93319390
3,06111135;0,93319390
3,06611135;0,93319390
3,07111135;0,93319390
3,07611135;1,30659400
3,08111135;1,67999500
3,08611135;1,11958700
3,09111135;1,86638800
3,09611135;1,67999500
3,10111135;1,49298700
3,10611135;2,05339600
3,11111135;2,05339600
3,11611135;1,49298700
3,12111135;2,05339600
3,12611135;1,67999500
3,13111135;1,49298700
3,13611135;1,67999500
3,14111135;2,05339600
3,14611135;1,86638800
3,15111135;1,49298700
3,15611135;1,49298700
3,16111135;1,49298700
3,16611135;2,05339600
3,17111135;1,30659400
3,17611135;1,30659400
3,18111135;1,30659400
3,18611135;0,74618600
3,19111135;1,11958700
3,19611135;0,93319390
3,20111135;2,05339600
3,20611135;1,49298700
3,21111135;1,49298700
3,21611135;1,30659400
3,22111135;1,67999500
3,22611135;1,86638800
3,23111135;1,67999500
3,23611135;1,67999500
3,24111135;0,93319390
3,24611135;1,86638800
3,25111135;2,05339600
3,25611135;1,30659400
3,26111135;1,49298700
3,26611135;1,86638800
3,27111135;1,11958700
3,27611134;1,49298700
3,28111134;1,11958700
3,28611134;0,55979330
3,29111134;0,93319390
3,29611134;0,55979330
3,30111134;0,18639270
3,30611134;0,93319390
3,31111134;0,55979330
3,31611134;0,93319390
3,32111134;0,55979330
3,32611134;0,55979330
3,33111134;0,37278540
3,33611134;1,11958700
3,34111134;0,37278540
3,34611134;1,30659400
3,35111134;0,55979330
3,35611134;0,93319390
3,36111134;0,55979330
3,36611134;0,93319390
3,37111134;0,55979330
3,37611134;0,93319390
3,38111134;0,55979330
3,38611134;0,18639270
3,39111134;0,93319390
3,39611134;0,55979330
3,40111134;1,11958700
3,40611134;0,37278540
3,41111134;0,00000000
3,41611134;0,55979330
3,42111134;0,37278540
3,42611134;0,37278540
3,43111134;0,18639270
3,43611134;0,55979330
3,44111134;0,37278540
3,44611134;0,37278540
3,45111134;0,18639270
3,45611134;0,00000000
3,46111134;0,37278540
3,46611134;0,00000000
3,47111134;0,18639270
3,47611134;0,00000000
3,48111134;-1,67999500
3,48611134;0,00000000
3,49111134;0,55979330
3,49611134;-0,74618600
3,50111134;0,00000000
3,50611134;0,18639270
3,51111134;0,37278540
3,51611134;0,18639270
3,52111134;0,55979330
3,52611134;0,55979330
3,53111134;0,18639270
3,53611134;0,74618600
3,54111134;1,11958700
3,54611134;0,37278540
3,55111134;0,74618600
3,55611134;0,74618600
3,56111134;0,93319390
3,56611134;0,55979330
3,57111134;0,37278540
3,57611134;0,18639270
3,58111134;0,55979330
3,58611134;0,93319390
3,59111134;0,55979330
3,59611134;0,18639270
3,60111134;0,93319390
3,60611134;0,55979330
3,61111134;1,30659400
3,61611134;0,18639270
3,62111134;0,55979330
3,62611134;0,55979330
3,63111134;0,55979330
3,63611134;0,55979330
3,64111134;0,37278540
3,64611134;0,55979330
3,65111134;0,00000000
3,65611134;0,18639270
3,66111134;0,18639270
3,66611134;0,18639270
3,67111133;0,93319390
3,67611133;0,74618600
3,68111133;-1,11958700
3,68611133;0,74618600
3,69111133;0,18639270
3,69611133;-0,55979330
3,70111133;0,37278540
3,70611133;0,37278540
3,71111133;0,37278540
3,71611133;0,37278540
3,72111133;0,18639270
3,72611133;0,00000000
3,73111133;0,55979330
3,73611133;-0,18639270
3,74111133;-0,18639270
3,74611133;0,00000000
3,75111133;-0,18639270
3,75611133;-0,74618600
3,76111133;-0,18639270
3,76611133;-0,37278540
3,77111133;-0,74618600
3,77611133;-0,74618600
3,78111133;-1,11958700
3,78611133;-0,55979330
3,79111133;-0,37278540
3,79611133;-0,74618600
3,80111133;-0,55979330
3,80611133;-0,18639270
3,81111133;0,00000000
3,81611133;-0,18639270
3,82111133;-0,18639270
3,82611133;0,18639270
3,83111133;1,30659400
3,83611133;0,55979330
3,84111133;0,93319390
3,84611133;0,55979330
3,85111133;0,74618600
3,85611133;0,37278540
3,86111133;0,93319390
3,86611133;0,55979330
3,87111133;0,55979330
3,87611133;0,55979330
3,88111133;0,74618600
3,88611133;-0,37278540
3,89111133;0,18639270
3,89611133;0,74618600
3,90111133;0,00000000
3,90611133;0,00000000
3,91111133;-0,55979330
3,91611133;-0,18639270
3,92111133;-0,37278540
3,92611133;0,37278540
3,93111133;0,00000000
3,93611133;-0,55979330
3,94111133;-0,37278540
3,94611133;-0,37278540
3,95111133;0,37278540
3,95611133;-0,55979330
3,96111133;-0,55979330
3,96611133;-0,37278540
3,97111133;-0,37278540
3,97611133;-0,74618600
3,98111133;-0,55979330
3,98611133;-0,37278540
3,99111133;0,00000000
3,99611133;-0,37278540
4,00111133;0,18639270
4,00611133;0,00000000
4,01111133;0,00000000
4,01611133;0,00000000
4,02111133;0,18639270
4,02611133;-0,37278540
4,03111133;0,18639270
4,03611133;-0,37278540
4,04111133;0,00000000
4,04611133;0,00000000
4,05111133;-0,74618600
4,05611133;-0,93319390
4,06111133;-0,37278540
4,06611132;-0,93319390
4,07111132;-0,74618600
4,07611132;-0,74618600
4,08111132;-2,80019700
4,08611132;-0,18639270
4,09111132;-0,37278540
4,09611132;0,37278540
4,10111132;-0,55979330
4,10611132;-0,74618600
4,11111132;0,00000000
4,11611132;-0,55979330
4,12111132;-0,37278540
