Zeit;Kanal A
-15,67722151;0,18639270
-15,67222151;0,37278540
-15,66722151;0,93319390
-15,66222151;0,55979330
-15,65722151;0,55979330
-15,65222151;0,74618600
-15,64722151;0,55979330
-15,64222151;0,74618600
-15,63722151;0,55979330
-15,63222151;0,74618600
-15,62722151;0,74618600
-15,62222151;0,74618600
-15,61722151;0,55979330
-15,61222151;-0,55979330
-15,60722151;0,93319390
-15,60222151;0,74618600
-15,59722151;0,18639270
-15,59222151;0,55979330
-15,58722151;0,74618600
-15,58222151;0,18639270
-15,57722151;0,55979330
-15,57222151;0,18639270
-15,56722151;0,18639270
-15,56222151;0,18639270
-15,55722151;0,37278540
-15,55222151;0,18639270
-15,54722151;0,18639270
-15,54222151;0,18639270
-15,53722151;0,37278540
-15,53222151;0,18639270
-15,52722151;0,18639270
-15,52222151;0,55979330
-15,51722151;-0,18639270
-15,51222151;0,18639270
-15,50722151;0,37278540
-15,50222151;-0,18639270
-15,49722151;-0,18639270
-15,49222151;0,00000000
-15,48722151;-0,18639270
-15,48222151;-0,74618600
-15,47722151;-0,18639270
-15,47222151;-0,55979330
-15,46722151;-0,37278540
-15,46222152;-0,37278540
-15,45722152;-0,74618600
-15,45222152;-0,74618600
-15,44722152;-1,11958700
-15,44222152;-0,74618600
-15,43722152;-0,74618600
-15,43222152;-0,55979330
-15,42722152;-0,93319390
-15,42222152;-0,55979330
-15,41722152;0,00000000
-15,41222152;-1,30659400
-15,40722152;0,55979330
-15,40222152;0,55979330
-15,39722152;0,74618600
-15,39222152;0,93319390
-15,38722152;0,37278540
-15,38222152;1,11958700
-15,37722152;0,55979330
-15,37222152;0,37278540
-15,36722152;0,93319390
-15,36222152;0,93319390
-15,35722152;0,55979330
-15,35222152;0,55979330
-15,34722152;0,18639270
-15,34222152;0,55979330
-15,33722152;0,18639270
-15,33222152;0,00000000
-15,32722152;-0,37278540
-15,32222152;-0,37278540
-15,31722152;0,18639270
-15,31222152;-0,55979330
-15,30722152;-0,55979330
-15,30222152;-0,55979330
-15,29722152;-0,37278540
-15,29222152;0,00000000
-15,28722152;-0,55979330
-15,28222152;-0,37278540
-15,27722152;-0,37278540
-15,27222152;-0,37278540
-15,26722152;-0,37278540
-15,26222152;0,00000000
-15,25722152;-0,55979330
-15,25222152;-0,37278540
-15,24722152;0,37278540
-15,24222152;-0,18639270
-15,23722152;-0,74618600
-15,23222152;-1,11958700
-15,22722152;-0,37278540
-15,22222152;0,00000000
-15,21722152;-0,55979330
-15,21222152;-0,74618600
-15,20722152;0,00000000
-15,20222152;-0,74618600
-15,19722152;-0,18639270
-15,19222152;-0,74618600
-15,18722152;-0,74618600
-15,18222152;-0,74618600
-15,17722152;-1,11958700
-15,17222152;-0,93319390
-15,16722152;-1,30659400
-15,16222152;-1,67999500
-15,15722152;-0,74618600
-15,15222152;-0,55979330
-15,14722152;-0,55979330
-15,14222152;-0,74618600
-15,13722152;-0,74618600
-15,13222152;-0,37278540
-15,12722152;-1,11958700
-15,12222152;-0,93319390
-15,11722152;-0,74618600
-15,11222152;-0,74618600
-15,10722152;-0,55979330
-15,10222152;0,37278540
-15,09722152;-0,18639270
-15,09222152;-0,37278540
-15,08722152;0,00000000
-15,08222152;-0,37278540
-15,07722152;-0,37278540
-15,07222152;0,18639270
-15,06722153;-0,18639270
-15,06222153;-0,74618600
-15,05722153;-0,37278540
-15,05222153;-1,11958700
-15,04722153;-0,18639270
-15,04222153;-0,18639270
-15,03722153;0,00000000
-15,03222153;-0,74618600
-15,02722153;0,00000000
-15,02222153;-0,18639270
-15,01722153;-0,37278540
-15,01222153;-0,74618600
-15,00722153;-0,18639270
-15,00222153;-0,37278540
-14,99722153;-0,37278540
-14,99222153;-0,74618600
-14,98722153;-0,74618600
-14,98222153;-0,93319390
-14,97722153;-0,55979330
-14,97222153;-0,74618600
-14,96722153;-1,11958700
-14,96222153;0,18639270
-14,95722153;-0,74618600
-14,95222153;-0,55979330
-14,94722153;-0,55979330
-14,94222153;-0,55979330
-14,93722153;-0,37278540
-14,93222153;-0,93319390
-14,92722153;-0,74618600
-14,92222153;-0,93319390
-14,91722153;-1,11958700
-14,91222153;-0,74618600
-14,90722153;-1,30659400
-14,90222153;-1,11958700
-14,89722153;-1,30659400
-14,89222153;-1,67999500
-14,88722153;-1,30659400
-14,88222153;-2,05339600
-14,87722153;-1,30659400
-14,87222153;-1,49298700
-14,86722153;-1,67999500
-14,86222153;-1,67999500
-14,85722153;-1,67999500
-14,85222153;-1,49298700
-14,84722153;-1,67999500
-14,84222153;-1,67999500
-14,83722153;-1,11958700
-14,83222153;-1,30659400
-14,82722153;-1,67999500
-14,82222153;-0,93319390
-14,81722153;-0,74618600
-14,81222153;-0,74618600
-14,80722153;-0,37278540
-14,80222153;-0,74618600
-14,79722153;0,37278540
-14,79222153;-0,93319390
-14,78722153;-0,18639270
-14,78222153;-1,11958700
-14,77722153;0,00000000
-14,77222153;-0,93319390
-14,76722153;-0,18639270
-14,76222153;-0,18639270
-14,75722153;-0,55979330
-14,75222153;0,00000000
-14,74722153;-0,37278540
-14,74222153;-0,37278540
-14,73722153;0,00000000
-14,73222153;-0,55979330
-14,72722153;-0,18639270
-14,72222153;-0,37278540
-14,71722153;-0,74618600
-14,71222153;0,37278540
-14,70722153;-0,55979330
-14,70222153;-0,37278540
-14,69722153;-0,18639270
-14,69222153;0,00000000
-14,68722153;0,18639270
-14,68222153;0,18639270
-14,67722153;0,18639270
-14,67222153;0,37278540
-14,66722154;0,00000000
-14,66222154;0,18639270
-14,65722154;0,74618600
-14,65222154;0,55979330
-14,64722154;0,18639270
-14,64222154;0,18639270
-14,63722154;0,18639270
-14,63222154;0,74618600
-14,62722154;0,55979330
-14,62222154;0,37278540
-14,61722154;-0,18639270
-14,61222154;0,37278540
-14,60722154;0,37278540
-14,60222154;0,18639270
-14,59722154;0,18639270
-14,59222154;0,37278540
-14,58722154;0,55979330
-14,58222154;0,37278540
-14,57722154;1,11958700
-14,57222154;0,55979330
-14,56722154;1,67999500
-14,56222154;0,74618600
-14,55722154;1,11958700
-14,55222154;0,55979330
-14,54722154;0,74618600
-14,54222154;1,11958700
-14,53722154;1,11958700
-14,53222154;1,49298700
-14,52722154;1,49298700
-14,52222154;1,86638800
-14,51722154;1,49298700
-14,51222154;1,86638800
-14,50722154;1,86638800
-14,50222154;2,05339600
-14,49722154;1,67999500
-14,49222154;2,05339600
-14,48722154;1,49298700
-14,48222154;1,86638800
-14,47722154;1,67999500
-14,47222154;1,67999500
-14,46722154;2,05339600
-14,46222154;1,11958700
-14,45722154;1,49298700
-14,45222154;1,30659400
-14,44722154;1,49298700
-14,44222154;0,93319390
-14,43722154;2,05339600
-14,43222154;1,49298700
-14,42722154;1,49298700
-14,42222154;0,18639270
-14,41722154;1,49298700
-14,41222154;1,11958700
-14,40722154;0,93319390
-14,40222154;1,11958700
-14,39722154;2,80019700
-14,39222154;1,49298700
-14,38722154;1,49298700
-14,38222154;1,11958700
-14,37722154;1,11958700
-14,37222154;1,67999500
-14,36722154;1,30659400
-14,36222154;1,11958700
-14,35722154;1,11958700
-14,35222154;1,11958700
-14,34722154;0,74618600
-14,34222154;0,93319390
-14,33722154;0,55979330
-14,33222154;0,93319390
-14,32722154;0,93319390
-14,32222154;0,37278540
-14,31722154;0,18639270
-14,31222154;0,18639270
-14,30722154;0,18639270
-14,30222154;0,18639270
-14,29722154;0,37278540
-14,29222154;0,93319390
-14,28722154;0,55979330
-14,28222154;0,55979330
-14,27722154;0,18639270
-14,27222155;0,55979330
-14,26722155;0,93319390
-14,26222155;0,00000000
-14,25722155;0,18639270
-14,25222155;0,18639270
-14,24722155;0,55979330
-14,24222155;0,55979330
-14,23722155;0,37278540
-14,23222155;0,55979330
-14,22722155;-0,18639270
-14,22222155;0,55979330
-14,21722155;0,18639270
-14,21222155;-1,11958700
-14,20722155;0,18639270
-14,20222155;0,18639270
-14,19722155;1,11958700
-14,19222155;0,00000000
-14,18722155;0,37278540
-14,18222155;-0,37278540
-14,17722155;0,18639270
-14,17222155;0,18639270
-14,16722155;0,00000000
-14,16222155;-0,37278540
-14,15722155;0,00000000
-14,15222155;0,55979330
-14,14722155;0,00000000
-14,14222155;0,55979330
-14,13722155;0,18639270
-14,13222155;0,18639270
-14,12722155;0,18639270
-14,12222155;0,00000000
-14,11722155;0,00000000
-14,11222155;0,18639270
-14,10722155;0,18639270
-14,10222155;0,55979330
-14,09722155;0,18639270
-14,09222155;0,00000000
-14,08722155;0,18639270
-14,08222155;0,00000000
-14,07722155;0,55979330
-14,07222155;0,00000000
-14,06722155;0,37278540
-14,06222155;0,37278540
-14,05722155;0,37278540
-14,05222155;0,55979330
-14,04722155;0,37278540
-14,04222155;-0,37278540
-14,03722155;0,55979330
-14,03222155;0,37278540
-14,02722155;0,55979330
-14,02222155;0,00000000
-14,01722155;0,55979330
-14,01222155;0,00000000
-14,00722155;0,74618600
-14,00222155;0,37278540
-13,99722155;-0,37278540
-13,99222155;0,55979330
-13,98722155;0,55979330
-13,98222155;0,55979330
-13,97722155;0,18639270
-13,97222155;0,55979330
-13,96722155;0,55979330
-13,96222155;0,18639270
-13,95722155;-0,18639270
-13,95222155;0,37278540
-13,94722155;0,00000000
-13,94222155;0,00000000
-13,93722155;0,18639270
-13,93222155;0,18639270
-13,92722155;0,18639270
-13,92222155;0,18639270
-13,91722155;-0,18639270
-13,91222155;0,18639270
-13,90722155;0,37278540
-13,90222155;0,00000000
-13,89722155;0,37278540
-13,89222155;0,37278540
-13,88722155;-0,18639270
-13,88222155;0,00000000
-13,87722156;0,00000000
-13,87222156;-0,18639270
-13,86722156;-0,37278540
-13,86222156;-0,18639270
-13,85722156;-0,18639270
-13,85222156;-0,55979330
-13,84722156;-0,55979330
-13,84222156;-1,11958700
-13,83722156;-1,11958700
-13,83222156;-0,74618600
-13,82722156;-0,93319390
-13,82222156;-0,37278540
-13,81722156;-0,74618600
-13,81222156;-0,74618600
-13,80722156;0,00000000
-13,80222156;-0,18639270
-13,79722156;-0,74618600
-13,79222156;0,18639270
-13,78722156;0,18639270
-13,78222156;0,18639270
-13,77722156;0,93319390
-13,77222156;0,93319390
-13,76722156;0,93319390
-13,76222156;1,11958700
-13,75722156;0,55979330
-13,75222156;0,37278540
-13,74722156;0,18639270
-13,74222156;0,18639270
-13,73722156;0,55979330
-13,73222156;-0,37278540
-13,72722156;0,18639270
-13,72222156;0,18639270
-13,71722156;-0,18639270
-13,71222156;0,00000000
-13,70722156;-0,55979330
-13,70222156;-0,74618600
-13,69722156;-0,37278540
-13,69222156;-0,74618600
-13,68722156;-0,37278540
-13,68222156;-0,74618600
-13,67722156;-0,37278540
-13,67222156;-0,74618600
-13,66722156;-0,74618600
-13,66222156;-0,74618600
-13,65722156;-0,37278540
-13,65222156;-0,18639270
-13,64722156;-0,55979330
-13,64222156;-0,37278540
-13,63722156;0,55979330
-13,63222156;0,55979330
-13,62722156;-0,37278540
-13,62222156;-0,37278540
-13,61722156;0,00000000
-13,61222156;-0,55979330
-13,60722156;-0,37278540
-13,60222156;-0,37278540
-13,59722156;-1,67999500
-13,59222156;-1,30659400
-13,58722156;-0,37278540
-13,58222156;-0,55979330
-13,57722156;-0,74618600
-13,57222156;-1,11958700
-13,56722156;-1,49298700
-13,56222156;-1,11958700
-13,55722156;-1,11958700
-13,55222156;-1,11958700
-13,54722156;-1,30659400
-13,54222156;-0,93319390
-13,53722156;-0,74618600
-13,53222156;-0,74618600
-13,52722156;-0,93319390
-13,52222156;-1,11958700
-13,51722156;-0,74618600
-13,51222156;-0,74618600
-13,50722156;-0,18639270
-13,50222156;-0,55979330
-13,49722156;-0,18639270
-13,49222156;0,00000000
-13,48722156;0,00000000
-13,48222157;-0,55979330
-13,47722157;0,00000000
-13,47222157;0,00000000
-13,46722157;-0,18639270
-13,46222157;-0,18639270
-13,45722157;-1,11958700
-13,45222157;-0,55979330
-13,44722157;-0,74618600
-13,44222157;-0,37278540
-13,43722157;0,00000000
-13,43222157;-0,37278540
-13,42722157;-0,93319390
-13,42222157;-0,74618600
-13,41722157;-0,55979330
-13,41222157;0,00000000
-13,40722157;-1,30659400
-13,40222157;-0,18639270
-13,39722157;-0,93319390
-13,39222157;-0,37278540
-13,38722157;-0,18639270
-13,38222157;-0,55979330
-13,37722157;-0,55979330
-13,37222157;0,00000000
-13,36722157;-0,37278540
-13,36222157;0,00000000
-13,35722157;-0,37278540
-13,35222157;-0,55979330
-13,34722157;-1,49298700
-13,34222157;-0,93319390
-13,33722157;-0,93319390
-13,33222157;-1,11958700
-13,32722157;-1,11958700
-13,32222157;-1,30659400
-13,31722157;-1,11958700
-13,31222157;-0,74618600
-13,30722157;-1,67999500
-13,30222157;-1,11958700
-13,29722157;-1,11958700
-13,29222157;-1,11958700
-13,28722157;-0,93319390
-13,28222157;-2,05339600
-13,27722157;-0,93319390
-13,27222157;-1,30659400
-13,26722157;-1,67999500
-13,26222157;-2,05339600
-13,25722157;-1,67999500
-13,25222157;-2,05339600
-13,24722157;-1,67999500
-13,24222157;-1,30659400
-13,23722157;-1,30659400
-13,23222157;-1,49298700
-13,22722157;-1,67999500
-13,22222157;-1,11958700
-13,21722157;-1,30659400
-13,21222157;-1,11958700
-13,20722157;-1,49298700
-13,20222157;-1,11958700
-13,19722157;-1,67999500
-13,19222157;-1,11958700
-13,18722157;-0,37278540
-13,18222157;-0,37278540
-13,17722157;-0,93319390
-13,17222157;-0,55979330
-13,16722157;-0,55979330
-13,16222157;-0,55979330
-13,15722157;-0,55979330
-13,15222157;-0,74618600
-13,14722157;0,00000000
-13,14222157;-0,37278540
-13,13722157;-0,55979330
-13,13222157;-0,74618600
-13,12722157;-0,55979330
-13,12222157;0,00000000
-13,11722157;-0,37278540
-13,11222157;0,00000000
-13,10722157;-0,74618600
-13,10222157;-0,37278540
-13,09722157;0,18639270
-13,09222157;-0,18639270
-13,08722158;-0,18639270
-13,08222158;-0,37278540
-13,07722158;0,00000000
-13,07222158;-0,18639270
-13,06722158;0,00000000
-13,06222158;-0,18639270
-13,05722158;0,18639270
-13,05222158;0,55979330
-13,04722158;0,18639270
-13,04222158;0,18639270
-13,03722158;0,18639270
-13,03222158;0,55979330
-13,02722158;-0,55979330
-13,02222158;0,00000000
-13,01722158;0,18639270
-13,01222158;0,37278540
-13,00722158;0,55979330
-13,00222158;0,55979330
-12,99722158;0,00000000
-12,99222158;0,37278540
-12,98722158;0,55979330
-12,98222158;0,93319390
-12,97722158;0,55979330
-12,97222158;0,55979330
-12,96722158;0,18639270
-12,96222158;0,55979330
-12,95722158;0,55979330
-12,95222158;1,11958700
-12,94722158;0,93319390
-12,94222158;1,11958700
-12,93722158;1,49298700
-12,93222158;1,30659400
-12,92722158;1,30659400
-12,92222158;0,93319390
-12,91722158;1,86638800
-12,91222158;1,11958700
-12,90722158;1,86638800
-12,90222158;1,67999500
-12,89722158;2,61318900
-12,89222158;1,67999500
-12,88722158;1,49298700
-12,88222158;2,05339600
-12,87722158;1,86638800
-12,87222158;2,05339600
-12,86722158;1,49298700
-12,86222158;0,93319390
-12,85722158;1,86638800
-12,85222158;1,11958700
-12,84722158;1,86638800
-12,84222158;1,30659400
-12,83722158;1,30659400
-12,83222158;0,55979330
-12,82722158;0,93319390
-12,82222158;0,93319390
-12,81722158;0,93319390
-12,81222158;1,11958700
-12,80722158;0,93319390
-12,80222158;1,11958700
-12,79722158;1,30659400
-12,79222158;1,49298700
-12,78722158;1,49298700
-12,78222158;1,86638800
-12,77722158;1,49298700
-12,77222158;1,30659400
-12,76722158;1,49298700
-12,76222158;1,49298700
-12,75722158;1,86638800
-12,75222158;1,49298700
-12,74722158;1,86638800
-12,74222158;0,93319390
-12,73722158;1,86638800
-12,73222158;1,11958700
-12,72722158;0,93319390
-12,72222158;1,11958700
-12,71722158;0,74618600
-12,71222158;0,37278540
-12,70722158;0,74618600
-12,70222158;0,55979330
-12,69722158;0,37278540
-12,69222159;0,37278540
-12,68722159;0,74618600
-12,68222159;0,55979330
-12,67722159;0,18639270
-12,67222159;0,18639270
-12,66722159;0,00000000
-12,66222159;0,18639270
-12,65722159;0,55979330
-12,65222159;0,18639270
-12,64722159;0,55979330
-12,64222159;0,00000000
-12,63722159;0,37278540
-12,63222159;0,18639270
-12,62722159;0,18639270
-12,62222159;0,93319390
-12,61722159;0,93319390
-12,61222159;0,00000000
-12,60722159;0,55979330
-12,60222159;0,93319390
-12,59722159;2,42679600
-12,59222159;0,74618600
-12,58722159;0,18639270
-12,58222159;0,74618600
-12,57722159;0,55979330
-12,57222159;0,18639270
-12,56722159;0,18639270
-12,56222159;0,18639270
-12,55722159;0,00000000
-12,55222159;0,00000000
-12,54722159;0,00000000
-12,54222159;0,18639270
-12,53722159;-0,37278540
-12,53222159;-0,18639270
-12,52722159;-0,37278540
-12,52222159;0,18639270
-12,51722159;-0,18639270
-12,51222159;-0,55979330
-12,50722159;0,55979330
-12,50222159;0,37278540
-12,49722159;0,00000000
-12,49222159;0,18639270
-12,48722159;0,00000000
-12,48222159;0,37278540
-12,47722159;0,00000000
-12,47222159;0,00000000
-12,46722159;0,18639270
-12,46222159;0,18639270
-12,45722159;0,18639270
-12,45222159;0,18639270
-12,44722159;0,55979330
-12,44222159;0,18639270
-12,43722159;0,93319390
-12,43222159;0,93319390
-12,42722159;0,18639270
-12,42222159;0,93319390
-12,41722159;0,55979330
-12,41222159;0,55979330
-12,40722159;-0,37278540
-12,40222159;0,93319390
-12,39722159;0,93319390
-12,39222159;0,93319390
-12,38722159;0,55979330
-12,38222159;0,93319390
-12,37722159;0,55979330
-12,37222159;0,74618600
-12,36722159;0,93319390
-12,36222159;0,37278540
-12,35722159;0,74618600
-12,35222159;0,55979330
-12,34722159;0,55979330
-12,34222159;0,55979330
-12,33722159;0,37278540
-12,33222159;0,18639270
-12,32722159;0,18639270
-12,32222159;0,37278540
-12,31722159;0,37278540
-12,31222159;0,18639270
-12,30722159;0,18639270
-12,30222159;0,00000000
-12,29722159;0,18639270
-12,29222160;0,18639270
-12,28722160;0,55979330
-12,28222160;0,18639270
-12,27722160;0,18639270
-12,27222160;0,18639270
-12,26722160;-0,18639270
-12,26222160;-0,55979330
-12,25722160;0,00000000
-12,25222160;-0,37278540
-12,24722160;0,00000000
-12,24222160;-0,74618600
-12,23722160;-1,11958700
-12,23222160;-1,30659400
-12,22722160;-0,74618600
-12,22222160;-0,93319390
-12,21722160;-0,93319390
-12,21222160;-0,55979330
-12,20722160;0,00000000
-12,20222160;-0,93319390
-12,19722160;-0,37278540
-12,19222160;0,00000000
-12,18722160;-0,18639270
-12,18222160;-0,55979330
-12,17722160;0,93319390
-12,17222160;0,37278540
-12,16722160;0,37278540
-12,16222160;0,74618600
-12,15722160;0,55979330
-12,15222160;0,74618600
-12,14722160;0,74618600
-12,14222160;0,55979330
-12,13722160;0,74618600
-12,13222160;0,18639270
-12,12722160;0,00000000
-12,12222160;0,00000000
-12,11722160;0,18639270
-12,11222160;-0,55979330
-12,10722160;-0,18639270
-12,10222160;-0,37278540
-12,09722160;-0,74618600
-12,09222160;-0,55979330
-12,08722160;-1,11958700
-12,08222160;0,00000000
-12,07722160;-0,37278540
-12,07222160;-0,93319390
-12,06722160;-0,37278540
-12,06222160;-1,11958700
-12,05722160;-0,74618600
-12,05222160;-0,37278540
-12,04722160;-1,11958700
-12,04222160;-0,74618600
-12,03722160;-0,74618600
-12,03222160;-0,18639270
-12,02722160;-0,37278540
-12,02222160;0,00000000
-12,01722160;-0,37278540
-12,01222160;-0,18639270
-12,00722160;-0,37278540
-12,00222160;-0,74618600
-11,99722160;1,11958700
-11,99222160;-0,37278540
-11,98722160;-0,55979330
-11,98222160;-0,37278540
-11,97722160;-0,55979330
-11,97222160;-0,18639270
-11,96722160;-1,49298700
-11,96222160;-1,11958700
-11,95722160;-1,30659400
-11,95222160;-1,11958700
-11,94722160;-1,11958700
-11,94222160;-1,30659400
-11,93722160;-1,11958700
-11,93222160;-1,30659400
-11,92722160;-0,74618600
-11,92222160;-0,74618600
-11,91722160;-1,11958700
-11,91222160;-1,30659400
-11,90722160;0,00000000
-11,90222160;-0,74618600
-11,89722161;-0,18639270
-11,89222161;-0,18639270
-11,88722161;-0,55979330
-11,88222161;-0,74618600
-11,87722161;0,00000000
-11,87222161;-0,37278540
-11,86722161;0,00000000
-11,86222161;-0,18639270
-11,85722161;0,00000000
-11,85222161;0,00000000
-11,84722161;-0,18639270
-11,84222161;-0,37278540
-11,83722161;0,00000000
-11,83222161;-0,55979330
-11,82722161;-0,55979330
-11,82222161;0,00000000
-11,81722161;-0,74618600
-11,81222161;-0,55979330
-11,80722161;0,00000000
-11,80222161;-0,55979330
-11,79722161;-0,37278540
-11,79222161;0,00000000
-11,78722161;0,18639270
-11,78222161;-0,37278540
-11,77722161;-0,18639270
-11,77222161;-0,37278540
-11,76722161;-0,93319390
-11,76222161;-0,93319390
-11,75722161;-0,55979330
-11,75222161;-0,55979330
-11,74722161;-0,74618600
-11,74222161;-0,74618600
-11,73722161;-0,18639270
-11,73222161;-0,37278540
-11,72722161;-0,37278540
-11,72222161;-0,74618600
-11,71722161;-1,11958700
-11,71222161;-1,11958700
-11,70722161;-0,74618600
-11,70222161;-1,30659400
-11,69722161;-1,49298700
-11,69222161;-1,30659400
-11,68722161;-0,74618600
-11,68222161;-1,67999500
-11,67722161;-1,11958700
-11,67222161;-1,67999500
-11,66722161;-1,30659400
-11,66222161;-1,49298700
-11,65722161;-1,67999500
-11,65222161;-1,67999500
-11,64722161;-1,49298700
-11,64222161;-1,49298700
-11,63722161;-1,67999500
-11,63222161;-2,05339600
-11,62722161;-2,05339600
-11,62222161;-1,49298700
-11,61722161;-1,30659400
-11,61222161;-1,30659400
-11,60722161;-1,11958700
-11,60222161;-1,30659400
-11,59722161;-1,11958700
-11,59222161;-1,11958700
-11,58722161;-0,74618600
-11,58222161;-0,74618600
-11,57722161;-0,37278540
-11,57222161;-0,74618600
-11,56722161;-0,55979330
-11,56222161;-1,11958700
-11,55722161;0,00000000
-11,55222161;-0,74618600
-11,54722161;-0,55979330
-11,54222161;-0,55979330
-11,53722161;-0,74618600
-11,53222161;-0,74618600
-11,52722161;-0,37278540
-11,52222161;-0,55979330
-11,51722161;-0,37278540
-11,51222161;-0,37278540
-11,50722161;-0,55979330
-11,50222162;-0,37278540
-11,49722162;-0,37278540
-11,49222162;-0,55979330
-11,48722162;-0,37278540
-11,48222162;0,00000000
-11,47722162;-0,18639270
-11,47222162;-0,18639270
-11,46722162;-0,37278540
-11,46222162;-0,37278540
-11,45722162;-0,18639270
-11,45222162;-0,18639270
-11,44722162;0,55979330
-11,44222162;0,74618600
-11,43722162;0,74618600
-11,43222162;0,55979330
-11,42722162;0,37278540
-11,42222162;1,11958700
-11,41722162;0,55979330
-11,41222162;0,18639270
-11,40722162;0,18639270
-11,40222162;0,74618600
-11,39722162;-0,18639270
-11,39222162;0,74618600
-11,38722162;0,55979330
-11,38222162;0,74618600
-11,37722162;0,93319390
-11,37222162;0,18639270
-11,36722162;0,55979330
-11,36222162;0,55979330
-11,35722162;0,93319390
-11,35222162;0,37278540
-11,34722162;0,74618600
-11,34222162;0,93319390
-11,33722162;0,55979330
-11,33222162;1,11958700
-11,32722162;0,93319390
-11,32222162;1,67999500
-11,31722162;1,11958700
-11,31222162;1,67999500
-11,30722162;1,49298700
-11,30222162;1,86638800
-11,29722162;1,49298700
-11,29222162;1,49298700
-11,28722162;2,05339600
-11,28222162;2,42679600
-11,27722162;1,30659400
-11,27222162;1,49298700
-11,26722162;2,05339600
-11,26222162;2,05339600
-11,25722162;-0,55979330
-11,25222162;2,05339600
-11,24722162;1,67999500
-11,24222162;0,93319390
-11,23722162;1,49298700
-11,23222162;1,11958700
-11,22722162;1,49298700
-11,22222162;1,30659400
-11,21722162;1,11958700
-11,21222162;1,11958700
-11,20722162;0,93319390
-11,20222162;0,93319390
-11,19722162;1,49298700
-11,19222162;1,11958700
-11,18722162;1,86638800
-11,18222162;1,11958700
-11,17722162;1,11958700
-11,17222162;1,67999500
-11,16722162;1,67999500
-11,16222162;1,30659400
-11,15722162;1,49298700
-11,15222162;1,67999500
-11,14722162;1,30659400
-11,14222162;1,30659400
-11,13722162;1,11958700
-11,13222162;1,30659400
-11,12722162;1,11958700
-11,12222162;1,49298700
-11,11722162;0,93319390
-11,11222162;1,49298700
-11,10722163;0,55979330
-11,10222163;0,93319390
-11,09722163;0,93319390
-11,09222163;1,11958700
-11,08722163;0,55979330
-11,08222163;0,93319390
-11,07722163;0,55979330
-11,07222163;0,74618600
-11,06722163;0,00000000
-11,06222163;0,18639270
-11,05722163;0,74618600
-11,05222163;0,18639270
-11,04722163;1,86638800
-11,04222163;1,49298700
-11,03722163;0,18639270
-11,03222163;0,55979330
-11,02722163;1,11958700
-11,02222163;0,18639270
-11,01722163;0,55979330
-11,01222163;0,37278540
-11,00722163;0,37278540
-11,00222163;0,18639270
-10,99722163;0,37278540
-10,99222163;0,18639270
-10,98722163;0,18639270
-10,98222163;0,18639270
-10,97722163;0,55979330
-10,97222163;0,55979330
-10,96722163;0,37278540
-10,96222163;0,55979330
-10,95722163;0,37278540
-10,95222163;0,37278540
-10,94722163;0,00000000
-10,94222163;0,55979330
-10,93722163;0,37278540
-10,93222163;-0,18639270
-10,92722163;0,18639270
-10,92222163;0,18639270
-10,91722163;0,37278540
-10,91222163;0,18639270
-10,90722163;0,55979330
-10,90222163;-0,18639270
-10,89722163;0,55979330
-10,89222163;-0,18639270
-10,88722163;0,00000000
-10,88222163;0,00000000
-10,87722163;0,37278540
-10,87222163;0,74618600
-10,86722163;0,00000000
-10,86222163;0,00000000
-10,85722163;0,93319390
-10,85222163;0,74618600
-10,84722163;0,18639270
-10,84222163;0,37278540
-10,83722163;0,55979330
-10,83222163;0,55979330
-10,82722163;0,55979330
-10,82222163;0,74618600
-10,81722163;0,93319390
-10,81222163;0,00000000
-10,80722163;0,93319390
-10,80222163;0,55979330
-10,79722163;0,93319390
-10,79222163;0,37278540
-10,78722163;0,37278540
-10,78222163;0,00000000
-10,77722163;0,93319390
-10,77222163;0,74618600
-10,76722163;0,18639270
-10,76222163;1,11958700
-10,75722163;0,18639270
-10,75222163;0,74618600
-10,74722163;0,18639270
-10,74222163;0,37278540
-10,73722163;1,11958700
-10,73222163;0,37278540
-10,72722163;0,18639270
-10,72222163;0,18639270
-10,71722163;0,18639270
-10,71222164;0,55979330
-10,70722164;0,18639270
-10,70222164;0,37278540
-10,69722164;0,55979330
-10,69222164;0,55979330
-10,68722164;0,37278540
-10,68222164;0,18639270
-10,67722164;0,37278540
-10,67222164;0,18639270
-10,66722164;0,18639270
-10,66222164;0,00000000
-10,65722164;0,00000000
-10,65222164;-0,37278540
-10,64722164;-0,37278540
-10,64222164;-0,74618600
-10,63722164;-0,93319390
-10,63222164;-0,37278540
-10,62722164;-1,67999500
-10,62222164;-1,11958700
-10,61722164;-0,18639270
-10,61222164;-0,93319390
-10,60722164;-1,11958700
-10,60222164;-0,18639270
-10,59722164;-0,74618600
-10,59222164;0,00000000
-10,58722164;-0,37278540
-10,58222164;0,00000000
-10,57722164;0,18639270
-10,57222164;0,18639270
-10,56722164;0,93319390
-10,56222164;0,55979330
-10,55722164;0,55979330
-10,55222164;0,93319390
-10,54722164;0,74618600
-10,54222164;0,93319390
-10,53722164;0,93319390
-10,53222164;0,74618600
-10,52722164;0,74618600
-10,52222164;0,93319390
-10,51722164;0,18639270
-10,51222164;0,37278540
-10,50722164;0,00000000
-10,50222164;0,18639270
-10,49722164;0,00000000
-10,49222164;0,18639270
-10,48722164;-0,18639270
-10,48222164;-0,18639270
-10,47722164;-0,55979330
-10,47222164;-0,37278540
