Zeit;Kanal A
(ms);(mV)

-1,25928537;0,18639270
-1,25428537;0,18639270
-1,24928537;0,18639270
-1,24428537;0,18639270
-1,23928537;0,18639270
-1,23428537;0,18639270
-1,22928537;0,18639270
-1,22428537;0,18639270
-1,21928537;0,55979330
-1,21428537;0,00000000
-1,20928537;0,93319390
-1,20428537;0,18639270
-1,19928537;1,11958700
-1,19428537;1,11958700
-1,18928537;0,18639270
-1,18428537;0,55979330
-1,17928537;0,18639270
-1,17428537;-0,18639270
-1,16928537;0,00000000
-1,16428537;0,00000000
-1,15928537;-0,18639270
-1,15428537;0,00000000
-1,14928537;-0,37278540
-1,14428537;-0,55979330
-1,13928537;-0,37278540
-1,13428537;-0,37278540
-1,12928537;-0,74618600
-1,12428537;-0,74618600
-1,11928537;-0,37278540
-1,11428537;-0,55979330
-1,10928537;-0,74618600
-1,10428537;-0,74618600
-1,09928537;-0,37278540
-1,09428537;0,00000000
-1,08928537;0,00000000
-1,08428537;0,18639270
-1,07928537;0,37278540
-1,07428537;0,93319390
-1,06928537;0,74618600
-1,06428537;0,74618600
-1,05928537;0,74618600
-1,05428537;1,49298700
-1,04928537;1,11958700
-1,04428537;1,11958700
-1,03928537;0,93319390
-1,03428537;1,11958700
-1,02928537;0,74618600
-1,02428537;0,18639270
-1,01928537;0,55979330
-1,01428537;0,55979330
-1,00928537;0,18639270
-1,00428537;0,00000000
-0,99928537;0,18639270
-0,99428537;-0,18639270
-0,98928537;-0,18639270
-0,98428537;-0,74618600
-0,97928537;-0,18639270
-0,97428537;-0,37278540
-0,96928537;0,00000000
-0,96428537;0,00000000
-0,95928537;-0,37278540
-0,95428537;-0,55979330
-0,94928537;0,55979330
-0,94428537;-0,37278540
-0,93928537;-0,18639270
-0,93428537;0,00000000
-0,92928537;-0,18639270
-0,92428537;0,18639270
-0,91928537;0,18639270
-0,91428537;0,55979330
-0,90928537;0,00000000
-0,90428537;0,55979330
-0,89928538;0,37278540
-0,89428538;0,00000000
-0,88928538;0,55979330
-0,88428538;-0,74618600
-0,87928538;0,00000000
-0,87428538;-0,18639270
-0,86928538;-0,74618600
-0,86428538;0,00000000
-0,85928538;-0,74618600
-0,85428538;-0,37278540
-0,84928538;-0,74618600
-0,84428538;-0,74618600
-0,83928538;-0,74618600
-0,83428538;-0,93319390
-0,82928538;-0,74618600
-0,82428538;-1,11958700
-0,81928538;-1,11958700
-0,81428538;-0,74618600
-0,80928538;-0,74618600
-0,80428538;-0,37278540
-0,79928538;0,00000000
-0,79428538;-0,37278540
-0,78928538;-0,74618600
-0,78428538;-0,74618600
-0,77928538;0,18639270
-0,77428538;-0,18639270
-0,76928538;0,18639270
-0,76428538;0,00000000
-0,75928538;-0,37278540
-0,75428538;0,55979330
-0,74928538;0,18639270
-0,74428538;0,37278540
-0,73928538;0,18639270
-0,73428538;0,18639270
-0,72928538;0,18639270
-0,72428538;0,37278540
-0,71928538;0,00000000
-0,71428538;0,00000000
-0,70928538;-0,18639270
-0,70428538;0,00000000
-0,69928538;0,18639270
-0,69428538;-0,37278540
-0,68928538;0,00000000
-0,68428538;-0,55979330
-0,67928538;-0,18639270
-0,67428538;-0,74618600
-0,66928538;-0,74618600
-0,66428538;-0,37278540
-0,65928538;-0,74618600
-0,65428538;-0,37278540
-0,64928538;0,00000000
-0,64428538;-0,18639270
-0,63928538;-0,37278540
-0,63428538;-1,11958700
-0,62928538;-0,74618600
-0,62428538;-0,37278540
-0,61928538;-0,37278540
-0,61428538;-0,37278540
-0,60928538;-0,74618600
-0,60428538;-0,93319390
-0,59928538;-1,30659400
-0,59428538;-0,74618600
-0,58928538;-1,67999500
-0,58428538;-0,93319390
-0,57928538;-1,11958700
-0,57428538;-1,67999500
-0,56928538;-1,30659400
-0,56428538;-1,30659400
-0,55928538;-1,49298700
-0,55428538;-2,05339600
-0,54928538;-2,05339600
-0,54428538;-2,05339600
-0,53928538;-1,67999500
-0,53428538;-2,05339600
-0,52928538;-2,05339600
-0,52428538;-1,30659400
-0,51928538;-1,86638800
-0,51428538;-1,67999500
-0,50928538;-1,49298700
-0,50428539;-1,67999500
-0,49928539;-1,30659400
-0,49428539;-1,11958700
-0,48928539;-1,49298700
-0,48428539;-1,30659400
-0,47928539;-0,74618600
-0,47428539;-0,74618600
-0,46928539;-0,37278540
-0,46428539;-0,37278540
-0,45928539;-0,74618600
-0,45428539;-0,55979330
-0,44928539;-1,30659400
-0,44428539;-0,37278540
-0,43928539;0,00000000
-0,43428539;-0,37278540
-0,42928539;0,55979330
-0,42428539;-0,18639270
-0,41928539;-0,55979330
-0,41428539;-0,55979330
-0,40928539;-0,55979330
-0,40428539;-0,18639270
-0,39928539;-0,74618600
-0,39428539;-0,74618600
-0,38928539;-0,74618600
-0,38428539;0,37278540
-0,37928539;-0,74618600
-0,37428539;0,00000000
-0,36928539;0,00000000
-0,36428539;-0,37278540
-0,35928539;0,00000000
-0,35428539;0,18639270
-0,34928539;0,00000000
-0,34428539;0,18639270
-0,33928539;0,37278540
-0,33428539;0,18639270
-0,32928539;0,37278540
-0,32428539;0,55979330
-0,31928539;0,55979330
-0,31428539;0,37278540
-0,30928539;0,93319390
-0,30428539;0,55979330
-0,29928539;0,55979330
-0,29428539;0,74618600
-0,28928539;0,93319390
-0,28428539;0,74618600
-0,27928539;0,55979330
-0,27428539;0,37278540
-0,26928539;0,55979330
-0,26428539;-1,30659400
-0,25928539;0,55979330
-0,25428539;1,11958700
-0,24928539;0,93319390
-0,24428539;0,93319390
-0,23928539;1,11958700
-0,23428539;1,86638800
-0,22928539;1,11958700
-0,22428539;0,93319390
-0,21928539;1,67999500
-0,21428539;2,05339600
-0,20928539;1,67999500
-0,20428539;1,49298700
-0,19928539;2,05339600
-0,19428539;2,05339600
-0,18928539;2,05339600
-0,18428539;1,86638800
-0,17928539;2,23978800
-0,17428539;2,42679600
-0,16928539;2,05339600
-0,16428539;2,23978800
-0,15928539;2,42679600
-0,15428539;2,42679600
-0,14928539;2,23978800
-0,14428539;1,67999500
-0,13928539;1,86638800
-0,13428539;1,86638800
-0,12928539;1,30659400
-0,12428539;1,49298700
-0,11928539;1,86638800
-0,11428539;2,05339600
-0,10928540;1,67999500
-0,10428540;1,86638800
-0,09928540;1,86638800
-0,09428540;1,49298700
-0,08928540;1,86638800
-0,08428540;1,49298700
-0,07928540;1,49298700
-0,07428540;1,86638800
-0,06928540;1,11958700
-0,06428540;2,23978800
-0,05928540;1,67999500
-0,05428540;1,49298700
-0,04928540;1,86638800
-0,04428540;2,05339600
-0,03928540;1,67999500
-0,03428540;2,42679600
-0,02928540;1,67999500
-0,02428540;1,49298700
-0,01928540;1,86638800
-0,01428540;1,67999500
-0,00928540;1,49298700
-0,00428540;1,49298700
0,00071460;2,80019700
0,00571460;1,67999500
0,01071460;1,11958700
0,01571460;0,74618600
0,02071460;1,30659400
0,02571460;0,74618600
0,03071460;0,37278540
0,03571460;0,37278540
0,04071460;0,93319390
0,04571460;0,55979330
0,05071460;0,37278540
0,05571460;0,93319390
0,06071460;0,55979330
0,06571460;0,55979330
0,07071460;1,11958700
0,07571460;0,93319390
0,08071460;0,93319390
0,08571460;0,55979330
0,09071460;0,37278540
0,09571460;0,55979330
0,10071460;0,55979330
0,10571460;0,55979330
0,11071460;-0,18639270
0,11571460;0,18639270
0,12071460;0,55979330
0,12571460;0,55979330
0,13071460;0,74618600
0,13571460;0,55979330
0,14071460;0,18639270
0,14571460;0,37278540
0,15071460;0,93319390
0,15571460;0,55979330
0,16071460;0,37278540
0,16571460;0,00000000
0,17071460;0,18639270
0,17571460;0,37278540
0,18071460;0,18639270
0,18571460;-0,55979330
0,19071460;0,55979330
0,19571460;0,00000000
0,20071460;-1,86638800
0,20571460;-0,37278540
0,21071460;-0,18639270
0,21571460;0,74618600
0,22071460;-0,37278540
0,22571460;0,18639270
0,23071460;0,00000000
0,23571460;0,18639270
0,24071460;0,18639270
0,24571460;0,18639270
0,25071460;0,55979330
0,25571460;0,55979330
0,26071460;0,18639270
0,26571460;0,00000000
0,27071460;0,93319390
0,27571460;0,55979330
0,28071460;0,37278540
0,28571460;0,55979330
0,29071459;0,55979330
0,29571459;0,55979330
0,30071459;0,74618600
0,30571459;0,55979330
0,31071459;0,18639270
0,31571459;1,11958700
0,32071459;0,37278540
0,32571459;0,18639270
0,33071459;0,74618600
0,33571459;0,00000000
0,34071459;0,93319390
0,34571459;0,55979330
0,35071459;0,55979330
0,35571459;0,37278540
0,36071459;0,55979330
0,36571459;0,18639270
0,37071459;0,37278540
0,37571459;0,37278540
0,38071459;0,55979330
0,38571459;0,55979330
0,39071459;0,18639270
0,39571459;0,00000000
0,40071459;0,37278540
0,40571459;0,37278540
0,41071459;0,37278540
0,41571459;0,37278540
0,42071459;0,55979330
0,42571459;0,55979330
0,43071459;-0,74618600
0,43571459;0,00000000
0,44071459;0,00000000
0,44571459;0,00000000
0,45071459;0,18639270
0,45571459;-0,18639270
0,46071459;-0,55979330
0,46571459;-0,18639270
0,47071459;-0,74618600
0,47571459;-0,37278540
0,48071459;-0,37278540
0,48571459;-0,74618600
0,49071459;-0,37278540
0,49571459;-0,37278540
0,50071459;-0,74618600
0,50571459;-0,37278540
0,51071459;-0,18639270
0,51571459;0,18639270
0,52071459;0,00000000
0,52571459;0,55979330
0,53071459;0,74618600
0,53571459;0,93319390
0,54071459;0,93319390
0,54571459;0,55979330
0,55071459;1,11958700
0,55571459;0,93319390
0,56071459;1,30659400
0,56571459;1,11958700
0,57071459;1,30659400
0,57571459;0,93319390
0,58071459;1,30659400
0,58571459;0,93319390
0,59071459;0,93319390
0,59571459;0,74618600
0,60071459;-0,37278540
0,60571459;0,00000000
0,61071459;0,18639270
0,61571459;1,67999500
0,62071459;-0,18639270
0,62571459;-0,37278540
0,63071459;-0,55979330
0,63571459;0,18639270
0,64071459;-0,37278540
0,64571459;0,18639270
0,65071459;-0,37278540
0,65571459;0,18639270
0,66071459;0,00000000
0,66571459;0,00000000
0,67071459;-0,18639270
0,67571459;0,00000000
0,68071459;0,37278540
0,68571458;0,00000000
0,69071458;0,00000000
0,69571458;0,18639270
0,70071458;0,00000000
0,70571458;0,55979330
0,71071458;0,00000000
0,71571458;0,55979330
0,72071458;0,37278540
0,72571458;0,00000000
0,73071458;-0,18639270
0,73571458;0,00000000
0,74071458;-1,11958700
0,74571458;-0,18639270
0,75071458;-0,18639270
0,75571458;-0,55979330
0,76071458;-0,74618600
0,76571458;-0,55979330
0,77071458;-0,74618600
0,77571458;-1,11958700
0,78071458;-0,55979330
0,78571458;-1,11958700
0,79071458;-0,74618600
0,79571458;-0,74618600
0,80071458;-1,11958700
0,80571458;-0,18639270
0,81071458;-0,74618600
0,81571458;-1,30659400
0,82071458;0,00000000
0,82571458;-0,55979330
0,83071458;-0,55979330
0,83571458;0,18639270
0,84071458;0,00000000
0,84571458;0,18639270
0,85071458;0,18639270
0,85571458;-0,18639270
0,86071458;0,00000000
0,86571458;0,00000000
0,87071458;0,00000000
0,87571458;-0,93319390
0,88071458;0,00000000
0,88571458;0,00000000
0,89071458;-0,37278540
0,89571458;0,00000000
0,90071458;-0,55979330
0,90571458;-0,18639270
0,91071458;-0,37278540
0,91571458;-0,18639270
0,92071458;-0,74618600
0,92571458;-0,37278540
0,93071458;-0,37278540
0,93571458;0,00000000
0,94071458;-0,55979330
0,94571458;0,00000000
0,95071458;-0,37278540
0,95571458;-0,37278540
0,96071458;-0,37278540
0,96571458;-1,30659400
0,97071458;-1,11958700
0,97571458;-0,37278540
0,98071458;-1,11958700
0,98571458;-1,11958700
0,99071458;-1,11958700
0,99571458;-0,93319390
1,00071458;-0,74618600
1,00571458;-1,11958700
1,01071458;-0,37278540
1,01571458;-0,55979330
1,02071458;-0,93319390
1,02571458;-1,11958700
1,03071458;-1,67999500
1,03571458;-1,30659400
1,04071458;-1,67999500
1,04571458;-1,30659400
1,05071458;-1,86638800
1,05571458;-1,86638800
1,06071458;-0,93319390
1,06571458;-1,67999500
1,07071458;-1,86638800
1,07571458;-2,05339600
1,08071457;-2,05339600
1,08571457;-1,86638800
1,09071457;-2,05339600
1,09571457;-1,86638800
1,10071457;-2,05339600
1,10571457;-1,30659400
1,11071457;-1,11958700
1,11571457;-1,11958700
1,12071457;-1,11958700
1,12571457;-0,93319390
1,13071457;-0,74618600
1,13571457;-1,11958700
1,14071457;-1,11958700
1,14571457;-0,55979330
1,15071457;-0,37278540
1,15571457;-0,55979330
1,16071457;-0,55979330
1,16571457;0,00000000
1,17071457;-0,74618600
1,17571457;-0,37278540
1,18071457;-1,30659400
1,18571457;-0,37278540
1,19071457;-0,37278540
1,19571457;0,00000000
1,20071457;-1,30659400
1,20571457;-1,11958700
1,21071457;-0,93319390
1,21571457;-1,30659400
1,22071457;-1,11958700
1,22571457;-0,74618600
1,23071457;-0,74618600
1,23571457;-0,37278540
1,24071457;-0,74618600
1,24571457;-0,55979330
1,25071457;-0,37278540
1,25571457;0,37278540
1,26071457;0,00000000
1,26571457;-0,37278540
1,27071457;0,55979330
1,27571457;0,18639270
1,28071457;0,00000000
1,28571457;0,18639270
1,29071457;0,55979330
1,29571457;0,00000000
1,30071457;0,74618600
1,30571457;0,37278540
1,31071457;0,74618600
1,31571457;0,93319390
1,32071457;0,93319390
1,32571457;0,18639270
1,33071457;0,93319390
1,33571457;0,55979330
1,34071457;1,11958700
1,34571457;0,55979330
1,35071457;0,18639270
1,35571457;0,93319390
1,36071457;0,93319390
1,36571457;0,55979330
1,37071457;0,55979330
1,37571457;0,93319390
1,38071457;0,55979330
1,38571457;1,49298700
1,39071457;1,30659400
1,39571457;1,86638800
1,40071457;0,93319390
1,40571457;2,05339600
1,41071457;1,86638800
1,41571457;0,93319390
1,42071457;1,86638800
1,42571457;2,05339600
1,43071457;2,98658900
1,43571457;1,86638800
1,44071457;1,86638800
1,44571457;2,42679600
1,45071457;2,05339600
1,45571457;1,86638800
1,46071457;2,42679600
1,46571457;2,05339600
1,47071457;2,05339600
1,47571456;2,42679600
1,48071456;1,86638800
1,48571456;1,86638800
1,49071456;1,30659400
1,49571456;1,30659400
1,50071456;1,30659400
1,50571456;1,49298700
1,51071456;1,86638800
1,51571456;1,67999500
1,52071456;2,05339600
1,52571456;0,93319390
1,53071456;1,49298700
1,53571456;1,86638800
1,54071456;1,86638800
1,54571456;2,05339600
1,55071456;1,49298700
1,55571456;1,86638800
1,56071456;1,49298700
1,56571456;1,49298700
1,57071456;1,30659400
1,57571456;1,49298700
1,58071456;1,49298700
1,58571456;1,49298700
1,59071456;1,67999500
1,59571456;0,93319390
1,60071456;1,49298700
1,60571456;1,11958700
1,61071456;1,11958700
1,61571456;2,80019700
1,62071456;1,30659400
1,62571456;0,93319390
1,63071456;0,93319390
1,63571456;0,55979330
1,64071456;0,93319390
1,64571456;0,74618600
1,65071456;0,37278540
1,65571456;0,37278540
1,66071456;0,00000000
1,66571456;0,55979330
1,67071456;0,18639270
1,67571456;1,11958700
1,68071456;0,18639270
1,68571456;0,55979330
1,69071456;0,55979330
1,69571456;0,18639270
1,70071456;0,18639270
1,70571456;1,30659400
1,71071456;0,74618600
1,71571456;0,37278540
1,72071456;0,37278540
1,72571456;-0,18639270
1,73071456;0,00000000
1,73571456;0,55979330
1,74071456;0,00000000
1,74571456;0,37278540
1,75071456;0,18639270
1,75571456;0,55979330
1,76071456;0,55979330
1,76571456;0,18639270
1,77071456;0,18639270
1,77571456;0,37278540
1,78071456;0,18639270
1,78571456;0,00000000
1,79071456;-0,55979330
1,79571456;0,18639270
1,80071456;1,67999500
1,80571456;-0,55979330
1,81071456;0,55979330
1,81571456;1,11958700
1,82071456;0,18639270
1,82571456;0,00000000
1,83071456;0,18639270
1,83571456;0,00000000
1,84071456;0,18639270
1,84571456;-0,93319390
1,85071456;0,18639270
1,85571456;0,18639270
1,86071456;0,37278540
1,86571456;0,00000000
1,87071455;0,18639270
1,87571455;0,18639270
1,88071455;0,18639270
1,88571455;0,55979330
1,89071455;0,55979330
1,89571455;0,37278540
1,90071455;0,55979330
1,90571455;0,74618600
1,91071455;0,74618600
1,91571455;0,74618600
1,92071455;0,18639270
1,92571455;0,37278540
1,93071455;0,18639270
1,93571455;0,74618600
1,94071455;0,55979330
1,94571455;0,18639270
1,95071455;0,18639270
1,95571455;0,37278540
1,96071455;0,18639270
1,96571455;0,00000000
1,97071455;0,55979330
1,97571455;0,55979330
1,98071455;0,55979330
1,98571455;0,37278540
1,99071455;0,18639270
1,99571455;0,00000000
2,00071455;0,55979330
2,00571455;0,18639270
2,01071455;0,18639270
2,01571455;-1,11958700
2,02071455;0,00000000
2,02571455;0,18639270
2,03071455;0,37278540
2,03571455;0,37278540
2,04071455;0,18639270
2,04571455;-0,37278540
2,05071455;0,18639270
2,05571455;0,00000000
2,06071455;0,00000000
2,06571455;0,55979330
2,07071455;-0,55979330
2,07571455;-0,37278540
2,08071455;-0,74618600
2,08571455;-0,55979330
2,09071455;-0,93319390
2,09571455;-0,74618600
2,10071455;-0,37278540
2,10571455;-0,93319390
2,11071455;0,00000000
2,11571455;-0,55979330
2,12071455;-0,37278540
2,12571455;-0,37278540
2,13071455;0,18639270
2,13571455;0,00000000
2,14071455;0,18639270
2,14571455;0,18639270
2,15071455;0,74618600
2,15571455;0,55979330
2,16071455;0,74618600
2,16571455;0,93319390
2,17071455;1,11958700
2,17571455;0,93319390
2,18071455;0,74618600
2,18571455;0,93319390
2,19071455;0,93319390
2,19571455;0,55979330
2,20071455;0,55979330
2,20571455;0,93319390
2,21071455;0,00000000
2,21571455;0,00000000
2,22071455;0,93319390
2,22571455;0,18639270
2,23071455;-0,18639270
2,23571455;-0,18639270
2,24071455;-0,18639270
2,24571455;0,00000000
2,25071455;-0,55979330
2,25571455;-0,37278540
2,26071455;-0,18639270
2,26571454;-0,37278540
2,27071454;-0,55979330
2,27571454;-0,37278540
2,28071454;-0,74618600
2,28571454;0,00000000
2,29071454;-0,37278540
2,29571454;0,00000000
2,30071454;0,18639270
2,30571454;0,18639270
2,31071454;-0,18639270
2,31571454;0,18639270
2,32071454;0,00000000
2,32571454;0,18639270
2,33071454;0,74618600
2,33571454;-0,18639270
2,34071454;0,37278540
2,34571454;-0,18639270
2,35071454;0,18639270
2,35571454;-0,37278540
2,36071454;-0,74618600
2,36571454;-0,37278540
2,37071454;-0,37278540
2,37571454;-1,11958700
2,38071454;-0,93319390
2,38571454;-0,93319390
2,39071454;-0,74618600
2,39571454;-1,11958700
2,40071454;-0,74618600
2,40571454;-0,55979330
2,41071454;-0,55979330
2,41571454;-1,11958700
2,42071454;-0,93319390
2,42571454;-0,18639270
2,43071454;0,18639270
2,43571454;0,18639270
2,44071454;-0,18639270
2,44571454;-0,74618600
2,45071454;0,18639270
2,45571454;0,00000000
2,46071454;0,00000000
2,46571454;0,00000000
2,47071454;-0,55979330
2,47571454;0,00000000
2,48071454;0,18639270
2,48571454;0,37278540
2,49071454;0,00000000
2,49571454;-0,37278540
2,50071454;0,00000000
2,50571454;-0,37278540
2,51071454;-0,37278540
2,51571454;-0,18639270
2,52071454;-0,74618600
2,52571454;-0,37278540
2,53071454;0,00000000
2,53571454;-0,37278540
2,54071454;-0,55979330
2,54571454;-0,37278540
2,55071454;-0,18639270
2,55571454;-0,37278540
2,56071454;-0,37278540
2,56571454;0,00000000
2,57071454;-0,74618600
2,57571454;-0,74618600
2,58071454;-0,37278540
2,58571454;0,00000000
2,59071454;-0,37278540
2,59571454;-0,55979330
2,60071454;-1,11958700
2,60571454;-0,74618600
2,61071454;-0,55979330
2,61571454;-1,67999500
2,62071454;-1,11958700
2,62571454;-0,74618600
2,63071454;-1,86638800
2,63571454;-0,55979330
2,64071454;-0,55979330
2,64571454;-1,67999500
2,65071454;-1,67999500
2,65571454;-1,86638800
2,66071454;-1,30659400
2,66571453;-1,49298700
2,67071453;-1,67999500
2,67571453;-2,05339600
2,68071453;-1,49298700
2,68571453;-1,67999500
2,69071453;-1,67999500
2,69571453;-1,67999500
2,70071453;-2,05339600
2,70571453;-1,86638800
2,71071453;-1,49298700
2,71571453;-1,49298700
2,72071453;-1,67999500
2,72571453;-1,30659400
2,73071453;-1,49298700
2,73571453;-1,11958700
2,74071453;-0,37278540
2,74571453;-1,11958700
2,75071453;-0,37278540
2,75571453;-1,11958700
2,76071453;-1,11958700
2,76571453;-0,74618600
2,77071453;-0,55979330
2,77571453;-0,55979330
2,78071453;-0,55979330
2,78571453;0,00000000
2,79071453;-0,37278540
2,79571453;-0,55979330
2,80071453;-0,37278540
2,80571453;-0,18639270
2,81071453;-0,55979330
2,81571453;-0,37278540
2,82071453;-0,74618600
2,82571453;-0,55979330
2,83071453;0,00000000
2,83571453;-0,74618600
2,84071453;-0,55979330
2,84571453;-0,93319390
2,85071453;-0,37278540
2,85571453;-0,37278540
2,86071453;-0,37278540
2,86571453;-0,37278540
2,87071453;0,18639270
2,87571453;-0,18639270
2,88071453;0,00000000
2,88571453;0,37278540
2,89071453;0,00000000
2,89571453;0,37278540
2,90071453;0,18639270
2,90571453;0,55979330
2,91071453;0,55979330
2,91571453;0,93319390
2,92071453;0,55979330
2,92571453;1,11958700
2,93071453;0,55979330
2,93571453;0,00000000
2,94071453;0,55979330
2,94571453;0,18639270
2,95071453;0,93319390
2,95571453;0,55979330
2,96071453;0,55979330
2,96571453;0,93319390
2,97071453;0,37278540
2,97571453;0,55979330
2,98071453;0,18639270
2,98571453;1,11958700
2,99071453;0,93319390
2,99571453;1,11958700
3,00071453;1,30659400
3,00571453;1,49298700
3,01071453;1,49298700
3,01571453;0,18639270
3,02071453;1,86638800
3,02571453;2,05339600
3,03071453;0,93319390
3,03571453;1,86638800
3,04071453;2,23978800
3,04571453;2,42679600
3,05071453;2,05339600
3,05571453;2,05339600
3,06071452;1,86638800
3,06571452;2,61318900
3,07071452;1,86638800
3,07571452;3,17359700
3,08071452;2,05339600
3,08571452;1,86638800
3,09071452;2,23978800
3,09571452;1,86638800
3,10071452;1,67999500
3,10571452;2,05339600
3,11071452;1,49298700
3,11571452;1,86638800
3,12071452;1,86638800
3,12571452;1,11958700
3,13071452;1,86638800
3,13571452;1,86638800
3,14071452;2,05339600
3,14571452;1,30659400
3,15071452;1,67999500
3,15571452;1,67999500
3,16071452;1,67999500
3,16571452;1,86638800
3,17071452;1,49298700
3,17571452;1,86638800
3,18071452;1,86638800
3,18571452;1,49298700
3,19071452;1,86638800
3,19571452;2,05339600
3,20071452;1,11958700
3,20571452;1,86638800
3,21071452;1,86638800
3,21571452;1,11958700
3,22071452;1,11958700
3,22571452;0,93319390
3,23071452;-0,18639270
3,23571452;1,11958700
3,24071452;0,93319390
3,24571452;1,86638800
3,25071452;0,55979330
3,25571452;1,30659400
3,26071452;0,74618600
3,26571452;0,55979330
3,27071452;1,49298700
3,27571452;0,55979330
3,28071452;0,55979330
3,28571452;0,37278540
3,29071452;0,93319390
3,29571452;0,93319390
3,30071452;0,74618600
3,30571452;0,55979330
3,31071452;0,37278540
3,31571452;0,18639270
3,32071452;0,93319390
3,32571452;0,37278540
3,33071452;0,55979330
3,33571452;0,37278540
3,34071452;0,37278540
3,34571452;0,55979330
3,35071452;0,55979330
3,35571452;0,00000000
3,36071452;0,55979330
3,36571452;0,18639270
3,37071452;0,55979330
3,37571452;0,55979330
3,38071452;0,55979330
3,38571452;-0,18639270
3,39071452;0,37278540
3,39571452;0,37278540
3,40071452;0,18639270
3,40571452;0,74618600
3,41071452;0,00000000
3,41571452;-0,18639270
3,42071452;0,00000000
3,42571452;0,18639270
3,43071452;1,11958700
3,43571452;0,55979330
3,44071452;0,18639270
3,44571452;0,18639270
3,45071452;0,18639270
3,45571451;-0,18639270
3,46071451;0,00000000
3,46571451;0,55979330
3,47071451;0,37278540
3,47571451;0,00000000
3,48071451;0,18639270
3,48571451;0,55979330
3,49071451;0,37278540
3,49571451;0,37278540
3,50071451;0,37278540
3,50571451;0,00000000
3,51071451;0,18639270
3,51571451;0,18639270
3,52071451;0,74618600
3,52571451;0,55979330
3,53071451;0,55979330
3,53571451;0,37278540
3,54071451;0,55979330
3,54571451;0,55979330
3,55071451;0,37278540
3,55571451;0,93319390
3,56071451;0,55979330
3,56571451;0,18639270
3,57071451;0,37278540
3,57571451;0,00000000
3,58071451;0,37278540
3,58571451;0,37278540
3,59071451;0,55979330
3,59571451;0,18639270
3,60071451;0,18639270
3,60571451;0,00000000
3,61071451;0,55979330
3,61571451;0,18639270
3,62071451;0,00000000
3,62571451;0,18639270
3,63071451;0,18639270
3,63571451;0,00000000
3,64071451;0,18639270
3,64571451;0,55979330
3,65071451;-0,37278540
3,65571451;0,00000000
3,66071451;0,37278540
3,66571451;-0,55979330
3,67071451;0,00000000
3,67571451;0,93319390
3,68071451;-0,74618600
3,68571451;-0,37278540
3,69071451;-0,18639270
3,69571451;-0,74618600
3,70071451;-0,74618600
3,70571451;-0,55979330
3,71071451;-0,74618600
3,71571451;-0,74618600
3,72071451;-0,93319390
3,72571451;-0,55979330
3,73071451;-0,74618600
3,73571451;-0,37278540
3,74071451;-0,37278540
3,74571451;-0,18639270
3,75071451;0,00000000
3,75571451;0,18639270
3,76071451;0,37278540
3,76571451;0,55979330
3,77071451;0,93319390
3,77571451;0,55979330
3,78071451;1,11958700
3,78571451;0,74618600
3,79071451;0,55979330
3,79571451;1,30659400
3,80071451;0,55979330
3,80571451;0,93319390
3,81071451;0,37278540
3,81571451;0,93319390
3,82071451;0,93319390
3,82571451;0,55979330
3,83071451;-0,74618600
3,83571451;0,55979330
3,84071451;0,37278540
3,84571451;0,00000000
3,85071450;0,00000000
3,85571450;0,00000000
3,86071450;-0,55979330
3,86571450;-0,55979330
3,87071450;-0,37278540
3,87571450;-0,18639270
3,88071450;-0,37278540
3,88571450;-0,55979330
3,89071450;-0,55979330
3,89571450;-0,18639270
3,90071450;0,18639270
3,90571450;-0,74618600
3,91071450;0,18639270
3,91571450;0,18639270
3,92071450;0,00000000
3,92571450;0,37278540
3,93071450;-0,18639270
3,93571450;0,00000000
3,94071450;0,18639270
3,94571450;0,18639270
3,95071450;0,37278540
3,95571450;-0,37278540
3,96071450;-0,18639270
3,96571450;-0,37278540
3,97071450;-0,74618600
3,97571450;-1,11958700
3,98071450;-1,11958700
3,98571450;-0,55979330
3,99071450;-0,55979330
3,99571450;-1,11958700
4,00071450;-1,11958700
4,00571450;-1,11958700
4,01071450;-0,93319390
4,01571450;-1,67999500
4,02071450;-2,05339600
4,02571450;-1,30659400
4,03071450;0,93319390
4,03571450;-1,11958700
4,04071450;-0,55979330
4,04571450;0,00000000
4,05071450;-0,37278540
4,05571450;-0,37278540
4,06071450;-0,18639270
4,06571450;0,18639270
4,07071450;-1,11958700
4,07571450;0,00000000
4,08071450;-0,37278540
4,08571450;0,00000000
4,09071450;-2,98658900
4,09571450;0,18639270
4,10071450;-0,37278540
4,10571450;-0,18639270
4,11071450;-0,74618600
4,11571450;-0,74618600
4,12071450;-0,74618600
4,12571450;-0,74618600
4,13071450;1,49298700
4,13571450;-0,37278540
4,14071450;-0,55979330
4,14571450;-0,37278540
4,15071450;0,18639270
4,15571450;-0,37278540
4,16071450;0,18639270
4,16571450;-0,74618600
4,17071450;-0,93319390
4,17571450;-0,74618600
4,18071450;-0,37278540
4,18571450;-0,74618600
4,19071450;-0,55979330
4,19571450;-1,11958700
4,20071450;0,18639270
4,20571450;-1,11958700
4,21071450;-0,74618600
4,21571450;-1,30659400
4,22071450;-1,11958700
4,22571450;-0,93319390
4,23071450;-0,93319390
4,23571450;-1,30659400
4,24071450;-0,74618600
4,24571449;-0,74618600
4,25071449;-1,49298700
4,25571449;-1,30659400
4,26071449;-2,05339600
4,26571449;-1,30659400
4,27071449;-1,86638800
4,27571449;-2,05339600
