Zeit;Kanal A
1,19062529;-1,11958700
1,19562529;-2,05339600
1,20062529;-1,11958700
1,20562529;-0,74618600
1,21062529;-1,49298700
1,21562529;-0,37278540
1,22062529;-0,74618600
1,22562529;-0,93319390
1,23062529;-0,55979330
1,23562529;-0,37278540
1,24062529;0,00000000
1,24562529;-0,37278540
1,25062528;-0,18639270
1,25562528;-0,74618600
1,26062528;-0,74618600
1,26562528;-0,37278540
1,27062528;-0,37278540
1,27562528;-0,18639270
1,28062528;-0,37278540
1,28562528;-0,37278540
1,29062528;-0,18639270
1,29562528;-0,37278540
1,30062528;-0,55979330
1,30562528;-0,55979330
1,31062528;-0,37278540
1,31562528;0,00000000
1,32062528;0,37278540
1,32562528;-0,37278540
1,33062528;0,00000000
1,33562528;-0,18639270
1,34062528;0,37278540
1,34562528;0,18639270
1,35062528;0,37278540
1,35562528;0,37278540
1,36062528;0,55979330
1,36562528;0,55979330
1,37062528;0,00000000
1,37562528;0,18639270
1,38062528;0,37278540
1,38562528;-0,18639270
1,39062528;0,18639270
1,39562528;1,86638800
1,40062528;0,00000000
1,40562528;0,18639270
1,41062528;0,55979330
1,41562528;0,37278540
1,42062528;0,55979330
1,42562528;0,37278540
1,43062528;0,37278540
1,43562528;0,55979330
1,44062528;0,55979330
1,44562528;0,37278540
1,45062528;0,55979330
1,45562528;0,93319390
1,46062528;0,93319390
1,46562528;0,93319390
1,47062528;0,55979330
1,47562528;1,11958700
1,48062528;1,11958700
1,48562528;1,49298700
1,49062528;1,30659400
1,49562528;0,93319390
1,50062528;1,86638800
1,50562528;1,49298700
1,51062528;2,05339600
1,51562528;1,67999500
1,52062528;1,86638800
1,52562528;2,05339600
1,53062528;2,23978800
1,53562528;2,05339600
1,54062528;2,05339600
1,54562528;1,86638800
1,55062528;2,05339600
1,55562528;1,86638800
1,56062528;1,49298700
1,56562528;1,67999500
1,57062528;1,86638800
1,57562528;1,86638800
1,58062528;1,49298700
1,58562528;1,49298700
1,59062528;1,30659400
1,59562528;0,93319390
1,60062528;1,11958700
1,60562528;1,30659400
1,61062528;0,18639270
1,61562528;1,49298700
1,62062528;1,11958700
1,62562528;1,49298700
1,63062528;1,49298700
1,63562528;1,49298700
1,64062528;1,30659400
1,64562527;1,11958700
1,65062527;1,11958700
1,65562527;1,49298700
1,66062527;2,05339600
1,66562527;0,74618600
1,67062527;1,67999500
1,67562527;1,11958700
1,68062527;1,11958700
1,68562527;1,49298700
1,69062527;1,30659400
1,69562527;0,93319390
1,70062527;0,93319390
1,70562527;0,74618600
1,71062527;0,93319390
1,71562527;0,93319390
1,72062527;0,55979330
1,72562527;0,93319390
1,73062527;0,55979330
1,73562527;0,93319390
1,74062527;0,55979330
1,74562527;0,55979330
1,75062527;0,18639270
1,75562527;0,55979330
1,76062527;0,55979330
1,76562527;0,93319390
1,77062527;0,37278540
1,77562527;0,55979330
1,78062527;0,18639270
1,78562527;0,18639270
1,79062527;0,18639270
1,79562527;1,67999500
1,80062527;0,55979330
1,80562527;0,93319390
1,81062527;0,37278540
1,81562527;0,55979330
1,82062527;0,93319390
1,82562527;0,37278540
1,83062527;0,18639270
1,83562527;0,37278540
1,84062527;0,74618600
1,84562527;0,55979330
1,85062527;0,55979330
1,85562527;0,55979330
1,86062527;0,55979330
1,86562527;0,55979330
1,87062527;0,37278540
1,87562527;0,00000000
1,88062527;-0,18639270
1,88562527;0,18639270
1,89062527;0,00000000
1,89562527;0,00000000
1,90062527;0,00000000
1,90562527;0,74618600
1,91062527;0,18639270
1,91562527;0,74618600
1,92062527;0,00000000
1,92562527;0,37278540
1,93062527;0,18639270
1,93562527;0,18639270
1,94062527;0,55979330
1,94562527;0,74618600
1,95062527;0,55979330
1,95562527;0,55979330
1,96062527;0,93319390
1,96562527;0,18639270
1,97062527;0,93319390
1,97562527;0,55979330
1,98062527;0,55979330
1,98562527;0,55979330
1,99062527;0,55979330
1,99562527;0,93319390
2,00062527;0,74618600
2,00562527;0,93319390
2,01062527;0,93319390
2,01562527;0,55979330
2,02062527;0,55979330
2,02562527;0,37278540
2,03062527;0,74618600
2,03562527;0,74618600
2,04062526;0,00000000
2,04562526;0,37278540
2,05062526;0,18639270
2,05562526;0,74618600
2,06062526;0,93319390
2,06562526;0,55979330
2,07062526;0,55979330
2,07562526;0,37278540
2,08062526;0,18639270
2,08562526;0,55979330
2,09062526;1,67999500
2,09562526;0,00000000
2,10062526;0,55979330
2,10562526;0,18639270
2,11062526;0,55979330
2,11562526;0,18639270
2,12062526;0,55979330
2,12562526;0,37278540
2,13062526;0,55979330
2,13562526;0,55979330
2,14062526;0,55979330
2,14562526;0,18639270
2,15062526;0,18639270
2,15562526;0,00000000
2,16062526;0,00000000
2,16562526;0,18639270
2,17062526;0,00000000
2,17562526;0,18639270
2,18062526;-0,74618600
2,18562526;0,00000000
2,19062526;-0,37278540
2,19562526;1,11958700
2,20062526;0,00000000
2,20562526;-0,93319390
2,21062526;-0,37278540
2,21562526;-0,74618600
2,22062526;0,00000000
2,22562526;0,37278540
2,23062526;0,18639270
2,23562526;0,18639270
2,24062526;0,00000000
2,24562526;0,37278540
2,25062526;0,55979330
2,25562526;0,18639270
2,26062526;0,93319390
2,26562526;0,93319390
2,27062526;0,93319390
2,27562526;0,55979330
2,28062526;0,93319390
2,28562526;0,55979330
2,29062526;-0,55979330
2,29562526;0,74618600
2,30062526;0,00000000
2,30562526;0,37278540
2,31062526;0,00000000
2,31562526;0,18639270
2,32062526;-0,37278540
2,32562526;0,00000000
2,33062526;-0,37278540
2,33562526;-0,74618600
2,34062526;-0,74618600
2,34562526;-0,37278540
2,35062526;-0,37278540
2,35562526;-0,37278540
2,36062526;-1,11958700
2,36562526;-0,37278540
2,37062526;-0,74618600
2,37562526;-0,93319390
2,38062526;-0,55979330
2,38562526;-0,37278540
2,39062526;-0,37278540
2,39562526;-1,11958700
2,40062526;-0,74618600
2,40562526;-0,37278540
2,41062526;-0,93319390
2,41562526;0,18639270
2,42062526;0,00000000
2,42562526;-0,37278540
2,43062526;-0,37278540
2,43562525;-0,74618600
2,44062525;0,00000000
2,44562525;-0,37278540
2,45062525;-0,55979330
2,45562525;-0,55979330
2,46062525;-0,74618600
2,46562525;-0,93319390
2,47062525;-1,11958700
2,47562525;-0,74618600
2,48062525;-1,11958700
2,48562525;-0,74618600
2,49062525;-0,55979330
2,49562525;-0,74618600
2,50062525;-1,11958700
2,50562525;-0,74618600
2,51062525;-1,11958700
2,51562525;-1,11958700
2,52062525;-0,37278540
2,52562525;-0,74618600
2,53062525;-0,37278540
2,53562525;-0,37278540
2,54062525;0,00000000
2,54562525;0,00000000
2,55062525;-0,18639270
2,55562525;0,00000000
2,56062525;-0,18639270
2,56562525;0,00000000
2,57062525;-0,37278540
2,57562525;-0,55979330
2,58062525;0,00000000
2,58562525;0,00000000
2,59062525;0,00000000
2,59562525;-0,37278540
2,60062525;0,37278540
2,60562525;-0,37278540
2,61062525;0,37278540
2,61562525;0,00000000
2,62062525;-0,18639270
2,62562525;-0,37278540
2,63062525;-0,18639270
2,63562525;-0,37278540
2,64062525;-0,37278540
2,64562525;0,18639270
2,65062525;-0,37278540
2,65562525;-0,37278540
2,66062525;0,00000000
2,66562525;0,00000000
2,67062525;-0,37278540
2,67562525;-0,55979330
2,68062525;-0,37278540
2,68562525;0,00000000
2,69062525;-1,11958700
2,69562525;-0,74618600
2,70062525;-0,74618600
2,70562525;-0,37278540
2,71062525;-0,55979330
2,71562525;-0,74618600
2,72062525;-0,37278540
2,72562525;-0,93319390
2,73062525;-0,55979330
2,73562525;-0,55979330
2,74062525;-0,74618600
2,74562525;-0,55979330
2,75062525;-0,93319390
2,75562525;-1,11958700
2,76062525;-0,74618600
2,76562525;-1,11958700
2,77062525;-1,49298700
2,77562525;-1,11958700
2,78062525;-1,30659400
2,78562525;-1,49298700
2,79062525;-1,11958700
2,79562525;-1,30659400
2,80062525;-0,93319390
2,80562525;-1,11958700
2,81062525;-1,30659400
2,81562525;-1,11958700
2,82062525;-1,11958700
2,82562525;-0,37278540
2,83062525;-0,74618600
2,83562524;-0,74618600
2,84062524;-0,74618600
2,84562524;0,00000000
2,85062524;-1,30659400
2,85562524;-0,74618600
2,86062524;-0,37278540
2,86562524;-0,37278540
2,87062524;0,00000000
2,87562524;-0,55979330
2,88062524;-0,18639270
2,88562524;-0,37278540
2,89062524;-0,37278540
2,89562524;-0,55979330
2,90062524;0,18639270
2,90562524;-0,55979330
2,91062524;0,37278540
2,91562524;-0,37278540
2,92062524;0,18639270
2,92562524;0,18639270
2,93062524;0,00000000
2,93562524;-0,55979330
2,94062524;0,18639270
2,94562524;0,55979330
2,95062524;0,00000000
2,95562524;0,18639270
2,96062524;0,18639270
2,96562524;0,18639270
2,97062524;0,37278540
2,97562524;-0,55979330
2,98062524;0,18639270
2,98562524;0,18639270
2,99062524;0,18639270
2,99562524;1,49298700
3,00062524;0,37278540
3,00562524;0,18639270
3,01062524;-0,18639270
3,01562524;0,37278540
3,02062524;0,55979330
3,02562524;0,18639270
3,03062524;-0,55979330
3,03562524;0,55979330
3,04062524;0,37278540
3,04562524;0,37278540
3,05062524;0,74618600
3,05562524;0,93319390
3,06062524;1,49298700
3,06562524;0,93319390
3,07062524;0,93319390
3,07562524;0,55979330
3,08062524;1,67999500
3,08562524;0,74618600
3,09062524;1,49298700
3,09562524;1,11958700
3,10062524;1,30659400
3,10562524;1,67999500
3,11062524;1,11958700
3,11562524;1,49298700
3,12062524;1,49298700
3,12562524;1,86638800
3,13062524;1,86638800
3,13562524;1,86638800
3,14062524;1,86638800
3,14562524;2,05339600
3,15062524;2,05339600
3,15562524;1,67999500
3,16062524;1,86638800
3,16562524;1,86638800
3,17062524;2,05339600
3,17562524;1,49298700
3,18062524;2,05339600
3,18562524;1,30659400
3,19062524;1,49298700
3,19562524;1,11958700
3,20062524;1,11958700
3,20562524;1,30659400
3,21062524;3,17359700
3,21562524;1,86638800
3,22062524;1,49298700
3,22562524;1,11958700
3,23062523;1,49298700
3,23562523;1,86638800
3,24062523;1,86638800
3,24562523;1,49298700
3,25062523;1,11958700
3,25562523;1,11958700
3,26062523;1,49298700
3,26562523;1,49298700
3,27062523;1,49298700
3,27562523;1,49298700
3,28062523;1,49298700
3,28562523;1,30659400
3,29062523;1,49298700
3,29562523;1,11958700
3,30062523;0,55979330
3,30562523;1,49298700
3,31062523;1,49298700
3,31562523;1,11958700
3,32062523;0,93319390
3,32562523;0,74618600
3,33062523;0,55979330
3,33562523;0,55979330
3,34062523;0,37278540
3,34562523;0,18639270
3,35062523;0,18639270
3,35562523;0,18639270
3,36062523;0,18639270
3,36562523;0,37278540
3,37062523;0,18639270
3,37562523;1,11958700
3,38062523;0,37278540
3,38562523;0,74618600
3,39062523;0,74618600
3,39562523;0,55979330
3,40062523;0,55979330
3,40562523;0,74618600
3,41062523;0,37278540
3,41562523;0,93319390
3,42062523;0,18639270
3,42562523;0,55979330
3,43062523;0,55979330
3,43562523;0,55979330
3,44062523;0,55979330
3,44562523;0,55979330
3,45062523;0,18639270
3,45562523;0,74618600
3,46062523;0,00000000
3,46562523;0,00000000
3,47062523;0,37278540
3,47562523;0,37278540
3,48062523;1,49298700
3,48562523;0,18639270
3,49062523;0,00000000
3,49562523;0,18639270
3,50062523;0,00000000
3,50562523;0,00000000
3,51062523;0,37278540
3,51562523;0,00000000
3,52062523;0,18639270
3,52562523;0,00000000
3,53062523;0,37278540
3,53562523;0,37278540
3,54062523;0,18639270
3,54562523;0,55979330
3,55062523;0,37278540
3,55562523;0,74618600
3,56062523;0,37278540
3,56562523;0,74618600
3,57062523;0,18639270
3,57562523;0,55979330
3,58062523;0,18639270
3,58562523;0,18639270
3,59062523;0,55979330
3,59562523;0,93319390
3,60062523;0,37278540
3,60562523;0,74618600
3,61062523;2,05339600
3,61562523;0,18639270
3,62062523;0,18639270
3,62562522;0,37278540
3,63062522;0,55979330
3,63562522;0,37278540
3,64062522;0,93319390
3,64562522;0,55979330
3,65062522;0,37278540
3,65562522;0,55979330
3,66062522;0,74618600
3,66562522;0,55979330
3,67062522;0,55979330
3,67562522;0,00000000
3,68062522;0,18639270
3,68562522;0,18639270
3,69062522;0,18639270
3,69562522;0,00000000
3,70062522;0,18639270
3,70562522;-0,18639270
3,71062522;0,18639270
3,71562522;0,00000000
3,72062522;0,18639270
3,72562522;-0,18639270
3,73062522;0,18639270
3,73562522;0,18639270
3,74062522;0,18639270
3,74562522;-0,37278540
3,75062522;0,18639270
3,75562522;0,18639270
3,76062522;0,00000000
3,76562522;0,18639270
3,77062522;0,37278540
3,77562522;0,00000000
3,78062522;-0,18639270
3,78562522;-0,55979330
3,79062522;-0,74618600
3,79562522;-0,55979330
3,80062522;-1,11958700
3,80562522;-0,74618600
3,81062522;-0,93319390
3,81562522;-0,74618600
3,82062522;-0,74618600
3,82562522;-0,74618600
3,83062522;-0,93319390
3,83562522;0,00000000
3,84062522;-0,55979330
3,84562522;-0,37278540
3,85062522;0,37278540
3,85562522;0,18639270
3,86062522;0,18639270
3,86562522;0,74618600
3,87062522;0,18639270
3,87562522;1,11958700
3,88062522;0,74618600
3,88562522;0,74618600
3,89062522;1,11958700
3,89562522;-0,18639270
3,90062522;0,55979330
3,90562522;0,55979330
3,91062522;0,37278540
3,91562522;-0,37278540
3,92062522;0,00000000
3,92562522;0,00000000
3,93062522;0,18639270
3,93562522;0,18639270
3,94062522;0,00000000
3,94562522;-0,55979330
3,95062522;-0,55979330
3,95562522;-0,55979330
3,96062522;-0,37278540
3,96562522;-0,37278540
3,97062522;-0,74618600
3,97562522;-0,74618600
3,98062522;-0,55979330
3,98562522;-0,74618600
3,99062522;-0,74618600
3,99562522;-0,55979330
4,00062522;-1,30659400
4,00562522;-0,55979330
4,01062522;0,55979330
4,01562522;1,30659400
4,02062521;-0,37278540
4,02562521;-0,37278540
4,03062521;0,18639270
4,03562521;-0,37278540
4,04062521;0,18639270
4,04562521;0,18639270
4,05062521;-0,55979330
4,05562521;-0,37278540
4,06062521;-0,74618600
4,06562521;-1,11958700
4,07062521;-0,74618600
4,07562521;-0,93319390
4,08062521;-0,74618600
4,08562521;-1,30659400
4,09062521;-1,30659400
4,09562521;-0,74618600
4,10062521;-1,11958700
4,10562521;-1,30659400
4,11062521;-1,11958700
4,11562521;-0,74618600
4,12062521;-0,74618600
4,12562521;-0,55979330
4,13062521;-0,74618600
4,13562521;-0,74618600
4,14062521;-0,74618600
4,14562521;-0,74618600
4,15062521;-0,37278540
4,15562521;-0,37278540
4,16062521;-0,74618600
4,16562521;-0,55979330
4,17062521;-0,37278540
4,17562521;-0,37278540
4,18062521;-0,55979330
4,18562521;-0,37278540
4,19062521;-0,55979330
4,19562521;-1,30659400
4,20062521;-1,11958700
4,20562521;-0,37278540
4,21062521;-1,49298700
4,21562521;-0,37278540
4,22062521;1,11958700
4,22562521;-0,55979330
4,23062521;-0,55979330
4,23562521;0,00000000
4,24062521;0,00000000
4,24562521;-0,37278540
4,25062521;-0,55979330
4,25562521;-0,18639270
4,26062521;-0,37278540
4,26562521;-0,55979330
4,27062521;-0,55979330
4,27562521;-0,18639270
4,28062521;-0,74618600
4,28562521;-0,74618600
4,29062521;-0,37278540
4,29562521;-0,74618600
4,30062521;-0,74618600
4,30562521;0,00000000
4,31062521;-0,55979330
4,31562521;-0,37278540
4,32062521;-0,55979330
4,32562521;-0,37278540
4,33062521;-0,55979330
4,33562521;-0,93319390
4,34062521;-0,55979330
4,34562521;-0,74618600
4,35062521;-0,74618600
4,35562521;-0,74618600
4,36062521;-1,11958700
4,36562521;-0,74618600
4,37062521;-1,11958700
4,37562521;-0,93319390
4,38062521;-0,93319390
4,38562521;-1,30659400
4,39062521;-1,11958700
4,39562521;-1,30659400
4,40062521;-0,18639270
4,40562521;-1,11958700
4,41062521;-1,86638800
4,41562520;-1,49298700
4,42062520;-1,30659400
4,42562520;-0,18639270
4,43062520;-1,30659400
4,43562520;-1,11958700
4,44062520;-1,30659400
4,44562520;-0,55979330
4,45062520;-0,74618600
4,45562520;-0,37278540
4,46062520;-1,11958700
4,46562520;-0,55979330
4,47062520;-0,74618600
4,47562520;0,00000000
4,48062520;-0,37278540
4,48562520;-0,37278540
4,49062520;-0,55979330
4,49562520;0,00000000
4,50062520;-1,30659400
4,50562520;-0,37278540
4,51062520;-0,37278540
4,51562520;-0,18639270
4,52062520;-0,37278540
4,52562520;0,00000000
4,53062520;0,18639270
4,53562520;-0,37278540
4,54062520;-0,37278540
4,54562520;0,37278540
4,55062520;-0,37278540
4,55562520;-0,18639270
4,56062520;0,00000000
4,56562520;0,00000000
4,57062520;0,55979330
4,57562520;-0,37278540
4,58062520;1,86638800
4,58562520;0,00000000
4,59062520;0,18639270
4,59562520;0,37278540
4,60062520;0,18639270
4,60562520;0,37278540
4,61062520;1,86638800
4,61562520;0,55979330
4,62062520;0,00000000
4,62562520;-0,37278540
4,63062520;0,00000000
4,63562520;0,55979330
4,64062520;0,37278540
4,64562520;0,55979330
4,65062520;0,18639270
4,65562520;0,18639270
4,66062520;0,55979330
4,66562520;0,18639270
4,67062520;0,18639270
4,67562520;0,37278540
4,68062520;0,18639270
4,68562520;0,55979330
4,69062520;0,93319390
4,69562520;0,74618600
4,70062520;0,93319390
4,70562520;1,11958700
4,71062520;1,11958700
4,71562520;1,30659400
4,72062520;1,49298700
4,72562520;1,49298700
4,73062520;1,11958700
4,73562520;1,49298700
4,74062520;2,42679600
4,74562520;1,67999500
4,75062520;1,86638800
4,75562520;2,05339600
4,76062520;2,05339600
4,76562520;1,86638800
4,77062520;1,49298700
4,77562520;2,05339600
4,78062520;1,49298700
4,78562520;2,23978800
4,79062520;1,49298700
4,79562520;1,49298700
4,80062520;0,74618600
4,80562520;0,74618600
4,81062519;2,80019700
4,81562519;1,49298700
4,82062519;0,93319390
4,82562519;0,55979330
4,83062519;1,49298700
4,83562519;1,11958700
4,84062519;1,11958700
4,84562519;0,93319390
4,85062519;1,49298700
4,85562519;1,86638800
4,86062519;1,49298700
4,86562519;1,67999500
4,87062519;1,86638800
4,87562519;1,49298700
4,88062519;1,30659400
4,88562519;1,49298700
4,89062519;1,49298700
4,89562519;1,11958700
4,90062519;1,67999500
4,90562519;1,49298700
4,91062519;1,49298700
4,91562519;1,11958700
4,92062519;0,93319390
4,92562519;0,93319390
4,93062519;0,93319390
4,93562519;0,55979330
4,94062519;0,55979330
4,94562519;0,55979330
4,95062519;0,55979330
4,95562519;0,93319390
4,96062519;0,74618600
4,96562519;0,37278540
4,97062519;0,37278540
4,97562519;0,18639270
4,98062519;0,18639270
4,98562519;-0,18639270
4,99062519;0,93319390
4,99562519;0,93319390
5,00062519;0,00000000
5,00562519;0,55979330
5,01062519;-0,37278540
5,01562519;0,18639270
5,02062519;0,55979330
5,02562519;1,30659400
5,03062519;0,74618600
5,03562519;0,74618600
5,04062519;-0,37278540
5,04562519;0,55979330
5,05062519;0,74618600
5,05562519;0,18639270
5,06062519;0,00000000
5,06562519;0,37278540
5,07062519;0,55979330
5,07562519;0,18639270
5,08062519;-0,37278540
5,08562519;0,18639270
5,09062519;0,37278540
5,09562519;0,18639270
5,10062519;0,55979330
5,10562519;0,55979330
5,11062519;0,00000000
5,11562519;0,18639270
5,12062519;0,37278540
5,12562519;-0,37278540
5,13062519;0,00000000
5,13562519;0,18639270
5,14062519;0,18639270
5,14562519;0,18639270
5,15062519;0,18639270
5,15562519;0,18639270
5,16062519;0,55979330
5,16562519;0,74618600
5,17062519;0,55979330
5,17562519;0,37278540
5,18062519;0,18639270
5,18562519;0,93319390
5,19062519;0,55979330
5,19562519;0,55979330
5,20062519;0,18639270
5,20562519;0,00000000
5,21062518;0,55979330
5,21562518;0,37278540
5,22062518;0,55979330
5,22562518;0,55979330
5,23062518;0,93319390
5,23562518;0,74618600
5,24062518;0,37278540
5,24562518;0,55979330
5,25062518;0,18639270
5,25562518;0,18639270
5,26062518;0,93319390
5,26562518;0,74618600
5,27062518;0,55979330
5,27562518;0,74618600
5,28062518;0,74618600
5,28562518;0,18639270
5,29062518;0,37278540
5,29562518;0,37278540
5,30062518;-1,30659400
5,30562518;0,55979330
5,31062518;0,00000000
5,31562518;0,18639270
5,32062518;0,37278540
5,32562518;-0,18639270
5,33062518;0,18639270
5,33562518;0,18639270
5,34062518;0,18639270
5,34562518;-1,11958700
5,35062518;0,00000000
5,35562518;0,18639270
5,36062518;0,18639270
5,36562518;0,18639270
5,37062518;0,00000000
5,37562518;0,18639270
5,38062518;-0,37278540
5,38562518;-0,18639270
5,39062518;-0,55979330
5,39562518;-0,55979330
5,40062518;0,00000000
5,40562518;0,00000000
5,41062518;-1,30659400
5,41562518;-1,11958700
5,42062518;-0,37278540
5,42562518;0,00000000
5,43062518;-0,74618600
5,43562518;-0,74618600
5,44062518;-1,30659400
5,44562518;-0,37278540
5,45062518;-0,74618600
5,45562518;0,00000000
5,46062518;0,18639270
5,46562518;-0,37278540
5,47062518;0,18639270
5,47562518;0,55979330
5,48062518;0,37278540
5,48562518;0,55979330
5,49062518;0,74618600
5,49562518;0,74618600
5,50062518;0,93319390
5,50562518;0,55979330
5,51062518;0,74618600
5,51562518;1,11958700
5,52062518;0,18639270
5,52562518;1,11958700
5,53062518;0,18639270
5,53562518;0,00000000
5,54062518;-0,18639270
5,54562518;-0,37278540
5,55062518;0,00000000
5,55562518;-0,37278540
5,56062518;-0,37278540
5,56562518;-0,37278540
5,57062518;-0,55979330
5,57562518;-0,55979330
5,58062518;-0,74618600
5,58562518;-0,37278540
5,59062518;-0,74618600
5,59562518;-0,74618600
5,60062518;-1,49298700
5,60562517;-0,74618600
5,61062517;-0,55979330
5,61562517;-0,74618600
5,62062517;-0,55979330
5,62562517;-1,11958700
5,63062517;-0,37278540
5,63562517;-0,37278540
5,64062517;-0,37278540
5,64562517;-0,37278540
5,65062517;-0,74618600
5,65562517;0,00000000
5,66062517;0,00000000
5,66562517;-0,74618600
5,67062517;-1,11958700
5,67562517;-0,55979330
5,68062517;-0,55979330
5,68562517;-1,30659400
5,69062517;-1,11958700
5,69562517;-0,55979330
5,70062517;-1,30659400
5,70562517;-0,55979330
5,71062517;-1,11958700
5,71562517;-0,93319390
5,72062517;-1,11958700
5,72562517;-0,93319390
5,73062517;-1,11958700
5,73562517;-0,55979330
5,74062517;-0,74618600
5,74562517;-1,11958700
5,75062517;-0,37278540
5,75562517;-0,93319390
5,76062517;-0,93319390
5,76562517;-0,37278540
5,77062517;-0,55979330
5,77562517;-1,11958700
5,78062517;-0,55979330
5,78562517;-0,93319390
5,79062517;-0,18639270
5,79562517;-0,37278540
5,80062517;-0,55979330
5,80562517;-0,18639270
5,81062517;-0,74618600
5,81562517;-0,55979330
5,82062517;-0,37278540
5,82562517;0,18639270
5,83062517;-1,30659400
5,83562517;-0,74618600
5,84062517;-1,11958700
5,84562517;-1,11958700
5,85062517;0,00000000
5,85562517;-0,37278540
5,86062517;-0,93319390
5,86562517;-0,93319390
5,87062517;-0,37278540
5,87562517;-0,55979330
5,88062517;-0,55979330
5,88562517;-0,74618600
5,89062517;-0,93319390
5,89562517;-1,11958700
5,90062517;-0,74618600
5,90562517;-1,11958700
5,91062517;-0,93319390
5,91562517;-1,11958700
5,92062517;-0,93319390
5,92562517;-1,11958700
5,93062517;-1,49298700
5,93562517;-1,11958700
5,94062517;-1,11958700
5,94562517;-0,93319390
5,95062517;-0,93319390
5,95562517;-1,11958700
5,96062517;-1,11958700
5,96562517;-1,30659400
5,97062517;-1,49298700
5,97562517;-1,30659400
5,98062517;-1,49298700
5,98562517;-1,67999500
5,99062517;-0,74618600
5,99562517;-1,86638800
6,00062516;-1,30659400
6,00562516;-2,05339600
6,01062516;-3,54699800
6,01562516;-1,30659400
6,02062516;-1,11958700
6,02562516;-1,86638800
6,03062516;-1,30659400
6,03562516;-1,11958700
6,04062516;-1,49298700
6,04562516;-1,30659400
6,05062516;-0,74618600
6,05562516;-1,30659400
6,06062516;-1,11958700
6,06562516;-1,11958700
6,07062516;-0,93319390
6,07562516;-0,93319390
6,08062516;-0,37278540
6,08562516;-0,55979330
6,09062516;-0,74618600
6,09562516;-0,18639270
6,10062516;-0,93319390
6,10562516;-0,74618600
6,11062516;-0,74618600
6,11562516;-0,18639270
6,12062516;-0,37278540
6,12562516;-0,74618600
6,13062516;-0,37278540
6,13562516;-0,74618600
6,14062516;-0,93319390
6,14562516;-0,37278540
6,15062516;-0,37278540
6,15562516;-0,37278540
6,16062516;0,00000000
6,16562516;-0,55979330
6,17062516;0,00000000
6,17562516;-0,37278540
6,18062516;0,00000000
6,18562516;-0,37278540
6,19062516;0,55979330
6,19562516;0,00000000
6,20062516;-0,18639270
6,20562516;2,05339600
6,21062516;0,37278540
6,21562516;0,18639270
6,22062516;0,00000000
6,22562516;-0,37278540
6,23062516;0,18639270
6,23562516;0,18639270
6,24062516;0,93319390
6,24562516;0,74618600
6,25062516;0,00000000
6,25562516;0,00000000
6,26062516;0,00000000
6,26562516;0,00000000
6,27062516;0,18639270
6,27562516;0,55979330
6,28062516;0,37278540
6,28562516;0,18639270
6,29062516;0,18639270
6,29562516;0,93319390
6,30062516;0,37278540
6,30562516;0,55979330
6,31062516;0,55979330
6,31562516;0,74618600
6,32062516;0,93319390
6,32562516;0,55979330
6,33062516;0,93319390
6,33562516;1,49298700
6,34062516;1,11958700
6,34562516;1,30659400
6,35062516;0,93319390
6,35562516;1,86638800
6,36062516;1,49298700
6,36562516;1,11958700
6,37062516;1,67999500
6,37562516;1,67999500
6,38062516;2,05339600
6,38562516;2,05339600
6,39062516;1,49298700
6,39562515;1,30659400
6,40062515;1,30659400
6,40562515;1,67999500
6,41062515;1,67999500
6,41562515;0,93319390
6,42062515;1,49298700
6,42562515;2,98658900
6,43062515;1,49298700
6,43562515;1,49298700
6,44062515;1,30659400
6,44562515;1,30659400
6,45062515;0,93319390
6,45562515;1,86638800
6,46062515;1,11958700
6,46562515;1,11958700
6,47062515;1,11958700
6,47562515;1,11958700
6,48062515;1,30659400
6,48562515;1,86638800
6,49062515;2,42679600
6,49562515;1,67999500
6,50062515;1,11958700
6,50562515;1,49298700
6,51062515;1,11958700
6,51562515;0,93319390
6,52062515;1,11958700
6,52562515;0,55979330
6,53062515;1,11958700
6,53562515;1,49298700
6,54062515;0,74618600
6,54562515;0,55979330
6,55062515;0,18639270
6,55562515;0,00000000
6,56062515;0,55979330
6,56562515;0,55979330
6,57062515;0,55979330
6,57562515;0,00000000
6,58062515;0,00000000
6,58562515;0,00000000
6,59062515;0,55979330
6,59562515;-0,18639270
6,60062515;0,93319390
6,60562515;0,18639270
6,61062515;0,74618600
6,61562515;0,37278540
6,62062515;0,55979330
6,62562515;1,11958700
6,63062515;0,18639270
6,63562515;0,37278540
6,64062515;0,18639270
6,64562515;0,55979330
6,65062515;0,18639270
6,65562515;0,18639270
6,66062515;0,55979330
6,66562515;0,74618600
6,67062515;0,55979330
6,67562515;0,18639270
6,68062515;0,55979330
6,68562515;0,93319390
6,69062515;0,18639270
6,69562515;0,00000000
6,70062515;0,55979330
6,70562515;0,00000000
6,71062515;0,18639270
6,71562515;0,93319390
6,72062515;0,00000000
6,72562515;0,18639270
6,73062515;0,00000000
6,73562515;0,00000000
6,74062515;-0,18639270
6,74562515;0,18639270
6,75062515;0,00000000
6,75562515;0,55979330
6,76062515;0,18639270
6,76562515;0,18639270
6,77062515;0,00000000
6,77562515;0,18639270
6,78062515;0,18639270
6,78562515;0,18639270
6,79062514;0,18639270
6,79562514;0,00000000
6,80062514;0,37278540
6,80562514;1,11958700
6,81062514;0,55979330
6,81562514;0,37278540
6,82062514;0,37278540
6,82562514;0,00000000
6,83062514;0,37278540
6,83562514;0,18639270
6,84062514;1,30659400
